seed,feature_group,density_bin,perturbation_type,strength,n_rows,n_samples,n_masked_features,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
13,header,low_density,random,0.05,20,120000,4,0.04402958333333333,0.0344047671594884,0.0056166666666666665,0.14541666666666667,0.020882083333333336,0.023901914479777787,0.0008166666666666667,0.09719166666666666,0.007147499999999999,0.008299690882797984,0.0006583333333333334,0.028608333333333333,0.05228254292808111,0.059843304420566554,0.002044691105593691,0.24333910576060422,0.011900764523872292,0.01381919088032299,0.0010961413051019135,0.0476335835495553,0.06948184985857583,0.03999058643538654,0.009172384091202973,0.15545316464547015,0.016607681531388974,0.04460856706485961,-0.06478285398262923,0.12595781417509277,-0.05017009686231736,0.02998673225531329,-0.09299845186081067,-0.005953689570218143,0.9624298986274246,2.220446049250313e-16,0.9624298986274248,0.9624298986274248,0.9539572947928384,0.006840705630357183,0.9373694729054814,0.9622206248550124,0.008472603834586239,0.006840705630357183,0.00020927377241242162,0.025060425721943336,0.008472603834586239,0.006840705630357183,0.00020927377241242162,0.025060425721943336
13,header,low_density,random,0.1,20,120000,8,0.06613250000000001,0.03803889528970461,0.021,0.17981666666666668,0.0185875,0.016319924874724966,0.0015083333333333333,0.055125,0.028624583333333332,0.035830093698031584,0.0023666666666666667,0.14974166666666666,0.0465375868472115,0.04086025130853963,0.0037764192868618165,0.13801664962757412,0.04766064020202301,0.0596579934198747,0.00394055861580941,0.24932358368830737,0.12076541564898273,0.047078797137437,0.04827507290664672,0.2089168346887244,-0.028697408936281095,0.049658897956421616,-0.13291285376579215,0.05526703647448344,-0.10325096650417667,0.044365545328183785,-0.19259650111483922,-0.03979265114576857,0.9624298986274246,2.220446049250313e-16,0.9624298986274248,0.9624298986274248,0.9482167176786452,0.008806276347300942,0.930922030792369,0.9593886209456393,0.014213180948779474,0.008806276347300942,0.003041277681785526,0.03150786783505577,0.014213180948779474,0.008806276347300942,0.003041277681785526,0.03150786783505577
13,header,mid_density,important,0.01,1,239999,1,0.008520868836953487,0.0,0.008520868836953487,0.008520868836953487,0.0036125150521460507,0.0,0.0036125150521460507,0.0036125150521460507,0.0008208367534864729,0.0,0.0008208367534864729,0.0008208367534864729,0.005434510079229766,0.0,0.005434510079229766,0.005434510079229766,0.0024483302884555636,0.0,0.0024483302884555636,0.0024483302884555636,0.01759719184359148,0.0,0.01759719184359148,0.01759719184359148,-0.0034105738416763563,0.0,-0.0034105738416763563,-0.0034105738416763563,-0.014730946997032392,0.0,-0.014730946997032392,-0.014730946997032392,0.9727072525850738,0.0,0.9727072525850738,0.9727072525850738,0.9718870736875252,0.0,0.9718870736875252,0.9718870736875252,0.0008201788975485957,0.0,0.0008201788975485957,0.0008201788975485957,0.0008201788975485957,0.0,0.0008201788975485957,0.0008201788975485957
13,header,mid_density,important,0.05,1,239999,4,0.166796528318868,0.0,0.166796528318868,0.166796528318868,0.12445468522785512,0.0,0.12445468522785512,0.12445468522785512,0.0057875241146838115,0.0,0.0057875241146838115,0.0057875241146838115,0.18722420018052352,0.0,0.18722420018052352,0.18722420018052352,0.017262592744491257,0.0,0.017262592744491257,0.017262592744491257,0.25027896456522103,0.0,0.25027896456522103,0.25027896456522103,0.18820827184377487,0.0,0.18820827184377487,0.18820827184377487,-0.1998695163336777,0.0,-0.1998695163336777,-0.1998695163336777,0.9727072525850738,0.0,0.9727072525850738,0.9727072525850738,0.9404686833773875,0.0,0.9404686833773875,0.9404686833773875,0.03223856920768631,0.0,0.03223856920768631,0.03223856920768631,0.03223856920768631,0.0,0.03223856920768631,0.03223856920768631
13,header,mid_density,important,0.1,1,239999,8,0.2586969112371302,0.0,0.2586969112371302,0.2586969112371302,0.14024641769340707,0.0,0.14024641769340707,0.14024641769340707,0.07542114758811495,0.0,0.07542114758811495,0.07542114758811495,0.2109805937217932,0.0,0.2109805937217932,0.2109805937217932,0.2249605408697165,0.0,0.2249605408697165,0.2249605408697165,0.36213684474272323,0.0,0.36213684474272323,0.36213684474272323,0.16382614969638873,0.0,0.16382614969638873,0.16382614969638873,-0.33859411534770156,0.0,-0.33859411534770156,-0.33859411534770156,0.9727072525850738,0.0,0.9727072525850738,0.9727072525850738,0.8348151259334871,0.0,0.8348151259334871,0.8348151259334871,0.1378921266515868,0.0,0.1378921266515868,0.1378921266515868,0.1378921266515868,0.0,0.1378921266515868,0.1378921266515868
13,header,mid_density,random,0.01,20,239999,1,0.00742690594544144,0.011524894102381287,0.0,0.04123350513960475,0.002652927720532169,0.006349508212804896,0.0,0.024854270226125942,0.0022206342526427197,0.00435185811616519,0.0,0.015683398680827836,0.003990948751379,0.009551923212096093,0.0,0.03738968007220941,0.0066235412549867645,0.012980395908946096,0.0,0.046779265003790566,0.019863347787785892,0.029185786767935942,3.6416818403410324e-06,0.09118298056349325,0.005678888985737811,0.025436558522199806,-0.03261666084914705,0.08928238653324036,-0.017205229969776102,0.025830915605080107,-0.08841194694331775,-3.3916807986699875e-06,0.9727072525850738,0.0,0.9727072525850738,0.9727072525850738,0.9707096862110116,0.005521579419594631,0.9476090097062523,0.9733425511668613,0.0019975663740621928,0.005521579419594631,-0.0006352985817874579,0.025098242878821564,0.0019975663740621928,0.005521579419594631,-0.0006352985817874579,0.025098242878821564
13,header,mid_density,random,0.05,20,239999,4,0.04025391772465719,0.03334587920770432,0.0033583473264471937,0.12808386701611257,0.02178050741878091,0.02587090033108674,0.00035833482639511,0.09577123238013492,0.005391064129433872,0.005322086486601451,0.0003625015104229601,0.016329234705144604,0.03276564537157758,0.038919054060277854,0.0005390632835222144,0.14407406478788487,0.01608006164323975,0.015874320304958327,0.001081242310130122,0.04870561624597641,0.09121085861366972,0.0563807529671302,0.009566157658568315,0.22285139853939012,0.05220024828065025,0.05895235006740175,-0.0242489716649823,0.1981768705199493,-0.07772087680997726,0.04890257218973685,-0.17720207688132372,-0.008490867567605271,0.9727072525850738,0.0,0.9727072525850738,0.9727072525850738,0.9636269818350108,0.009252763027024933,0.9354834101899498,0.9729132731896262,0.00908027075006294,0.009252763027024933,-0.00020602060455232607,0.037223842395123996,0.00908027075006294,0.009252763027024933,-0.00020602060455232607,0.037223842395123996
13,header,mid_density,random,0.1,20,239999,8,0.056191692465385266,0.029897363170997303,0.009908374618227576,0.10084625352605636,0.02269509456289401,0.021576200363759658,0.0012708386284942853,0.06579194079975333,0.016096108733786387,0.01855267873556183,0.0011208380034916812,0.07525448022700094,0.0341415103801023,0.03245829474915977,0.001911794203189249,0.09897452612576471,0.04801026558790997,0.05533753829531716,0.003343151510632216,0.22446341796850727,0.1366044958588506,0.05059410654390794,0.04211637760381203,0.22836446210963357,0.03748730278709013,0.04605740675822845,-0.033499838596059706,0.12284498268453166,-0.12319131150092885,0.046867345365606314,-0.21703238147414616,-0.037382537830656926,0.9727072525850738,0.0,0.9727072525850738,0.9727072525850738,0.96270413427358,0.005814322303373036,0.9497360220168235,0.9709918832907691,0.010003118311493952,0.005814322303373036,0.0017153692943047139,0.022971230568250345,0.010003118311493952,0.005814322303373036,0.0017153692943047139,0.022971230568250345
13,imports,high_density,important,0.01,1,171815,13,0.03375141867706545,0.0,0.03375141867706545,0.03375141867706545,0.01998661350871577,0.0,0.01998661350871577,0.01998661350871577,0.007839827721677385,0.0,0.007839827721677385,0.007839827721677385,0.036001090306753615,0.0,0.036001090306753615,0.036001090306753615,0.017624200238129505,0.0,0.017624200238129505,0.017624200238129505,0.08915281196343187,0.0,0.08915281196343187,0.08915281196343187,-0.05166372338405602,0.0,-0.05166372338405602,-0.05166372338405602,-0.08326992715456707,0.0,-0.08326992715456707,-0.08326992715456707,0.8409141296954463,0.0,0.8409141296954463,0.8409141296954463,0.834415106528142,0.0,0.834415106528142,0.834415106528142,0.00649902316730433,0.0,0.00649902316730433,0.00649902316730433,0.00649902316730433,0.0,0.00649902316730433,0.00649902316730433
13,imports,high_density,important,0.05,1,171815,65,0.024386694991706197,0.0,0.024386694991706197,0.024386694991706197,0.001152402293164159,0.0,0.001152402293164159,0.001152402293164159,0.020848005121787968,0.0,0.020848005121787968,0.020848005121787968,0.0020757763193760092,0.0,0.0020757763193760092,0.0020757763193760092,0.04686702691386777,0.0,0.04686702691386777,0.04686702691386777,0.14183950635482387,0.0,0.14183950635482387,0.14183950635482387,-0.09052421116724406,0.0,-0.09052421116724406,-0.09052421116724406,-0.13636146999185383,0.0,-0.13636146999185383,-0.13636146999185383,0.8409141296954463,0.0,0.8409141296954463,0.8409141296954463,0.8343276918409109,0.0,0.8343276918409109,0.8343276918409109,0.0065864378545353874,0.0,0.0065864378545353874,0.0065864378545353874,0.0065864378545353874,0.0,0.0065864378545353874,0.0065864378545353874
13,imports,high_density,important,0.1,1,171815,129,0.05266711288304281,0.0,0.05266711288304281,0.05266711288304281,0.0,0.0,0.0,0.0,0.050827925384861625,0.0,0.050827925384861625,0.050827925384861625,0.0,0.0,0.0,0.0,0.11426291067526724,0.0,0.11426291067526724,0.11426291067526724,0.1583336835237269,0.0,0.1583336835237269,0.1583336835237269,-0.100421765506813,0.0,-0.100421765506813,-0.100421765506813,-0.153514037732063,0.0,-0.153514037732063,-0.153514037732063,0.8409141296954463,0.0,0.8409141296954463,0.8409141296954463,0.8329710010478681,0.0,0.8329710010478681,0.8329710010478681,0.00794312864757818,0.0,0.00794312864757818,0.00794312864757818,0.00794312864757818,0.0,0.00794312864757818,0.00794312864757818
13,imports,high_density,random,0.01,20,171815,13,0.0002400838110758665,0.0010465010704598131,0.0,0.00480167622151733,8.293804382620842e-05,0.0003615185516133899,0.0,0.0016587608765241684,0.0,0.0,0.0,0.0,0.0001493929926823643,0.0006511889579755374,0.0,0.002987859853647286,0.0,0.0,0.0,0.0,0.004980662257255309,0.0048262861967676264,0.0008655334803199562,0.02219738834403302,-0.0030156916896546763,0.0022281776558405538,-0.008637288487436523,-0.0004639688004828056,-0.004668940086501023,0.004804032674307636,-0.021528767929083398,-0.0007924037183070044,0.8409141296954464,1.1102230246251565e-16,0.8409141296954463,0.8409141296954463,0.8412861174046625,0.0014351291714073807,0.8407806950916766,0.8474274512620813,-0.00037198770921622606,0.0014351291714073807,-0.0065133215666349775,0.00013343460376968874,-0.00037198770921622606,0.0014351291714073807,-0.0065133215666349775,0.00013343460376968874
13,imports,high_density,random,0.05,20,171815,65,0.0031699793382417136,0.007537165889675504,0.0,0.03394930593952798,0.001970433314902657,0.005448672931260155,0.0,0.024241189651660215,0.0002226231702703489,0.0009703919016990993,0.0,0.004452463405406978,0.003549262994569434,0.009814477383310585,0.0,0.04366468873838928,0.0005004644833767287,0.002181474107870452,0.0,0.010009289667534574,0.027860790873418185,0.0077960518367374484,0.012695008452703894,0.04249924790448896,-0.017635385712614866,0.008149222917458955,-0.038798324683501896,0.00018728921613308725,-0.026099907168544177,0.007502506476818817,-0.042385748285159855,-0.011762375559526753,0.8409141296954464,1.1102230246251565e-16,0.8409141296954463,0.8409141296954463,0.841700238603426,0.002307063795170609,0.8355318381404012,0.846329838181276,-0.0007861089079796823,0.002307063795170609,-0.005415708485829729,0.0053822915550451045,-0.0007861089079796823,0.002307063795170609,-0.005415708485829729,0.0053822915550451045
13,imports,high_density,random,0.1,20,171815,129,0.007260716468294385,0.011363784475800009,0.0,0.034339260250851204,0.0036385065331897685,0.0069733774548413775,0.0,0.01998661350871577,0.0016218025201524895,0.003356246384967912,0.0,0.011448360154817682,0.006553896798272283,0.012560866871486082,0.0,0.036001090306753615,0.0036458674063509925,0.007544956399184365,0.0,0.025736304282405892,0.05561391588295424,0.011315907531056869,0.03878726350902917,0.07348735030318021,-0.0363161218119345,0.010269393739998077,-0.04953845496159853,-0.006857421254260788,-0.053514505985598926,0.011457089713575603,-0.0724921953557915,-0.03309053524526357,0.8409141296954464,1.1102230246251565e-16,0.8409141296954463,0.8409141296954463,0.8428646435925436,0.005073956754615148,0.8236320532862714,0.8467823565470514,-0.001950513897097217,0.005073956754615147,-0.005868226851605041,0.017282076409174896,-0.001950513897097217,0.005073956754615147,-0.005868226851605041,0.017282076409174896
13,imports,low_density,important,0.01,1,120000,13,0.061158333333333335,0.0,0.061158333333333335,0.061158333333333335,0.000625,0.0,0.000625,0.000625,0.048641666666666666,0.0,0.048641666666666666,0.048641666666666666,0.0008581235697940503,0.0,0.0008581235697940503,0.0008581235697940503,0.17904907975460121,0.0,0.17904907975460121,0.17904907975460121,0.05789071216200454,0.0,0.05789071216200454,0.05789071216200454,-0.013321350297704431,0.0,-0.013321350297704431,-0.013321350297704431,-0.03829363445590202,0.0,-0.03829363445590202,-0.03829363445590202,0.9198775731423117,0.0,0.9198775731423117,0.9198775731423117,0.912571214955567,0.0,0.912571214955567,0.912571214955567,0.0073063581867446326,0.0,0.0073063581867446326,0.0073063581867446326,0.0073063581867446326,0.0,0.0073063581867446326,0.0073063581867446326
13,imports,low_density,important,0.05,1,120000,65,0.09134166666666667,0.0,0.09134166666666667,0.09134166666666667,0.001475,0.0,0.001475,0.001475,0.074725,0.0,0.074725,0.074725,0.0020251716247139586,0.0,0.0020251716247139586,0.0020251716247139586,0.2750613496932515,0.0,0.2750613496932515,0.2750613496932515,0.12495603387619435,0.0,0.12495603387619435,0.12495603387619435,0.049272984847462745,0.0,0.049272984847462745,0.049272984847462745,-0.11351883000065402,0.0,-0.11351883000065402,-0.11351883000065402,0.9198775731423117,0.0,0.9198775731423117,0.9198775731423117,0.8956981179191645,0.0,0.8956981179191645,0.8956981179191645,0.024179455223147128,0.0,0.024179455223147128,0.024179455223147128,0.024179455223147128,0.0,0.024179455223147128,0.024179455223147128
13,imports,low_density,important,0.1,1,120000,129,0.10315,0.0,0.10315,0.10315,0.00535,0.0,0.00535,0.00535,0.07959166666666667,0.0,0.07959166666666667,0.07959166666666667,0.007345537757437071,0.0,0.007345537757437071,0.007345537757437071,0.29297546012269937,0.0,0.29297546012269937,0.29297546012269937,0.15767902710771683,0.0,0.15767902710771683,0.15767902710771683,0.08047941952014417,0.0,0.08047941952014417,0.08047941952014417,-0.14535619111686943,0.0,-0.14535619111686943,-0.14535619111686943,0.9198775731423117,0.0,0.9198775731423117,0.9198775731423117,0.8707574672544257,0.0,0.8707574672544257,0.8707574672544257,0.049120105887885956,0.0,0.049120105887885956,0.049120105887885956,0.049120105887885956,0.0,0.049120105887885956,0.049120105887885956
13,imports,low_density,random,0.01,20,120000,13,0.003239583333333333,0.0031409358953361512,0.00105,0.015716666666666667,0.0005954166666666667,0.0011875817954285646,8.333333333333333e-05,0.005741666666666667,0.001144583333333333,0.0008948978642839638,0.00040833333333333336,0.004083333333333333,0.0008175057208237985,0.00163054708754494,0.00011441647597254005,0.007883295194508009,0.00421319018404908,0.003294102567916432,0.0015030674846625766,0.015030674846625767,0.006585362981580904,0.00824753993402238,0.0019388089141460683,0.04136813783491387,0.002584742722462517,0.006687524015771598,-0.0016421267100306444,0.03018155013390826,-0.004196597617547804,0.008169220793602466,-0.03867113219116444,-0.0005495253796391487,0.9198775731423117,0.0,0.9198775731423117,0.9198775731423117,0.9197190318032178,0.0005591063689236503,0.9180107314582135,0.9209415681023712,0.0001585413390939705,0.0005591063689236503,-0.001063994960059489,0.0018668416840981195,0.0001585413390939705,0.0005591063689236503,-0.001063994960059489,0.0018668416840981195
13,imports,low_density,random,0.05,20,120000,65,0.011237916666666667,0.00267840576934821,0.008475,0.018525,0.0015825000000000001,0.0010562607658885922,0.0006416666666666667,0.005333333333333333,0.0056,0.0019388140705080515,0.0028,0.010291666666666666,0.0021727688787185357,0.0014502436144923465,0.0008810068649885584,0.007322654462242563,0.020613496932515338,0.007136738909845588,0.010306748466257669,0.03788343558282209,0.022199265274152533,0.007839379032679134,0.014004872878204544,0.052240802830764946,0.007656446800996153,0.007656119121827969,-0.000856525469292267,0.03400161540560664,-0.016014853123106278,0.008698664702227224,-0.04824878623364384,-0.006523931982925855,0.9198775731423117,0.0,0.9198775731423117,0.9198775731423117,0.9189396461600285,0.0014195751374534388,0.9152569955496904,0.9212634376184525,0.0009379269822830272,0.0014195751374534388,-0.0013858644761408634,0.0046205775926212445,0.0009379269822830272,0.0014195751374534388,-0.0013858644761408634,0.0046205775926212445
13,imports,low_density,random,0.1,20,120000,129,0.021137499999999997,0.004885000781871881,0.013616666666666666,0.031341666666666664,0.002549166666666667,0.0017820729580400958,0.0008916666666666667,0.006725,0.0120275,0.003948881786165688,0.00635,0.023875,0.0034999999999999996,0.002446782093418896,0.0012242562929061784,0.009233409610983982,0.04427300613496933,0.014535761176070017,0.023374233128834354,0.08788343558282209,0.040345270938765075,0.015272764353258556,0.022579692901133,0.08102228102996907,0.013827283688167113,0.01473913253422896,-0.005366254397649024,0.04456856576948495,-0.031218657465719824,0.017284164384206737,-0.07637617090245248,-0.012278075511240612,0.9198775731423117,0.0,0.9198775731423117,0.9198775731423117,0.9173078454868666,0.0017920393553885654,0.9133680660456822,0.9203396030169448,0.002569727655444992,0.0017920393553885652,-0.00046202987463317413,0.006509507096629452,0.002569727655444992,0.0017920393553885652,-0.00046202987463317413,0.006509507096629452
13,imports,mid_density,important,0.01,1,188185,13,0.07275287615909876,0.0,0.07275287615909876,0.07275287615909876,0.005675266360230624,0.0,0.005675266360230624,0.005675266360230624,0.050811701251428115,0.0,0.050811701251428115,0.050811701251428115,0.01866675988394449,0.0,0.01866675988394449,0.01866675988394449,0.07300852860556917,0.0,0.07300852860556917,0.07300852860556917,0.19516648199797482,0.0,0.19516648199797482,0.19516648199797482,-0.14238547718362843,0.0,-0.14238547718362843,-0.14238547718362843,-0.18515961193059086,0.0,-0.18515961193059086,-0.18515961193059086,0.9683235874321863,0.0,0.9683235874321863,0.9683235874321863,0.9574220539782065,0.0,0.9574220539782065,0.9574220539782065,0.010901533453979817,0.0,0.010901533453979817,0.010901533453979817,0.010901533453979817,0.0,0.010901533453979817,0.010901533453979817
13,imports,mid_density,important,0.05,1,188185,65,0.21410314318356935,0.0,0.21410314318356935,0.21410314318356935,0.002109626165741159,0.0,0.002109626165741159,0.002109626165741159,0.191386135983208,0.0,0.191386135983208,0.191386135983208,0.006938861117908204,0.0,0.006938861117908204,0.006938861117908204,0.2749921738400104,0.0,0.2749921738400104,0.2749921738400104,0.320123974609317,0.0,0.320123974609317,0.320123974609317,-0.1929473917003405,0.0,-0.1929473917003405,-0.1929473917003405,-0.28516877606833174,0.0,-0.28516877606833174,-0.28516877606833174,0.9683235874321863,0.0,0.9683235874321863,0.9683235874321863,0.9065903334288767,0.0,0.9065903334288767,0.9065903334288767,0.061733254003309534,0.0,0.061733254003309534,0.061733254003309534,0.061733254003309534,0.0,0.061733254003309534,0.061733254003309534
13,imports,mid_density,important,0.1,1,188185,129,0.257735738767702,0.0,0.257735738767702,0.257735738767702,0.008693572813986236,0.0,0.008693572813986236,0.008693572813986236,0.2260275792438292,0.0,0.2260275792438292,0.2260275792438292,0.028594399972034817,0.0,0.028594399972034817,0.028594399972034817,0.32476655137396826,0.0,0.32476655137396826,0.32476655137396826,0.3518669036869165,0.0,0.3518669036869165,0.3518669036869165,-0.1954269302911734,0.0,-0.1954269302911734,-0.1954269302911734,-0.31296966550671035,0.0,-0.31296966550671035,-0.31296966550671035,0.9683235874321863,0.0,0.9683235874321863,0.9683235874321863,0.8656839022911418,0.0,0.8656839022911418,0.8656839022911418,0.10263968514104449,0.0,0.10263968514104449,0.10263968514104449,0.10263968514104449,0.0,0.10263968514104449,0.10263968514104449
13,imports,mid_density,random,0.01,20,188185,13,0.0026582883864282487,0.003429944811653168,0.0006057868586763026,0.017222414113771022,0.00031750670882376385,0.000528396785013054,5.845311794245025e-05,0.002577251109280761,0.0009214336955655339,0.0007262038667555414,0.00013816191513670058,0.003268060684964264,0.0010443248156045723,0.0017379723317314218,0.00019226063550879157,0.008476946201978537,0.0013239572119018714,0.0010434422480197264,0.0001985172290048942,0.004695695993769613,0.010465867287814803,0.01227130699292047,0.002508003180556518,0.06132527544532568,-0.0038287750660863313,0.0042171103878157245,-0.016180733158070226,0.000703590748481605,-0.009464381253048675,0.011637355830974716,-0.05759355004215332,-0.0021473571595592637,0.9683235874321866,3.3306690738754696e-16,0.9683235874321863,0.9683235874321863,0.968392104047078,0.00034780138192566434,0.967683750758884,0.9692363385874437,-6.851661489174488e-05,0.0003478013819256644,-0.000912751155257463,0.000639836673302252,-6.851661489174488e-05,0.0003478013819256644,-0.000912751155257463,0.000639836673302252
13,imports,mid_density,random,0.05,20,188185,65,0.013948773813003159,0.005009965593496078,0.006530807450115578,0.02612854372027526,0.0021369928527778517,0.001918817575630832,0.000467624943539602,0.00702500199271993,0.004642506044583787,0.0014372608683810711,0.003076759571698063,0.008852990408374738,0.0070288740518055,0.006311264471459575,0.0015380850840703325,0.023106232740238403,0.006670560658466379,0.002065120801675882,0.004420825984378221,0.012720373212390529,0.052784625833767695,0.01635325495088593,0.03198765469468025,0.09728268253808221,-0.021875872643266105,0.011097498097090666,-0.049367538332637226,-0.0011699969298232403,-0.0484927466954587,0.016017196773811238,-0.09111285613998993,-0.030273841894355044,0.9683235874321866,3.3306690738754696e-16,0.9683235874321863,0.9683235874321863,0.9671475127772714,0.0013062729067851082,0.9645397123719527,0.969400214749221,0.0011760746549146883,0.0013062729067851084,-0.0010766273170347285,0.003783875060233588,0.0011760746549146883,0.0013062729067851084,-0.0010766273170347285,0.003783875060233588
13,imports,mid_density,random,0.1,20,188185,129,0.026308154209952972,0.009796322742352736,0.01406063182506576,0.047676488561787606,0.0035210032680606843,0.0027617951966724566,0.0007864601323166033,0.010266493078619444,0.011835959295374234,0.0054804377898848705,0.005319233732762972,0.027483593272577517,0.011581081553465933,0.00908393800618391,0.002586779459572832,0.03376795889118048,0.017006436539386584,0.007874538527532692,0.0076429133166884275,0.03948965801589665,0.10542888609012038,0.02806232059874732,0.0688982823326499,0.17898854222443403,-0.05051457529749694,0.01690027019770034,-0.08632701771302824,-0.023348608735247255,-0.09902319101213948,0.027232245826739717,-0.17083328308565504,-0.06524329717589138,0.9683235874321866,3.3306690738754696e-16,0.9683235874321863,0.9683235874321863,0.9646573699527139,0.002522493072397076,0.9580514534984035,0.9682726045292217,0.0036662174794722833,0.0025224930723970755,5.09829029645692e-05,0.01027213393378279,0.0036662174794722833,0.0025224930723970755,5.09829029645692e-05,0.01027213393378279
42,header,high_density,important,0.01,1,120103,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04623210078016369,0.0,0.04623210078016369,0.04623210078016369,0.04254756334146523,0.0,0.04254756334146523,0.04254756334146523,-0.04623210078016369,0.0,-0.04623210078016369,-0.04623210078016369,0.9989263642789991,0.0,0.9989263642789991,0.9989263642789991,0.9955124836455105,0.0,0.9955124836455105,0.9955124836455105,0.003413880633488575,0.0,0.003413880633488575,0.003413880633488575,0.003413880633488575,0.0,0.003413880633488575,0.003413880633488575
42,header,high_density,important,0.05,1,120103,4,0.015461728682880527,0.0,0.015461728682880527,0.015461728682880527,0.010307819121920352,0.0,0.010307819121920352,0.010307819121920352,0.0022563965929244065,0.0,0.0022563965929244065,0.0022563965929244065,0.03544231319782422,0.0,0.03544231319782422,0.03544231319782422,0.0031817594777687765,0.0,0.0031817594777687765,0.0031817594777687765,0.11534227023144333,0.0,0.11534227023144333,0.11534227023144333,0.051634373369557965,0.0,0.051634373369557965,0.051634373369557965,-0.10975312169358559,0.0,-0.10975312169358559,-0.10975312169358559,0.9989263642789991,0.0,0.9989263642789991,0.9989263642789991,0.9968177721334947,0.0,0.9968177721334947,0.9968177721334947,0.0021085921455044065,0.0,0.0021085921455044065,0.0021085921455044065,0.0021085921455044065,0.0,0.0021085921455044065,0.0021085921455044065
42,header,high_density,important,0.1,1,120103,8,0.06556039399515416,0.0,0.06556039399515416,0.06556039399515416,0.031731097474667576,0.0,0.031731097474667576,0.031731097474667576,0.026851952074469415,0.0,0.026851952074469415,0.026851952074469415,0.10910392212997423,0.0,0.10910392212997423,0.10910392212997423,0.037864111866436546,0.0,0.037864111866436546,0.037864111866436546,0.3730222066026027,0.0,0.3730222066026027,0.3730222066026027,-0.11631917426123715,0.0,-0.11631917426123715,-0.11631917426123715,-0.3625285307050132,0.0,-0.3625285307050132,-0.3625285307050132,0.9989263642789991,0.0,0.9989263642789991,0.9989263642789991,0.9621232007986145,0.0,0.9621232007986145,0.9621232007986145,0.03680316348038459,0.0,0.03680316348038459,0.03680316348038459,0.03680316348038459,0.0,0.03680316348038459,0.03680316348038459
42,header,high_density,random,0.01,20,120103,1,0.0019141903199753544,0.004198939699934793,0.0,0.01691881135358817,0.0008788290051039524,0.002939491169046534,0.0,0.013371855823751281,0.000644446849787266,0.0013833086574148977,0.0,0.0053037809213758195,0.0030217578013169194,0.010107120179673515,0.0,0.04597766962496421,0.0009087386847944771,0.0019506125143120639,0.0,0.007478895894238785,0.029219539743700125,0.036349112015629834,1.987443696613812e-20,0.11560824232037427,-0.020359514736411503,0.03168915646583319,-0.11219076275271,0.00015823085185216027,-0.028601644402954145,0.03597201115159709,-0.1155753749208538,-6.00855071069292e-21,0.9989263642789993,2.220446049250313e-16,0.9989263642789991,0.9989263642789991,0.9989010879421649,0.0005398621635567397,0.9976894049180426,0.9995427354538836,2.527633683403474e-05,0.0005398621635567398,-0.0006163711748845557,0.0012369593609564689,2.527633683403474e-05,0.0005398621635567398,-0.0006163711748845557,0.0012369593609564689
42,header,high_density,random,0.05,20,120103,4,0.005030681997951759,0.006782100772929599,0.0,0.028483884665661974,0.002538238012372713,0.004232530235909017,0.0,0.013388508197130796,0.00153285096958444,0.002975948367536734,0.0,0.012381039607670083,0.008727454909819639,0.014553094157554557,0.0,0.04603492699685084,0.002161483099104176,0.004196404104425867,0.0,0.017458584293144543,0.06682523032877459,0.05293949463555548,0.002364104691807186,0.1793972680279026,-0.02731069185659717,0.03216693147694559,-0.09445681695961373,0.01168667278116932,-0.06537454420973121,0.05245509756539591,-0.17821403254065826,-0.0023107351511031018,0.9989263642789993,2.220446049250313e-16,0.9989263642789991,0.9989263642789991,0.9983287761731031,0.0012200469119520365,0.9950419736306115,0.999593278245507,0.0005975881058961074,0.0012200469119520365,-0.000666913966507976,0.0038843906483875257,0.0005975881058961074,0.0012200469119520365,-0.000666913966507976,0.0038843906483875257
