seed,feature_group,density_bin,perturbation_type,strength,trial_id,n_samples,n_masked_features,baseline_auc,perturbed_auc,delta_auc,auc_drop,flip_rate,benign_to_malware_rate_overall,malware_to_benign_rate_overall,benign_to_malware_rate_cond,malware_to_benign_rate_cond,mean_abs_probability_shift,mean_signed_probability_shift,mean_margin_shift
13,imports,low_density,random,0.01,11,120000,13,0.8749289343719614,0.8738453829494143,0.0010835514225471243,0.0010835514225471243,0.017733333333333334,0.004816666666666667,0.004058333333333333,0.006628972509261064,0.014844392964916023,0.01645934363432049,-0.001022970332234963,-0.0004950532021556414
13,imports,high_density,random,0.01,12,177265,13,0.8448814157627363,0.851351994954711,-0.00647057919197469,-0.00647057919197469,0.007773672185710659,0.0024595943925760865,0.0,0.004601146065281398,0.0,0.0014092504804926519,0.0008218650571301373,-0.0007701972828361918
13,imports,mid_density,random,0.01,12,182735,13,0.9434019627760923,0.9420491519640593,0.0013528108120330895,0.0013528108120330895,0.006544996853366897,0.0024899444550852325,0.001466604646072181,0.007838340683572215,0.0021493820526598604,0.009746500736794807,0.004267801906547929,-0.0005154251675706936
13,imports,low_density,random,0.01,12,120000,13,0.8749289343719614,0.8727627802985283,0.002166154073433124,0.002166154073433124,0.015391666666666666,0.008558333333333333,0.0017083333333333334,0.011778468455036528,0.0062486664431371354,0.014533909090042233,0.008464275798823372,-0.0016189811700778162
13,imports,high_density,random,0.01,13,177265,13,0.8448814157627363,0.8498842782847901,-0.00500286252205373,-0.00500286252205373,0.006848503652723324,0.0008067018305926156,0.0008292669167630384,0.001509091484713853,0.0017816886044651299,0.0037621013048840567,-0.0013483053735558399,-0.0014677755022099767
13,imports,mid_density,random,0.01,13,182735,13,0.9434019627760923,0.9422770330800275,0.0011249296960648136,0.0011249296960648136,0.0313295208909076,0.00152680110542589,0.01885790899389827,0.004806367144432194,0.027637203557708503,0.017471476938255324,-0.008616623487664038,-0.0046784411559532306
13,imports,low_density,random,0.01,13,120000,13,0.8749289343719614,0.8735414589449421,0.0013874754270193357,0.0013874754270193357,0.01905,0.003525,0.005325,0.004851306870964412,0.01947755052275429,0.018060386701918386,-0.00728587044510352,0.0007065805490512259
13,imports,high_density,random,0.01,14,177265,13,0.8448814157627363,0.8518864483395676,-0.0070050325768312716,-0.0070050325768312716,0.011378444701435704,0.0028262770428454575,0.0,0.0052870967401513315,0.0,0.0060925776197991235,0.005449552842513805,-0.0009776405354732327
13,imports,mid_density,random,0.01,14,182735,13,0.9434019627760923,0.9431031240760491,0.00029883870004321356,0.00029883870004321356,0.026448135277861384,0.00823597012066654,0.0010014501874298848,0.025926819184123484,0.0014676750583460987,0.014810412663669783,0.010758642126996768,-5.140444026246061e-05
13,imports,low_density,random,0.01,14,120000,13,0.8749289343719614,0.8760423990198207,-0.0011134646478593302,-0.0011134646478593302,0.015666666666666666,0.006583333333333333,0.0014083333333333333,0.009060360350028098,0.005151339653122809,0.014855184105969534,0.005557417860816297,-0.00045547277969171376
13,imports,high_density,random,0.01,15,177265,13,0.8448814157627363,0.8453720625666757,-0.0004906468039393985,-0.0004906468039393985,0.06665726454742898,0.043748060812907226,0.0,0.08183919205563588,0.0,0.037374053273031414,0.037374053273031414,0.0026571736568364725
13,imports,mid_density,random,0.01,15,182735,13,0.9434019627760923,0.9343192154422589,0.009082747333833407,0.009082747333833407,0.16330752182121652,0.08699482857690098,0.0,0.2738595644983462,0.0,0.13595567406177841,0.13595567406177841,0.02234716430298388
13,imports,low_density,random,0.01,15,120000,13,0.8749289343719614,0.8713679178066707,0.003561016565290731,0.003561016565290731,0.159,0.11334166666666666,0.0,0.15598729255788882,0.0,0.14616601223277134,0.14616601223277134,-0.010404511315515064
13,imports,high_density,random,0.01,16,177265,13,0.8448814157627363,0.8288279790533621,0.016053436709374203,0.016053436709374203,0.0032945025808817307,0.0,0.001771359264378191,0.0,0.003805783821782658,0.014528306013015631,-0.014371227078246968,0.002083323986557968
13,imports,mid_density,random,0.01,16,182735,13,0.9434019627760923,0.9376212553875477,0.005780707388544637,0.005780707388544637,0.06063425178537226,0.00041043040468437904,0.04424987003037185,0.0012920341786108048,0.06485038536495384,0.0435360597481598,-0.04212549999952451,0.0017224993399644704
13,imports,low_density,random,0.01,16,120000,13,0.8749289343719614,0.8739085793922325,0.0010203549797288547,0.0010203549797288547,0.037241666666666666,0.0013916666666666667,0.015083333333333334,0.001915291365132522,0.055171152497942515,0.035878214371627325,-0.03125393407668412,0.007054529679620697
13,imports,high_density,random,0.01,17,177265,13,0.8448814157627363,0.8449726369226158,-9.122115987947321e-05,-9.122115987947321e-05,0.004654049022649705,0.0016077623896426254,0.0,0.0030076298821220147,0.0,0.0026284645571657446,-0.0010852088145056732,0.0005971860095046747
13,imports,mid_density,random,0.01,17,182735,13,0.9434019627760923,0.9420997584235379,0.001302204352554459,0.001302204352554459,0.015984896161107615,0.0025008892658768163,0.006479327988617397,0.007872794928335172,0.009495777426676398,0.016992128641353802,-0.00478959645575561,0.0005223433816297713
13,imports,low_density,random,0.01,17,120000,13,0.8749289343719614,0.8728685015681498,0.0020604328038116293,0.0020604328038116293,0.018008333333333335,0.004225,0.005533333333333334,0.005814686958815501,0.020239583015819795,0.01593625749450007,-0.0043815206477677456,0.00020448475664921486
13,imports,high_density,random,0.01,18,177265,13,0.8448814157627363,0.852045615183565,-0.0071641994208286874,-0.0071641994208286874,0.011378444701435704,0.0028262770428454575,0.0,0.0052870967401513315,0.0,0.0063617749722774475,0.006052614414099306,-0.00190925689810309
13,imports,mid_density,random,0.01,18,182735,13,0.9434019627760923,0.9431379369918019,0.00026402578429041146,0.00026402578429041146,0.013325307138752839,0.0036117875612225354,0.00222726899608723,0.011369900771775082,0.003264173490420012,0.01570730745943523,0.008784434902002437,-0.0015898737312195778
13,imports,low_density,random,0.01,18,120000,13,0.8749289343719614,0.8747727684442975,0.00015616592766387605,0.00015616592766387605,0.024925,0.012858333333333333,0.0016666666666666668,0.017696374708978932,0.006096259944524034,0.02154624985722681,0.015643870908339425,-0.0024761561814888844
13,imports,high_density,random,0.01,19,177265,13,0.8448814157627363,0.846686581552156,-0.0018051657894196937,-0.0018051657894196937,0.0009082447183595182,0.0,0.00038360646489718784,0.0,0.0008241824836981553,0.0042982737225295015,-0.0004122285261622698,-0.0017230344819824665
13,imports,mid_density,random,0.01,19,182735,13,0.9434019627760923,0.9411673422034884,0.002234620572603929,0.002234620572603929,0.02249705858209976,0.003031712589268613,0.009883164144799847,0.009543825799338478,0.014484268608595923,0.019411059406659208,-0.0025625785560255275,-0.004551748258435337
13,imports,low_density,random,0.01,19,120000,13,0.8749289343719614,0.8736009162345962,0.0013280181373651612,0.0013280181373651612,0.022991666666666667,0.00865,0.003766666666666667,0.011904625371302742,0.013777547474624318,0.021937363853418733,0.0014204429684502877,-0.0010844810139629618
13,imports,high_density,random,0.01,20,177265,13,0.8448814157627363,0.8513637039367393,-0.006482288174002981,-0.006482288174002981,0.011378444701435704,0.0028262770428454575,0.0,0.0052870967401513315,0.0,0.0020619798294405304,0.0016172118506254352,-0.0009029732014298362
13,imports,mid_density,random,0.01,20,182735,13,0.9434019627760923,0.9436512707533004,-0.0002493079772080131,-0.0002493079772080131,0.011300517142309903,0.001701918078091225,0.0018332558075902262,0.00535763506063947,0.0026867275658248252,0.008976691394441122,0.002273228538204196,-0.0009929634860205894
13,imports,low_density,random,0.01,20,120000,13,0.8749289343719614,0.8731525461145231,0.0017763882574383105,0.0017763882574383105,0.013466666666666667,0.006941666666666666,0.0021,0.0095535192045233,0.007681287530100283,0.012599483626513648,0.006613184674493969,-0.00218393791084971
13,imports,high_density,important,0.05,0,177265,65,0.8448814157627363,0.788726434291634,0.056154981471102317,0.056154981471102317,0.0649874481708177,0.0,0.061721151947649,0.0,0.13260853756090465,0.08668463007946735,-0.0829235299896386,-0.04051686844540283
13,imports,mid_density,important,0.05,0,182735,65,0.9434019627760923,0.85846978902979,0.08493217374630235,0.08493217374630235,0.24629107724300217,0.020116562234930364,0.1857881631871289,0.06332690187431092,0.27228179361120247,0.21524734718770402,-0.1509639565629033,-0.06793471123405474
13,imports,low_density,important,0.05,0,120000,65,0.8749289343719614,0.7656465417366816,0.10928239263527983,0.10928239263527983,0.18325833333333333,0.049291666666666664,0.0849,0.06783801451951418,0.3105434815740543,0.16588628788342433,-0.048909271120266155,-0.020954350532797615
13,imports,high_density,random,0.05,1,177265,65,0.8448814157627363,0.8331696052011094,0.011711810561626956,0.011711810561626956,0.022006600287704847,0.0,0.018542859560544946,0.0,0.039839526822291714,0.0150350372364705,-0.014678446889572674,-0.0001496144743780868
13,imports,mid_density,random,0.05,1,182735,65,0.9434019627760923,0.9337185249847979,0.009683437791294436,0.009683437791294436,0.06732700358442553,0.0016581388349248911,0.04586422962213041,0.005219818081587652,0.0672163096393369,0.05800918020214599,-0.0500351933926379,-0.0014685956272513906
13,imports,low_density,random,0.05,1,120000,65,0.8749289343719614,0.8664092889197929,0.008519645452168545,0.008519645452168545,0.054641666666666665,0.004516666666666667,0.023266666666666668,0.006216095328753455,0.08510378882555553,0.05057217817752636,-0.03758143779544086,0.0055454444100626575
13,imports,high_density,random,0.05,2,177265,65,0.8448814157627363,0.8415127640297008,0.003368651733035577,0.003368651733035577,0.008523961300877217,0.002532930922629961,0.00038360646489718784,0.0047383362002553844,0.0008241824836981553,0.0076123020260955914,-0.0002866208152031912,0.00044610389101875866
13,imports,mid_density,random,0.05,2,182735,65,0.9434019627760923,0.9404750639482189,0.0029268988278734476,0.0029268988278734476,0.04628013243221058,0.012504446329384081,0.003070019427039155,0.039363974641675854,0.004499266162470827,0.033919459460564405,0.018882024810657094,-0.0015368432186846567
13,imports,low_density,random,0.05,2,120000,65,0.8749289343719614,0.8694717808618976,0.005457153510063817,0.005457153510063817,0.04824166666666667,0.025208333333333333,0.004775,0.03469315197320886,0.01746578474106136,0.04479372385966694,0.02509283001308378,-0.005931300032405352
13,imports,high_density,random,0.05,3,177265,65,0.8448814157627363,0.8482293201000356,-0.0033479043372992567,-0.0033479043372992567,0.013950864524863904,0.004078639325303924,0.0,0.007629882122014795,0.0,0.014387060328816854,0.012856072725156794,-0.005365678529621703
13,imports,mid_density,random,0.05,3,182735,65,0.9434019627760923,0.9301258344278859,0.013276128348206462,0.013276128348206462,0.06316797548362382,0.03293293567187457,0.0015213287000300983,0.10367282249173099,0.002229582875520303,0.051895411897995444,0.04338420193437755,-0.0011729228944873894
13,imports,low_density,random,0.05,3,120000,65,0.8749289343719614,0.8724538729705374,0.0024750614014239503,0.0024750614014239503,0.05871666666666667,0.034325,0.0024,0.04724003073641233,0.008778614320114609,0.05308875135821462,0.041632545070466834,-0.006022947031661292
13,imports,high_density,random,0.05,4,177265,65,0.8448814157627363,0.8452361353845059,-0.0003547196217695836,-0.0003547196217695836,0.02436465179251403,0.01371957239161707,0.0,0.02566510832744119,0.0,0.021350964483033485,0.019483391964228415,0.001968239438107137
13,imports,mid_density,random,0.05,4,182735,65,0.9434019627760923,0.9351216990204553,0.008280263755637063,0.008280263755637063,0.0963635866144964,0.04536624073111336,0.0006129094043286727,0.14281284454244764,0.0008982492160369565,0.0867701808224077,0.08339853734296268,0.0029265236456836085
13,imports,low_density,random,0.05,4,120000,65,0.8749289343719614,0.8551029056813462,0.019826028690615227,0.019826028690615227,0.107775,0.07430833333333334,0.004216666666666666,0.10226738384962096,0.015423537659645808,0.09835060800081015,0.08991712233760128,-0.019075447777352865
13,imports,high_density,random,0.05,5,177265,65,0.8448814157627363,0.8456655376751157,-0.0007841219123793097,-0.0007841219123793097,0.0273996558824359,0.012659013341607198,0.0,0.023681127913971232,0.0,0.021265145006541836,0.02098944810206857,-0.005037212566539139
13,imports,mid_density,random,0.05,5,182735,65,0.9434019627760923,0.9224959993732795,0.02090596340281281,0.02090596340281281,0.11557172955372534,0.06552658220921005,0.00031192710756012805,0.20627756339581035,0.0004571446903045225,0.09391571300736562,0.09131961131920564,0.00014870948931963832
13,imports,low_density,random,0.05,5,120000,65,0.8749289343719614,0.8681914320331947,0.006737502338766688,0.006737502338766688,0.10865,0.07506666666666667,0.0010916666666666666,0.10331104561145964,0.003993050263663243,0.10071866577401127,0.09407514097426438,-0.011561604023151078
13,imports,high_density,random,0.05,6,177265,65,0.8448814157627363,0.8465760433794863,-0.0016946276167499885,-0.0016946276167499885,0.020816291992215047,0.007395706992356077,0.0,0.013835097457761267,0.0,0.013678813371930687,0.013054676154970898,-0.003716260880375305
13,imports,mid_density,random,0.05,6,182735,65,0.9434019627760923,0.92720238691023,0.016199575865862292,0.016199575865862292,0.102443429009221,0.05265548471830793,9.850329712425096e-05,0.1657593715545755,0.00014436148114879658,0.08334047899256436,0.08107435039966718,-0.004639486918930553
13,imports,low_density,random,0.05,6,120000,65,0.8749289343719614,0.8663038238954284,0.008625110476533027,0.008625110476533027,0.101,0.06853333333333333,0.0006,0.09431949812484947,0.0021946535800286522,0.09121848359608363,0.08632829567817821,-0.01202145217741362
13,imports,high_density,random,0.05,7,177265,65,0.8448814157627363,0.8442210517135385,0.0006603640491978924,0.0006603640491978924,0.04969960229035625,0.02795250049361126,0.0008856796321890955,0.05229054759970029,0.001902891910891329,0.023027157729974674,0.02071142979857786,-0.00361950921549277
13,imports,mid_density,random,0.05,7,182735,65,0.9434019627760923,0.9357767639861504,0.007625198789941945,0.007625198789941945,0.06844884669056284,0.0205543546665937,0.014556598352805976,0.06470507166482911,0.021333418880877718,0.043205651609370496,0.014207825077476036,-0.004878946799969839
13,imports,low_density,random,0.05,7,120000,65,0.8749289343719614,0.8744933307192029,0.00043560365275852053,0.00043560365275852053,0.04211666666666666,0.0161,0.006291666666666667,0.022157742020575046,0.02301338129057823,0.03922495081436074,0.009826693468781404,-0.0007106426725259599
13,imports,high_density,random,0.05,8,177265,65,0.8448814157627363,0.8511605903258542,-0.006279174563117884,-0.006279174563117884,0.019885482187685103,0.006481821002453953,0.0,0.012125497314239281,0.0,0.01189172360562489,0.009159836844378957,-0.005355460559677704
13,imports,mid_density,random,0.05,8,182735,65,0.9434019627760923,0.9399592527870603,0.0034427099890320667,0.0034427099890320667,0.037163105042821575,0.011426382466413112,0.004175445316989082,0.03597023153252481,0.006119322784251767,0.028251651662536886,0.004678885595337185,-0.00598481044243746
13,imports,low_density,random,0.05,8,120000,65,0.8749289343719614,0.8662381265268679,0.008690807845093462,0.008690807845093462,0.04045,0.019916666666666666,0.006325,0.027410457261477412,0.02313530648946871,0.03708439115663877,0.012557487855595474,-0.004596892234251493
13,imports,high_density,random,0.05,9,177265,65,0.8448814157627363,0.8493857733920845,-0.004504357629348199,-0.004504357629348199,0.02073167291907596,0.00649874481708177,0.0,0.012157156576156354,0.0,0.01059592705624386,0.009659891776961665,-0.001163994915780554
13,imports,mid_density,random,0.05,9,182735,65,0.9434019627760923,0.9405677563587248,0.002834206417367535,0.002834206417367535,0.045136399704490106,0.016450050619749912,0.0012805428626152626,0.051784729878721056,0.0018766992549343556,0.04023645093790037,0.0330742751648299,0.0021106280395854797
13,imports,low_density,random,0.05,9,120000,65,0.8749289343719614,0.871598770661946,0.003330163710015377,0.003330163710015377,0.04464166666666667,0.025525,0.002275,0.03512896677485578,0.008321394824275307,0.04118918525072216,0.028262799024808178,-0.006104772192165325
13,imports,high_density,random,0.05,10,177265,65,0.8448814157627363,0.8479436750687489,-0.0030622593060125602,-0.0030622593060125602,0.012044114743463176,0.002989873917581023,0.0,0.0055931362720163785,0.0,0.009112926490275106,0.0005942911360241587,-0.0055321581283304996
13,imports,mid_density,random,0.05,10,182735,65,0.9434019627760923,0.9379504074509076,0.005451555325184709,0.005451555325184709,0.04650997345883383,0.007831012121377951,0.012668618491257833,0.024652012127894158,0.01856649049219245,0.03753972647519811,-0.0010547733121899182,-0.003311162841341266
13,imports,low_density,random,0.05,10,120000,65,0.8749289343719614,0.8689900806800288,0.0059388536919325885,0.0059388536919325885,0.042875,0.016133333333333333,0.008991666666666667,0.022203617262853668,0.03288932240070717,0.04115490966412757,0.003600445434523451,-0.003931747454910185
13,imports,high_density,random,0.05,11,177265,65,0.8448814157627363,0.8308480237147348,0.01403339204800158,0.01403339204800158,0.00521253490536767,0.0,0.004383267988604632,0.0,0.009417496909315686,0.012668071283659701,-0.007710611700969645,0.004052519977023247
13,imports,mid_density,random,0.05,11,182735,65,0.9434019627760923,0.9380701103015092,0.005331852474583121,0.005331852474583121,0.045442854406654444,0.002818288778832736,0.024844720496894408,0.00887196802646086,0.03641117357864092,0.03738433436019497,-0.019228708747669528,-0.001715490892528723
13,imports,low_density,random,0.05,11,120000,65,0.8749289343719614,0.8634425351698127,0.011486399202148667,0.011486399202148667,0.046641666666666665,0.016541666666666666,0.01095,0.022765588980766804,0.04005242783552291,0.04412413721659598,0.0010460301405575583,-0.006086770207027402
13,imports,high_density,random,0.05,12,177265,65,0.8448814157627363,0.8505209764863445,-0.005639560723608161,-0.005639560723608161,0.02266098778664711,0.007564945138634248,0.0,0.014151690076932006,0.0,0.01318579437425898,0.009674386239623772,-0.006175766967989501
13,imports,mid_density,random,0.05,12,182735,65,0.9434019627760923,0.9343596506224906,0.00904231215360174,0.00904231215360174,0.05713191233206556,0.024253700714148903,0.0032779708320792404,0.07635060639470782,0.004804029289340509,0.05053269139662198,0.03387507200111815,-0.0017035453639696314
13,imports,low_density,random,0.05,12,120000,65,0.8749289343719614,0.8706234963194902,0.004305438052471189,0.004305438052471189,0.05906666666666667,0.033175,0.0030083333333333333,0.04565733487779983,0.011003749199865883,0.05557751128462909,0.037851778289325545,-0.0047835905898633135
13,imports,high_density,random,0.05,13,177265,65,0.8448814157627363,0.8230083671017226,0.021873048661013694,0.021873048661013694,0.024889290045976363,0.00076157165825177,0.019044932727836854,0.0014246667862683228,0.04091823624948489,0.024481703351724088,-0.024252714875492524,0.002278532845196054
13,imports,mid_density,random,0.05,13,182735,65,0.9434019627760923,0.9338952829809769,0.009506679795115436,0.009506679795115436,0.1172462856048376,0.0009029468903056339,0.08998823432839904,0.0028424751929437705,0.13188223311171174,0.09887686351310399,-0.09438975160795433,-0.0017442160203819499
13,imports,low_density,random,0.05,13,120000,65,0.8749289343719614,0.860676890598158,0.014252043773803402,0.014252043773803402,0.10006666666666666,0.004675,0.05003333333333333,0.006434002729576916,0.1830097235346115,0.0946991240603746,-0.08335664744212022,0.016604966734675146
13,imports,high_density,random,0.05,14,177265,65,0.8448814157627363,0.8420904186120819,0.0027909971506544506,0.0027909971506544506,0.015694017431529067,0.0,0.012534905367669873,0.0,0.026931374687901487,0.012919679868632131,-0.01278149519100939,-0.0016681377619257426
13,imports,mid_density,random,0.05,14,182735,65,0.9434019627760923,0.9367756403102828,0.00662632246580952,0.00662632246580952,0.05914028511232112,0.0006621610528907982,0.041732563548307657,0.002084481808158765,0.06116114751337349,0.04503788566907634,-0.041266562992349744,-0.001296025348099645
13,imports,low_density,random,0.05,14,120000,65,0.8749289343719614,0.8650999843770448,0.00982894999491657,0.00982894999491657,0.048266666666666666,0.0048,0.019925,0.006606034888121753,0.07288078763678484,0.04549878135083093,-0.031155869379410842,0.004014994099688446
13,imports,high_density,random,0.05,15,177265,65,0.8448814157627363,0.8039931919737353,0.04088822378900103,0.04088822378900103,0.06208219332637577,0.0,0.055408569091473216,0.0,0.11904588757181296,0.048505862281521026,-0.04820279133194375,-0.0019286717841073477
13,imports,mid_density,random,0.05,15,182735,65,0.9434019627760923,0.9202157864814996,0.023186176294592742,0.023186176294592742,0.1503762278709607,0.005702246422414972,0.11384244944865515,0.017950661521499447,0.16684177179657864,0.13253447392031306,-0.11474525260981375,0.002331700796468498
13,imports,low_density,random,0.05,15,120000,65,0.8749289343719614,0.8638563422444319,0.011072592127529535,0.011072592127529535,0.10139166666666667,0.0034333333333333334,0.053375,0.004725149954698199,0.1952327247233822,0.09261275781063782,-0.0838707835378001,0.009824187853013007
13,imports,high_density,random,0.05,16,177265,65,0.8448814157627363,0.8430596086451232,0.00182180711761315,0.00182180711761315,0.02598369672524187,0.007604434039432488,0.0030519279045496854,0.014225561688071845,0.0065570988776573825,0.0173492917493617,0.005910269501377438,-0.0042332842339032105
13,imports,mid_density,random,0.05,16,182735,65,0.9434019627760923,0.9340460721474577,0.009355890628634622,0.009355890628634622,0.07092784633485649,0.009281199551262758,0.030464880838372507,0.029217199558985666,0.04464779808640837,0.06509604571149914,-0.028912800613797005,0.006516272786399979
13,imports,low_density,random,0.05,16,120000,65,0.8749289343719614,0.8633589041291025,0.011570030242858853,0.011570030242858853,0.06988333333333334,0.004991666666666667,0.033433333333333336,0.006869817531223837,0.12229097448715213,0.06400899423648723,-0.04956049954721701,0.009311650175553932
13,imports,high_density,random,0.05,17,177265,65,0.8448814157627363,0.8516215239714734,-0.00674010820873705,-0.00674010820873705,0.02238456548105943,0.008986545567370885,0.0,0.01681106807796621,0.0,0.018815628812827195,0.01281602404446677,-0.005284875215218927
13,imports,mid_density,random,0.05,17,182735,65,0.9434019627760923,0.9360354808595077,0.007366481916584622,0.007366481916584622,0.04644430459408433,0.017062960024078585,0.008471283552685583,0.053714167585446525,0.012415087378796506,0.03746830921422871,0.007072814677863719,-4.389789028321063e-05
13,imports,low_density,random,0.05,17,120000,65,0.8749289343719614,0.8678303167441925,0.007098617627768866,0.007098617627768866,0.041383333333333334,0.018125,0.006583333333333333,0.02494466298900141,0.024080226780869938,0.040184270717650426,0.007688957887904189,-0.0031131753025662153
13,imports,high_density,random,0.05,18,177265,65,0.8448814157627363,0.850283051859436,-0.005401636096699636,-0.005401636096699636,0.015710941246156882,0.005195611090739852,0.0,0.009719393408541669,0.0,0.012423272523611162,0.010470318460850316,-0.0063888515194837165
13,imports,mid_density,random,0.05,18,182735,65,0.9434019627760923,0.9348050580947967,0.008596904681295592,0.008596904681295592,0.05243658850247626,0.022923906202971515,0.0020849864557966453,0.07216441565600883,0.003055651350982861,0.05012335207500178,0.037560750766673236,-0.005315446047078049
13,imports,low_density,random,0.05,18,120000,65,0.8749289343719614,0.8655049553600993,0.009423979011862094,0.009423979011862094,0.060525,0.030308333333333333,0.0077,0.04171206404183822,0.028164720943701038,0.05540955173656858,0.027484251181106353,-0.010477695855431322
13,imports,high_density,random,0.05,19,177265,65,0.8448814157627363,0.8440827595326501,0.0007986562300862365,0.0007986562300862365,0.0018672608806024878,0.0,0.0009420923476151524,0.0,0.0020240952173175286,0.0036144873653233185,-0.0012872535395623116,-0.0015488105717747088
13,imports,mid_density,random,0.05,19,182735,65,0.9434019627760923,0.9395490133783416,0.0038529493977507157,0.0038529493977507157,0.029321148110652038,0.004941582072399924,0.01206118149232495,0.015556091510474091,0.01767626135844154,0.026026453132362168,-0.001320458004110241,-0.0033051030028491994
13,imports,low_density,random,0.05,19,120000,65,0.8749289343719614,0.8708314566499948,0.004097477721966558,0.004097477721966558,0.0303,0.008866666666666667,0.007666666666666666,0.012202814446113793,0.02804279574481056,0.028821021989862257,-0.0029827258932488467,-0.0013012809773553845
13,imports,high_density,random,0.05,20,177265,65,0.8448814157627363,0.8491565410627923,-0.004275125300055915,-0.004275125300055915,0.019953177446196374,0.009787606126420895,0.0,0.01830960647537437,0.0,0.008030115996008608,0.004809979292218353,-0.0020385076259343683
13,imports,mid_density,random,0.05,20,182735,65,0.9434019627760923,0.937753583291194,0.00564837948489838,0.00564837948489838,0.04486825184009632,0.0144745122718691,0.003376474129203491,0.045565738699007714,0.004948390770489306,0.04030577189891977,0.024238758186835,0.00037201850408229235
13,imports,low_density,random,0.05,20,120000,65,0.8749289343719614,0.8712011028435092,0.003727831528452241,0.003727831528452241,0.050091666666666666,0.025925,0.004716666666666667,0.03567946968219926,0.01725241564300302,0.045234630846460004,0.02882420645825647,-0.006063653693453583
13,imports,high_density,important,0.1,0,177265,129,0.8448814157627363,0.7996861839583949,0.045195231804341485,0.045195231804341485,0.10201111330493894,0.0024426705779482696,0.09627958141765154,0.004569486803364324,0.20685768307759436,0.08299475613442381,-0.07567264874644336,-0.03991803105737608
13,imports,mid_density,important,0.1,0,182735,129,0.9434019627760923,0.8097754771332202,0.13362648564287216,0.13362648564287216,0.2883027334664952,0.050565025857115496,0.18628067967275017,0.15917861080485116,0.27300360101694643,0.22672119822544554,-0.11013104262888805,-0.10587985656498895
13,imports,low_density,important,0.1,0,120000,129,0.8749289343719614,0.7345391691292846,0.14038976524267677,0.14038976524267677,0.21675833333333333,0.092,0.07345,0.12661566868900026,0.2686621757551742,0.19547284078751004,0.012223609321649296,-0.05491274356698928
13,imports,high_density,random,0.1,1,177265,129,0.8448814157627363,0.8215135367255613,0.023367879037175077,0.023367879037175077,0.019998307618537218,0.00076157165825177,0.014543198036837504,0.0014246667862683228,0.031246212396674182,0.02416395022011318,-0.02269897030763485,0.001114413564476229
13,imports,mid_density,random,0.1,1,182735,129,0.9434019627760923,0.9236749108494241,0.019727051926668238,0.019727051926668238,0.09591484937204148,0.0032724984266834485,0.06832298136645963,0.010301819184123484,0.10013072734126252,0.0903003640735555,-0.07229559963954811,0.006479983889604428
13,imports,low_density,random,0.1,1,120000,129,0.8749289343719614,0.8579080305505495,0.01702090382141186,0.01702090382141186,0.0829,0.009316666666666666,0.036425,0.012822130216875208,0.13323376108757276,0.07850112330750406,-0.051440968524212684,0.009866637816225345
13,imports,high_density,random,0.1,2,177265,129,0.8448814157627363,0.8445217682715433,0.00035964749119299366,0.00035964749119299366,0.06275350463994585,0.040498688404366344,0.0,0.0757606137675577,0.0,0.038425124467527154,0.03824902710934433,0.004356004595186839
13,imports,mid_density,random,0.1,2,182735,129,0.9434019627760923,0.9281085178383695,0.015293444937722889,0.015293444937722889,0.15018469368210796,0.0808383725066353,0.0010507018359920102,0.2544790518191841,0.001539855798920497,0.12251223528305492,0.11698293897117837,0.01169440612633928
13,imports,low_density,random,0.1,2,120000,129,0.8749289343719614,0.8610151668487802,0.013913767523181186,0.013913767523181186,0.16886666666666666,0.12253333333333333,0.00028333333333333335,0.16863739061621918,0.0010363641905690858,0.15442209357533357,0.15162933423594943,-0.018118417677893604
13,imports,high_density,random,0.1,3,177265,129,0.8448814157627363,0.8179424762766078,0.026938939486128577,0.026938939486128577,0.030936733139649678,0.003666826502693707,0.01504527120412941,0.006859506748699332,0.032324921823867356,0.02443128372915069,-0.011112812075204415,-0.00880401707956354
13,imports,mid_density,random,0.1,3,182735,129,0.9434019627760923,0.918953226671758,0.02444873610433429,0.02444873610433429,0.11753632309081456,0.006621610528907982,0.08435165677073357,0.02084481808158765,0.12362154835708615,0.10331800629731905,-0.07788978014647405,0.0005744192975607951
13,imports,low_density,random,0.1,3,120000,129,0.8749289343719614,0.8623303132939707,0.012598621077990702,0.012598621077990702,0.08503333333333334,0.0071333333333333335,0.03768333333333333,0.009817301847625384,0.13783643734568843,0.07926165319707686,-0.05684258103203766,0.006680004045251948
13,imports,high_density,random,0.1,4,177265,129,0.8448814157627363,0.7577589859183467,0.08712242984438967,0.08712242984438967,0.0439116576876428,0.0,0.04062843764984628,0.0,0.08729062128814874,0.04270183125992766,-0.04216703019298832,-0.0019034626304251265
13,imports,mid_density,random,0.1,4,182735,129,0.9434019627760923,0.9189052142905415,0.024496748485550834,0.024496748485550834,0.15906640763947794,0.0003009822967685446,0.12833885134210743,0.0009474917309812569,0.18808696977230988,0.14606370538906333,-0.14489924773243207,0.010520567739968305
13,imports,low_density,random,0.1,4,120000,129,0.8749289343719614,0.8401779181645366,0.03475101620742482,0.03475101620742482,0.13729166666666667,0.0030666666666666668,0.07690833333333333,0.0042205222896333425,0.2813119151400616,0.13175804028776353,-0.12314124658885241,0.024785247816768635
