seed,feature_group,density_bin,perturbation_type,strength,n_rows,n_samples,n_masked_features,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
13,imports,low_density,random,0.01,20,180000,13,0.02682055555555556,0.03184654065268643,0.011244444444444444,0.16277777777777777,0.011787777777777779,0.023948421402136735,6.666666666666667e-05,0.11502222222222222,0.003953888888888888,0.00390800267100001,0.0,0.014055555555555556,0.0161683126066813,0.03284805422751015,9.1441111923921e-05,0.15776639843940501,0.014593585958005247,0.01442422245693901,0.0,0.051878280839895013,0.02487858629559482,0.028895631287283837,0.010817102725320929,0.14800762920302044,0.007311581772938999,0.03452000275290005,-0.03080215342015204,0.14800762920302044,-0.0010414501833441885,0.003801413280350827,-0.011563912238853731,0.007446161274912319,0.8695043775482312,2.220446049250313e-16,0.869504377548231,0.869504377548231,0.8676093343951313,0.0015099707083304037,0.8650290793786052,0.8708554752275788,0.0018950431530997292,0.0015099707083304037,-0.0013510976793478235,0.004475298169625774,0.0018950431530997292,0.0015099707083304037,-0.0013510976793478235,0.004475298169625774
13,imports,low_density,random,0.05,20,180000,65,0.06296055555555556,0.025468155733807687,0.03048888888888889,0.1114,0.025615,0.022191989511010275,0.0038888888888888888,0.07557777777777777,0.012430555555555556,0.014594030944106254,0.0006666666666666666,0.05195555555555555,0.035133961228968544,0.03043890295036157,0.0053340648622287245,0.1036637405510851,0.04588049540682414,0.053865763819289814,0.0024606299212598425,0.19176509186351706,0.058305972166943054,0.023032402497900863,0.02872501928699562,0.10171820359982654,0.01063105078721916,0.04885009704128551,-0.08286947883634663,0.09507226871080111,-0.0030075851327360853,0.008814280947550558,-0.02010547144567076,0.01716825476683126,0.8695043775482312,2.220446049250313e-16,0.869504377548231,0.869504377548231,0.8616451182765132,0.0044697646461493165,0.8493230824561826,0.8690305761618061,0.007859259271717711,0.0044697646461493165,0.0004738013864248325,0.020181295092048357,0.007859259271717711,0.0044697646461493165,0.0004738013864248325,0.020181295092048357
13,imports,low_density,random,0.1,20,180000,129,0.10094777777777779,0.037499051527099966,0.06465555555555555,0.2000111111111111,0.037061666666666666,0.04018011047109174,0.0008555555555555556,0.14386666666666667,0.025177222222222222,0.023500924719132243,0.00035555555555555557,0.07726666666666666,0.05083440014630578,0.05511170968053914,0.0011734942696903195,0.1973299195318215,0.09292773950131233,0.08674061781175779,0.0013123359580052493,0.28518700787401574,0.09432437837129203,0.03482260290719788,0.06176974817518886,0.18327218188467317,0.002249611844533408,0.08331628052588655,-0.13294583892558123,0.1701010034545617,-0.0011787350430087474,0.015715126352316203,-0.021412196950438344,0.03315013145683019,0.8695043775482312,2.220446049250313e-16,0.869504377548231,0.869504377548231,0.8542062750701798,0.007266771333031645,0.8353553204206963,0.8678743458520457,0.015298102478051096,0.007266771333031644,0.0016300316961852523,0.03414905712753469,0.015298102478051096,0.007266771333031644,0.0016300316961852523,0.03414905712753469
13,imports,mid_density,important,0.01,1,251988,13,0.12027556867787355,0.0,0.12027556867787355,0.12027556867787355,0.007976570312872041,0.0,0.007976570312872041,0.007976570312872041,0.08349603949394416,0.0,0.08349603949394416,0.08349603949394416,0.024289443155452436,0.0,0.024289443155452436,0.024289443155452436,0.12432343000307264,0.0,0.12432343000307264,0.12432343000307264,0.11221826361520314,0.0,0.11221826361520314,0.11221826361520314,-0.08082627550196592,0.0,-0.08082627550196592,-0.08082627550196592,-0.014903484232375657,0.0,-0.014903484232375657,-0.014903484232375657,0.9444093110321264,0.0,0.9444093110321264,0.9444093110321264,0.9175793782080961,0.0,0.9175793782080961,0.9175793782080961,0.026829932824030345,0.0,0.026829932824030345,0.026829932824030345,0.026829932824030345,0.0,0.026829932824030345,0.026829932824030345
13,imports,mid_density,important,0.05,1,251988,65,0.24484499261869613,0.0,0.24484499261869613,0.24484499261869613,0.021977237011286253,0.0,0.021977237011286253,0.021977237011286253,0.1860326682222963,0.0,0.1860326682222963,0.1860326682222963,0.06692285382830626,0.0,0.06692285382830626,0.06692285382830626,0.2769978018861235,0.0,0.2769978018861235,0.2769978018861235,0.2162569823472463,0.0,0.2162569823472463,0.2162569823472463,-0.15015669067764667,0.0,-0.15015669067764667,-0.15015669067764667,-0.0675346128525506,0.0,-0.0675346128525506,-0.0675346128525506,0.9444093110321264,0.0,0.9444093110321264,0.9444093110321264,0.8540404755726554,0.0,0.8540404755726554,0.8540404755726554,0.09036883545947105,0.0,0.09036883545947105,0.09036883545947105,0.09036883545947105,0.0,0.09036883545947105,0.09036883545947105
13,imports,mid_density,important,0.1,1,251988,129,0.2917678619616807,0.0,0.2917678619616807,0.2917678619616807,0.05506611425940918,0.0,0.05506611425940918,0.05506611425940918,0.1872470117624649,0.0,0.1872470117624649,0.1872470117624649,0.16768174787316317,0.0,0.16768174787316317,0.16768174787316317,0.2788059278167766,0.0,0.2788059278167766,0.2788059278167766,0.23016215924592456,0.0,0.23016215924592456,0.23016215924592456,-0.10914965409986561,0.0,-0.10914965409986561,-0.10914965409986561,-0.10572446172882015,0.0,-0.10572446172882015,-0.10572446172882015,0.9444093110321264,0.0,0.9444093110321264,0.9444093110321264,0.8041631646502712,0.0,0.8041631646502712,0.8041631646502712,0.14024614638185529,0.0,0.14024614638185529,0.14024614638185529,0.14024614638185529,0.0,0.14024614638185529,0.14024614638185529
13,imports,mid_density,random,0.01,20,251988,13,0.027567185739003443,0.033615267830617586,0.007063828436274743,0.1646983189675699,0.007108274997222089,0.019291962150911144,0.0,0.09077416384907218,0.008355556613807009,0.01008810413502843,0.0,0.042589329650618284,0.02164539829853055,0.05874592708917969,0.0,0.2764162799690642,0.012441206362712424,0.015020924536018007,0.0,0.06341440355479921,0.0223640887988684,0.02763556098084397,0.008242760860165205,0.13742418822291458,0.004089234319246669,0.03314422580186276,-0.04214100650481525,0.13742418822291458,0.0007604282545330423,0.0057264518852712205,-0.00496125443292883,0.02299534302710828,0.9444093110321262,2.220446049250313e-16,0.9444093110321264,0.9444093110321264,0.9425576731739811,0.002077846362302981,0.9367532701431575,0.9446009775310771,0.0018516378581454496,0.002077846362302981,-0.0001916664989506378,0.007656040888968985,0.0018516378581454496,0.002077846362302981,-0.0001916664989506378,0.007656040888968985
13,imports,mid_density,random,0.05,20,251988,65,0.06939616172198677,0.03143816723825879,0.03165230090321761,0.15136435068336587,0.019249726177437015,0.018445816668994457,0.0005873295553756528,0.06829690302712828,0.020966077749734115,0.030500114158119797,8.730574471800244e-05,0.11460863215708685,0.05861731438515081,0.056169330660123924,0.001788476411446249,0.20797080433101314,0.031217944172634664,0.045413876282092994,0.00012999598194237633,0.17064927084071946,0.05778588925955972,0.027730982083102543,0.027174986838011235,0.1336157465937765,0.006161440808562389,0.05327959708382435,-0.11547478298845486,0.09337053293776344,-0.0009509213403042737,0.002961970830818793,-0.005973131226618638,0.006867051871923185,0.9444093110321262,2.220446049250313e-16,0.9444093110321264,0.9444093110321264,0.9354564714168584,0.005442173411219419,0.920687007680091,0.9422618233152982,0.008952839615268299,0.005442173411219419,0.002147487716828267,0.0237223033520354,0.008952839615268299,0.005442173411219419,0.002147487716828267,0.0237223033520354
13,imports,mid_density,random,0.1,20,251988,129,0.11233034906424118,0.04339568284386073,0.053566042827436225,0.21253393018715178,0.02535319142181374,0.02889396105749067,0.00027779100592091686,0.10061590234455609,0.05094369573154277,0.047372261363916736,0.0010556058224994841,0.17858786926361572,0.077202967904099,0.08798496059255316,0.0008459010054137665,0.3063853441608662,0.07585383724503061,0.07053606441047205,0.0015717695998487319,0.2659126899714009,0.09812089815518046,0.038170199051789616,0.05117715673975764,0.1873395867725972,-0.019535540955600124,0.08396951380666369,-0.18637977643694398,0.11843664097191213,-0.00019896117669592522,0.009033852484328874,-0.01855914590809861,0.015252270985432803,0.9444093110321262,2.220446049250313e-16,0.9444093110321264,0.9444093110321264,0.923466060044628,0.011137670712684207,0.8808770963337313,0.9348550882004412,0.020943250987498337,0.011137670712684207,0.009554222831685277,0.0635322146983951,0.020943250987498337,0.011137670712684207,0.009554222831685277,0.0635322146983951
42,header,high_density,important,0.01,1,180000,1,0.018966666666666666,0.0,0.018966666666666666,0.018966666666666666,0.007488888888888889,0.0,0.007488888888888889,0.007488888888888889,0.0,0.0,0.0,0.0,0.0280985533830825,0.0,0.0280985533830825,0.0280985533830825,0.0,0.0,0.0,0.0,0.051238177566412225,0.0,0.051238177566412225,0.051238177566412225,0.051238177566412225,0.0,0.051238177566412225,0.051238177566412225,-0.0372741698018828,0.0,-0.0372741698018828,-0.0372741698018828,0.9946231144645227,0.0,0.9946231144645227,0.9946231144645227,0.9935257405051551,0.0,0.9935257405051551,0.9935257405051551,0.001097373959367598,0.0,0.001097373959367598,0.001097373959367598,0.001097373959367598,0.0,0.001097373959367598,0.001097373959367598
42,header,high_density,important,0.05,1,180000,4,0.030088888888888887,0.0,0.030088888888888887,0.030088888888888887,0.0133,0.0,0.0133,0.0133,0.0023888888888888887,0.0,0.0023888888888888887,0.0023888888888888887,0.049902030266394296,0.0,0.049902030266394296,0.049902030266394296,0.0032569342402254103,0.0,0.0032569342402254103,0.0032569342402254103,0.08804854099257034,0.0,0.08804854099257034,0.08804854099257034,0.044136701977240796,0.0,0.044136701977240796,0.044136701977240796,-0.06559719360695505,0.0,-0.06559719360695505,-0.06559719360695505,0.9946231144645227,0.0,0.9946231144645227,0.9946231144645227,0.9895930521134342,0.0,0.9895930521134342,0.9895930521134342,0.005030062351088493,0.0,0.005030062351088493,0.005030062351088493,0.005030062351088493,0.0,0.005030062351088493,0.005030062351088493
42,header,high_density,important,0.1,1,180000,8,0.6917888888888889,0.0,0.6917888888888889,0.6917888888888889,0.0,0.0,0.0,0.0,0.6825888888888889,0.0,0.6825888888888889,0.6825888888888889,0.0,0.0,0.0,0.0,0.9306197264175238,0.0,0.9306197264175238,0.9306197264175238,0.6599798450967517,0.0,0.6599798450967517,0.6599798450967517,-0.6599789600449456,0.0,-0.6599789600449456,-0.6599789600449456,0.07722695541184783,0.0,0.07722695541184783,0.07722695541184783,0.9946231144645227,0.0,0.9946231144645227,0.9946231144645227,0.9854446387707781,0.0,0.9854446387707781,0.9854446387707781,0.009178475693744526,0.0,0.009178475693744526,0.009178475693744526,0.009178475693744526,0.0,0.009178475693744526,0.009178475693744526
42,header,high_density,random,0.01,20,180000,1,0.10333,0.20118813460889637,0.0,0.6917111111111112,0.0032911111111111114,0.01033414847442004,0.0,0.04588888888888889,0.09383055555555556,0.20066150156004847,0.0,0.6825111111111111,0.012348355359152874,0.03877405939458054,0.0,0.1721765956559803,0.12792556011694664,0.2735754342387766,0.0,0.9305136866980747,0.11528202328896589,0.1941921252700722,2.8470641789409463e-08,0.6632034310595123,-0.0991016714717886,0.20292704384089064,-0.6632034310595123,0.09585120985855188,-0.009236304399991785,0.04696548858676746,-0.12557594287377802,0.08049991898187159,0.9946231144645228,1.1102230246251565e-16,0.9946231144645227,0.9946231144645227,0.993874617270101,0.0012428904075808855,0.9898678498318655,0.994783999483721,0.0007484971944218099,0.0012428904075808855,-0.0001608850191983091,0.004755264632657186,0.0007484971944218099,0.0012428904075808855,-0.0001608850191983091,0.004755264632657186
42,header,high_density,random,0.05,20,180000,4,0.18946166666666667,0.2521062537966781,0.0034444444444444444,0.6885888888888889,0.013908888888888887,0.022205602562983633,0.0,0.06528888888888888,0.16227666666666668,0.2615152256243091,0.0,0.6793888888888889,0.052186601075582595,0.08331613918658134,0.0,0.24496602326260059,0.22124278551194462,0.35654144344580346,0.0,0.9262569493887568,0.19746125981964946,0.22657423286111508,0.003817897179171641,0.6593025857699624,-0.13667610721013956,0.26746151076933977,-0.6593025857699624,0.16548101279209804,-0.00471822301806424,0.046504634470749956,-0.1278254822915565,0.07846984279048681,0.9946231144645228,1.1102230246251565e-16,0.9946231144645227,0.9946231144645227,0.9925656603814172,0.0019355011443227287,0.9886637528366307,0.9959515535757985,0.002057454083105459,0.0019355011443227287,-0.001328439111275781,0.0059593616278920125,0.002057454083105459,0.0019355011443227287,-0.001328439111275781,0.0059593616278920125
42,header,high_density,random,0.1,20,180000,8,0.30021444444444445,0.272699348537162,0.0033555555555555556,0.6917222222222222,0.04995388888888888,0.08751098529101896,0.0,0.2513111111111111,0.23309777777777776,0.3032605316298916,0.0,0.6825222222222223,0.18742860716221288,0.3283440478672492,0.0,0.9429274190186351,0.3177980094829806,0.41345565035205545,0.0,0.9305288352294245,0.29516034169241717,0.23730955821553623,0.007575920550989918,0.6631685272392297,-0.14713061961673574,0.34871344781869584,-0.663168527178102,0.3082314417278165,0.007854239690429173,0.06898156416929976,-0.19257380252086834,0.0804667844666988,0.9946231144645228,1.1102230246251565e-16,0.9946231144645227,0.9946231144645227,0.9908965640533411,0.002860302038446314,0.9826496605318453,0.9945425014415844,0.0037265504111814785,0.0028603020384463137,8.061302293826955e-05,0.011973453932677347,0.0037265504111814785,0.0028603020384463137,8.061302293826955e-05,0.011973453932677347
42,header,low_density,important,0.01,1,180000,1,0.1834222222222222,0.0,0.1834222222222222,0.1834222222222222,0.14708888888888888,0.0,0.14708888888888888,0.14708888888888888,0.0,0.0,0.0,0.0,0.3596305351806574,0.0,0.3596305351806574,0.3596305351806574,0.0,0.0,0.0,0.0,0.1388052680041082,0.0,0.1388052680041082,0.1388052680041082,0.1388052680041082,0.0,0.1388052680041082,0.1388052680041082,-0.039462967444259825,0.0,-0.039462967444259825,-0.039462967444259825,0.8840980964581924,0.0,0.8840980964581924,0.8840980964581924,0.7775777623430615,0.0,0.7775777623430615,0.7775777623430615,0.10652033411513084,0.0,0.10652033411513084,0.10652033411513084,0.10652033411513084,0.0,0.10652033411513084,0.10652033411513084
42,header,low_density,important,0.05,1,180000,4,0.2597111111111111,0.0,0.2597111111111111,0.2597111111111111,0.15912222222222222,0.0,0.15912222222222222,0.15912222222222222,0.04761111111111111,0.0,0.04761111111111111,0.04761111111111111,0.38905188807389296,0.0,0.38905188807389296,0.38905188807389296,0.08056025568715924,0.0,0.08056025568715924,0.08056025568715924,0.2032932853657082,0.0,0.2032932853657082,0.2032932853657082,0.10094416466069783,0.0,0.10094416466069783,0.10094416466069783,-0.06334862941288379,0.0,-0.06334862941288379,-0.06334862941288379,0.8840980964581924,0.0,0.8840980964581924,0.8840980964581924,0.7043118570645162,0.0,0.7043118570645162,0.7043118570645162,0.17978623939367622,0.0,0.17978623939367622,0.17978623939367622,0.17978623939367622,0.0,0.17978623939367622,0.17978623939367622
42,header,low_density,important,0.1,1,180000,8,0.5467,0.0,0.5467,0.5467,0.0005444444444444444,0.0,0.0005444444444444444,0.0005444444444444444,0.4648,0.0,0.4648,0.4648,0.0013311600108666124,0.0,0.0013311600108666124,0.0013311600108666124,0.7864636209813874,0.0,0.7864636209813874,0.7864636209813874,0.52206284374514,0.0,0.52206284374514,0.52206284374514,-0.5209275368024332,0.0,-0.5209275368024332,-0.5209275368024332,0.15465240802623245,0.0,0.15465240802623245,0.15465240802623245,0.8840980964581924,0.0,0.8840980964581924,0.8840980964581924,0.6823375413109773,0.0,0.6823375413109773,0.6823375413109773,0.20176055514721503,0.0,0.20176055514721503,0.20176055514721503,0.20176055514721503,0.0,0.20176055514721503,0.20176055514721503
42,header,low_density,random,0.01,20,180000,1,0.13372055555555556,0.1696776116048852,0.00011111111111111112,0.5465,0.009517777777777778,0.0285682061039891,0.0,0.12996666666666667,0.09201111111111111,0.14428618466928755,0.0,0.4651888888888889,0.023270850312415107,0.06984891467967995,0.0,0.3177669111654442,0.15568715924045873,0.24413906035412447,0.0,0.7871216394059034,0.11844949457633261,0.1579713679777033,0.00020490352928696995,0.5247751203815597,-0.08425384889447383,0.17856798372777458,-0.5247751203815597,0.2183284693275988,0.022037451799260324,0.044563443463741484,-0.0018157039178364556,0.15737885925773912,0.8840980964581924,0.0,0.8840980964581924,0.8840980964581924,0.8791659822810274,0.013742663502746945,0.8222713518130096,0.8889159037284339,0.004932114177164987,0.013742663502746945,-0.004817807270241503,0.061826744645182785,0.004932114177164987,0.013742663502746945,-0.004817807270241503,0.061826744645182785
42,header,low_density,random,0.05,20,180000,4,0.23569,0.1754920538421281,0.01381111111111111,0.5399111111111111,0.04211888888888889,0.08025121006741238,0.0,0.2428,0.13352111111111112,0.16576441809811723,0.0,0.45857777777777775,0.10298016843249118,0.19621322754868553,0.0,0.5936430317848411,0.22592404587328443,0.2804812488969834,0.0,0.7759353261891333,0.21111654973057462,0.16677888963571874,0.011328074003819544,0.5172875893085899,-0.08570428557246856,0.2541272377341826,-0.5172875893085899,0.33324285010571736,0.041267788501423916,0.05398435100492475,-0.016600198309768784,0.15417284336554626,0.8840980964581924,0.0,0.8840980964581924,0.8840980964581924,0.8773126701962217,0.018272233098008406,0.8227370696072508,0.8906559243696858,0.006785426261970739,0.018272233098008402,-0.006557827911493397,0.06136102685094158,0.006785426261970739,0.018272233098008402,-0.006557827911493397,0.06136102685094158
42,header,low_density,random,0.1,20,180000,8,0.3321516666666666,0.17876911905953163,0.012,0.5481111111111111,0.09049166666666666,0.12381645599933222,0.0,0.31377777777777777,0.16386722222222222,0.19574651306277352,0.0,0.46675555555555553,0.2212510187449063,0.3027297212697609,0.0,0.7671828307525129,0.2772711035909005,0.3312123740486862,0.0,0.7897725136303817,0.3111835153583182,0.17408918965270295,0.010499135614660229,0.5256679362290734,-0.0511069005387315,0.3513651964011243,-0.5256679362290734,0.4470758874833541,0.08065122208232564,0.06241235244499586,-0.009481932829004287,0.15743674154331283,0.8840980964581924,0.0,0.8840980964581924,0.8840980964581924,0.8659119945366619,0.02530314491154793,0.813458409185362,0.8884063992476929,0.018186101921530327,0.02530314491154793,-0.004308302789500562,0.07063968727283032,0.018186101921530327,0.02530314491154793,-0.004308302789500562,0.07063968727283032
42,header,mid_density,important,0.01,1,360000,1,0.2349,0.0,0.2349,0.2349,0.2137388888888889,0.0,0.2137388888888889,0.2137388888888889,0.0,0.0,0.0,0.0,0.32275194416247915,0.0,0.32275194416247915,0.32275194416247915,0.0,0.0,0.0,0.0,0.2084841193943701,0.0,0.2084841193943701,0.2084841193943701,0.2084841193943701,0.0,0.2084841193943701,0.2084841193943701,-0.1122749566243227,0.0,-0.1122749566243227,-0.1122749566243227,0.9361604968215305,0.0,0.9361604968215305,0.9361604968215305,0.8078106888857445,0.0,0.8078106888857445,0.8078106888857445,0.128349807935786,0.0,0.128349807935786,0.128349807935786,0.128349807935786,0.0,0.128349807935786,0.128349807935786
42,header,mid_density,important,0.05,1,360000,4,0.2924611111111111,0.0,0.2924611111111111,0.2924611111111111,0.23683888888888888,0.0,0.23683888888888888,0.23683888888888888,0.023727777777777778,0.0,0.023727777777777778,0.023727777777777778,0.357633616603609,0.0,0.357633616603609,0.357633616603609,0.07025017681793509,0.0,0.07025017681793509,0.07025017681793509,0.26450574589402004,0.0,0.26450574589402004,0.26450574589402004,0.21703758373530718,0.0,0.21703758373530718,0.21703758373530718,-0.13554348028493363,0.0,-0.13554348028493363,-0.13554348028493363,0.9361604968215305,0.0,0.9361604968215305,0.9361604968215305,0.7467958595758677,0.0,0.7467958595758677,0.7467958595758677,0.18936463724566277,0.0,0.18936463724566277,0.18936463724566277,0.18936463724566277,0.0,0.18936463724566277,0.18936463724566277
42,header,mid_density,important,0.1,1,360000,8,0.28999444444444444,0.0,0.28999444444444444,0.28999444444444444,0.0,0.0,0.0,0.0,0.23815555555555556,0.0,0.23815555555555556,0.23815555555555556,0.0,0.0,0.0,0.0,0.7051005806207543,0.0,0.7051005806207543,0.7051005806207543,0.300970297069186,0.0,0.300970297069186,0.300970297069186,-0.30091238117789315,0.0,-0.30091238117789315,-0.30091238117789315,0.1344743492123083,0.0,0.1344743492123083,0.1344743492123083,0.9361604968215305,0.0,0.9361604968215305,0.9361604968215305,0.7406823807178399,0.0,0.7406823807178399,0.7406823807178399,0.1954781161036906,0.0,0.1954781161036906,0.1954781161036906,0.1954781161036906,0.0,0.1954781161036906,0.1954781161036906
42,header,mid_density,random,0.01,20,360000,1,0.09052055555555555,0.10372798319268635,0.0,0.2896166666666667,0.011199722222222222,0.0345928576565852,0.0,0.1585111111111111,0.056780833333333336,0.08286216199421144,0.0,0.23777777777777778,0.01691190657953239,0.05223622205972447,0.0,0.23935639203711315,0.1681094461897791,0.24532771615306773,0.0,0.7039821043801503,0.0855793505176886,0.10202083054260554,3.431394154462314e-08,0.30293854500236894,-0.051530862682856435,0.1227869915373491,-0.30293854500236894,0.2283419543011563,0.021663242298103593,0.04357739896350077,-0.03235944953189081,0.13649945307041636,0.9361604968215304,1.1102230246251565e-16,0.9361604968215305,0.9361604968215305,0.9328510206019114,0.009375254657990204,0.8931623592016671,0.9366886188593117,0.003309476219619062,0.009375254657990204,-0.0005281220377811868,0.042998137619863375,0.003309476219619062,0.009375254657990204,-0.0005281220377811868,0.042998137619863375
42,header,mid_density,random,0.05,20,360000,4,0.18472305555555557,0.13792021330647325,0.010627777777777778,0.45208333333333334,0.06175750000000001,0.12123135814788033,0.0,0.3691111111111111,0.08092472222222222,0.09376434498440725,0.0,0.23760555555555554,0.09325562276117212,0.1830628798488164,0.0,0.5573685226042969,0.2395915916903794,0.2776055084493199,0.0,0.703472210799875,0.17119508173310932,0.12962688761576363,0.007791670409570692,0.4108647437744602,-0.025911996333263704,0.21259076491316758,-0.3012744093943055,0.4108647437744602,0.02705623443281977,0.05664685956242914,-0.02900764188434801,0.135668201828714,0.9361604968215304,1.1102230246251565e-16,0.9361604968215305,0.9361604968215305,0.9286687148929911,0.01414875940416613,0.8825587959952433,0.9375738205183017,0.007491781928539387,0.01414875940416613,-0.0014133236967712737,0.053601700826287124,0.007491781928539387,0.01414875940416613,-0.0014133236967712737,0.053601700826287124
42,header,mid_density,random,0.1,20,360000,8,0.3003255555555556,0.2026873638874156,0.011533333333333333,0.6639833333333334,0.15440083333333335,0.22261322075141426,0.0,0.5804,0.09235472222222223,0.10643845503729048,0.0,0.23795,0.23314975294245954,0.33615244360674285,0.0,0.8764208954472622,0.2734320772406533,0.3151293962977168,0.0,0.7044919979604257,0.283351868390206,0.18759422708704243,0.00810542363459465,0.6478609273609158,0.05737564695318383,0.3338460587030413,-0.30310040873492106,0.6478609273609158,0.056416041161591976,0.06105536900776809,-0.019037509167637003,0.13661114037979216,0.9361604968215304,1.1102230246251565e-16,0.9361604968215305,0.9361604968215305,0.9189066941476588,0.025321086659401963,0.8335874294253248,0.9358474387078726,0.017253802673871887,0.025321086659401963,0.0003130581136578936,0.10257306739620564,0.017253802673871887,0.025321086659401963,0.0003130581136578936,0.10257306739620564
42,imports,high_density,important,0.01,1,291240,13,0.04688229638785881,0.0,0.04688229638785881,0.04688229638785881,0.0,0.0,0.0,0.0,0.043599780249965664,0.0,0.043599780249965664,0.043599780249965664,0.0,0.0,0.0,0.0,0.08780858861766129,0.0,0.08780858861766129,0.08780858861766129,0.030469299226999036,0.0,0.030469299226999036,0.030469299226999036,-0.02707627491069575,0.0,-0.02707627491069575,-0.02707627491069575,-0.0037725404471785004,0.0,-0.0037725404471785004,-0.0037725404471785004,0.8541699466080822,0.0,0.8541699466080822,0.8541699466080822,0.8299313355160145,0.0,0.8299313355160145,0.8299313355160145,0.024238611092067708,0.0,0.024238611092067708,0.024238611092067708,0.024238611092067708,0.0,0.024238611092067708,0.024238611092067708
42,imports,high_density,important,0.05,1,291240,65,0.17425491003982968,0.0,0.17425491003982968,0.17425491003982968,0.0,0.0,0.0,0.0,0.1708213157533306,0.0,0.1708213157533306,0.1708213157533306,0.0,0.0,0.0,0.0,0.34402876702855956,0.0,0.34402876702855956,0.34402876702855956,0.15121937670997748,0.0,0.15121937670997748,0.15121937670997748,-0.1496648178332623,0.0,-0.1496648178332623,-0.1496648178332623,-0.06671018276077753,0.0,-0.06671018276077753,-0.06671018276077753,0.8541699466080822,0.0,0.8541699466080822,0.8541699466080822,0.7111007224180018,0.0,0.7111007224180018,0.7111007224180018,0.1430692241900804,0.0,0.1430692241900804,0.1430692241900804,0.1430692241900804,0.0,0.1430692241900804,0.1430692241900804
42,imports,high_density,important,0.1,1,291240,129,0.2099780249965664,0.0,0.2099780249965664,0.2099780249965664,0.0,0.0,0.0,0.0,0.20642768850432633,0.0,0.20642768850432633,0.20642768850432633,0.0,0.0,0.0,0.0,0.4157388838946131,0.0,0.4157388838946131,0.4157388838946131,0.18711291825867465,0.0,0.18711291825867465,0.18711291825867465,-0.180828273311702,0.0,-0.180828273311702,-0.180828273311702,-0.07211458068519404,0.0,-0.07211458068519404,-0.07211458068519404,0.8541699466080822,0.0,0.8541699466080822,0.8541699466080822,0.6615334343546849,0.0,0.6615334343546849,0.6615334343546849,0.19263651225339729,0.0,0.19263651225339729,0.19263651225339729,0.19263651225339729,0.0,0.19263651225339729,0.19263651225339729
42,imports,high_density,random,0.01,20,291240,13,0.01077633566817745,0.01770587098713383,0.0,0.06219612690564483,0.004512429611317127,0.010916933825721193,0.0,0.03740557615712128,0.001933456942727647,0.0040601665020389855,0.0,0.015547314929267957,0.008962695219259362,0.021683474100818664,0.0,0.07429584668894497,0.0038939215821865705,0.008177047867048159,0.0,0.03131180416292096,0.0087495039064984,0.01070620946162063,0.0006921109942158672,0.04011526327749601,0.003700271307924391,0.013054779586651308,-0.017591720732242546,0.04011526327749601,-0.0006970791816506594,0.0017981926226322258,-0.00562295640960461,0.0024059806305211473,0.8541699466080821,1.1102230246251565e-16,0.8541699466080822,0.8541699466080822,0.859392542473367,0.008251197322188658,0.845294279105355,0.869499898376094,-0.005222595865284713,0.008251197322188656,-0.015329951768011774,0.00887566750272717,-0.005222595865284713,0.008251197322188656,-0.015329951768011774,0.00887566750272717
42,imports,high_density,random,0.05,20,291240,65,0.018633086114544707,0.0244283448374489,0.0,0.0742343084741107,0.009375085839857163,0.016060675883260867,0.0,0.048393077873918416,0.002491416014283752,0.004026979103629769,0.0,0.01526576019777503,0.01862101889108641,0.03190009714411031,0.0,0.09611948441655868,0.005017633635294931,0.008110209488563266,0.0,0.03074476177304474,0.018014036848666294,0.015413926776978653,0.0047305175429572365,0.05867774335946451,0.009298142113051081,0.020406239151563994,-0.011672912314842522,0.05867774335946451,-0.001201936979926836,0.004661557690966333,-0.010195339869346292,0.010860339580907796,0.8541699466080821,1.1102230246251565e-16,0.8541699466080822,0.8541699466080822,0.8557926284130899,0.010183743039869486,0.8367479048443331,0.869650665553464,-0.0016226818050074586,0.010183743039869486,-0.015480718945381833,0.017422041763749063,-0.0016226818050074586,0.010183743039869486,-0.015480718945381833,0.017422041763749063
