seed,feature_group,density_bin,perturbation_type,strength,n_rows,n_samples,n_masked_features,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
13,imports,high_density,important,0.1,1,288012,129,0.23812202269349889,0.0,0.23812202269349889,0.23812202269349889,0.0,0.0,0.0,0.0,0.2347957723983723,0.0,0.2347957723983723,0.2347957723983723,0.0,0.0,0.0,0.0,0.47623876728921943,0.0,0.47623876728921943,0.47623876728921943,0.18293662281335926,0.0,0.18293662281335926,0.18293662281335926,-0.1526605568555239,0.0,-0.1526605568555239,-0.1526605568555239,-0.1350206789981076,0.0,-0.1350206789981076,-0.1350206789981076,0.8650535917856693,0.0,0.8650535917856693,0.8650535917856693,0.7755133613292942,0.0,0.7755133613292942,0.7755133613292942,0.08954023045637516,0.0,0.08954023045637516,0.08954023045637516,0.08954023045637516,0.0,0.08954023045637516,0.08954023045637516
13,imports,high_density,random,0.01,20,288012,13,0.004176214879935559,0.014161298846103102,0.0,0.065573656653195,0.0021412302265183397,0.008174627793284319,0.0,0.0377206505284502,0.00032533366665277836,0.0008840001500069181,0.0,0.003944280099440301,0.004223509752355906,0.016124198033088177,0.0,0.07440280517203594,0.0006598777430350151,0.0017930269247288125,0.0,0.008000225358460802,0.0023163389690384717,0.007473903946360605,1.0912459369961174e-05,0.034841392519313945,0.0012506032882960275,0.005671559929947595,-0.0007641861871038622,0.02589471665868084,-0.0006516595039955249,0.0010748518769694352,-0.005161002717549931,-1.091245936996121e-05,0.8650535917856693,0.0,0.8650535917856693,0.8650535917856693,0.8654625123079696,0.0009496894704395514,0.8650355575603471,0.8691755730879731,-0.00040892052230027677,0.0009496894704395513,-0.00412198130230379,1.8034225322205444e-05,-0.00040892052230027677,0.0009496894704395513,-0.00412198130230379,1.8034225322205444e-05
13,imports,high_density,random,0.05,20,288012,65,0.009368012443925945,0.015009502112891659,0.0,0.06512923072649751,0.0034654806049747933,0.00888198305794577,0.0,0.04185936697082066,0.0022398372290043473,0.008056924194448981,0.0,0.037060955793508606,0.006835552268244577,0.017519434202313975,0.0,0.08256629410475565,0.0045430857207245275,0.016341945203327126,0.0,0.0751711315811713,0.007187897192246028,0.008392054714656047,0.0015050371330511602,0.039631691330718574,0.0011300456888254861,0.007894716946834456,-0.015631719439237333,0.029948604184929624,-0.003513608093447773,0.003579730309165551,-0.016618150912780762,-0.0006566240837615124,0.8650535917856693,0.0,0.8650535917856693,0.8650535917856693,0.8654008219756009,0.0021561877828673104,0.859631321018065,0.8724049326793145,-0.0003472301899315744,0.0021561877828673104,-0.007351340893645197,0.005422270767604265,-0.0003472301899315744,0.0021561877828673104,-0.007351340893645197,0.005422270767604265
13,imports,high_density,random,0.1,20,288012,129,0.020035970723442077,0.02271353322249392,0.0,0.06899018096468203,0.007777106509450996,0.012188329028629551,0.0,0.03849145174506618,0.00518901990194853,0.010444727648385681,0.0,0.03857478160632196,0.015340099715099717,0.02404109837410732,0.0,0.07592318650010958,0.01052494436462999,0.021185152394904483,0.0,0.07824164060959464,0.016357884069692654,0.011841650376857377,0.006741299310993161,0.042949291453448425,0.0028268005184371556,0.010362865604044967,-0.021394177232459195,0.02664972584738704,-0.008803519016102487,0.005230325488160577,-0.02464197759070765,-0.004005609552361455,0.8650535917856693,0.0,0.8650535917856693,0.8650535917856693,0.8662044379290883,0.0032798786355723213,0.8577917247958332,0.8720705541538252,-0.0011508461434189988,0.0032798786355723213,-0.007016962368155855,0.007261866989836108,-0.0011508461434189988,0.0032798786355723213,-0.007016962368155855,0.007261866989836108
13,imports,low_density,important,0.01,1,180000,13,0.11787777777777778,0.0,0.11787777777777778,0.11787777777777778,0.020966666666666668,0.0,0.020966666666666668,0.020966666666666668,0.0667,0.0,0.0667,0.0667,0.028758229700073152,0.0,0.028758229700073152,0.028758229700073152,0.24618602362204725,0.0,0.24618602362204725,0.24618602362204725,0.10906197371837507,0.0,0.10906197371837507,0.10906197371837507,-0.00922098716181801,0.0,-0.00922098716181801,-0.00922098716181801,-0.049743658148907605,0.0,-0.049743658148907605,-0.049743658148907605,0.9169460960020274,0.0,0.9169460960020274,0.9169460960020274,0.8548782834449267,0.0,0.8548782834449267,0.8548782834449267,0.0620678125571007,0.0,0.0620678125571007,0.0620678125571007,0.0620678125571007,0.0,0.0620678125571007,0.0620678125571007
13,imports,low_density,important,0.05,1,180000,65,0.17295555555555556,0.0,0.17295555555555556,0.17295555555555556,0.004655555555555555,0.0,0.004655555555555555,0.004655555555555555,0.13147777777777778,0.0,0.13147777777777778,0.13147777777777778,0.006385637649353816,0.0,0.006385637649353816,0.006385637649353816,0.4852772309711286,0.0,0.4852772309711286,0.4852772309711286,0.1410799757432825,0.0,0.1410799757432825,0.1410799757432825,-0.06871938380835567,0.0,-0.06871938380835567,-0.06871938380835567,-0.034502210512360174,0.0,-0.034502210512360174,-0.034502210512360174,0.9169460960020274,0.0,0.9169460960020274,0.9169460960020274,0.8250072583382614,0.0,0.8250072583382614,0.8250072583382614,0.09193883766376598,0.0,0.09193883766376598,0.09193883766376598,0.09193883766376598,0.0,0.09193883766376598,0.09193883766376598
13,imports,low_density,important,0.1,1,180000,129,0.1972,0.0,0.1972,0.1972,0.0063,0.0,0.0063,0.0063,0.14825555555555556,0.0,0.14825555555555556,0.14825555555555556,0.008641185076810535,0.0,0.008641185076810535,0.008641185076810535,0.5472030839895013,0.0,0.5472030839895013,0.5472030839895013,0.16045898686778337,0.0,0.16045898686778337,0.16045898686778337,-0.04944555811194371,0.0,-0.04944555811194371,-0.04944555811194371,-0.05746462131945034,0.0,-0.05746462131945034,-0.05746462131945034,0.9169460960020274,0.0,0.9169460960020274,0.9169460960020274,0.807725637256249,0.0,0.807725637256249,0.807725637256249,0.10922045874577835,0.0,0.10922045874577835,0.10922045874577835,0.10922045874577835,0.0,0.10922045874577835,0.10922045874577835
13,imports,low_density,random,0.01,20,180000,13,0.008280000000000001,0.014782922078709109,0.0013444444444444445,0.0714,0.002878333333333333,0.007872092820233408,0.00018888888888888888,0.036866666666666666,0.002297777777777778,0.0021542424408193153,0.0003333333333333333,0.010255555555555556,0.003947970007315289,0.01079749380975687,0.0002590831504511095,0.05056693489392831,0.008480971128608922,0.007951190111291763,0.0012303149606299212,0.03785269028871391,0.007916908816293405,0.013884678958398048,0.0013854803776134836,0.06751133616182206,0.0021423342749141796,0.008863073900668421,-0.0054279360698189045,0.03925740017335146,-0.001465833668050312,0.0028281216759787273,-0.012859709419236547,0.00034055430377473683,0.9169460960020276,2.220446049250313e-16,0.9169460960020274,0.9169460960020274,0.9154452264545789,0.004082161257427355,0.8977295313911017,0.916805900234747,0.0015008695474486855,0.004082161257427356,0.0001401957672804155,0.01921656461092569,0.0015008695474486855,0.004082161257427356,0.0001401957672804155,0.01921656461092569
13,imports,low_density,random,0.05,20,180000,65,0.024288333333333335,0.014051029343691653,0.01368888888888889,0.08178888888888888,0.007411111111111111,0.008772183871564893,0.0022,0.04315555555555556,0.007105555555555557,0.003489102081242871,0.0013222222222222222,0.013644444444444445,0.010165203608875883,0.012032073708254695,0.003017556693489393,0.05919287978541819,0.02622621391076115,0.012878083469154296,0.004880249343832021,0.05036089238845144,0.024477184418664755,0.013205652086585062,0.014047074607269321,0.07716684224707579,0.006055637996070532,0.013799386021268161,-0.01025544427424759,0.04721573253514731,-0.007077288165677273,0.005165878325677907,-0.018020254142288326,-5.313364866191481e-05,0.9169460960020276,2.220446049250313e-16,0.9169460960020274,0.9169460960020274,0.9129145024465997,0.004761769764583969,0.8929716685354895,0.9165008565254154,0.004031593555427615,0.00476176976458397,0.0004452394766120138,0.023974427466537884,0.004031593555427615,0.00476176976458397,0.0004452394766120138,0.023974427466537884
13,imports,low_density,random,0.1,20,180000,129,0.043381666666666666,0.02080569968055703,0.021655555555555556,0.08604444444444445,0.01456388888888889,0.01345305549533242,0.0010555555555555555,0.042022222222222225,0.012925,0.005866627604036619,0.0044,0.026444444444444444,0.019976072909046575,0.018452435299011184,0.0014478176054620825,0.05763838088271153,0.047705462598425195,0.02165339912907217,0.01624015748031496,0.09760498687664042,0.04183297411505343,0.01916918721348211,0.021248602802223016,0.07846066001455852,0.0087799507298193,0.020916357669873757,-0.03400764069930165,0.04633385234955857,-0.011640259389163566,0.010330106875013052,-0.03836731400095213,0.00671063625389802,0.9169460960020276,2.220446049250313e-16,0.9169460960020274,0.9169460960020274,0.907680878540108,0.008412032518593628,0.889243109133707,0.915673876156834,0.009265217461919311,0.008412032518593628,0.001272219845193323,0.0277029868683204,0.009265217461919311,0.008412032518593628,0.001272219845193323,0.0277029868683204
13,imports,mid_density,important,0.01,1,251988,13,0.1310935441370224,0.0,0.1310935441370224,0.1310935441370224,0.013587948632474563,0.0,0.013587948632474563,0.013587948632474563,0.09174246392685366,0.0,0.09174246392685366,0.09174246392685366,0.04137664346481052,0.0,0.04137664346481052,0.04137664346481052,0.13660214138835708,0.0,0.13660214138835708,0.13660214138835708,0.1446151971038262,0.0,0.1446151971038262,0.1446151971038262,-0.07996738527278237,0.0,-0.07996738527278237,-0.07996738527278237,-0.10229986206741662,0.0,-0.10229986206741662,-0.10229986206741662,0.96432903412044,0.0,0.96432903412044,0.96432903412044,0.9280813334592164,0.0,0.9280813334592164,0.9280813334592164,0.036247700661223625,0.0,0.036247700661223625,0.036247700661223625,0.036247700661223625,0.0,0.036247700661223625,0.036247700661223625
13,imports,mid_density,important,0.05,1,251988,65,0.32300744479895865,0.0,0.32300744479895865,0.32300744479895865,0.0012778386272362175,0.0,0.0012778386272362175,0.0012778386272362175,0.29304570058891694,0.0,0.29304570058891694,0.29304570058891694,0.0038911446249033257,0.0,0.0038911446249033257,0.0038911446249033257,0.43633742229785627,0.0,0.43633742229785627,0.43633742229785627,0.2830334335076602,0.0,0.2830334335076602,0.2830334335076602,-0.2303602472609942,0.0,-0.2303602472609942,-0.2303602472609942,-0.16691486510521275,0.0,-0.16691486510521275,-0.16691486510521275,0.96432903412044,0.0,0.96432903412044,0.96432903412044,0.887372897035313,0.0,0.887372897035313,0.887372897035313,0.07695613708512705,0.0,0.07695613708512705,0.07695613708512705,0.07695613708512705,0.0,0.07695613708512705,0.07695613708512705
13,imports,mid_density,important,0.1,1,251988,129,0.47745924409098844,0.0,0.47745924409098844,0.47745924409098844,0.0015159452037398606,0.0,0.0015159452037398606,0.0015159452037398606,0.4463228407701954,0.0,0.4463228407701954,0.4463228407701954,0.0046162026295436965,0.0,0.0046162026295436965,0.0046162026295436965,0.6645630953225082,0.0,0.6645630953225082,0.6645630953225082,0.3379412931210577,0.0,0.3379412931210577,0.3379412931210577,-0.26778240426167066,0.0,-0.26778240426167066,-0.26778240426167066,-0.18907407113961777,0.0,-0.18907407113961777,-0.18907407113961777,0.96432903412044,0.0,0.96432903412044,0.96432903412044,0.8387099380246462,0.0,0.8387099380246462,0.8387099380246462,0.1256190960957938,0.0,0.1256190960957938,0.1256190960957938,0.1256190960957938,0.0,0.1256190960957938,0.1256190960957938
13,imports,mid_density,random,0.01,20,251988,13,0.007371779608552788,0.015658173549252415,0.00035715986475546457,0.07370985919964443,0.002099703160467959,0.006296250318539438,3.1747543533819074e-05,0.02936647776878264,0.0019866025366287285,0.002518653029609451,0.00011111640236836675,0.009492515516611903,0.006393803170920341,0.019172703079902795,9.667440061871617e-05,0.08942382057231245,0.0029579994800160722,0.0037502088186037626,0.0001654494315630244,0.014134108582098372,0.005883102960608934,0.011660426400118967,0.0007839403988482615,0.05616271716123121,0.0008611494329968387,0.006210725731266402,-0.0033425613872370705,0.026901437198256245,-0.0012614833671497163,0.0008215123217089845,-0.003296936375208478,-7.816526463360106e-05,0.9643290341204398,2.220446049250313e-16,0.96432903412044,0.96432903412044,0.9635202840333601,0.002355481225570415,0.9532971239444648,0.9643115548854314,0.0008087500870797515,0.0023554812255704148,1.7479235008610594e-05,0.011031910175975268,0.0008087500870797515,0.0023554812255704148,1.7479235008610594e-05,0.011031910175975268
13,imports,mid_density,random,0.05,20,251988,65,0.022571312919662842,0.016186125792658844,0.008151181802308047,0.08501198469768402,0.0060931472927282255,0.007747237812756253,0.0014445132307887678,0.03577154467673064,0.0069173928917250025,0.005884333795540136,0.0010317951648491199,0.024390050319856502,0.0185542343387471,0.02359110307860623,0.0043986852281515856,0.10892788089713844,0.01029981800562528,0.008761619894529341,0.001536316150228084,0.036316150228083856,0.020640003243184248,0.013037880646212903,0.010502811084189838,0.07068935252760156,0.002150526673755071,0.01238730068854229,-0.019448722909287494,0.039962521491008714,-0.00804718566531947,0.005054689502772809,-0.027702114777669037,-0.0033382020445088824,0.9643290341204398,2.220446049250313e-16,0.96432903412044,0.96432903412044,0.9614537045171495,0.003237057022893883,0.9503233461827183,0.9642797149582866,0.0028753296032903164,0.003237057022893883,4.931916215344945e-05,0.014005687937721722,0.0028753296032903164,0.003237057022893883,4.931916215344945e-05,0.014005687937721722
13,imports,mid_density,random,0.1,20,251988,129,0.0471875644871978,0.026643358841779454,0.01521501023858279,0.09959204406559043,0.011883105544708478,0.012832804593834868,0.0005000238106576503,0.04201787386700954,0.01880248265790434,0.01314000777958308,0.0020239059002809656,0.04964522120100957,0.036185228151585466,0.03907715540399339,0.0015226218097447795,0.12794856921887085,0.027996407383771772,0.019565129643584,0.0030135432177550874,0.07392044245905127,0.04272050283969285,0.021203493341144092,0.0182099417687307,0.08979175249490666,-0.005279555803055972,0.020021571396811665,-0.03821388520896795,0.034468950400596665,-0.01823564154978834,0.012537810424903494,-0.053396673633126356,-0.0076970365698206325,0.9643290341204398,2.220446049250313e-16,0.96432903412044,0.96432903412044,0.9568770504365836,0.005957420809067613,0.9450627356628452,0.9624121172140216,0.007451983683856717,0.005957420809067613,0.0019169169064183755,0.019266298457594866,0.007451983683856717,0.005957420809067613,0.0019169169064183755,0.019266298457594866
42,header,high_density,important,0.01,1,180000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038940842099163308,0.0,0.0038940842099163308,0.0038940842099163308,0.003892479923651037,0.0,0.003892479923651037,0.003892479923651037,-0.002260077066131101,0.0,-0.002260077066131101,-0.002260077066131101,0.9995277775168678,0.0,0.9995277775168678,0.9995277775168678,0.9994774463998881,0.0,0.9994774463998881,0.9994774463998881,5.033111697971826e-05,0.0,5.033111697971826e-05,5.033111697971826e-05,5.033111697971826e-05,0.0,5.033111697971826e-05,5.033111697971826e-05
42,header,high_density,important,0.05,1,180000,4,0.02588888888888889,0.0,0.02588888888888889,0.02588888888888889,0.006266666666666667,0.0,0.006266666666666667,0.006266666666666667,0.015477777777777778,0.0,0.015477777777777778,0.015477777777777778,0.02351273606536874,0.0,0.02351273606536874,0.02351273606536874,0.021101904170390682,0.0,0.021101904170390682,0.021101904170390682,0.06659343064010771,0.0,0.06659343064010771,0.06659343064010771,0.013829382187649673,0.0,0.013829382187649673,0.013829382187649673,-0.05754749014737251,0.0,-0.05754749014737251,-0.05754749014737251,0.9995277775168678,0.0,0.9995277775168678,0.9995277775168678,0.9952541492824869,0.0,0.9952541492824869,0.9952541492824869,0.004273628234380933,0.0,0.004273628234380933,0.004273628234380933,0.004273628234380933,0.0,0.004273628234380933,0.004273628234380933
42,header,high_density,important,0.1,1,180000,8,0.05431111111111111,0.0,0.05431111111111111,0.05431111111111111,0.005744444444444444,0.0,0.005744444444444444,0.005744444444444444,0.045422222222222225,0.0,0.045422222222222225,0.045422222222222225,0.02155334139325468,0.0,0.02155334139325468,0.02155334139325468,0.06192719615833245,0.0,0.06192719615833245,0.06192719615833245,0.2158328846116012,0.0,0.2158328846116012,0.2158328846116012,-0.1214115180508837,0.0,-0.1214115180508837,-0.1214115180508837,-0.19344833562846325,0.0,-0.19344833562846325,-0.19344833562846325,0.9995277775168678,0.0,0.9995277775168678,0.9995277775168678,0.9749838181420271,0.0,0.9749838181420271,0.9749838181420271,0.024543959374840774,0.0,0.024543959374840774,0.024543959374840774,0.024543959374840774,0.0,0.024543959374840774,0.024543959374840774
42,header,high_density,random,0.01,20,180000,1,0.005292777777777777,0.010395338030953,0.0,0.04598888888888889,0.0005172222222222223,0.0012760204098758584,0.0,0.0053,0.0036866666666666667,0.009743155622357754,0.0,0.04293333333333333,0.0019406345103597782,0.004787669858207665,0.0,0.019885771459540586,0.005026282701892051,0.013283504855289075,0.0,0.05853392513595807,0.007938387122703098,0.011216552736671189,1.1551407067786038e-07,0.042598608601118665,-0.0006825545482719625,0.012492803439097543,-0.03964625397998341,0.02051253390433907,-0.002984999542427429,0.006656387055037514,-0.02895111338007983,0.0015111706502706085,0.9995277775168677,1.1102230246251565e-16,0.9995277775168678,0.9995277775168678,0.9994522081206167,0.0001677204473305158,0.9988026856464752,0.9995443425719939,7.556939625102954e-05,0.00016772044733051578,-1.6565055126038786e-05,0.0007250918703926024,7.556939625102954e-05,0.00016772044733051578,-1.6565055126038786e-05,0.0007250918703926024
42,header,high_density,random,0.05,20,180000,4,0.012469444444444444,0.015065464912331492,0.0,0.05902222222222222,0.0024827777777777778,0.004097354574133515,0.0,0.015433333333333334,0.007625555555555555,0.015081581072762926,0.0,0.05598888888888889,0.009315462542210363,0.015373406915079685,0.0,0.057906365948221954,0.010396437065426506,0.020561742331793184,0.0,0.07633344947207368,0.018007508299343923,0.014584698358084475,0.00033930047890319597,0.054385324414326676,-0.0022831345316739644,0.020326448203404415,-0.048419666071913385,0.03254787065974775,-0.009656970607263924,0.010343688769562789,-0.03558168915816848,0.000510439690654808,0.9995277775168677,1.1102230246251565e-16,0.9995277775168678,0.9995277775168678,0.9991975570899989,0.0005121547328539134,0.99775392219819,0.9995141879195086,0.00033022042686891575,0.0005121547328539134,1.358959735919818e-05,0.0017738553186777972,0.00033022042686891575,0.0005121547328539134,1.358959735919818e-05,0.0017738553186777972
42,header,high_density,random,0.1,20,180000,8,0.018783888888888885,0.015950621132299923,0.0003,0.057633333333333335,0.009279444444444446,0.01338682846063876,0.0,0.049933333333333337,0.005827222222222222,0.010534398958637987,0.0,0.043722222222222225,0.03481677575353316,0.050227813459686015,0.0,0.1873514820527786,0.007944647266447518,0.014362260558941704,0.0,0.05960947086179995,0.0303624806947958,0.017148247509610828,0.0014606895355904345,0.0584610412089922,0.00655235288243545,0.02634146719250656,-0.04531829287834765,0.058307527161774196,-0.014015204859445485,0.012185669411400285,-0.04189077442824248,-0.00046081200425367457,0.9995277775168677,1.1102230246251565e-16,0.9995277775168678,0.9995277775168678,0.9985827061509063,0.0010449695566220121,0.9961573786485727,0.9995298846196672,0.0009450713659614307,0.001044969556622012,-2.107102799353555e-06,0.0033703988682951547,0.0009450713659614307,0.001044969556622012,-2.107102799353555e-06,0.0033703988682951547
42,header,low_density,important,0.01,1,180000,1,0.06043333333333333,0.0,0.06043333333333333,0.06043333333333333,0.041188888888888886,0.0,0.041188888888888886,0.041188888888888886,5.555555555555556e-05,0.0,5.555555555555556e-05,5.555555555555556e-05,0.10070632980168433,0.0,0.10070632980168433,0.10070632980168433,9.400263207369807e-05,0.0,9.400263207369807e-05,9.400263207369807e-05,0.06415738192641979,0.0,0.06415738192641979,0.06415738192641979,0.06383825449883107,0.0,0.06383825449883107,0.06383825449883107,-0.0348408803021337,0.0,-0.0348408803021337,-0.0348408803021337,0.9573776478237995,0.0,0.9573776478237995,0.9573776478237995,0.9398699017362218,0.0,0.9398699017362218,0.9398699017362218,0.01750774608757777,0.0,0.01750774608757777,0.01750774608757777,0.01750774608757777,0.0,0.01750774608757777,0.01750774608757777
42,header,low_density,important,0.05,1,180000,4,0.20583333333333334,0.0,0.20583333333333334,0.20583333333333334,0.11134444444444444,0.0,0.11134444444444444,0.11134444444444444,0.03732222222222222,0.0,0.03732222222222222,0.03732222222222222,0.2722358054876392,0.0,0.2722358054876392,0.2722358054876392,0.06315096822711036,0.0,0.06315096822711036,0.06315096822711036,0.18766130350323199,0.0,0.18766130350323199,0.18766130350323199,0.08807482145029878,0.0,0.08807482145029878,0.08807482145029878,-0.08427832335943194,0.0,-0.08427832335943194,-0.08427832335943194,0.9573776478237995,0.0,0.9573776478237995,0.9573776478237995,0.8881002619662592,0.0,0.8881002619662592,0.8881002619662592,0.06927738585754029,0.0,0.06927738585754029,0.06927738585754029,0.06927738585754029,0.0,0.06927738585754029,0.06927738585754029
42,header,low_density,important,0.1,1,180000,8,0.2635888888888889,0.0,0.2635888888888889,0.2635888888888889,0.0738111111111111,0.0,0.0738111111111111,0.0738111111111111,0.14074444444444445,0.0,0.14074444444444445,0.14074444444444445,0.18046726433034502,0.0,0.18046726433034502,0.18046726433034502,0.23814626809550668,0.0,0.23814626809550668,0.23814626809550668,0.26124287308342403,0.0,0.26124287308342403,0.26124287308342403,-0.05301994851836504,0.0,-0.05301994851836504,-0.05301994851836504,-0.1734669467042816,0.0,-0.1734669467042816,-0.1734669467042816,0.9573776478237995,0.0,0.9573776478237995,0.9573776478237995,0.8026209767396986,0.0,0.8026209767396986,0.8026209767396986,0.15475667108410096,0.0,0.15475667108410096,0.15475667108410096,0.15475667108410096,0.0,0.15475667108410096,0.15475667108410096
42,header,low_density,random,0.01,20,180000,1,0.03283555555555555,0.046479584207995535,0.0,0.1789111111111111,0.00881777777777778,0.017534808908476595,0.0,0.05226666666666667,0.013814444444444449,0.0327044613372247,0.0,0.15066666666666667,0.02155935886987232,0.04287239341925817,0.0,0.12779136104319477,0.023374694491445757,0.055337498032529096,0.0,0.25493513818386915,0.031019461574531466,0.041177784903336685,1.2681923675360678e-06,0.14340961231433813,-0.0011826146995478853,0.04654076441793469,-0.14312841813298496,0.08715599391978564,-0.00198035526381202,0.0058654686323341655,-0.014693365973516188,0.006855779450263583,0.9573776478237997,2.220446049250313e-16,0.9573776478237995,0.9573776478237995,0.953534255570403,0.005985916065439593,0.9389638769923592,0.9573879960298763,0.0038433922533966046,0.005985916065439591,-1.0348206076815636e-05,0.018413770831440357,0.0038433922533966046,0.005985916065439591,-1.0348206076815636e-05,0.018413770831440357
42,header,low_density,random,0.05,20,180000,4,0.07007777777777778,0.05393849721193094,0.0018555555555555556,0.1774111111111111,0.020287777777777776,0.027711707625228958,0.00012222222222222221,0.07565555555555556,0.027573888888888887,0.043309555053713235,1.1111111111111112e-05,0.14947777777777776,0.04960336864982341,0.06775478636975296,0.00029883183917413746,0.18497690844879108,0.046656326377138554,0.07328181904181595,1.880052641473961e-05,0.252923481857492,0.06533292858081755,0.048689114171279864,0.002188069437900675,0.14196445760243478,0.0024848624919851076,0.07520875691982667,-0.1412309969810238,0.13144503923834272,-0.008043373113696293,0.01177362409013119,-0.030967749054524322,0.009410491212466093,0.9573776478237997,2.220446049250313e-16,0.9573776478237995,0.9573776478237995,0.950545559163459,0.007516970296831493,0.9301984691539851,0.9578223482026038,0.0068320886603407014,0.007516970296831495,-0.0004447003788042858,0.027179178669814452,0.0068320886603407014,0.007516970296831495,-0.0004447003788042858,0.027179178669814452
42,header,low_density,random,0.1,20,180000,8,0.10789611111111112,0.0614048464202044,0.008922222222222222,0.19766666666666666,0.04648444444444444,0.046125779380480826,0.00014444444444444444,0.13778888888888888,0.02922944444444444,0.0423934561796022,0.0,0.16036666666666666,0.1136538983971747,0.1127769667004421,0.00035316490084216247,0.33689214887258895,0.04945760481293476,0.07173173634450455,0.0,0.2713479977439368,0.1045113598481826,0.05825924084921319,0.009256872619556407,0.19311642717067842,0.03220594766845581,0.09709252063008554,-0.1550959664139537,0.18700105204182707,-0.012976527295097526,0.02071850884628828,-0.0692257890443045,0.015166381841707037,0.9573776478237997,2.220446049250313e-16,0.9573776478237995,0.9573776478237995,0.9395530642559702,0.015023034389347979,0.9078224018308372,0.9576154668217698,0.017824583567829216,0.015023034389347977,-0.00023781899797026274,0.04955524599296235,0.017824583567829216,0.015023034389347977,-0.00023781899797026274,0.04955524599296235
42,header,mid_density,important,0.01,1,360000,1,0.04135,0.0,0.04135,0.04135,0.03315,0.0,0.03315,0.03315,0.00011666666666666667,0.0,0.00011666666666666667,0.00011666666666666667,0.05005746499668633,0.0,0.05005746499668633,0.05005746499668633,0.0003454117801865224,0.0,0.0003454117801865224,0.0003454117801865224,0.056774442834037424,0.0,0.056774442834037424,0.056774442834037424,0.05665671466160212,0.0,0.05665671466160212,0.05665671466160212,-0.04162954658288078,0.0,-0.04162954658288078,-0.04162954658288078,0.9730102786611833,0.0,0.9730102786611833,0.9730102786611833,0.9575031702127327,0.0,0.9575031702127327,0.9575031702127327,0.015507108448450602,0.0,0.015507108448450602,0.015507108448450602,0.015507108448450602,0.0,0.015507108448450602,0.015507108448450602
42,header,mid_density,important,0.05,1,360000,4,0.18499444444444443,0.0,0.18499444444444443,0.18499444444444443,0.12665,0.0,0.12665,0.12665,0.022483333333333334,0.0,0.022483333333333334,0.022483333333333334,0.19124518678221186,0.0,0.19124518678221186,0.19124518678221186,0.06656578449594552,0.0,0.06656578449594552,0.06656578449594552,0.22083094259693611,0.0,0.22083094259693611,0.22083094259693611,0.15432634972148035,0.0,0.15432634972148035,0.15432634972148035,-0.15501946790370508,0.0,-0.15501946790370508,-0.15501946790370508,0.9730102786611833,0.0,0.9730102786611833,0.9730102786611833,0.895698729120484,0.0,0.895698729120484,0.895698729120484,0.0773115495406993,0.0,0.0773115495406993,0.0773115495406993,0.0773115495406993,0.0,0.0773115495406993,0.0773115495406993
42,header,mid_density,important,0.1,1,360000,8,0.1971111111111111,0.0,0.1971111111111111,0.1971111111111111,0.08348333333333334,0.0,0.08348333333333334,0.08348333333333334,0.08596666666666666,0.0,0.08596666666666666,0.08596666666666666,0.1260622635336359,0.0,0.1260622635336359,0.1260622635336359,0.2545191374574403,0.0,0.2545191374574403,0.2545191374574403,0.23878525887630608,0.0,0.23878525887630608,0.23878525887630608,0.07283668583832854,0.0,0.07283668583832854,0.07283668583832854,-0.18670594062002663,0.0,-0.18670594062002663,-0.18670594062002663,0.9730102786611833,0.0,0.9730102786611833,0.9730102786611833,0.8482834068388253,0.0,0.8482834068388253,0.8482834068388253,0.12472687182235798,0.0,0.12472687182235798,0.12472687182235798,0.12472687182235798,0.0,0.12472687182235798,0.12472687182235798
