seed,feature_group,density_bin,perturbation_type,strength,n_rows,n_samples,n_masked_features,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
13,header,low_density,random,0.05,20,120000,4,0.04402958333333333,0.0344047671594884,0.0056166666666666665,0.14541666666666667,0.020882083333333336,0.023901914479777787,0.0008166666666666667,0.09719166666666666,0.007147499999999999,0.008299690882797984,0.0006583333333333334,0.028608333333333333,0.05228254292808111,0.059843304420566554,0.002044691105593691,0.24333910576060422,0.011900764523872292,0.01381919088032299,0.0010961413051019135,0.0476335835495553,0.06948184985857583,0.03999058643538654,0.009172384091202973,0.15545316464547015,0.016607681531388974,0.04460856706485961,-0.06478285398262923,0.12595781417509277,-0.05017009686231736,0.02998673225531329,-0.09299845186081067,-0.005953689570218143,0.9624299042725777,1.1102230246251565e-16,0.9624299042725776,0.9624299042725776,0.9539572938809291,0.0068407034944959685,0.9373694737739665,0.9622206242760224,0.008472610391648316,0.006840703494495969,0.00020927999655517837,0.025060430498611064,0.008472610391648316,0.006840703494495969,0.00020927999655517837,0.025060430498611064
13,header,low_density,random,0.1,20,120000,8,0.06613250000000001,0.03803889528970461,0.021,0.17981666666666668,0.0185875,0.016319924874724966,0.0015083333333333333,0.055125,0.028624583333333332,0.035830093698031584,0.0023666666666666667,0.14974166666666666,0.0465375868472115,0.04086025130853963,0.0037764192868618165,0.13801664962757412,0.04766064020202301,0.0596579934198747,0.00394055861580941,0.24932358368830737,0.12076541564898273,0.047078797137437,0.04827507290664672,0.2089168346887244,-0.028697408936281095,0.049658897956421616,-0.13291285376579215,0.05526703647448344,-0.10325096650417667,0.044365545328183785,-0.19259650111483922,-0.03979265114576857,0.9624299042725777,1.1102230246251565e-16,0.9624299042725776,0.9624299042725776,0.9482167440154539,0.008806246657462652,0.9309220313713591,0.9593886219588718,0.014213160257123613,0.008806246657462652,0.0030412823137058176,0.03150787290121848,0.014213160257123613,0.008806246657462652,0.0030412823137058176,0.03150787290121848
13,header,mid_density,important,0.01,1,240000,1,0.008520833333333333,0.0,0.008520833333333333,0.008520833333333333,0.0036125,0.0,0.0036125,0.0036125,0.0008208333333333334,0.0,0.0008208333333333334,0.0008208333333333334,0.005434067277137431,0.0,0.005434067277137431,0.005434067277137431,0.002448695479235808,0.0,0.002448695479235808,0.002448695479235808,0.017594943521958794,0.0,0.017594943521958794,0.017594943521958794,-0.003411834630952016,0.0,-0.003411834630952016,-0.003411834630952016,-0.014729610618086569,0.0,-0.014729610618086569,-0.014729610618086569,0.9727240079553837,0.0,0.9727240079553837,0.9727240079553837,0.9719023520350688,0.0,0.9719023520350688,0.9719023520350688,0.0008216559203149121,0.0,0.0008216559203149121,0.0008216559203149121,0.0008216559203149121,0.0,0.0008216559203149121,0.0008216559203149121
13,header,mid_density,important,0.05,1,240000,4,0.16675833333333334,0.0,0.16675833333333334,0.16675833333333334,0.12445416666666667,0.0,0.12445416666666667,0.12445416666666667,0.0057875,0.0,0.0057875,0.0057875,0.18720894521432288,0.0,0.18720894521432288,0.18720894521432288,0.01726516761755603,0.0,0.01726516761755603,0.01726516761755603,0.2502758727778686,0.0,0.2502758727778686,0.2502758727778686,0.18820543868430878,0.0,0.18820543868430878,0.18820543868430878,-0.19986783458569296,0.0,-0.19986783458569296,-0.19986783458569296,0.9727240079553837,0.0,0.9727240079553837,0.9727240079553837,0.9404961110673575,0.0,0.9404961110673575,0.9404961110673575,0.032227896888026186,0.0,0.032227896888026186,0.032227896888026186,0.032227896888026186,0.0,0.032227896888026186,0.032227896888026186
13,header,mid_density,important,0.1,1,240000,8,0.25866666666666666,0.0,0.25866666666666666,0.25866666666666666,0.14025416666666668,0.0,0.14025416666666668,0.14025416666666668,0.07542083333333334,0.0,0.07542083333333334,0.07542083333333334,0.21097593842643952,0.0,0.21097593842643952,0.21097593842643952,0.224994095785012,0.0,0.224994095785012,0.224994095785012,0.3621418563867182,0.0,0.3621418563867182,0.3621418563867182,0.1638319876349463,0.0,0.1638319876349463,0.1638319876349463,-0.33859898548844897,0.0,-0.33859898548844897,-0.33859898548844897,0.9727240079553837,0.0,0.9727240079553837,0.9727240079553837,0.8348301728247238,0.0,0.8348301728247238,0.8348301728247238,0.1378938351306599,0.0,0.1378938351306599,0.1378938351306599,0.1378938351306599,0.0,0.1378938351306599,0.1378938351306599
13,header,mid_density,random,0.01,20,240000,1,0.007426875000000001,0.011524846081989195,0.0,0.04123333333333333,0.0026529166666666667,0.006349481756520675,0.0,0.024854166666666667,0.0022206249999999995,0.00435183998342304,0.0,0.015683333333333334,0.00399062357018847,0.009551144924537054,0.0,0.03738663357338498,0.006624529216541747,0.012982332053318538,0.0,0.04678624255758163,0.019862881690503438,0.029186271717255814,3.6416666666667142e-06,0.09118880896774091,0.005678481990367038,0.025437558847032696,-0.03261614161306017,0.08928822285662982,-0.017204774947984565,0.025831584023417502,-0.08841778689353882,-3.39166666666675e-06,0.9727240079553839,2.220446049250313e-16,0.9727240079553837,0.9727240079553837,0.9707276762107331,0.005511460316331242,0.9476724820997167,0.9733591294008981,0.001996331744650476,0.005511460316331242,-0.0006351214455143639,0.025051525855667056,0.001996331744650476,0.005511460316331242,-0.0006351214455143639,0.025051525855667056
13,header,mid_density,random,0.05,20,240000,4,0.04025145833333333,0.03334329666918221,0.0033583333333333334,0.12808333333333333,0.021780625,0.025871223197087952,0.00035833333333333333,0.09577083333333333,0.005391041666666666,0.0053220643112410915,0.0003625,0.016329166666666665,0.03276328902092775,0.03891653076673065,0.0005390193608233207,0.14406232568051194,0.016082460131011424,0.015876688104533965,0.0010814035872767273,0.048712881132614884,0.09120931435267779,0.05638145797135563,0.00956688446624474,0.22285888503157883,0.0521989992067252,0.05895329838647186,-0.024250445627600356,0.19818711267981423,-0.07771979640009997,0.04890378782778926,-0.177212406436162,-0.008491598855657072,0.9727240079553839,2.220446049250313e-16,0.9727240079553837,0.9727240079553837,0.9636473327317315,0.009234804163713764,0.9356146506920777,0.9729225836023483,0.009076675223652136,0.009234804163713764,-0.00019857564696457164,0.037109357263306,0.009076675223652136,0.009234804163713764,-0.00019857564696457164,0.037109357263306
13,header,mid_density,random,0.1,20,240000,8,0.05618145833333334,0.029894362985764603,0.009908333333333333,0.10084583333333333,0.022695000000000003,0.02157611046292481,0.0012708333333333332,0.06579166666666666,0.016096041666666668,0.018552601432733764,0.0011208333333333333,0.07525416666666666,0.03413872854107515,0.032455650057988165,0.0019116384308268933,0.09896646171395622,0.048017426756659334,0.055345792393582484,0.003343650172154479,0.22449689873339052,0.13659985815728146,0.05059461460218332,0.04211405378557203,0.22835914271918797,0.03748307807382546,0.04605701547079919,-0.03350135848165285,0.12283912083043715,-0.1231878224376279,0.04686784691389753,-0.21702710930070315,-0.0373802337367493,0.9727240079553839,2.220446049250313e-16,0.9727240079553837,0.9727240079553837,0.9627161979679452,0.005813661272247012,0.9497374185530685,0.9709911857497127,0.010007809987438453,0.005813661272247012,0.0017328222056710585,0.02298658940231524,0.010007809987438453,0.005813661272247012,0.0017328222056710585,0.02298658940231524
13,imports,high_density,important,0.01,1,167909,13,0.05053928020534933,0.0,0.05053928020534933,0.05053928020534933,0.02347104681702589,0.0,0.02347104681702589,0.02347104681702589,0.014704393451214647,0.0,0.014704393451214647,0.014704393451214647,0.04142534293372576,0.0,0.04142534293372576,0.04142534293372576,0.0339269519333828,0.0,0.0339269519333828,0.0339269519333828,0.08805794504358212,0.0,0.08805794504358212,0.08805794504358212,-0.04598722087610567,0.0,-0.04598722087610567,-0.04598722087610567,-0.08183392640990991,0.0,-0.08183392640990991,-0.08183392640990991,0.8280498188097256,0.0,0.8280498188097256,0.8280498188097256,0.824483950337201,0.0,0.824483950337201,0.824483950337201,0.0035658684725246026,0.0,0.0035658684725246026,0.0035658684725246026,0.0035658684725246026,0.0,0.0035658684725246026,0.0035658684725246026
13,imports,high_density,important,0.05,1,167909,65,0.0427076571237992,0.0,0.0427076571237992,0.0427076571237992,0.0017330816096814345,0.0,0.0017330816096814345,0.0017330816096814345,0.039116426159407774,0.0,0.039116426159407774,0.039116426159407774,0.0030588111630840383,0.0,0.0030588111630840383,0.0030588111630840383,0.09025201308159507,0.0,0.09025201308159507,0.09025201308159507,0.1308359442705581,0.0,0.1308359442705581,0.1308359442705581,-0.08102309006352847,0.0,-0.08102309006352847,-0.08102309006352847,-0.12177092959933478,0.0,-0.12177092959933478,-0.12177092959933478,0.8280498188097256,0.0,0.8280498188097256,0.8280498188097256,0.8156700165586926,0.0,0.8156700165586926,0.8156700165586926,0.012379802251032967,0.0,0.012379802251032967,0.012379802251032967,0.012379802251032967,0.0,0.012379802251032967,0.012379802251032967
13,imports,high_density,important,0.1,1,167909,129,0.06282569725267853,0.0,0.06282569725267853,0.06282569725267853,0.0,0.0,0.0,0.0,0.06171199876123376,0.0,0.06171199876123376,0.06171199876123376,0.0,0.0,0.0,0.0,0.14238601698408773,0.0,0.14238601698408773,0.14238601698408773,0.1422693528227596,0.0,0.1422693528227596,0.1422693528227596,-0.08769715348856509,0.0,-0.08769715348856509,-0.08769715348856509,-0.133817203197106,0.0,-0.133817203197106,-0.133817203197106,0.8280498188097256,0.0,0.8280498188097256,0.8280498188097256,0.8142092106712276,0.0,0.8142092106712276,0.8142092106712276,0.013840608138497967,0.0,0.013840608138497967,0.013840608138497967,0.013840608138497967,0.0,0.013840608138497967,0.013840608138497967
13,imports,high_density,random,0.01,20,167909,13,0.0005071199280562687,0.002210484518652892,0.0,0.010142398561125372,0.00010749870465549791,0.0004685759901548409,0.0,0.0021499740931099584,0.0,0.0,0.0,0.0,0.00018973038313974878,0.0008270155666254183,0.0,0.0037946076627949758,0.0,0.0,0.0,0.0,0.004283628473647776,0.004229700785515579,0.0011108862175027757,0.020421119212260443,-0.002347139976109364,0.001776929323780963,-0.006419537274325538,-0.00038262600356171137,-0.003856493599106469,0.003882354356068772,-0.017963046638911077,-0.0005188383746932053,0.8280498188097256,0.0,0.8280498188097256,0.8280498188097256,0.8296163618837029,0.0032583613446596706,0.8261820289228032,0.8376883523553333,-0.0015665430739773944,0.0032583613446596706,-0.00963853354560773,0.0018677898869223775,-0.0015665430739773944,0.0032583613446596706,-0.00963853354560773,0.0018677898869223775
13,imports,high_density,random,0.05,20,167909,65,0.005464864897057334,0.007949113523200553,0.0,0.03644831426546522,0.0022670017688152513,0.005485884473686324,0.0,0.024370343459850275,0.0005547647833052427,0.0013301355381549432,0.0,0.004752574311085171,0.004001156251642404,0.00968233958156511,0.0,0.04301256109738792,0.001279990106356666,0.003068976943359694,0.0,0.010965454695358232,0.02385896214099908,0.006747260494165566,0.012641661858925223,0.03761614836078661,-0.012235760312377823,0.005626431434899175,-0.02741598315395723,0.0007232300553784745,-0.02072627630841762,0.005956074266156775,-0.031677192259363565,-0.011636431474545328,0.8280498188097256,0.0,0.8280498188097256,0.8280498188097256,0.8304013462952119,0.004099836457941577,0.8215667855395342,0.8376120371094851,-0.0023515274854863264,0.004099836457941577,-0.00956221829975945,0.006483033270191396,-0.0023515274854863264,0.004099836457941577,-0.00956221829975945,0.006483033270191396
13,imports,high_density,random,0.1,20,167909,129,0.009936036781828254,0.011318119300878225,0.0,0.044142958388174544,0.004367544324604399,0.007615455131371284,0.0,0.024149986004323772,0.0022446682429172944,0.0030629692108196257,0.0,0.010190043416374346,0.0077085194723287955,0.013440936097686665,0.0,0.04262364009039785,0.005179047462005661,0.007067085734184083,0.0,0.023511144089922224,0.046443085816180875,0.010495595410572649,0.03059906079677621,0.06603810139966317,-0.02641033441258505,0.007800268923943385,-0.040340724646691535,-0.0043040849758511695,-0.042968925045746044,0.009982890577229215,-0.06328193768387494,-0.03004703318691481,0.8280498188097256,0.0,0.8280498188097256,0.8280498188097256,0.8327039389362539,0.0052200581185480035,0.8129797001771031,0.8368011587255877,-0.004654120126528443,0.0052200581185480035,-0.008751339915862077,0.015070118632622531,-0.004654120126528443,0.0052200581185480035,-0.008751339915862077,0.015070118632622531
