seed,feature_group,density_bin,perturbation_type,strength,n_rows,n_samples,n_masked_features,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
13,header,low_density,random,0.05,20,120000,4,0.22655333333333333,0.16649193251643024,0.004433333333333333,0.4991333333333333,0.10053875000000001,0.1268962891902007,0.0,0.3344416666666667,0.06689124999999999,0.1231324033723173,0.0,0.41534166666666666,0.23442436607403092,0.29588175853150855,0.0,0.7798115223938599,0.117121908513898,0.21559624140480158,0.0,0.7272342598672211,0.20704579601290768,0.16677496818600243,0.003942841138924475,0.46594237076794326,0.06504579420173182,0.2560971073533057,-0.45825332943920233,0.46594237076794326,0.04317884243604435,0.06406747637136367,-0.04364438264101193,0.15743549948491528,0.8839031985499413,0.0,0.8839031985499413,0.8839031985499413,0.8609633353595421,0.04240264070398416,0.7561127991931681,0.8871553293703505,0.02293986319039913,0.04240264070398416,-0.0032521308204092048,0.12779039935677317,0.02293986319039913,0.04240264070398416,-0.0032521308204092048,0.12779039935677317
13,header,low_density,random,0.1,20,120000,8,0.3923641666666666,0.15291215150236862,0.07953333333333333,0.5450583333333333,0.05557833333333333,0.11486986276144553,0.0,0.3423333333333333,0.2585370833333333,0.18534235952006567,0.0,0.4605916666666667,0.12959098416399492,0.26783995980517755,0.0,0.7982123773438259,0.45268038228642304,0.32452153122357746,0.0,0.8064638505872912,0.3614753196547102,0.15897622968922798,0.061621762171301955,0.5203349047522535,-0.20389593935291309,0.3369109067469514,-0.5203349047522535,0.4763628077679538,0.09408748644543594,0.07013745445345339,-0.02447329524858971,0.16501510924995905,0.8839031985499413,0.0,0.8839031985499413,0.8839031985499413,0.8600374255230765,0.030254705488167038,0.7666618069409237,0.8835683217412317,0.02386577302686494,0.030254705488167038,0.00033487680870958325,0.11724139160901759,0.02386577302686494,0.030254705488167038,0.00033487680870958325,0.11724139160901759
13,header,mid_density,important,0.01,1,239992,1,0.24725824194139806,0.0,0.24725824194139806,0.24725824194139806,0.2276867562252075,0.0,0.2276867562252075,0.2276867562252075,0.0,0.0,0.0,0.0,0.3276273503453569,0.0,0.3276273503453569,0.3276273503453569,0.0,0.0,0.0,0.0,0.22250244219304338,0.0,0.22250244219304338,0.22250244219304338,0.22250244219304338,0.0,0.22250244219304338,0.22250244219304338,-0.12207562856207314,0.0,-0.12207562856207314,-0.12207562856207314,0.9375534625399481,0.0,0.9375534625399481,0.9375534625399481,0.7989247034545115,0.0,0.7989247034545115,0.7989247034545115,0.1386287590854366,0.0,0.1386287590854366,0.1386287590854366,0.1386287590854366,0.0,0.1386287590854366,0.1386287590854366
13,header,mid_density,important,0.05,1,239992,4,0.2112612087069569,0.0,0.2112612087069569,0.2112612087069569,0.0123920797359912,0.0,0.0123920797359912,0.0123920797359912,0.14775909196973233,0.0,0.14775909196973233,0.14775909196973233,0.01783144666155027,0.0,0.01783144666155027,0.01783144666155027,0.4843869522456562,0.0,0.4843869522456562,0.4843869522456562,0.2058159634749156,0.0,0.2058159634749156,0.2058159634749156,-0.11538611522586446,0.0,-0.11538611522586446,-0.11538611522586446,-0.002601931311735171,0.0,-0.002601931311735171,-0.002601931311735171,0.9375534625399481,0.0,0.9375534625399481,0.9375534625399481,0.7584861576022222,0.0,0.7584861576022222,0.7584861576022222,0.17906730493772594,0.0,0.17906730493772594,0.17906730493772594,0.17906730493772594,0.0,0.17906730493772594,0.17906730493772594
13,header,mid_density,important,0.1,1,239992,8,0.4071344044801493,0.0,0.4071344044801493,0.4071344044801493,0.34539901330044337,0.0,0.34539901330044337,0.34539901330044337,0.0011833727790926364,0.0,0.0011833727790926364,0.0011833727790926364,0.4970081062931696,0.0,0.4970081062931696,0.4970081062931696,0.003879357447273522,0.0,0.003879357447273522,0.003879357447273522,0.33890575692942815,0.0,0.33890575692942815,0.33890575692942815,0.3316790016626912,0.0,0.3316790016626912,0.3316790016626912,-0.0015448767082519303,0.0,-0.0015448767082519303,-0.0015448767082519303,0.9375534625399481,0.0,0.9375534625399481,0.9375534625399481,0.7400890018891677,0.0,0.7400890018891677,0.7400890018891677,0.19746446065078038,0.0,0.19746446065078038,0.19746446065078038,0.19746446065078038,0.0,0.19746446065078038,0.19746446065078038
13,header,mid_density,random,0.01,20,239992,1,0.06694535651188373,0.15873638240549748,0.0,0.7060610353678456,0.04541859728657622,0.14139384934501015,0.0,0.6232707756925231,0.008731332711090372,0.026284333409895406,0.0,0.11477882596086536,0.06535459036838066,0.20345712233792018,0.0,0.896848618572525,0.028623237897497534,0.08616585268970083,0.0,0.3762703529668889,0.063384001944,0.15183365337086777,3.148277398387491e-08,0.6817775333380629,0.040562066649664816,0.1594544096207125,-0.1352549176554447,0.6817775333380629,-0.00011168291122344844,0.03941282038000992,-0.12207562856207314,0.11943913810383827,0.9375534625399482,1.1102230246251565e-16,0.9375534625399481,0.9375534625399481,0.9298212718256185,0.030131686691010615,0.7989247034545115,0.9397353857873676,0.007732190714329823,0.030131686691010615,-0.002181923247419504,0.1386287590854366,0.007732190714329823,0.030131686691010615,-0.002181923247419504,0.1386287590854366
13,header,mid_density,random,0.05,20,239992,4,0.25654792659755327,0.24822383596470404,0.0014833827794259809,0.7131696056535218,0.1763356695223174,0.24184057048715504,0.0,0.6303876795893196,0.03598661622054068,0.06499063422169775,0.0,0.20764858828627622,0.25373626966615503,0.3479938255009672,0.0,0.9070894090560245,0.1179720795541471,0.2130536592740368,0.0,0.680717954321932,0.23180730732533253,0.22684047157236745,0.001496521408261163,0.6898052105946025,0.14023779194598934,0.2913038522359204,-0.2735610790353866,0.6898052105946025,0.016740584699873308,0.06923907039295275,-0.14333550015078766,0.12357160839613113,0.9375534625399482,1.1102230246251565e-16,0.9375534625399481,0.9375534625399481,0.9119318785725271,0.05317800177683635,0.7588007622461128,0.9389460799954169,0.025621583967421098,0.05317800177683635,-0.0013926174554688142,0.17875270029383528,0.025621583967421098,0.05317800177683635,-0.0013926174554688142,0.17875270029383528
13,header,mid_density,random,0.1,20,239992,8,0.2746981149371646,0.17770662438318113,0.04912247074902497,0.7227782592753091,0.09430397679922663,0.2056021393174861,0.0,0.639971332377746,0.1284246974899163,0.09044403700957823,0.0,0.22223657455248508,0.13569766884113585,0.2958489340649111,0.0,0.9208797006907138,0.42100453502349466,0.29649553778279286,0.0,0.7285405966561032,0.27600283470628645,0.1705505033520569,0.044078238351234596,0.7016256823292004,-0.06095325195635996,0.31719749760723837,-0.29391679512321006,0.7016256823292004,0.0779653076189926,0.058804217704819445,-0.026718060711480127,0.1331066903793525,0.9375534625399482,1.1102230246251565e-16,0.9375534625399481,0.9375534625399481,0.9143297161676006,0.039125552856741345,0.7753618116735012,0.9381389750741257,0.023223746372347354,0.03912555285674135,-0.0005855125341776013,0.16219165086644693,0.023223746372347354,0.03912555285674135,-0.0005855125341776013,0.16219165086644693
13,imports,high_density,important,0.01,1,206948,13,0.05666157682123046,0.0,0.05666157682123046,0.05666157682123046,0.0,0.0,0.0,0.0,0.05168448112569341,0.0,0.05168448112569341,0.05168448112569341,0.0,0.0,0.0,0.0,0.09976960459671477,0.0,0.09976960459671477,0.09976960459671477,0.05414121570254495,0.0,0.05414121570254495,0.05414121570254495,-0.0512546102553144,0.0,-0.0512546102553144,-0.0512546102553144,-0.006256237030331446,0.0,-0.006256237030331446,-0.006256237030331446,0.8784613127226618,0.0,0.8784613127226618,0.8784613127226618,0.8337248886108672,0.0,0.8337248886108672,0.8337248886108672,0.04473642411179457,0.0,0.04473642411179457,0.04473642411179457,0.04473642411179457,0.0,0.04473642411179457,0.04473642411179457
13,imports,high_density,important,0.05,1,206948,65,0.08961188317838298,0.0,0.08961188317838298,0.08961188317838298,0.00017878887449987435,0.0,0.00017878887449987435,0.00017878887449987435,0.08049848271063262,0.0,0.08049848271063262,0.08049848271063262,0.00037096078844206493,0.0,0.00037096078844206493,0.00037096078844206493,0.15539097260440082,0.0,0.15539097260440082,0.15539097260440082,0.10853003462886499,0.0,0.10853003462886499,0.10853003462886499,-0.10182221350263429,0.0,-0.10182221350263429,-0.10182221350263429,-0.04855806325159128,0.0,-0.04855806325159128,-0.04855806325159128,0.8784613127226618,0.0,0.8784613127226618,0.8784613127226618,0.8008638178192737,0.0,0.8008638178192737,0.8008638178192737,0.07759749490338808,0.0,0.07759749490338808,0.07759749490338808,0.07759749490338808,0.0,0.07759749490338808,0.07759749490338808
13,imports,high_density,important,0.1,1,206948,129,0.12642789493012738,0.0,0.12642789493012738,0.12642789493012738,0.0039526837659701955,0.0,0.0039526837659701955,0.0039526837659701955,0.11385952026596054,0.0,0.11385952026596054,0.11385952026596054,0.008201241214746193,0.0,0.008201241214746193,0.008201241214746193,0.21978975253481584,0.0,0.21978975253481584,0.21978975253481584,0.10198347977062476,0.0,0.10198347977062476,0.10198347977062476,-0.08785736827728075,0.0,-0.08785736827728075,-0.08785736827728075,-0.05231005406848371,0.0,-0.05231005406848371,-0.05231005406848371,0.8784613127226618,0.0,0.8784613127226618,0.8784613127226618,0.8168249544712142,0.0,0.8168249544712142,0.8168249544712142,0.06163635825144764,0.0,0.06163635825144764,0.06163635825144764,0.06163635825144764,0.0,0.06163635825144764,0.06163635825144764
13,imports,high_density,random,0.01,20,206948,13,0.008601194502966928,0.015442484636035033,0.0,0.07390262288111023,0.0031217987127201037,0.00944817410016018,0.0,0.04406420936660417,0.0008432069891953534,0.0017219818606524794,0.0,0.007755571447899955,0.00647727614521611,0.019603580610580894,0.0,0.09142679540008622,0.001627692221590008,0.003324043225706431,0.0,0.014971037338979731,0.007422507029887467,0.00981977678195068,0.0016040917467538514,0.04699879437776985,0.0011949387038686164,0.011781970283850408,-0.018890988885577734,0.04699879437776985,-0.000494340426749297,0.0018690123490602158,-0.0033378878507507757,0.00560345378589717,0.8784613127226619,1.1102230246251565e-16,0.8784613127226618,0.8784613127226618,0.8773558747645082,0.005245867476937143,0.8631905186299466,0.8846022362301283,0.0011054379581536655,0.005245867476937144,-0.006140923507466534,0.015270794092715256,0.0011054379581536655,0.005245867476937144,-0.006140923507466534,0.015270794092715256
13,imports,high_density,random,0.05,20,206948,65,0.02525900226143766,0.014403721862926013,0.0023580802907010455,0.06976148597715368,0.006386870131627269,0.006154015799995086,0.0,0.024692193207955623,0.007596352706960202,0.015166051161563507,0.0,0.061595183331078336,0.013251822219548631,0.012768683508059707,0.0,0.05123269267402573,0.014663688005447404,0.029275923734301348,0.0,0.1189008180435979,0.02090511248004083,0.011260267629747921,0.00556317434089835,0.05965348761427013,0.0015160172326698707,0.02077099696910443,-0.05881134852977382,0.027052171850218187,-0.003200108817915849,0.0024837306475579304,-0.006011556326666182,0.0028939019387556222,0.8784613127226619,1.1102230246251565e-16,0.8784613127226618,0.8784613127226618,0.8724181110013681,0.012476000374751715,0.8289775988669965,0.8822923942900273,0.0060432017212937676,0.012476000374751715,-0.0038310815673654464,0.0494837138556653,0.0060432017212937676,0.012476000374751715,-0.0038310815673654464,0.0494837138556653
13,imports,high_density,random,0.1,20,206948,129,0.04757958520981116,0.024721865448572168,0.017202389005933856,0.11694725244989079,0.012055202273034773,0.013226920581440883,0.0,0.04178344318379496,0.022165713126002667,0.027046330132811273,0.0,0.10851518255793725,0.02501278310825037,0.027443927376786154,0.0,0.08669453885563609,0.04278778437975132,0.05220912746672352,0.0,0.20947326200714506,0.037203888806895534,0.018356961484322983,0.018161152682862735,0.08943640970504549,-0.007371343652640768,0.03481972732870539,-0.08939419406648941,0.04669075629397612,-0.003520857877425278,0.0055679897586799944,-0.011653296825313639,0.012644610897273622,0.8784613127226619,1.1102230246251565e-16,0.8784613127226618,0.8784613127226618,0.8517067157873806,0.03324444087592495,0.7637741953886166,0.881951937572657,0.02675459693528136,0.03324444087592495,-0.003490624849995183,0.11468711733404524,0.02675459693528136,0.03324444087592495,-0.003490624849995183,0.11468711733404524
13,imports,low_density,important,0.01,1,120000,13,0.0936,0.0,0.0936,0.0936,0.016541666666666666,0.0,0.016541666666666666,0.016541666666666666,0.03809166666666667,0.0,0.03809166666666667,0.03809166666666667,0.022649733566106414,0.0,0.022649733566106414,0.022649733566106414,0.14125027038719445,0.0,0.14125027038719445,0.14125027038719445,0.08573590797638585,0.0,0.08573590797638585,0.08573590797638585,-0.0429169583075245,0.0,-0.0429169583075245,-0.0429169583075245,-0.0017251362512296217,0.0,-0.0017251362512296217,-0.0017251362512296217,0.8639720751891995,0.0,0.8639720751891995,0.8639720751891995,0.8411071582439311,0.0,0.8411071582439311,0.8411071582439311,0.022864916945268376,0.0,0.022864916945268376,0.022864916945268376,0.022864916945268376,0.0,0.022864916945268376,0.022864916945268376
13,imports,low_density,important,0.05,1,120000,65,0.18425,0.0,0.18425,0.18425,0.050325,0.0,0.050325,0.050325,0.08216666666666667,0.0,0.08216666666666667,0.08216666666666667,0.06890767808852223,0.0,0.06890767808852223,0.06890767808852223,0.3046877414171379,0.0,0.3046877414171379,0.3046877414171379,0.16467797199950746,0.0,0.16467797199950746,0.16467797199950746,-0.04365916561414437,0.0,-0.04365916561414437,-0.04365916561414437,-0.020003006025529596,0.0,-0.020003006025529596,-0.020003006025529596,0.8639720751891995,0.0,0.8639720751891995,0.8639720751891995,0.7593659993937016,0.0,0.7593659993937016,0.7593659993937016,0.10460607579549785,0.0,0.10460607579549785,0.10460607579549785,0.10460607579549785,0.0,0.10460607579549785,0.10460607579549785
13,imports,low_density,important,0.1,1,120000,129,0.21661666666666668,0.0,0.21661666666666668,0.21661666666666668,0.09165833333333333,0.0,0.09165833333333333,0.09165833333333333,0.070225,0.0,0.070225,0.070225,0.12550348589098462,0.0,0.12550348589098462,0.12550348589098462,0.2604060443125985,0.0,0.2604060443125985,0.2604060443125985,0.19277279142821369,0.0,0.19277279142821369,0.19277279142821369,0.014981955671458129,0.0,0.014981955671458129,0.014981955671458129,-0.05399007127494687,0.0,-0.05399007127494687,-0.05399007127494687,0.8639720751891995,0.0,0.8639720751891995,0.8639720751891995,0.729848149626371,0.0,0.729848149626371,0.729848149626371,0.13412392556282848,0.0,0.13412392556282848,0.13412392556282848,0.13412392556282848,0.0,0.13412392556282848,0.13412392556282848
13,imports,low_density,random,0.01,20,120000,13,0.02687916666666667,0.031958084473172735,0.010725,0.16316666666666665,0.011765000000000001,0.023888546128031967,7.5e-05,0.11471666666666666,0.0039575,0.003863314728888192,0.0,0.013825,0.016109266422483143,0.03270947335505695,0.0001026940060931777,0.15707618754207603,0.014675071845740243,0.014325817109069034,0.0,0.05126541207008436,0.024820861322464163,0.029064019519287217,0.01077781302577155,0.1487517621464214,0.007220864418689925,0.03461127687586175,-0.030096481617207817,0.1487517621464214,-0.000981858656843972,0.0036195803261100854,-0.010580726785010703,0.007226950146236402,0.8639720751891995,0.0,0.8639720751891995,0.8639720751891995,0.8621294231710692,0.0015802697843751207,0.8591946415946061,0.8655251174800632,0.0018426520181303474,0.0015802697843751207,-0.0015530422908637265,0.004777433594593372,0.0018426520181303474,0.0015802697843751207,-0.0015530422908637265,0.004777433594593372
13,imports,low_density,random,0.05,20,120000,65,0.06385958333333333,0.026138656222766014,0.031108333333333335,0.11335833333333334,0.025924166666666665,0.022346696546196212,0.004516666666666667,0.07660833333333333,0.0124925,0.014788453618166662,0.0006166666666666666,0.052616666666666666,0.03549675372836295,0.030598290550366225,0.00618446125583359,0.10489622200162028,0.04632427922499305,0.05483805921263248,0.002286703130311177,0.19511139952411855,0.05871671449805378,0.023467694455938975,0.02938869719522243,0.10342939320363038,0.010984218158871514,0.04883040139443327,-0.08170084755518257,0.09706671384004914,-0.0027746004102962335,0.008800544146027971,-0.019246986228524925,0.017815485012689293,0.8639720751891995,0.0,0.8639720751891995,0.8639720751891995,0.8560763945100828,0.004627090215707227,0.8434389955889623,0.8636481851153552,0.007895680679116718,0.004627090215707227,0.0003238900738442574,0.020533079600237203,0.007895680679116718,0.004627090215707227,0.0003238900738442574,0.020533079600237203
13,imports,low_density,random,0.1,20,120000,129,0.10243416666666667,0.037158953693333906,0.06555,0.201525,0.03705541666666667,0.03983522330549449,0.0010916666666666666,0.143575,0.02550541666666667,0.023468858100061735,0.00035,0.07718333333333334,0.05073825579935874,0.05454451553143393,0.0014947683109118087,0.1965905589977065,0.09457835048360681,0.08702645072795674,0.0012978585334198572,0.28620870801273135,0.09475018210862766,0.03444916515350795,0.061833458978118705,0.18431952353182823,0.0020900022076702682,0.0827640498299179,-0.13180307905100033,0.1697885192552581,-0.0008250031786797394,0.016096475824795207,-0.020759319183200706,0.03500045672184339,0.8639720751891995,0.0,0.8639720751891995,0.8639720751891995,0.8484211700185382,0.007641498555600868,0.8295617625097849,0.8626999214504337,0.015550905170661438,0.0076414985556008674,0.0012721537387657689,0.034410312679414634,0.015550905170661438,0.0076414985556008674,0.0012721537387657689,0.034410312679414634
