feature_group,feature_index,feature_name,importance,importance_abs,is_candidate
imports,44,library_hash_bin_042,2.6801542337211093e-05,2.6801542337211093e-05,True
imports,169,library_hash_bin_167,2.679706880560947e-05,2.679706880560947e-05,True
imports,146,library_hash_bin_144,2.6529313556441363e-05,2.6529313556441363e-05,True
imports,116,library_hash_bin_114,2.5843846743098858e-05,2.5843846743098858e-05,True
imports,109,library_hash_bin_107,2.572333117922503e-05,2.572333117922503e-05,True
imports,205,library_hash_bin_203,2.5633935498620935e-05,2.5633935498620935e-05,True
imports,33,library_hash_bin_031,2.5152940576008598e-05,2.5152940576008598e-05,True
imports,251,library_hash_bin_249,2.4804795581594275e-05,2.4804795581594275e-05,True
imports,139,library_hash_bin_137,2.4456344007478256e-05,2.4456344007478256e-05,True
imports,210,library_hash_bin_208,2.3914752633032535e-05,2.3914752633032535e-05,True
imports,2,library_hash_bin_000,2.3105516766915887e-05,2.3105516766915887e-05,True
imports,162,library_hash_bin_160,2.3015628371714663e-05,2.3015628371714663e-05,True
imports,61,library_hash_bin_059,2.2810602022763323e-05,2.2810602022763323e-05,True
imports,99,library_hash_bin_097,2.2574861641892328e-05,2.2574861641892328e-05,True
imports,222,library_hash_bin_220,2.1994365104825272e-05,2.1994365104825272e-05,True
imports,252,library_hash_bin_250,2.1352346674621456e-05,2.1352346674621456e-05,True
imports,96,library_hash_bin_094,2.120907026661852e-05,2.120907026661852e-05,True
imports,246,library_hash_bin_244,2.0436602774092357e-05,2.0436602774092357e-05,True
imports,8,library_hash_bin_006,2.0181258349728402e-05,2.0181258349728402e-05,True
imports,4,library_hash_bin_002,2.0107046165325732e-05,2.0107046165325732e-05,True
imports,176,library_hash_bin_174,1.9829707073783048e-05,1.9829707073783048e-05,True
imports,106,library_hash_bin_104,1.9772601410189576e-05,1.9772601410189576e-05,True
imports,85,library_hash_bin_083,1.941960371582796e-05,1.941960371582796e-05,True
imports,123,library_hash_bin_121,1.9391037134752885e-05,1.9391037134752885e-05,True
imports,165,library_hash_bin_163,1.9004564809551613e-05,1.9004564809551613e-05,True
imports,255,library_hash_bin_253,1.892619455079241e-05,1.892619455079241e-05,True
imports,186,library_hash_bin_184,1.876206194449636e-05,1.876206194449636e-05,True
imports,68,library_hash_bin_066,1.846235938937498e-05,1.846235938937498e-05,True
imports,86,library_hash_bin_084,1.8448019905948692e-05,1.8448019905948692e-05,True
imports,243,library_hash_bin_241,1.8429036485326237e-05,1.8429036485326237e-05,True
imports,43,library_hash_bin_041,1.7925483955111278e-05,1.7925483955111278e-05,True
imports,35,library_hash_bin_033,1.787160235730674e-05,1.787160235730674e-05,True
imports,156,library_hash_bin_154,1.7815706974820023e-05,1.7815706974820023e-05,True
imports,111,library_hash_bin_109,1.740468485902602e-05,1.740468485902602e-05,True
imports,174,library_hash_bin_172,1.73922488267114e-05,1.73922488267114e-05,True
imports,150,library_hash_bin_148,1.6991756025903404e-05,1.6991756025903404e-05,True
imports,16,library_hash_bin_014,1.6972972938596574e-05,1.6972972938596574e-05,True
imports,103,library_hash_bin_101,1.6924115375145682e-05,1.6924115375145682e-05,True
imports,104,library_hash_bin_102,1.6802038500321024e-05,1.6802038500321024e-05,True
imports,25,library_hash_bin_023,1.6730531750114997e-05,1.6730531750114997e-05,True
imports,129,library_hash_bin_127,1.6729263554736637e-05,1.6729263554736637e-05,True
imports,192,library_hash_bin_190,1.6490081553234746e-05,1.6490081553234746e-05,True
imports,115,library_hash_bin_113,1.6331524495742614e-05,1.6331524495742614e-05,True
imports,167,library_hash_bin_165,1.5658809925946075e-05,1.5658809925946075e-05,True
imports,237,library_hash_bin_235,1.5152463642312109e-05,1.5152463642312109e-05,True
imports,3,library_hash_bin_001,1.4939248834985708e-05,1.4939248834985708e-05,True
imports,216,library_hash_bin_214,1.427024171874492e-05,1.427024171874492e-05,True
imports,194,library_hash_bin_192,1.4245881171858167e-05,1.4245881171858167e-05,True
imports,42,library_hash_bin_040,1.424367617366904e-05,1.424367617366904e-05,True
imports,158,library_hash_bin_156,1.3455817392329738e-05,1.3455817392329738e-05,True
imports,137,library_hash_bin_135,1.3294147673416694e-05,1.3294147673416694e-05,True
imports,168,library_hash_bin_166,1.3257631098880705e-05,1.3257631098880705e-05,True
imports,72,library_hash_bin_070,1.3227226210429334e-05,1.3227226210429334e-05,True
imports,107,library_hash_bin_105,1.3070086751793947e-05,1.3070086751793947e-05,True
imports,228,library_hash_bin_226,1.304153393547653e-05,1.304153393547653e-05,True
imports,148,library_hash_bin_146,1.2695019523623711e-05,1.2695019523623711e-05,True
imports,48,library_hash_bin_046,1.2239856682050942e-05,1.2239856682050942e-05,True
imports,41,library_hash_bin_039,1.1518171675724255e-05,1.1518171675724255e-05,True
imports,245,library_hash_bin_243,1.1361686010082254e-05,1.1361686010082254e-05,True
imports,145,library_hash_bin_143,1.0991692185536211e-05,1.0991692185536211e-05,True
imports,208,library_hash_bin_206,1.097217482029035e-05,1.097217482029035e-05,True
imports,231,library_hash_bin_229,1.023059181593942e-05,1.023059181593942e-05,True
imports,164,library_hash_bin_162,9.993161882926075e-06,9.993161882926075e-06,True
imports,89,library_hash_bin_087,9.676122480587669e-06,9.676122480587669e-06,True
imports,240,library_hash_bin_238,9.601437544757512e-06,9.601437544757512e-06,True
imports,209,library_hash_bin_207,9.437857337121704e-06,9.437857337121704e-06,True
imports,212,library_hash_bin_210,9.370495959885065e-06,9.370495959885065e-06,True
imports,151,library_hash_bin_149,9.324699929169007e-06,9.324699929169007e-06,True
imports,11,library_hash_bin_009,9.318616326849927e-06,9.318616326849927e-06,True
imports,19,library_hash_bin_017,9.203384643567597e-06,9.203384643567597e-06,True
imports,90,library_hash_bin_088,9.086370680183467e-06,9.086370680183467e-06,True
imports,188,library_hash_bin_186,9.052400149975237e-06,9.052400149975237e-06,True
imports,57,library_hash_bin_055,8.724376222585906e-06,8.724376222585906e-06,True
imports,93,library_hash_bin_091,8.664647943090294e-06,8.664647943090294e-06,True
imports,160,library_hash_bin_158,8.58628012674568e-06,8.58628012674568e-06,True
imports,36,library_hash_bin_034,8.213365713795721e-06,8.213365713795721e-06,True
imports,179,library_hash_bin_177,8.18470964455218e-06,8.18470964455218e-06,True
imports,201,library_hash_bin_199,8.182787205099165e-06,8.182787205099165e-06,True
imports,122,library_hash_bin_120,7.979634835897288e-06,7.979634835897288e-06,True
imports,195,library_hash_bin_193,7.5688391771255425e-06,7.5688391771255425e-06,True
imports,128,library_hash_bin_126,7.527015459010409e-06,7.527015459010409e-06,True
imports,92,library_hash_bin_090,7.218006579759288e-06,7.218006579759288e-06,True
imports,91,library_hash_bin_089,6.932376308480198e-06,6.932376308480198e-06,True
imports,112,library_hash_bin_110,6.845631985224663e-06,6.845631985224663e-06,True
imports,187,library_hash_bin_185,6.399562404140137e-06,6.399562404140137e-06,True
imports,117,library_hash_bin_115,6.264231163082345e-06,6.264231163082345e-06,True
imports,138,library_hash_bin_136,6.236330538619525e-06,6.236330538619525e-06,True
imports,247,library_hash_bin_245,6.22583247962066e-06,6.22583247962066e-06,True
imports,238,library_hash_bin_236,5.97955082755221e-06,5.97955082755221e-06,True
imports,235,library_hash_bin_233,5.651618781533413e-06,5.651618781533413e-06,True
imports,74,library_hash_bin_072,5.268364127217682e-06,5.268364127217682e-06,True
imports,155,library_hash_bin_153,4.7424831735849e-06,4.7424831735849e-06,True
imports,21,library_hash_bin_019,4.6117140892957975e-06,4.6117140892957975e-06,True
imports,147,library_hash_bin_145,3.0004094985544305e-06,3.0004094985544305e-06,True
imports,87,library_hash_bin_085,2.9140957021476523e-06,2.9140957021476523e-06,True
