seed,feature_group,density_bin,perturbation_type,strength,trial_id,n_samples,n_masked_features,baseline_auc,perturbed_auc,delta_auc,auc_drop,flip_rate,benign_to_malware_rate_overall,malware_to_benign_rate_overall,benign_to_malware_rate_cond,malware_to_benign_rate_cond,mean_abs_probability_shift,mean_signed_probability_shift,mean_margin_shift
77,imports,low_density,random,0.01,20,120007,13,0.9187637604095658,0.9183924074842416,0.0003713529253241976,0.0003713529253241976,0.005949652936912014,0.0021248760488971476,0.0007916204888048197,0.002897167592624152,0.0029696780243826195,0.005486364483376102,0.003129995944066833,-0.001461438804235021
77,imports,high_density,important,0.05,0,168174,65,0.823043811284062,0.7370121792817088,0.0860316320023532,0.0860316320023532,0.061353122361363824,0.0,0.059028149416675585,0.0,0.13196586195894927,0.10043681695940805,-0.0896096338326008,-0.07991162679899064
77,imports,mid_density,important,0.05,0,191819,65,0.9689122108243395,0.9054853976370861,0.0634268131872534,0.0634268131872534,0.233157299329055,0.0026066239527888268,0.20948915383773245,0.008469838903664052,0.3026222643953429,0.25872568947288765,-0.20311239817763696,-0.17118859418180105
77,imports,low_density,important,0.05,0,120007,65,0.9187637604095658,0.8558093305833319,0.06295442982623389,0.06295442982623389,0.16706525452681928,0.007799545026540119,0.12062629679935337,0.010634309281161594,0.4525164113785558,0.1283718993535757,-0.06483866483959098,-0.030335738952236308
77,imports,high_density,random,0.05,1,168174,65,0.823043811284062,0.8230720961807193,-2.82848966572935e-05,-2.82848966572935e-05,0.00027947245115178326,0.0,0.0002616337840569886,0.0,0.0005849197064766564,0.0014043324882075008,-0.0012617629366297135,-0.0012724038808078714
77,imports,mid_density,random,0.05,1,191819,65,0.9689122108243395,0.9656812591018573,0.0032309517224822226,0.0032309517224822226,0.026697042524463165,0.0009279581271928223,0.02184872197227595,0.0030152626497044026,0.03156206226560029,0.02319897920806037,-0.018842570069433323,-0.0146780784509147
77,imports,low_density,random,0.05,1,120007,65,0.9187637604095658,0.9167102077310132,0.0020535526785525615,0.0020535526785525615,0.013307557059171549,0.0021165432016465708,0.006566283633454715,0.0028858061510844495,0.024632697718036885,0.013530607437907122,-0.0035741225188770003,-0.0021368819672443755
77,imports,high_density,random,0.05,2,168174,65,0.823043811284062,0.8278467862482172,-0.00480297496415516,-0.00480297496415516,0.00027947245115178326,0.0,0.0002616337840569886,0.0,0.0005849197064766564,0.003940157664940861,-0.0005425614459173553,-0.0032240414679143375
77,imports,mid_density,random,0.05,2,191819,65,0.9689122108243395,0.9671643905568934,0.0017478202674461318,0.0017478202674461318,0.01008763469729276,0.0026379034402222927,0.003941215416616706,0.008571476970508021,0.0056933712891419274,0.012918725981474161,-0.002063462887613014,-0.007100424147266215
77,imports,low_density,random,0.05,2,120007,65,0.9187637604095658,0.9158452347985022,0.0029185256110635382,0.0029185256110635382,0.016724024431908138,0.005491346338130276,0.003866441124267751,0.007487189974663985,0.014504532666458268,0.017127758597110247,0.006143090574876991,-0.0055286508886751035
77,imports,high_density,random,0.05,3,168174,65,0.823043811284062,0.820282231981976,0.0027615793020859813,0.0027615793020859813,0.013723881218262039,0.00016649422621808365,0.011440531830128319,0.0003012372243141474,0.025576943528661064,0.008050254358015874,-0.00594932511156757,-0.00256030340532053
77,imports,mid_density,random,0.05,3,191819,65,0.9689122108243395,0.9639693957518389,0.004942815072500606,0.004942815072500606,0.0531907683806088,0.007017031680907522,0.025461502770841263,0.022800806328663627,0.03678098594731372,0.036103304627095475,-0.012118337606954388,-0.014441924382129009
