seed,feature_group,density_bin,perturbation_type,strength,n_rows,n_samples,n_masked_features,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
13,header,low_density,random,0.05,20,120001,4,0.07403563303639137,0.06345434216745488,0.0020916492362563644,0.2163731968900259,0.03648427929767252,0.04567285487504571,0.0002083315972366897,0.15074041049657919,0.01313114057382855,0.02793659199115801,0.0,0.09488254264547795,0.08911901805524457,0.11156366677917152,0.0005088851344474526,0.36820892788079873,0.022233117927589807,0.047301111487018536,0.0,0.1606512966673251,0.07183200912343024,0.06060705437794182,0.001624125065980065,0.2094236025904321,0.03585777943159268,0.08099664497648607,-0.11851944820382768,0.20761446656027768,-0.01084442957198802,0.02078863875411,-0.051514881103315195,0.02931584996054533,0.9567428487726375,1.1102230246251565e-16,0.9567428487726374,0.9567428487726374,0.9452938135325469,0.01219683150598861,0.9128709233186318,0.9565343797704678,0.011449035240090338,0.01219683150598861,0.00020846900216953124,0.043871925454005534,0.011449035240090338,0.01219683150598861,0.00020846900216953124,0.043871925454005534
13,header,low_density,random,0.1,20,120001,8,0.11512487395938367,0.07533183890096638,0.028608094932542228,0.33101390821743154,0.03666219448171265,0.035900865742610186,4.166631944733794e-05,0.12772393563386972,0.046971275239373014,0.07921816847117376,8.333263889467587e-05,0.29670586078449346,0.0895536059600627,0.08769393184967461,0.00010177702688949051,0.3119872982270442,0.0795298699099811,0.1341290097173762,0.00014109546519174875,0.5023704038152214,0.11240319280208264,0.06500365980204316,0.027116852557818462,0.2817886178756004,0.0015112671730629467,0.11691298706500934,-0.28135931178863793,0.17512347202299663,-0.01768177555612508,0.02677059751746299,-0.07121843650767042,0.02223560019533576,0.9567428487726375,1.1102230246251565e-16,0.9567428487726374,0.9567428487726374,0.9382559621073969,0.014035873466880802,0.9055214338078953,0.9548002322945972,0.018486886665240333,0.014035873466880802,0.0019426164780401711,0.051221414964742085,0.018486886665240333,0.014035873466880802,0.0019426164780401711,0.051221414964742085
13,header,mid_density,important,0.01,1,239999,1,0.04810436710152959,0.0,0.04810436710152959,0.04810436710152959,0.038641827674281974,0.0,0.038641827674281974,0.038641827674281974,0.0,0.0,0.0,0.0,0.05769817025750779,0.0,0.05769817025750779,0.05769817025750779,0.0,0.0,0.0,0.0,0.058596177128562583,0.0,0.058596177128562583,0.058596177128562583,0.0585750368702082,0.0,0.0585750368702082,0.0585750368702082,-0.040914510498091264,0.0,-0.040914510498091264,-0.040914510498091264,0.9735229816878829,0.0,0.9735229816878829,0.9735229816878829,0.95803195729364,0.0,0.95803195729364,0.95803195729364,0.01549102439424288,0.0,0.01549102439424288,0.01549102439424288,0.01549102439424288,0.0,0.01549102439424288,0.01549102439424288
13,header,mid_density,important,0.05,1,239999,4,0.3810640877670324,0.0,0.3810640877670324,0.3810640877670324,0.3248721869674457,0.0,0.3248721869674457,0.3248721869674457,0.0005041687673698641,0.0,0.0005041687673698641,0.0005041687673698641,0.4850839591123167,0.0,0.4850839591123167,0.4850839591123167,0.0015265056897030252,0.0,0.0015265056897030252,0.0015265056897030252,0.3198006004787298,0.0,0.3198006004787298,0.3198006004787298,0.308749731393555,0.0,0.308749731393555,0.308749731393555,-0.09776564782625825,0.0,-0.09776564782625825,-0.09776564782625825,0.9735229816878829,0.0,0.9735229816878829,0.9735229816878829,0.8916155013856848,0.0,0.8916155013856848,0.8916155013856848,0.08190748030219808,0.0,0.08190748030219808,0.08190748030219808,0.08190748030219808,0.0,0.08190748030219808,0.08190748030219808
13,header,mid_density,important,0.1,1,239999,8,0.2610427543448098,0.0,0.2610427543448098,0.2610427543448098,0.1565214855061896,0.0,0.1565214855061896,0.1565214855061896,0.06723361347338948,0.0,0.06723361347338948,0.06723361347338948,0.23371056348105243,0.0,0.23371056348105243,0.23371056348105243,0.20356773395907451,0.0,0.20356773395907451,0.20356773395907451,0.27514083581546517,0.0,0.27514083581546517,0.27514083581546517,0.12480774134001235,0.0,0.12480774134001235,0.12480774134001235,-0.20259662886326335,0.0,-0.20259662886326335,-0.20259662886326335,0.9735229816878829,0.0,0.9735229816878829,0.9735229816878829,0.8101946527051955,0.0,0.8101946527051955,0.8101946527051955,0.16332832898268734,0.0,0.16332832898268734,0.16332832898268734,0.16332832898268734,0.0,0.16332832898268734,0.16332832898268734
13,header,mid_density,random,0.01,20,239999,1,0.01150421460089417,0.019712670339621045,0.0,0.07362530677211156,0.0035554314809645034,0.009414867874826335,0.0,0.038641827674281974,0.004486893695390398,0.012916569965677948,0.0,0.058025241771840715,0.005308804041484947,0.014057840487581552,0.0,0.05769817025750779,0.01358526985088184,0.03910836771368231,0.0,0.17568692756036636,0.012759633224904482,0.021086341180501372,0.0,0.07488980700087416,6.250939447592521e-05,0.023381969422028543,-0.07099493556371556,0.0585750368702082,-0.003876350304229545,0.009239604736738169,-0.040914510498091264,0.001556852391454948,0.9735229816878828,1.1102230246251565e-16,0.9735229816878829,0.9735229816878829,0.9718486766763512,0.00381089913758271,0.95803195729364,0.974454999821674,0.0016743050115319235,0.00381089913758271,-0.0009320181337911793,0.01549102439424288,0.0016743050115319235,0.00381089913758271,-0.0009320181337911793,0.01549102439424288
13,header,mid_density,random,0.05,20,239999,4,0.06730028041783506,0.06838815274753121,0.00395418314242976,0.2611135879732832,0.0403816265901108,0.05676236422883065,1.2500052083550349e-05,0.20503418764244852,0.007462531093879558,0.016731907091309357,5.0000208334201394e-05,0.0573585723273847,0.06029595664860358,0.08475490815548224,1.866449329011466e-05,0.30614746193998743,0.02259480735750511,0.0506603205662851,0.00015138899402013473,0.1736684076400979,0.06929884086869424,0.0647500897396002,0.002548352822837489,0.24085086576000525,0.047216626156207156,0.07772009813571096,-0.0695778848785545,0.23760524043473571,-0.0241154010020321,0.028611447284574796,-0.11524281768963561,-0.0007325818244117426,0.9735229816878828,1.1102230246251565e-16,0.9735229816878829,0.9735229816878829,0.9650773588712814,0.010068756538686746,0.9361741235342269,0.9735471003718674,0.008445622816601156,0.010068756538686746,-2.411868398455308e-05,0.03734885815365596,0.008445622816601156,0.010068756538686746,-2.411868398455308e-05,0.03734885815365596
13,header,mid_density,random,0.1,20,239999,8,0.09176767403197512,0.0556781776167709,0.016583402430843462,0.21468839453497723,0.04098371243213513,0.0448445973388173,9.166704861270256e-05,0.16228817620073416,0.025425730940545583,0.0446429584084665,8.333368055700232e-06,0.15772982387426615,0.061194963075410766,0.06695985588969791,0.0001368729507941742,0.24232111638555867,0.07698319582166377,0.1351684880664289,2.523149900335579e-05,0.4775691973860167,0.09299741630865198,0.05067200200683427,0.020779263143820507,0.20643446325857753,0.031042671762460134,0.09072149631318768,-0.16447459967157788,0.20209444391569859,-0.022349932438112674,0.017128633533881162,-0.06457806325596865,0.017737110263517222,0.9735229816878828,1.1102230246251565e-16,0.9735229816878829,0.9735229816878829,0.9620454935771784,0.009363029953467114,0.9415325689288137,0.9722691792145433,0.011477488110704504,0.009363029953467114,0.0012538024733396158,0.03199041275906922,0.011477488110704504,0.009363029953467114,0.0012538024733396158,0.03199041275906922
13,imports,high_density,important,0.01,1,192062,13,0.05411273442950714,0.0,0.05411273442950714,0.05411273442950714,0.005138965542376941,0.0,0.005138965542376941,0.005138965542376941,0.039159229832033404,0.0,0.039159229832033404,0.039159229832033404,0.010123699919995077,0.0,0.010123699919995077,0.010123699919995077,0.07953007359783436,0.0,0.07953007359783436,0.07953007359783436,0.050545390110637585,0.0,0.050545390110637585,0.050545390110637585,-0.02327385858967365,0.0,-0.02327385858967365,-0.02327385858967365,-0.04430245002761281,0.0,-0.04430245002761281,-0.04430245002761281,0.8648982614808444,0.0,0.8648982614808444,0.8648982614808444,0.8622403863607729,0.0,0.8622403863607729,0.8622403863607729,0.002657875120071429,0.0,0.002657875120071429,0.002657875120071429,0.002657875120071429,0.0,0.002657875120071429,0.002657875120071429
13,imports,high_density,important,0.05,1,192062,65,0.1102352365382012,0.0,0.1102352365382012,0.1102352365382012,0.0010048838395934647,0.0,0.0010048838395934647,0.0010048838395934647,0.10558569628557445,0.0,0.10558569628557445,0.10558569628557445,0.0019796090015795843,0.0,0.0019796090015795843,0.0019796090015795843,0.2144382877929109,0.0,0.2144382877929109,0.2144382877929109,0.12829527951793337,0.0,0.12829527951793337,0.12829527951793337,-0.11443442776824882,0.0,-0.11443442776824882,-0.11443442776824882,-0.10015755301708452,0.0,-0.10015755301708452,-0.10015755301708452,0.8648982614808444,0.0,0.8648982614808444,0.8648982614808444,0.807072326226737,0.0,0.807072326226737,0.807072326226737,0.0578259352541074,0.0,0.0578259352541074,0.0578259352541074,0.0578259352541074,0.0,0.0578259352541074,0.0578259352541074
13,imports,high_density,important,0.1,1,192062,129,0.23732440566067206,0.0,0.23732440566067206,0.23732440566067206,0.0,0.0,0.0,0.0,0.23401818162884902,0.0,0.23401818162884902,0.23401818162884902,0.0,0.0,0.0,0.0,0.47527704931900855,0.0,0.47527704931900855,0.47527704931900855,0.18265253826256786,0.0,0.18265253826256786,0.18265253826256786,-0.15221204625325027,0.0,-0.15221204625325027,-0.15221204625325027,-0.13493466467558962,0.0,-0.13493466467558962,-0.13493466467558962,0.8648982614808444,0.0,0.8648982614808444,0.8648982614808444,0.7752097983750429,0.0,0.7752097983750429,0.7752097983750429,0.08968846310580147,0.0,0.08968846310580147,0.08968846310580147,0.08968846310580147,0.0,0.08968846310580147,0.08968846310580147
13,imports,high_density,random,0.01,20,192062,13,0.004210879820058106,0.014263494570472695,0.0,0.06605679416021909,0.0021670085701492228,0.008272873723263179,0.0,0.038175172600514416,0.0003288000749757891,0.0008928569871243119,0.0,0.003983088794243525,0.0042689806552198084,0.01629746110568212,0.0,0.07520462797710628,0.0006677734540225025,0.0018133395933198299,0.0,0.008089417138989934,0.002319493382899857,0.007498184309971544,1.0831758291983946e-05,0.03495066455898687,0.001258081860540681,0.005691295857893514,-0.000754980843058269,0.02598951390280156,-0.0006540917076542862,0.0010922338802125946,-0.005242913229504391,-1.083175829198398e-05,0.8648982614808445,1.1102230246251565e-16,0.8648982614808444,0.8648982614808444,0.8652756766116052,0.0008806913311205911,0.8648795590399565,0.8686476772260188,-0.00037741513076092745,0.0008806913311205911,-0.0037494157451744003,1.8702440887863325e-05,-0.00037741513076092745,0.0008806913311205911,-0.0037494157451744003,1.8702440887863325e-05
13,imports,high_density,random,0.05,20,192062,65,0.009400870552217512,0.0150609430557395,0.0,0.06541116930991034,0.00351006445835199,0.008949050186626912,0.0,0.04219991461090689,0.002230529724776374,0.00806266639785965,0.0,0.037102602284678904,0.006914784499558946,0.017629520554536055,0.0,0.08313332102488358,0.004530073597834363,0.01637479732790923,0.0,0.07535318500972844,0.007183771301937707,0.008411183167580147,0.0015075263604944166,0.03972197243417921,0.0011495650105454642,0.007907777971274222,-0.015580895867464164,0.030046271198533293,-0.003510839545358814,0.0035761063036922336,-0.016586017384208965,-0.0006469105819237758,0.8648982614808445,1.1102230246251565e-16,0.8648982614808444,0.8648982614808444,0.8651856707663977,0.002096184181703121,0.8594924085415726,0.8719400506009765,-0.0002874092855533417,0.002096184181703121,-0.0070417891201320915,0.00540585293927176,-0.0002874092855533417,0.002096184181703121,-0.0070417891201320915,0.00540585293927176
13,imports,high_density,random,0.1,20,192062,129,0.020078932844602267,0.02280200767731395,0.0,0.06913392550322292,0.007854234570086743,0.012318951934742944,0.0,0.03887807062302798,0.005158230154845831,0.010454058639457895,0.0,0.03860732471805979,0.015472747040843537,0.024268186211362744,0.0,0.0765893285740661,0.010476059555029185,0.021231573158061522,0.0,0.07840918704001354,0.016367078462800343,0.01186701292177011,0.00676411430156093,0.04303809922430401,0.002878679556264022,0.010381588912118038,-0.021344954371273667,0.026818345002267485,-0.008811914157036213,0.005228443181555534,-0.02469313435653344,-0.00397875028748402,0.8648982614808445,1.1102230246251565e-16,0.8648982614808444,0.8648982614808444,0.8659334119575778,0.0032490395821711065,0.8575066566277119,0.8719159509788007,-0.001035150476733504,0.0032490395821711065,-0.0070176894979563365,0.007391604853132505,-0.001035150476733504,0.0032490395821711065,-0.0070176894979563365,0.007391604853132505
13,imports,low_density,important,0.01,1,120000,13,0.11851666666666667,0.0,0.11851666666666667,0.11851666666666667,0.021025,0.0,0.021025,0.021025,0.066875,0.0,0.066875,0.066875,0.028847802970534766,0.0,0.028847802970534766,0.028847802970534766,0.2466119664423343,0.0,0.2466119664423343,0.2466119664423343,0.10926109532725632,0.0,0.10926109532725632,0.10926109532725632,-0.009719359221913741,0.0,-0.009719359221913741,-0.009719359221913741,-0.04990478856763227,0.0,-0.04990478856763227,-0.04990478856763227,0.9166881746352595,0.0,0.9166881746352595,0.9166881746352595,0.8547677168046197,0.0,0.8547677168046197,0.8547677168046197,0.06192045783063982,0.0,0.06192045783063982,0.06192045783063982,0.06192045783063982,0.0,0.06192045783063982,0.06192045783063982
13,imports,low_density,important,0.05,1,120000,65,0.173875,0.0,0.173875,0.173875,0.0047083333333333335,0.0,0.0047083333333333335,0.0047083333333333335,0.13189166666666666,0.0,0.13189166666666666,0.13189166666666666,0.00646016990818555,0.0,0.00646016990818555,0.00646016990818555,0.48637103961156697,0.0,0.48637103961156697,0.48637103961156697,0.14134229653341907,0.0,0.14134229653341907,0.14134229653341907,-0.06935637068596327,0.0,-0.06935637068596327,-0.06935637068596327,-0.034096202409073566,0.0,-0.034096202409073566,-0.034096202409073566,0.9166881746352595,0.0,0.9166881746352595,0.9166881746352595,0.8250636391826358,0.0,0.8250636391826358,0.8250636391826358,0.09162453545262372,0.0,0.09162453545262372,0.09162453545262372,0.09162453545262372,0.0,0.09162453545262372,0.09162453545262372
13,imports,low_density,important,0.1,1,120000,129,0.19828333333333334,0.0,0.19828333333333334,0.19828333333333334,0.006458333333333333,0.0,0.006458333333333333,0.006458333333333333,0.14865,0.0,0.14865,0.14865,0.008861295006803188,0.0,0.008861295006803188,0.008861295006803188,0.5481700009219139,0.0,0.5481700009219139,0.5481700009219139,0.16067199562466927,0.0,0.16067199562466927,0.16067199562466927,-0.0500834496522184,0.0,-0.0500834496522184,-0.0500834496522184,-0.05709361101949697,0.0,-0.05709361101949697,-0.05709361101949697,0.9166881746352595,0.0,0.9166881746352595,0.9166881746352595,0.8082449989229966,0.0,0.8082449989229966,0.8082449989229966,0.10844317571226292,0.0,0.10844317571226292,0.10844317571226292,0.10844317571226292,0.0,0.10844317571226292,0.10844317571226292
13,imports,low_density,random,0.01,20,120000,13,0.008314583333333334,0.014679042570910785,0.001525,0.07095833333333333,0.0028716666666666665,0.007834599808967058,0.00015,0.03668333333333333,0.0022908333333333335,0.0021180653187388826,0.00035833333333333333,0.01005,0.003940131947541134,0.010749630993677576,0.0002058107227386547,0.05033215563864211,0.008447804308410928,0.007810695376560828,0.0013214099136473986,0.03706093850834332,0.007901273148613174,0.01385211086131505,0.0013898476379612208,0.06735393267451616,0.0021351955907176544,0.008856456973802045,-0.005515158675295767,0.03920410039201041,-0.001449243343085662,0.002779187327471002,-0.012615036806261358,0.0003422575310814799,0.9166881746352594,1.1102230246251565e-16,0.9166881746352595,0.9166881746352595,0.915176483153286,0.004155933027131623,0.8971344567500836,0.9165644344422496,0.0015116914819733596,0.004155933027131623,0.00012374019300998018,0.019553717885175903,0.0015116914819733596,0.004155933027131623,0.00012374019300998018,0.019553717885175903
13,imports,low_density,random,0.05,20,120000,65,0.024336666666666666,0.013953842411879086,0.013658333333333333,0.08131666666666666,0.0074675,0.008726892862169088,0.002183333333333333,0.042975,0.007027916666666667,0.003474888362515326,0.0012583333333333333,0.013733333333333334,0.010245943813672694,0.011973920848172179,0.0029956894087515293,0.05896477206462457,0.02591653606219846,0.012814191435476449,0.004640299929319935,0.05064380320211426,0.024451636422185667,0.013182285911377014,0.01401496274742292,0.07701593186679814,0.0060205091352949,0.01380212565760091,-0.010299390024212684,0.0472255645239349,-0.007031035471678564,0.0051338065687350784,-0.017819939159818266,3.855507500058017e-05,0.9166881746352594,1.1102230246251565e-16,0.9166881746352595,0.9166881746352595,0.912645464346347,0.004809555362067286,0.8924735972874668,0.9163162035300494,0.004042710288912427,0.004809555362067285,0.00037197110521014487,0.024214577347792754,0.004042710288912427,0.004809555362067285,0.00037197110521014487,0.024214577347792754
13,imports,low_density,random,0.1,20,120000,129,0.043207083333333327,0.020731281094004083,0.021116666666666666,0.08524166666666666,0.0145175,0.013362572341556597,0.001075,0.0416,0.012831249999999999,0.005816714347345167,0.004375,0.026383333333333335,0.01991904778238946,0.018334404475088804,0.0014749768462936918,0.05707817377285357,0.0473172305706647,0.02145003907935896,0.016133493131741495,0.09729264620017823,0.04175837629488031,0.019114277625469224,0.021119148685136372,0.07831294247553357,0.008720499822208704,0.020872688306855586,-0.03403114818936674,0.04611208439350823,-0.011582630489627273,0.010327832235920356,-0.038485553254221955,0.006725161174196193,0.9166881746352594,1.1102230246251565e-16,0.9166881746352595,0.9166881746352595,0.9074028244571419,0.0085256412603117,0.8886616604117882,0.915488142127497,0.009285350178117702,0.0085256412603117,0.0012000325077625718,0.028026514223471355,0.009285350178117702,0.0085256412603117,0.0012000325077625718,0.028026514223471355
13,imports,mid_density,important,0.01,1,167938,13,0.13163191177696532,0.0,0.13163191177696532,0.13163191177696532,0.013362074098774547,0.0,0.013362074098774547,0.013362074098774547,0.0920458740725744,0.0,0.0920458740725744,0.0920458740725744,0.04076516431413156,0.0,0.04076516431413156,0.04076516431413156,0.13692854169065735,0.0,0.13692854169065735,0.13692854169065735,0.14466726294731622,0.0,0.14466726294731622,0.14466726294731622,-0.08019340041799645,0.0,-0.08019340041799645,-0.08019340041799645,-0.10231901134708775,0.0,-0.10231901134708775,-0.10231901134708775,0.9641249666435059,0.0,0.9641249666435059,0.9641249666435059,0.9280665675812151,0.0,0.9280665675812151,0.9280665675812151,0.0360583990622908,0.0,0.0360583990622908,0.0360583990622908,0.0360583990622908,0.0,0.0360583990622908,0.0360583990622908
13,imports,mid_density,important,0.05,1,167938,65,0.3235182031463993,0.0,0.3235182031463993,0.3235182031463993,0.0012564160583072325,0.0,0.0012564160583072325,0.0012564160583072325,0.29328085364837025,0.0,0.29328085364837025,0.29328085364837025,0.003833088088360855,0.0,0.003833088088360855,0.003833088088360855,0.4362881009114987,0.0,0.4362881009114987,0.4362881009114987,0.2832784200402286,0.0,0.2832784200402286,0.2832784200402286,-0.23065414303306112,0.0,-0.23065414303306112,-0.23065414303306112,-0.16686775236304716,0.0,-0.16686775236304716,-0.16686775236304716,0.9641249666435059,0.0,0.9641249666435059,0.9641249666435059,0.8867123669165609,0.0,0.8867123669165609,0.8867123669165609,0.07741259972694503,0.0,0.07741259972694503,0.07741259972694503,0.07741259972694503,0.0,0.07741259972694503,0.07741259972694503
13,imports,mid_density,important,0.1,1,167938,129,0.4784384713406138,0.0,0.4784384713406138,0.4784384713406138,0.0015184175112243805,0.0,0.0015184175112243805,0.0015184175112243805,0.44687920542104825,0.0,0.44687920542104825,0.44687920542104825,0.0046324050356967685,0.0,0.0046324050356967685,0.0046324050356967685,0.6647828436279243,0.0,0.6647828436279243,0.6647828436279243,0.33832793371266684,0.0,0.33832793371266684,0.33832793371266684,-0.2680783346013281,0.0,-0.2680783346013281,-0.2680783346013281,-0.18914383823834946,0.0,-0.18914383823834946,-0.18914383823834946,0.9641249666435059,0.0,0.9641249666435059,0.9641249666435059,0.8378526989646773,0.0,0.8378526989646773,0.8378526989646773,0.1262722676788286,0.0,0.1262722676788286,0.1262722676788286,0.1262722676788286,0.0,0.1262722676788286,0.1262722676788286
13,imports,mid_density,random,0.01,20,167938,13,0.007381890935940645,0.015634573191965324,0.0003453655515726042,0.07362836284819398,0.0020680251045028524,0.006224741041890762,2.381831390155891e-05,0.02902857006752492,0.0020186021031571174,0.002530751894511635,9.527325560623563e-05,0.009640462551655968,0.006309153995676423,0.018990509221084726,7.266517703053754e-05,0.08856068450596763,0.0030028965993746178,0.0037647767462463335,0.00014172963300883152,0.01434126724008114,0.005884667697731942,0.011650791895813405,0.0007844160153965233,0.056124126423528396,0.0008549416155121182,0.006208003798289481,-0.003371464136160377,0.026883909584667205,-0.0012570853292525966,0.0008280252452290716,-0.003318954696397601,-8.187608533634616e-05,0.964124966643506,1.1102230246251565e-16,0.9641249666435059,0.9641249666435059,0.9633283395479222,0.0023280365354988028,0.953223184556816,0.9641139176307738,0.0007966270955840294,0.0023280365354988023,1.1049012732078367e-05,0.010901782086689904,0.0007966270955840294,0.0023280365354988023,1.1049012732078367e-05,0.010901782086689904
13,imports,mid_density,random,0.05,20,167938,65,0.02255326370446236,0.016135032908135696,0.008253045766890161,0.08465028760614036,0.0059923900487084516,0.007665227193480424,0.0014350534125689243,0.03528087746668413,0.006958818135264204,0.005858931617074437,0.0010956424394717099,0.02440781717062249,0.018281650226170364,0.023385160397818502,0.004378076916089887,0.10763529347648373,0.010352020975985686,0.008715816654190741,0.0016298907796015625,0.03630936035645003,0.020629859299769945,0.013029729933591435,0.010475155362766936,0.07059295366611923,0.0021331216742698075,0.012381906633504192,-0.019427780345922706,0.03989091120470109,-0.00801824934403478,0.005089420157503183,-0.027822525250188326,-0.003292393837775557,0.964124966643506,1.1102230246251565e-16,0.9641249666435059,0.9641249666435059,0.9612527844010531,0.0032193889874640004,0.9503155167787399,0.9640236034332533,0.002872182242452825,0.003219388987464,0.00010136321025255857,0.013809449864765955,0.002872182242452825,0.003219388987464,0.00010136321025255857,0.013809449864765955
13,imports,mid_density,random,0.1,20,167938,129,0.04717365932665627,0.026608527120975233,0.014981719444080553,0.09983446271838417,0.011676928390239254,0.012681011439664538,0.000458502542605009,0.041527230287367954,0.01889923662303945,0.013173880256988218,0.002072193309435625,0.05004227750717527,0.035624103039221026,0.038687370776870365,0.0013988046578378476,0.1266917361527422,0.028114730137920645,0.01959762162261019,0.003082619517942086,0.07444348973788877,0.04272914580271649,0.02121786539213318,0.0181219058465213,0.09001591713719562,-0.005334582202454847,0.020047518385107783,-0.038264115874078956,0.03446189979824881,-0.018223878804343473,0.012553549221170801,-0.0535046498334275,-0.00767935276203184,0.964124966643506,1.1102230246251565e-16,0.9641249666435059,0.9641249666435059,0.9567172383030427,0.005891088289460055,0.9451446694980015,0.9622560999694898,0.007407728340463054,0.005891088289460056,0.0018688666740160897,0.01898029714550442,0.007407728340463054,0.005891088289460056,0.0018688666740160897,0.01898029714550442
42,header,high_density,important,0.01,1,120000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038652878312252685,0.0,0.0038652878312252685,0.0038652878312252685,0.0038637112722201524,0.0,0.0038637112722201524,0.0038637112722201524,-0.002290487426291651,0.0,-0.002290487426291651,-0.002290487426291651,0.999522312140724,0.0,0.999522312140724,0.999522312140724,0.9994734972453718,0.0,0.9994734972453718,0.9994734972453718,4.88148953521339e-05,0.0,4.88148953521339e-05,4.88148953521339e-05,4.88148953521339e-05,0.0,4.88148953521339e-05,4.88148953521339e-05
42,header,high_density,important,0.05,1,120000,4,0.026083333333333333,0.0,0.026083333333333333,0.026083333333333333,0.006375,0.0,0.006375,0.006375,0.0156,0.0,0.0156,0.0156,0.023835488393830814,0.0,0.023835488393830814,0.023835488393830814,0.021295716967180477,0.0,0.021295716967180477,0.021295716967180477,0.06678629584103617,0.0,0.06678629584103617,0.06678629584103617,0.013978139550845285,0.0,0.013978139550845285,0.013978139550845285,-0.057521362630504926,0.0,-0.057521362630504926,-0.057521362630504926,0.999522312140724,0.0,0.999522312140724,0.999522312140724,0.9951363686521651,0.0,0.9951363686521651,0.9951363686521651,0.004385943488558808,0.0,0.004385943488558808,0.004385943488558808,0.004385943488558808,0.0,0.004385943488558808,0.004385943488558808
42,header,high_density,important,0.1,1,120000,8,0.05449166666666667,0.0,0.05449166666666667,0.05449166666666667,0.005833333333333334,0.0,0.005833333333333334,0.005833333333333334,0.04545,0.0,0.04545,0.04545,0.021810250817884406,0.0,0.021810250817884406,0.021810250817884406,0.06204425231784313,0.0,0.06204425231784313,0.06204425231784313,0.21590409523926926,0.0,0.21590409523926926,0.21590409523926926,-0.12103748140192373,0.0,-0.12103748140192373,-0.12103748140192373,-0.19332851830769174,0.0,-0.19332851830769174,-0.19332851830769174,0.999522312140724,0.0,0.999522312140724,0.999522312140724,0.9745184991526857,0.0,0.9745184991526857,0.9745184991526857,0.02500381298803822,0.0,0.02500381298803822,0.02500381298803822,0.02500381298803822,0.0,0.02500381298803822,0.02500381298803822
42,header,high_density,random,0.01,20,120000,1,0.005311666666666667,0.01033050512371545,0.0,0.04566666666666667,0.00053125,0.001311278201158447,0.0,0.005408333333333334,0.0036687499999999997,0.00965688365414652,0.0,0.04256666666666667,0.001986290699485901,0.0049027382501640035,0.0,0.020221218258295686,0.005008247539957909,0.013182709043826657,0.0,0.0581081849724134,0.007940887000881386,0.0112008745811357,1.1326101546464129e-07,0.04239417151733306,-0.0006504932496959677,0.012472600261876274,-0.039458641085824135,0.020604595637402183,-0.002984359986562345,0.006626445896017018,-0.02880632064853543,0.0014642551154393623,0.9995223121407237,2.220446049250313e-16,0.999522312140724,0.999522312140724,0.999446045370805,0.0001669511529759861,0.9988039071091764,0.999538705229047,7.626676991897562e-05,0.00016695115297598608,-1.6393088323019e-05,0.0007184050315475199,7.626676991897562e-05,0.00016695115297598608,-1.6393088323019e-05,0.0007184050315475199
42,header,high_density,random,0.05,20,120000,4,0.012472916666666667,0.014947850290212675,0.0,0.058416666666666665,0.0024979166666666665,0.004140715748481441,0.0,0.015658333333333333,0.0076,0.014944463857897343,0.0,0.055341666666666664,0.009339460975229788,0.015481722692561862,0.0,0.058544944695435426,0.010374836471190488,0.020400837983592303,0.0,0.07554746601444741,0.018005350085010998,0.01452955852697862,0.00033862277666934945,0.05406591756669909,-0.0022112901146097218,0.02029693799627267,-0.04810660875310181,0.03268777541896327,-0.009636099064478421,0.010275586632659595,-0.035493021401672355,0.0005104797739276698,0.9995223121407237,2.220446049250313e-16,0.999522312140724,0.999522312140724,0.9991886662812843,0.0005177868771924819,0.9977207434568605,0.9995082112492049,0.0003336458594395908,0.0005177868771924819,1.4100891519097658e-05,0.001801568683863497,0.0003336458594395908,0.0005177868771924819,1.4100891519097658e-05,0.001801568683863497
