seed,feature_group,density_bin,perturbation_type,strength,n_rows,n_samples,n_masked_features,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
13,imports,high_density,important,0.1,1,184077,129,0.10927492299418179,0.0,0.10927492299418179,0.10927492299418179,0.0023522764929893468,0.0,0.0023522764929893468,0.0023522764929893468,0.09919218587873553,0.0,0.09919218587873553,0.09919218587873553,0.004503848554191804,0.0,0.004503848554191804,0.004503848554191804,0.20763728578414092,0.0,0.20763728578414092,0.20763728578414092,0.08832277855037285,0.0,0.08832277855037285,0.08832277855037285,-0.07841775541828498,0.0,-0.07841775541828498,-0.07841775541828498,-0.04293464603154784,0.0,-0.04293464603154784,-0.04293464603154784,0.8536367979497891,0.0,0.8536367979497891,0.8536367979497891,0.8035037726374634,0.0,0.8035037726374634,0.8035037726374634,0.05013302531232566,0.0,0.05013302531232566,0.05013302531232566,0.05013302531232566,0.0,0.05013302531232566,0.05013302531232566
13,imports,high_density,random,0.01,20,184077,13,0.007933636467347903,0.015096126703824458,0.0,0.07141033371904149,0.0031397187046725014,0.009361639113051884,0.0,0.04368280665156429,0.0004204762137583728,0.001043595343484844,0.0,0.004335142358904154,0.006011545662575412,0.01792451053685512,0.0,0.08363844393592677,0.0008801755802449482,0.002184540068943216,0.0,0.00907467846299055,0.006067335505499779,0.008567782195238878,0.0010507635092197015,0.04069718351118148,0.0012969462321302484,0.010109083609443759,-0.015821436680664432,0.04069718351118148,-0.00038118671532961276,0.0013176763370365647,-0.0023100512376648488,0.002447024140509851,0.8536367979497891,0.0,0.8536367979497891,0.8536367979497891,0.8533234223907848,0.005584039898416038,0.8377218237958852,0.8601850566000481,0.0003133755590041587,0.005584039898416038,-0.006548258650258987,0.01591497415390386,0.0003133755590041587,0.005584039898416038,-0.006548258650258987,0.01591497415390386
13,imports,high_density,random,0.05,20,184077,65,0.022797253323337516,0.01362431252170408,0.0017981605523775376,0.061898010071872095,0.006248472106781401,0.006460518169640958,0.0,0.027233168728303916,0.006239236841104538,0.013101694509477952,0.0,0.055346403950520706,0.011963802787601414,0.01236980240392135,0.0,0.052142708550031204,0.013060486484642414,0.027425550339688336,0.0,0.11585566939968386,0.01749436513802862,0.009670512978527258,0.004128726248367967,0.05118066690062171,0.0021788812238826634,0.017703829112949133,-0.05062548060019238,0.02284879069658646,-0.002859013242176946,0.002922141111959972,-0.007403921925106853,0.0032440500218787567,0.8536367979497891,0.0,0.8536367979497891,0.8536367979497891,0.8485359535613606,0.012218339093868857,0.8069295042930047,0.8600924951333253,0.005100844388428488,0.012218339093868859,-0.006455697183536224,0.04670729365678439,0.005100844388428488,0.012218339093868859,-0.006455697183536224,0.04670729365678439
13,imports,high_density,random,0.1,20,184077,129,0.041771378281914635,0.021938720147241183,0.01617257995295447,0.09899118303753321,0.011903985832015952,0.013436137416130742,0.0,0.04101544462371725,0.01791125452935456,0.021740639948266065,0.0,0.09196151610467358,0.022792282088620764,0.025725856741721436,0.0,0.07853130850842521,0.0374933190807055,0.04550930529534749,0.0,0.19250144990163412,0.030819637157426825,0.01498627905689563,0.014754056429797097,0.07408266109250425,-0.003988799904418493,0.029028997279584513,-0.07408266109250425,0.04515723609779395,-0.002401416404554443,0.005415810958669248,-0.01086859542986351,0.011276075597616234,0.8536367979497891,0.0,0.8536367979497891,0.8536367979497891,0.8307896904062313,0.02874657860496945,0.7475186322505758,0.8577823473907988,0.022847107543557767,0.028746578604969455,-0.004145549441009755,0.10611816569921328,0.022847107543557767,0.028746578604969455,-0.004145549441009755,0.10611816569921328
13,imports,low_density,important,0.01,1,120000,13,0.09104166666666667,0.0,0.09104166666666667,0.09104166666666667,0.014933333333333333,0.0,0.014933333333333333,0.014933333333333333,0.03854166666666667,0.0,0.03854166666666667,0.03854166666666667,0.02056932966023875,0.0,0.02056932966023875,0.02056932966023875,0.14066301703163017,0.0,0.14066301703163017,0.14066301703163017,0.08536003272495946,0.0,0.08536003272495946,0.08536003272495946,-0.04723664755879591,0.0,-0.04723664755879591,-0.04723664755879591,-0.0023258388866653624,0.0,-0.0023258388866653624,-0.0023258388866653624,0.8729027925447239,0.0,0.8729027925447239,0.8729027925447239,0.8503155932039372,0.0,0.8503155932039372,0.8503155932039372,0.02258719934078668,0.0,0.02258719934078668,0.02258719934078668,0.02258719934078668,0.0,0.02258719934078668,0.02258719934078668
13,imports,low_density,important,0.05,1,120000,65,0.18193333333333334,0.0,0.18193333333333334,0.18193333333333334,0.049383333333333335,0.0,0.049383333333333335,0.049383333333333335,0.08356666666666666,0.0,0.08356666666666666,0.08356666666666666,0.06802112029384756,0.0,0.06802112029384756,0.06802112029384756,0.3049878345498783,0.0,0.3049878345498783,0.3049878345498783,0.16557519113688074,0.0,0.16557519113688074,0.16557519113688074,-0.04801529469519934,0.0,-0.04801529469519934,-0.04801529469519934,-0.02161412435811693,0.0,-0.02161412435811693,-0.02161412435811693,0.8729027925447239,0.0,0.8729027925447239,0.8729027925447239,0.7661860619158852,0.0,0.7661860619158852,0.7661860619158852,0.10671673062883869,0.0,0.10671673062883869,0.10671673062883869,0.10671673062883869,0.0,0.10671673062883869,0.10671673062883869
13,imports,low_density,important,0.1,1,120000,129,0.21575,0.0,0.21575,0.21575,0.092225,0.0,0.092225,0.092225,0.07173333333333333,0.0,0.07173333333333333,0.07173333333333333,0.12703168044077134,0.0,0.12703168044077134,0.12703168044077134,0.26180048661800487,0.0,0.26180048661800487,0.26180048661800487,0.19498229269012826,0.0,0.19498229269012826,0.19498229269012826,0.013444016774960887,0.0,0.013444016774960887,0.013444016774960887,-0.05573123540416018,0.0,-0.05573123540416018,-0.05573123540416018,0.8729027925447239,0.0,0.8729027925447239,0.8729027925447239,0.736131571535416,0.0,0.736131571535416,0.736131571535416,0.13677122100930794,0.0,0.13677122100930794,0.13677122100930794,0.13677122100930794,0.0,0.13677122100930794,0.13677122100930794
13,imports,low_density,random,0.01,20,120000,13,0.02672541666666666,0.031169367917142084,0.010875,0.15960833333333332,0.01184375,0.023640778369371052,7.5e-05,0.11365833333333333,0.003989583333333334,0.003904516504247926,0.0,0.013983333333333334,0.01631370523415978,0.032563055605194284,0.00010330578512396694,0.15655417814508724,0.01456052311435523,0.014250060234481481,0.0,0.051034063260340636,0.02484259587076728,0.028558254452299543,0.010833047779646957,0.14646148595757852,0.007278260925125314,0.034213586865367684,-0.030862872026812954,0.14646148595757852,-0.0010661012920932344,0.003640160778578742,-0.011015492326407922,0.007115062995042957,0.8729027925447241,2.220446049250313e-16,0.8729027925447239,0.8729027925447239,0.8709913248904104,0.0014390880995871535,0.8685324666497423,0.8741160556641956,0.00191146765431352,0.0014390880995871532,-0.0012132631194716748,0.004370325894981653,0.00191146765431352,0.0014390880995871532,-0.0012132631194716748,0.004370325894981653
13,imports,low_density,random,0.05,20,120000,65,0.06261625000000001,0.02517378631011831,0.030025,0.10943333333333333,0.025608333333333334,0.021997280292749326,0.003533333333333333,0.0751,0.012624166666666667,0.014818538244187395,0.0006,0.05225,0.03527318640955005,0.030299284149792455,0.004866850321395776,0.1034435261707989,0.046073600973236005,0.05408225636564742,0.0021897810218978104,0.1906934306569343,0.058115539454913136,0.02282653235761808,0.02862946879530388,0.10070573439723075,0.010357046034229834,0.048699230458010834,-0.08344492372741279,0.09418327357024434,-0.002991640620408214,0.008429883889601282,-0.019394288708508605,0.016565590730855333,0.8729027925447241,2.220446049250313e-16,0.8729027925447239,0.8729027925447239,0.865108029968592,0.004401902207757408,0.8532912637699155,0.8723810333971769,0.007794762576131792,0.004401902207757408,0.0005217591475470407,0.01961152877480843,0.007794762576131792,0.004401902207757408,0.0005217591475470407,0.01961152877480843
13,imports,low_density,random,0.1,20,120000,129,0.1003625,0.03678192807125381,0.06535833333333334,0.19573333333333334,0.03675,0.039679945868998694,0.000875,0.14158333333333334,0.025576666666666664,0.023881195036867163,0.0003,0.07798333333333334,0.05061983471074379,0.05465557282231225,0.0012052341597796144,0.19501836547291093,0.09334549878345498,0.08715764611995315,0.0010948905109489052,0.28461070559610707,0.09402700383339388,0.03474173343120108,0.06241083212773231,0.18112649099345407,0.0018342487640383251,0.08317950870918306,-0.13380965983486356,0.16830392184019624,-0.0013317317012560101,0.014999699958458573,-0.019918894292718287,0.03186690557073408,0.8729027925447241,2.220446049250313e-16,0.8729027925447239,0.8729027925447239,0.8577870064122062,0.0072072947232587805,0.8386889638128128,0.8716394268874881,0.01511578613251791,0.0072072947232587805,0.0012633656572358376,0.034213828731911144,0.01511578613251791,0.0072072947232587805,0.0012633656572358376,0.034213828731911144
13,imports,mid_density,important,0.01,1,175923,13,0.11844954895039307,0.0,0.11844954895039307,0.11844954895039307,0.007543072821632192,0.0,0.007543072821632192,0.007543072821632192,0.08180851849957084,0.0,0.08180851849957084,0.08180851849957084,0.023387381036305957,0.0,0.023387381036305957,0.023387381036305957,0.1207554768717015,0.0,0.1207554768717015,0.1207554768717015,0.11018065950583684,0.0,0.11018065950583684,0.11018065950583684,-0.07950092987415838,0.0,-0.07950092987415838,-0.07950092987415838,-0.013264881345812824,0.0,-0.013264881345812824,-0.013264881345812824,0.9445265883644169,0.0,0.9445265883644169,0.9445265883644169,0.918261407575666,0.0,0.918261407575666,0.918261407575666,0.026265180788750953,0.0,0.026265180788750953,0.026265180788750953,0.026265180788750953,0.0,0.026265180788750953,0.026265180788750953
13,imports,mid_density,important,0.05,1,175923,65,0.24324846665870864,0.0,0.24324846665870864,0.24324846665870864,0.020832978064266754,0.0,0.020832978064266754,0.020832978064266754,0.18520602763709124,0.0,0.18520602763709124,0.18520602763709124,0.06459287980260839,0.0,0.06459287980260839,0.06459287980260839,0.27337791463547656,0.0,0.27337791463547656,0.27337791463547656,0.21396086115410737,0.0,0.21396086115410737,0.21396086115410737,-0.15038380318522596,0.0,-0.15038380318522596,-0.15038380318522596,-0.06742210682527518,0.0,-0.06742210682527518,-0.06742210682527518,0.9445265883644169,0.0,0.9445265883644169,0.9445265883644169,0.8583562035185205,0.0,0.8583562035185205,0.8583562035185205,0.08617038484589645,0.0,0.08617038484589645,0.08617038484589645,0.08617038484589645,0.0,0.08617038484589645,0.08617038484589645
13,imports,mid_density,important,0.1,1,175923,129,0.28860353677461165,0.0,0.28860353677461165,0.28860353677461165,0.052369502566463735,0.0,0.052369502566463735,0.052369502566463735,0.18788901962790538,0.0,0.18788901962790538,0.18788901962790538,0.16237222418047234,0.0,0.16237222418047234,0.16237222418047234,0.2773382109864662,0.0,0.2773382109864662,0.2773382109864662,0.2270461353453741,0.0,0.2270461353453741,0.2270461353453741,-0.10942544115944983,0.0,-0.10942544115944983,-0.10942544115944983,-0.10471925505351372,0.0,-0.10471925505351372,-0.10471925505351372,0.9445265883644169,0.0,0.9445265883644169,0.9445265883644169,0.8079905562448314,0.0,0.8079905562448314,0.8079905562448314,0.13653603211958554,0.0,0.13653603211958554,0.13653603211958554,0.13653603211958554,0.0,0.13653603211958554,0.13653603211958554
13,imports,mid_density,random,0.01,20,175923,13,0.027284095882857844,0.03312944397056362,0.0068382189935369455,0.16166163605668388,0.006906146439067093,0.018824211757832537,0.0,0.08852168278167152,0.0082831693411322,0.0102717378399691,0.0,0.04396241537490834,0.021412583715192102,0.05836467756561813,0.0,0.2744624603454353,0.012226575937843483,0.01516185140515748,0.0,0.0648918050393093,0.02201854525084112,0.027403642691502837,0.008035367279702783,0.1360941966482971,0.003955560480891294,0.03284731265632498,-0.04194951005017215,0.1360941966482971,0.0008544218463832269,0.005818432598890225,-0.004448640406497283,0.023813289985949334,0.9445265883644172,2.220446049250313e-16,0.9445265883644169,0.9445265883644169,0.9427364299189952,0.002104821837248581,0.9363900027277419,0.9448073126355266,0.001790158445421769,0.002104821837248581,-0.0002807242711097002,0.008136585636675076,0.001790158445421769,0.002104821837248581,-0.0002807242711097002,0.008136585636675076
13,imports,mid_density,random,0.05,20,175923,65,0.06897932618247757,0.03163363916392293,0.030644088606947357,0.15437435696298948,0.01887473496927633,0.018086433879238625,0.0005911677267895613,0.06774554776805762,0.020967127663807462,0.030904946577146063,0.00010231749117511638,0.11693752380302747,0.0585213253436729,0.05607718906128475,0.0018329221008107155,0.21004582305252026,0.03094904474631449,0.04561800690275682,0.0001510282506733343,0.1726085096028796,0.05708872765483751,0.027505499081388007,0.02648686560417008,0.13307845907117932,0.006061982141901167,0.052713543751924996,-0.11507738116059976,0.09202361792179017,-0.0006679348465870535,0.0028994689116950763,-0.0052295790391056075,0.0069918419786302735,0.9445265883644172,2.220446049250313e-16,0.9445265883644169,0.9445265883644169,0.9356670677845023,0.005588549521990067,0.920459952550701,0.9420289797411718,0.008859520579914876,0.005588549521990067,0.0024976086232451067,0.02406663581371593,0.008859520579914876,0.005588549521990067,0.0024976086232451067,0.02406663581371593
13,imports,mid_density,random,0.1,20,175923,129,0.11203168431643389,0.042754590329513606,0.05231265951581089,0.21159257175014068,0.02486286614030002,0.028255270086882847,0.00028989955832949644,0.09838395206993969,0.05111213428602286,0.04702207925976552,0.0010800179624040063,0.17727073776595442,0.07708759252731759,0.08760577863050213,0.000898836799436024,0.30504053577722945,0.07544532357802707,0.06940809720862649,0.0015941870904407508,0.2616648347499224,0.09691214263680606,0.03762055078739912,0.05048451989724888,0.1846842817118535,-0.01926275007918562,0.08292738535987941,-0.18374030609229233,0.11751718467888501,0.0003368560834475803,0.009211351006113165,-0.018120710144013966,0.016138054525269487,0.9445265883644172,2.220446049250313e-16,0.9445265883644169,0.9445265883644169,0.9240439853395476,0.01116705531009154,0.8809874594115273,0.9351902342422852,0.02048260302486935,0.01116705531009154,0.00933635412213174,0.0635391289528896,0.02048260302486935,0.01116705531009154,0.00933635412213174,0.0635391289528896
42,header,high_density,important,0.01,1,120000,1,0.017275,0.0,0.017275,0.017275,0.006008333333333333,0.0,0.006008333333333333,0.006008333333333333,0.0,0.0,0.0,0.0,0.020436507936507937,0.0,0.020436507936507937,0.020436507936507937,0.0,0.0,0.0,0.0,0.0565093934915898,0.0,0.0565093934915898,0.0565093934915898,0.0565093934915898,0.0,0.0565093934915898,0.0565093934915898,-0.04298812771240884,0.0,-0.04298812771240884,-0.04298812771240884,0.9956252166333168,0.0,0.9956252166333168,0.9956252166333168,0.9942749945331454,0.0,0.9942749945331454,0.9942749945331454,0.0013502221001714387,0.0,0.0013502221001714387,0.0013502221001714387,0.0013502221001714387,0.0,0.0013502221001714387,0.0013502221001714387
42,header,high_density,important,0.05,1,120000,4,0.028433333333333335,0.0,0.028433333333333335,0.028433333333333335,0.0118,0.0,0.0118,0.0118,0.0024833333333333335,0.0,0.0024833333333333335,0.0024833333333333335,0.04013605442176871,0.0,0.04013605442176871,0.04013605442176871,0.003517469310670444,0.0,0.003517469310670444,0.003517469310670444,0.09358199663157753,0.0,0.09358199663157753,0.09358199663157753,0.052070012322378414,0.0,0.052070012322378414,0.052070012322378414,-0.07206167310318477,0.0,-0.07206167310318477,-0.07206167310318477,0.9956252166333168,0.0,0.9956252166333168,0.9956252166333168,0.9890293497494214,0.0,0.9890293497494214,0.9890293497494214,0.006595866883895463,0.0,0.006595866883895463,0.006595866883895463,0.006595866883895463,0.0,0.006595866883895463,0.006595866883895463
42,header,high_density,important,0.1,1,120000,8,0.664625,0.0,0.664625,0.664625,0.0,0.0,0.0,0.0,0.6565333333333333,0.0,0.6565333333333333,0.6565333333333333,0.0,0.0,0.0,0.0,0.9299338999055713,0.0,0.9299338999055713,0.9299338999055713,0.6353597134997159,0.0,0.6353597134997159,0.6353597134997159,-0.6353588233948934,0.0,-0.6353588233948934,-0.6353588233948934,0.07359124343972692,0.0,0.07359124343972692,0.07359124343972692,0.9956252166333168,0.0,0.9956252166333168,0.9956252166333168,0.9887888601695004,0.0,0.9887888601695004,0.9887888601695004,0.006836356463816418,0.0,0.006836356463816418,0.006836356463816418,0.006836356463816418,0.0,0.006836356463816418,0.006836356463816418
42,header,high_density,random,0.01,20,120000,1,0.09848458333333335,0.19316935629194157,0.0,0.664575,0.0032166666666666663,0.010062125079281767,0.0,0.044675,0.08943666666666668,0.1929468024410413,0.0,0.6564833333333333,0.010941043083900226,0.03422491523565227,0.0,0.15195578231292517,0.12668083097261568,0.27329575416578095,0.0,0.9298630783758263,0.11093130390069934,0.18694287097100754,2.0936080133149292e-10,0.6385359724747444,-0.09524053579199473,0.19540376540396,-0.6385359724747444,0.0937332029583531,-0.009240613404022694,0.0451996948457271,-0.12291460304881935,0.07679660307848199,0.995625216633317,2.220446049250313e-16,0.9956252166333168,0.9956252166333168,0.9949374852706075,0.0011476123665858952,0.9915226767741248,0.9957990980760418,0.0006877313627095428,0.0011476123665858952,-0.00017388144272501016,0.004102539859192067,0.0006877313627095428,0.0011476123665858952,-0.00017388144272501016,0.004102539859192067
42,header,high_density,random,0.05,20,120000,4,0.18093750000000003,0.24258242836628402,0.003033333333333333,0.6615,0.013335833333333333,0.021390842910382624,0.0,0.06309166666666667,0.15525083333333334,0.2517296589059713,0.0,0.6534083333333334,0.045359977324263036,0.07275796908293411,0.0,0.21459750566893424,0.21990203021718605,0.356557590518373,0.0,0.9255075542965061,0.19117395894785985,0.21800163924846108,0.003427725678371439,0.6347321082538658,-0.13011236154762698,0.25891953261742423,-0.6347321082538658,0.16898188044158713,-0.006311120829198274,0.04418194008865272,-0.12508179740204967,0.0748263151590587,0.995625216633317,2.220446049250313e-16,0.9956252166333168,0.9956252166333168,0.9937719592578137,0.0017228893439803611,0.9903135590776285,0.9966119621538417,0.001853257375502898,0.0017228893439803611,-0.000986745520524912,0.005311657555688298,0.001853257375502898,0.0017228893439803611,-0.000986745520524912,0.005311657555688298
42,header,high_density,random,0.1,20,120000,8,0.29408375,0.2623969534311808,0.003266666666666667,0.6645833333333333,0.053796250000000004,0.09759509584228748,0.0,0.28015833333333334,0.22402708333333332,0.29200387732722305,0.0,0.6564916666666667,0.18298044217687073,0.3319561083071003,0.0,0.9529195011337869,0.31731881491973557,0.41360322567595337,0.0,0.929874881964117,0.29021838233755815,0.22783949063260628,0.007182590062055451,0.6385076113773148,-0.13551719359581452,0.34291786527695844,-0.6385076113773148,0.3330125805768487,0.004193540468683215,0.06663900959253871,-0.18790086959011887,0.07676920471410614,0.995625216633317,2.220446049250313e-16,0.9956252166333168,0.9956252166333168,0.9923687231207403,0.002429902924987605,0.9860635846052301,0.9954601574360465,0.0032564935125765416,0.0024299029249876055,0.00016505919727027862,0.009561632028086686,0.0032564935125765416,0.0024299029249876055,0.00016505919727027862,0.009561632028086686
42,header,low_density,important,0.01,1,120000,1,0.18231666666666665,0.0,0.18231666666666665,0.18231666666666665,0.14708333333333334,0.0,0.14708333333333334,0.14708333333333334,0.0,0.0,0.0,0.0,0.36130273689382,0.0,0.36130273689382,0.36130273689382,0.0,0.0,0.0,0.0,0.13884933847647604,0.0,0.13884933847647604,0.13884933847647604,0.13884933847647604,0.0,0.13884933847647604,0.13884933847647604,-0.03801628951458477,0.0,-0.03801628951458477,-0.03801628951458477,0.8829997447947029,0.0,0.8829997447947029,0.8829997447947029,0.7748813540441212,0.0,0.7748813540441212,0.7748813540441212,0.10811839075058172,0.0,0.10811839075058172,0.10811839075058172,0.10811839075058172,0.0,0.10811839075058172,0.10811839075058172
42,header,low_density,important,0.05,1,120000,4,0.2618916666666667,0.0,0.2618916666666667,0.2618916666666667,0.15920833333333334,0.0,0.15920833333333334,0.15920833333333334,0.050333333333333334,0.0,0.050333333333333334,0.050333333333333334,0.391087183476285,0.0,0.391087183476285,0.391087183476285,0.08489226833827601,0.0,0.08489226833827601,0.08489226833827601,0.2053385015250296,0.0,0.2053385015250296,0.2053385015250296,0.10026639453108305,0.0,0.10026639453108305,0.10026639453108305,-0.06037942745478234,0.0,-0.06037942745478234,-0.06037942745478234,0.8829997447947029,0.0,0.8829997447947029,0.8829997447947029,0.6986965413982809,0.0,0.6986965413982809,0.6986965413982809,0.18430320339642203,0.0,0.18430320339642203,0.18430320339642203,0.18430320339642203,0.0,0.18430320339642203,0.18430320339642203
42,header,low_density,important,0.1,1,120000,8,0.5507,0.0,0.5507,0.5507,0.0005583333333333333,0.0,0.0005583333333333333,0.0005583333333333333,0.46739166666666665,0.0,0.46739166666666665,0.46739166666666665,0.001371517471494954,0.0,0.001371517471494954,0.001371517471494954,0.7883034195842528,0.0,0.7883034195842528,0.7883034195842528,0.522996055277711,0.0,0.522996055277711,0.522996055277711,-0.5217969814063392,0.0,-0.5217969814063392,-0.5217969814063392,0.15650572083779668,0.0,0.15650572083779668,0.15650572083779668,0.8829997447947029,0.0,0.8829997447947029,0.8829997447947029,0.6796704616663587,0.0,0.6796704616663587,0.6796704616663587,0.2033292831283442,0.0,0.2033292831283442,0.2033292831283442,0.2033292831283442,0.0,0.2033292831283442,0.2033292831283442
42,header,low_density,random,0.01,20,120000,1,0.13569125,0.1714695621166196,0.00011666666666666667,0.5493583333333333,0.00910125,0.027310623222449742,0.0,0.12431666666666667,0.09374916666666668,0.14573030481804775,0.0,0.46665833333333334,0.022356758305868866,0.06708715863941309,0.0,0.30537757671286153,0.15811747178456476,0.24578892996620796,0.0,0.7870665785885957,0.11887713886818163,0.15822003641215854,0.00019864593953975031,0.5249411880121838,-0.08459414365948723,0.17891110900742788,-0.5249411880121838,0.2182840445606929,0.022656349609489847,0.045090790076694434,-0.0022724425758832863,0.1587233523043952,0.8829997447947028,1.1102230246251565e-16,0.8829997447947029,0.8829997447947029,0.8781211114170796,0.014041521903529454,0.8198760892180262,0.8888371401893908,0.00487863337762332,0.014041521903529454,-0.005837395394687861,0.06312365557667665,0.00487863337762332,0.014041521903529454,-0.005837395394687861,0.06312365557667665
42,header,low_density,random,0.05,20,120000,4,0.23759375,0.1762047224323607,0.013425,0.5431166666666667,0.041069166666666664,0.07880492599961983,0.0,0.23809166666666667,0.13557458333333333,0.16690348259787335,0.0,0.46039166666666664,0.10088432171296391,0.19358029763882784,0.0,0.5848600847474975,0.22866027632152242,0.28149964035678365,0.0,0.7764972100802541,0.2116728733560839,0.16677773739329727,0.011278827822877324,0.517451427872855,-0.0860093757932083,0.25445856770176606,-0.517451427872855,0.3330397559867932,0.04259126952280834,0.05455578278388217,-0.015841108659578117,0.15609248046031524,0.8829997447947028,1.1102230246251565e-16,0.8829997447947029,0.8829997447947029,0.8762735875596256,0.018819215534082483,0.819938148087455,0.890235709910918,0.00672615723507719,0.018819215534082483,-0.0072359651162151595,0.06306159670724787,0.00672615723507719,0.018819215534082483,-0.0072359651162151595,0.06306159670724787
42,header,low_density,random,0.1,20,120000,8,0.3326358333333333,0.1794267268641839,0.011991666666666666,0.5510416666666667,0.08901958333333335,0.12227678939247605,0.0,0.31080833333333335,0.16504541666666667,0.19675962657296323,0.0,0.46829166666666666,0.21867208450185255,0.300366721809116,0.0,0.7634848826021985,0.2783658238344882,0.33185505332127774,0.0,0.7898213608061955,0.31147668174750953,0.17395468826646732,0.01054316656732107,0.525772464316531,-0.05132955632670246,0.35151116018793643,-0.525772464316531,0.4469636445292947,0.08210577996779937,0.0627690258069688,-0.008516902884085933,0.15900651833148927,0.8829997447947028,1.1102230246251565e-16,0.8829997447947029,0.8829997447947029,0.8648281523953332,0.025698268315562205,0.8112139838173635,0.8882025167674731,0.018171592399369958,0.025698268315562205,-0.005202771972770193,0.07178576097733935,0.018171592399369958,0.025698268315562205,-0.005202771972770193,0.07178576097733935
42,header,mid_density,important,0.01,1,240000,1,0.23603333333333334,0.0,0.23603333333333334,0.23603333333333334,0.2143,0.0,0.2143,0.2143,0.0,0.0,0.0,0.0,0.3299693973785679,0.0,0.3299693973785679,0.3299693973785679,0.0,0.0,0.0,0.0,0.20565967005597807,0.0,0.20565967005597807,0.20565967005597807,0.20565967005597807,0.0,0.20565967005597807,0.20565967005597807,-0.11035708627994696,0.0,-0.11035708627994696,-0.11035708627994696,0.9358777246564922,0.0,0.9358777246564922,0.9358777246564922,0.809545122024794,0.0,0.809545122024794,0.809545122024794,0.1263326026316982,0.0,0.1263326026316982,0.1263326026316982,0.1263326026316982,0.0,0.1263326026316982,0.1263326026316982
42,header,mid_density,important,0.05,1,240000,4,0.29165416666666666,0.0,0.29165416666666666,0.29165416666666666,0.2372625,0.0,0.2372625,0.2372625,0.021933333333333332,0.0,0.021933333333333332,0.021933333333333332,0.3653260109450885,0.0,0.3653260109450885,0.3653260109450885,0.06256908868312512,0.0,0.06256908868312512,0.06256908868312512,0.2605743758569527,0.0,0.2605743758569527,0.2605743758569527,0.2132528680887995,0.0,0.2132528680887995,0.2132528680887995,-0.1338893589105016,0.0,-0.1338893589105016,-0.1338893589105016,0.9358777246564922,0.0,0.9358777246564922,0.9358777246564922,0.7543692866773037,0.0,0.7543692866773037,0.7543692866773037,0.18150843797918847,0.0,0.18150843797918847,0.18150843797918847,0.18150843797918847,0.0,0.18150843797918847,0.18150843797918847
42,header,mid_density,important,0.1,1,240000,8,0.3015125,0.0,0.3015125,0.3015125,0.0,0.0,0.0,0.0,0.24938333333333335,0.0,0.24938333333333335,0.24938333333333335,0.0,0.0,0.0,0.0,0.7114143419191499,0.0,0.7114143419191499,0.7114143419191499,0.31277737087221513,0.0,0.31277737087221513,0.31277737087221513,-0.31271968276371476,0.0,-0.31271968276371476,-0.31271968276371476,0.135507217365143,0.0,0.135507217365143,0.135507217365143,0.9358777246564922,0.0,0.9358777246564922,0.9358777246564922,0.7381877767041028,0.0,0.7381877767041028,0.7381877767041028,0.19768994795238937,0.0,0.19768994795238937,0.19768994795238937,0.19768994795238937,0.0,0.19768994795238937,0.19768994795238937
42,header,mid_density,random,0.01,20,240000,1,0.09206166666666667,0.10644821258643672,0.0,0.301575,0.011425625,0.03522067528443087,0.0,0.16132083333333333,0.05801145833333334,0.08553576607221546,0.0,0.24944583333333334,0.01759265793711386,0.05423119458175396,0.0,0.24839448511249831,0.16548893986758745,0.2440073677637459,0.0,0.7115926352949566,0.08755136763696716,0.10507344099043946,1.2984754288657326e-07,0.31508677541069235,-0.053292859414668894,0.12595848963878173,-0.31508677541069235,0.2293817757113803,0.021438210605815237,0.04355037627535973,-0.03087915366210009,0.13784671685556346,0.9358777246564923,1.1102230246251565e-16,0.9358777246564922,0.9358777246564922,0.9326488084782995,0.008900452033617041,0.8950877364217578,0.936400155852646,0.0032289161781928364,0.008900452033617043,-0.0005224311961538053,0.04078998823473445,0.0032289161781928364,0.008900452033617043,-0.0005224311961538053,0.04078998823473445
