seed,feature_group,density_bin,perturbation_type,strength,trial_id,n_samples,n_masked_features,baseline_auc,perturbed_auc,delta_auc,auc_drop,flip_rate,benign_to_malware_rate_overall,malware_to_benign_rate_overall,benign_to_malware_rate_cond,malware_to_benign_rate_cond,mean_abs_probability_shift,mean_signed_probability_shift,mean_margin_shift
42,header,mid_density,random,0.01,12,240000,1,0.9358777246564922,0.9321226849811245,0.0037550396753677218,0.0037550396753677218,0.17990416666666667,0.0,0.13637916666666666,0.0,0.3890480322354423,0.15663155707424117,-0.15663155707424117,0.0414608726737835
42,header,low_density,random,0.01,12,120000,1,0.8829997447947029,0.8781229435804908,0.004876801214212079,0.004876801214212079,0.25665,0.0,0.19319166666666668,0.0,0.32583732729904846,0.20205301443606724,-0.20205301443606724,0.020730515250610544
42,header,high_density,random,0.01,13,120000,1,0.9956252166333168,0.9949254525444896,0.000699764088827215,0.000699764088827215,0.00435,0.0006833333333333333,0.0,0.0023242630385487528,0.0,0.006414009562983625,0.006414009562983625,0.0001761246232919552
42,header,mid_density,random,0.01,13,240000,1,0.9358777246564922,0.936400155852646,-0.0005224311961538053,-0.0005224311961538053,0.0184125,0.0111625,0.0,0.017187510024443603,0.0,0.012247563481276532,0.012247563481276532,-0.0009459312586436964
42,header,low_density,random,0.01,13,120000,1,0.8829997447947029,0.8850821596805001,-0.0020824148857971903,-0.0020824148857971903,0.014933333333333333,0.00525,0.0,0.01289635831405703,0.0,0.011972555568354507,0.011972555568354507,0.0033651190624201083
42,header,high_density,random,0.01,14,120000,1,0.9956252166333168,0.9951185830702284,0.0005066335630884433,0.0005066335630884433,0.00023333333333333333,9.166666666666667e-05,0.0,0.00031179138321995464,0.0,0.004889173501006052,0.004889173501006052,0.0022529440779000456
42,header,mid_density,random,0.01,14,240000,1,0.9358777246564922,0.9363347449729832,-0.00045702031649097474,-0.00045702031649097474,0.001725,0.0006875,0.0,0.001058581244506605,0.0,0.0018367621669808775,0.0018367621669808775,-0.00015179032269456853
42,header,low_density,random,0.01,14,120000,1,0.8829997447947029,0.8830829625685979,-8.321777389497242e-05,-8.321777389497242e-05,0.004058333333333333,0.0017166666666666667,0.0,0.004216904464596426,0.0,0.0036608062083989174,0.0036608062083989174,0.0008852149628105813
42,header,high_density,random,0.01,15,120000,1,0.9956252166333168,0.9953216914421577,0.00030352519115917076,0.00030352519115917076,0.030233333333333334,0.014791666666666667,0.0,0.05031179138321996,0.0,0.029753555965653187,0.029753555965653187,0.009494834157628383
42,header,mid_density,random,0.01,15,240000,1,0.9358777246564922,0.9356363309357211,0.00024139372077114363,0.00024139372077114363,0.05555416666666667,0.030916666666666665,0.0,0.04760407778326672,0.0,0.05856855705248872,0.05856855705248872,-0.008817232847891732
42,header,low_density,random,0.01,15,120000,1,0.8829997447947029,0.8835851351096504,-0.0005853903149475315,-0.0005853903149475315,0.06308333333333334,0.028791666666666667,0.0,0.07072526662709054,0.0,0.06259723934741038,0.06259723934741038,0.008911049489665347
42,header,high_density,random,0.01,16,120000,1,0.9956252166333168,0.9956252166333168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0936080133149292e-10,-2.0936080133149292e-10,-2.0936080133149292e-10
42,header,mid_density,random,0.01,16,240000,1,0.9358777246564922,0.9358116474362839,6.607722020834927e-05,6.607722020834927e-05,0.000275,0.0,0.000275,0.0,0.0007844908535498211,8.629928110366864e-05,-8.629928110366864e-05,-1.5972763814398515e-05
42,header,low_density,random,0.01,16,120000,1,0.8829997447947029,0.883276117915384,-0.00027637312068107267,-0.00027637312068107267,0.00011666666666666667,0.0,4.1666666666666665e-05,0.0,7.027505657142054e-05,0.00019864593953975031,-0.00019864593953975031,-7.276547578638203e-05
42,header,high_density,random,0.01,17,120000,1,0.9956252166333168,0.9947859273056877,0.0008392893276291113,0.0008392893276291113,0.163775,0.0,0.15568333333333334,0.0,0.22051463644948063,0.26381095438507624,-0.26381095438507624,-0.12291460304881935
42,header,mid_density,random,0.01,17,240000,1,0.9358777246564922,0.9307163849268355,0.005161339729656711,0.005161339729656711,0.24003333333333332,0.0,0.18824583333333333,0.0,0.5370077617049601,0.21762385879666077,-0.21762385879666077,0.07118841773062808
42,header,low_density,random,0.01,17,120000,1,0.8829997447947029,0.8888371401893908,-0.005837395394687861,-0.005837395394687861,0.34675,0.0,0.26881666666666665,0.0,0.45338655497617675,0.28730516529075906,-0.28730516529075906,0.04478461991777373
42,header,high_density,random,0.01,18,120000,1,0.9956252166333168,0.9956252166333168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85800133831836e-07,-9.85800133831836e-07,-9.85800133831836e-07
42,header,mid_density,random,0.01,18,240000,1,0.9358777246564922,0.9358777246564921,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,1.2984754288657326e-07,-1.2984754288657326e-07,-1.2984754288657326e-07
42,header,low_density,random,0.01,18,120000,1,0.8829997447947029,0.8829061619138989,9.358288080396626e-05,9.358288080396626e-05,0.0009416666666666667,0.0,0.0005583333333333333,0.0,0.0009416857580570353,0.0007833846328598388,-0.0007833846328598388,-0.00017303436071742172
42,header,high_density,random,0.01,19,120000,1,0.9956252166333168,0.9956420728800649,-1.6856246748075954e-05,-1.6856246748075954e-05,0.07585833333333333,0.044675,0.0,0.15195578231292517,0.0,0.0937332029583531,0.0937332029583531,0.03023086642562911
42,header,mid_density,random,0.01,19,240000,1,0.9358777246564922,0.9330144609329704,0.0028632637235218583,0.0028632637235218583,0.23271666666666666,0.16132083333333333,0.0,0.24839448511249831,0.0,0.2293817757113803,0.2293817757113803,-0.03087915366210009
42,header,low_density,random,0.01,19,120000,1,0.8829997447947029,0.8750213471759044,0.007978397618798483,0.007978397618798483,0.21793333333333334,0.12431666666666667,0.0,0.30537757671286153,0.0,0.2182840445606929,0.2182840445606929,0.037647681761456844
42,header,high_density,random,0.01,20,120000,1,0.9956252166333168,0.9956252166333168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.317263822018804e-08,-6.317263822018804e-08,-6.317263822018804e-08
42,header,mid_density,random,0.01,20,240000,1,0.9358777246564922,0.9358777188609003,5.795591895285668e-09,5.795591895285668e-09,0.0,0.0,0.0,0.0,0.0,3.821220772932278e-06,-3.821220772932278e-06,-3.821220772932278e-06
42,header,low_density,random,0.01,20,120000,1,0.8829997447947029,0.8828106516514489,0.0001890931432539933,0.0001890931432539933,0.0002666666666666667,0.0,0.0002666666666666667,0.0,0.00044976036205709145,0.0003770009291962257,-0.0003770009291962257,-0.0002099261416101608
42,header,high_density,important,0.05,0,120000,4,0.9956252166333168,0.9890293497494214,0.006595866883895463,0.006595866883895463,0.028433333333333335,0.0118,0.0024833333333333335,0.04013605442176871,0.003517469310670444,0.09358199663157753,0.052070012322378414,-0.07206167310318477
42,header,mid_density,important,0.05,0,240000,4,0.9358777246564922,0.7543692866773037,0.18150843797918847,0.18150843797918847,0.29165416666666666,0.2372625,0.021933333333333332,0.3653260109450885,0.06256908868312512,0.2605743758569527,0.2132528680887995,-0.1338893589105016
42,header,low_density,important,0.05,0,120000,4,0.8829997447947029,0.6986965413982809,0.18430320339642203,0.18430320339642203,0.2618916666666667,0.15920833333333334,0.050333333333333334,0.391087183476285,0.08489226833827601,0.2053385015250296,0.10026639453108305,-0.06037942745478234
42,header,high_density,random,0.05,1,120000,4,0.9956252166333168,0.9940474154624865,0.0015778011708302841,0.0015778011708302841,0.012658333333333334,4.1666666666666665e-05,0.005841666666666667,0.0001417233560090703,0.00827431539187913,0.0446711691417694,-0.021343746939259906,-0.018662201976360974
42,header,mid_density,random,0.05,1,240000,4,0.9358777246564922,0.9252193637172559,0.010658360939236333,0.010658360939236333,0.06655,0.0222,0.019595833333333333,0.03418255073170419,0.05590091642795165,0.06035830328982709,0.004069238143963495,-0.017641534333000773
42,header,low_density,random,0.05,1,120000,4,0.8829997447947029,0.8784259755052567,0.0045737692894461945,0.0045737692894461945,0.07865,0.016091666666666667,0.025941666666666665,0.03952836175308591,0.043753250221366426,0.07035747667323757,0.0035071414296592167,-0.004760331619636568
42,header,high_density,random,0.05,2,120000,4,0.9956252166333168,0.9936448180842214,0.0019803985490953746,0.0019803985490953746,0.09865833333333333,0.0,0.09069166666666667,0.0,0.12845845136921624,0.10626882797387371,-0.10626882797387371,-0.04453037088177094
42,header,mid_density,random,0.05,2,240000,4,0.9358777246564922,0.936778680597035,-0.0009009559405427359,-0.0009009559405427359,0.15426666666666666,0.0,0.11305416666666666,0.0,0.32250894438435296,0.13090469173218033,-0.13088362449496557,0.026760029854654106
42,header,low_density,random,0.05,2,120000,4,0.8829997447947029,0.8841150092663685,-0.0011152644716656557,-0.0011152644716656557,0.21776666666666666,3.3333333333333335e-05,0.157675,8.188164008925098e-05,0.2659348690775696,0.17201119080395524,-0.17165850449104997,0.012362526973480165
42,header,high_density,random,0.05,3,120000,4,0.9956252166333168,0.99195425651178,0.0036709601215367815,0.0036709601215367815,0.6615,0.0,0.6534083333333334,0.0,0.9255075542965061,0.6347321082538658,-0.6347321082538658,0.0748263151590587
42,header,mid_density,random,0.05,3,240000,4,0.9358777246564922,0.8951837370452,0.04069398761129217,0.04069398761129217,0.30138333333333334,0.0,0.24925416666666667,0.0,0.7110458689424826,0.31346487203670487,-0.31346487203670487,0.13671552164788414
42,header,low_density,random,0.05,3,120000,4,0.8829997447947029,0.8216097078699403,0.061390036924762637,0.061390036924762637,0.5431166666666667,0.0,0.46039166666666664,0.0,0.7764972100802541,0.517451427872855,-0.517451427872855,0.15609248046031524
42,header,high_density,random,0.05,4,120000,4,0.9956252166333168,0.9953592943019984,0.00026592233131839116,0.00026592233131839116,0.087775,0.056275,0.0,0.19141156462585035,0.0,0.15206597657466905,0.15203459017937945,0.013349771084781551
42,header,mid_density,random,0.05,4,240000,4,0.9358777246564922,0.9348441592453156,0.0010335654111766068,0.0010335654111766068,0.416,0.3330625,0.0,0.5128344956341543,0.0,0.37494755890136866,0.3749072655782527,-0.019027803591387542
42,header,low_density,random,0.05,4,120000,4,0.8829997447947029,0.8783526691166921,0.004647075678010815,0.004647075678010815,0.33015833333333333,0.21873333333333334,0.00031666666666666665,0.537307322265665,0.0005340904299427961,0.31310894598149325,0.31183149928286924,0.07505886019406816
42,header,high_density,random,0.05,5,120000,4,0.9956252166333168,0.9944575466616454,0.0011676699716713923,0.0011676699716713923,0.13110833333333333,0.0,0.123025,0.0,0.17425637393767707,0.18651055997452895,-0.18651055997452895,-0.08521120711886877
42,header,mid_density,random,0.05,5,240000,4,0.9358777246564922,0.9359749473109763,-9.722265448408596e-05,-9.722265448408596e-05,0.21257083333333332,0.0,0.16169583333333334,0.0,0.461268735662241,0.17922078883619622,-0.17922078883619622,0.045550301112061
42,header,low_density,random,0.05,5,120000,4,0.8829997447947029,0.883628810199209,-0.000629065404506135,-0.000629065404506135,0.2978,0.0,0.22574166666666667,0.0,0.3807362014926422,0.2375376597188819,-0.2375376039797346,0.025180239995276354
42,header,high_density,random,0.05,6,120000,4,0.9956252166333168,0.9919434937671164,0.0036817228662003876,0.0036817228662003876,0.6581916666666666,0.0,0.6501,0.0,0.9208215297450425,0.6099240569667824,-0.6099240569667824,0.052996141666855456
42,header,mid_density,random,0.05,6,240000,4,0.9358777246564922,0.8863888367529437,0.04948888790354855,0.04948888790354855,0.29364583333333333,0.0,0.24151666666666666,0.0,0.6889731490176035,0.30367031716492315,-0.30367031716104564,0.13012946679402684
42,header,low_density,random,0.05,6,120000,4,0.8829997447947029,0.819938148087455,0.06306159670724787,0.06306159670724787,0.5184166666666666,0.0,0.436225,0.0,0.7357376772688302,0.4866543980269822,-0.48665262880313276,0.14147533439825002
42,header,high_density,random,0.05,7,120000,4,0.9956252166333168,0.994615976377567,0.001009240255749777,0.001009240255749777,0.003033333333333333,0.00225,0.0,0.007653061224489796,0.0,0.003427725678371439,0.0006714000782465925,-0.0014186868449958057
42,header,mid_density,random,0.05,7,240000,4,0.9358777246564922,0.9318519314784257,0.004025793178066506,0.004025793178066506,0.010804166666666667,0.00805,0.0005416666666666666,0.012395024026586429,0.0015452092569920718,0.00800096360097924,0.004031617363884857,-0.0016546380374071585
42,header,low_density,random,0.05,7,120000,4,0.8829997447947029,0.8829968783215963,2.8664731065441984e-06,2.8664731065441984e-06,0.013425,0.0025833333333333333,0.004841666666666667,0.006345827106916952,0.008165961573599067,0.011278827822877324,-0.001528122485534321,-0.001378597122940015
42,header,high_density,random,0.05,8,120000,4,0.9956252166333168,0.9947620531431804,0.0008631634901363761,0.0008631634901363761,0.161575,0.0,0.15348333333333333,0.0,0.2173984891406988,0.26017289597722815,-0.26017289597722815,-0.12508179740204967
42,header,mid_density,random,0.05,8,240000,4,0.9358777246564922,0.9313776737754281,0.004500050881064088,0.004500050881064088,0.23821666666666666,0.0,0.18644583333333334,0.0,0.531872912481725,0.212894075185466,-0.21255233843813412,0.06649834781425734
42,header,low_density,random,0.05,8,120000,4,0.8829997447947029,0.8870872551729259,-0.004087510378222969,-0.004087510378222969,0.34144166666666664,5.833333333333333e-05,0.2634,0.00014329287015618923,0.44425079762189207,0.2796710282177931,-0.27903689769943113,0.040245062257341625
42,header,high_density,random,0.05,9,120000,4,0.9956252166333168,0.993875974364801,0.0017492422685158049,0.0017492422685158049,0.044575,0.019258333333333332,0.0,0.0655045351473923,0.0,0.04717133059490472,0.04717133059490472,0.009381120577472531
42,header,mid_density,random,0.05,9,240000,4,0.9358777246564922,0.9317059284713138,0.004171796185178378,0.004171796185178378,0.106525,0.062775,0.0,0.09665809108931218,0.0,0.10096919074114577,0.10096919074114577,-0.013230213098023635
42,header,low_density,random,0.05,9,120000,4,0.8829997447947029,0.8828387878558552,0.00016095693884765616,0.00016095693884765616,0.11340833333333333,0.05040833333333333,0.0,0.1238255102249698,0.0,0.10349190655002864,0.10349190655002864,0.016520925307228696
42,header,high_density,random,0.05,10,120000,4,0.9956252166333168,0.9958982552436303,-0.00027303861031346965,-0.00027303861031346965,0.003933333333333333,0.0010333333333333334,0.0022,0.0035147392290249433,0.0031161473087818695,0.019418951024425698,0.002332439704759768,-0.009883233358124821
42,header,mid_density,random,0.05,10,240000,4,0.9358777246564922,0.9369688736192662,-0.001091148962773958,-0.001091148962773958,0.029633333333333334,0.008454166666666667,0.00655,0.01301734148547819,0.018685145784550286,0.02714775742048961,0.0005293451829889603,-0.014704703023170167
42,header,low_density,random,0.05,10,120000,4,0.8829997447947029,0.8784402802504521,0.004559464544250824,0.004559464544250824,0.061858333333333335,0.0115,0.017016666666666666,0.02824916583079159,0.02870033310376815,0.040332340465779624,0.0021851878556822498,-0.015841108659578117
42,header,high_density,random,0.05,11,120000,4,0.9956252166333168,0.9941317810075714,0.0014934356257454429,0.0014934356257454429,0.08966666666666667,0.058166666666666665,0.0,0.19784580498866214,0.0,0.1392230545712246,0.1392230545712246,0.017736950077712362
42,header,mid_density,random,0.05,11,240000,4,0.9358777246564922,0.9240496452885838,0.011828079367908417,0.011828079367908417,0.424125,0.34299166666666664,0.0,0.5281229750623921,0.0,0.3596439773185893,0.3596439773185893,-0.026032836025410757
42,header,low_density,random,0.05,11,120000,4,0.8829997447947029,0.8733809107660508,0.009618834028652046,0.009618834028652046,0.3260416666666667,0.22041666666666668,0.0,0.5414423450901722,0.0,0.302836076046749,0.302836076046749,0.06556052304222833
42,header,high_density,random,0.05,12,120000,4,0.9956252166333168,0.9908496186383745,0.0047755979949423155,0.0047755979949423155,0.6586,0.0,0.6505083333333334,0.0,0.9213999055712937,0.6107723851617262,-0.6107723851617262,0.05146833996066573
42,header,mid_density,random,0.05,12,240000,4,0.9358777246564922,0.9317297264677801,0.004147998188712143,0.004147998188712143,0.29584166666666667,0.0,0.2437125,0.0,0.6952371896209483,0.3049616257196909,-0.3049616257196909,0.12993124046057258
42,header,low_density,random,0.05,12,120000,4,0.8829997447947029,0.890235709910918,-0.0072359651162151595,-0.0072359651162151595,0.5106666666666667,0.0,0.428325,0.0,0.7224135265428888,0.4773574867516647,-0.4773574867516647,0.13312774171480565
42,header,high_density,random,0.05,13,120000,4,0.9956252166333168,0.9909041791193185,0.004721037513998327,0.004721037513998327,0.658175,0.0,0.6500833333333333,0.0,0.9207979225684608,0.5712459334342905,-0.5712459334342905,0.015253675807233831
42,header,mid_density,random,0.05,13,240000,4,0.9358777246564922,0.9275926756182444,0.008285049038247783,0.008285049038247783,0.2896958333333333,0.0,0.23756666666666668,0.0,0.6777050076666151,0.2897344532593409,-0.2897344532593409,0.12155818246662799
42,header,low_density,random,0.05,13,120000,4,0.8829997447947029,0.8839160471752814,-0.0009163023805784931,-0.0009163023805784931,0.475675,0.0,0.3939166666666667,0.0,0.6643803848262098,0.4314999680061299,-0.4314999680061299,0.11435101789869115
42,header,high_density,random,0.05,14,120000,4,0.9956252166333168,0.9966119621538417,-0.000986745520524912,-0.000986745520524912,0.008816666666666667,0.0,0.0044,0.0,0.006232294617563739,0.01640549792771356,-0.01630938804436429,-0.005919630386163843
42,header,mid_density,random,0.05,14,240000,4,0.9358777246564922,0.9337602785647678,0.002117446091724373,0.002117446091724373,0.02355,0.00010416666666666667,0.01215,0.0001603910976525159,0.03466023225683755,0.020745097652026666,-0.019733292358224453,-0.008840054075470437
42,header,low_density,random,0.05,14,120000,4,0.8829997447947029,0.8831774862671332,-0.00017774147243032612,-0.00017774147243032612,0.038475,0.00048333333333333334,0.023766666666666665,0.0011872837812941393,0.04008489226833828,0.028157283213223427,-0.023312232386425186,-0.013488942991098212
42,header,high_density,random,0.05,15,120000,4,0.9956252166333168,0.992867345366302,0.0027578712670148775,0.0027578712670148775,0.06526666666666667,0.0,0.058116666666666664,0.0,0.08231822474032106,0.07840792145562488,-0.07840792145562488,-0.03308552747081072
42,header,mid_density,random,0.05,15,240000,4,0.9358777246564922,0.9373815228083932,-0.001503798151900937,-0.001503798151900937,0.13507083333333333,0.00010833333333333333,0.09765,0.00016680674155861654,0.2785655703605092,0.11357182020604208,-0.11328642748255227,0.02084875761828021
42,header,low_density,random,0.05,15,120000,4,0.8829997447947029,0.8816188913615667,0.0013808534331362088,0.0013808534331362088,0.17931666666666668,0.0002916666666666667,0.12919166666666668,0.0007164643507809462,0.2178948404053465,0.13771621278089197,-0.1352117330463905,0.005014823131191389
42,header,high_density,random,0.05,16,120000,4,0.9956252166333168,0.9951243982110471,0.0005008184222696777,0.0005008184222696777,0.030091666666666666,0.014283333333333334,0.0,0.048582766439909296,0.0,0.02103204161217692,0.02103204161217692,0.002109831582197409
42,header,mid_density,random,0.05,16,240000,4,0.9358777246564922,0.9370733913224599,-0.0011956666659677095,-0.0011956666659677095,0.059025,0.03207083333333333,8.75e-05,0.04938121114525659,0.00024961072612948856,0.04428727807406978,0.04385168604612737,-0.007678718011653002
42,header,low_density,random,0.05,16,120000,4,0.8829997447947029,0.8843953713679171,-0.001395626573214237,-0.001395626573214237,0.04060833333333334,0.016183333333333334,8.333333333333334e-06,0.039753536263331356,1.4055011314284108e-05,0.0350493704332482,0.03489055615219966,0.002933624613313472
42,header,high_density,random,0.05,17,120000,4,0.9956252166333168,0.9954064641575076,0.0002187524758092696,0.0002187524758092696,0.068125,0.0,0.06093333333333333,0.0,0.08630783758262511,0.09464366870753739,-0.09464366870753739,-0.037670850982731076
42,header,mid_density,random,0.05,17,240000,4,0.9358777246564922,0.9356268164041113,0.0002509082523809436,0.0002509082523809436,0.133025,0.0,0.09508333333333334,0.0,0.2712436557273775,0.11839596461380271,-0.11839596461380271,0.02287328565255574
42,header,low_density,random,0.05,17,120000,4,0.8829997447947029,0.8844996384280654,-0.001499893633362559,-0.001499893633362559,0.198225,0.0,0.14288333333333333,0.0,0.2409872239947153,0.15104285422213742,-0.15104285422213742,0.0070504014687405225
42,header,high_density,random,0.05,18,120000,4,0.9956252166333168,0.9903135590776285,0.005311657555688298,0.005311657555688298,0.02155,0.015483333333333333,0.0,0.05266439909297052,0.0,0.018617145297309543,0.018615727614144775,-0.007573292867129126
42,header,mid_density,random,0.05,18,240000,4,0.9358777246564922,0.9334983978843987,0.002379326772093515,0.002379326772093515,0.015679166666666668,0.007066666666666666,0.0,0.010880932064746678,0.0,0.020477495352707577,0.02047534102284732,-0.013529116860688353
42,header,low_density,random,0.05,18,120000,4,0.8829997447947029,0.8828053261052078,0.00019441868949510166,0.00019441868949510166,0.0178,0.006825,0.0004916666666666666,0.01676526580827414,0.0008292456675427623,0.019648628193239162,0.018136710776739902,-0.0034136498493178126
42,header,high_density,random,0.05,19,120000,4,0.9956252166333168,0.9948547768867542,0.0007704397465626567,0.0007704397465626567,0.09459166666666667,0.06309166666666667,0.0,0.21459750566893424,0.0,0.16898188044158713,0.16898188044158713,0.00413152690696313
42,header,mid_density,random,0.05,19,240000,4,0.9358777246564922,0.9358210992077347,5.662544875750797e-05,5.662544875750797e-05,0.45584583333333334,0.37180416666666666,0.0,0.572487152673078,0.0,0.40937411981088784,0.40937411981088784,-0.009986526484610903
42,header,low_density,random,0.05,19,120000,4,0.8829997447947029,0.8801299388342254,0.0028698059604774784,0.0028698059604774784,0.351875,0.23809166666666667,0.0,0.5848600847474975,0.0,0.3330397559867932,0.3330397559867932,0.085821807312025
42,header,high_density,random,0.05,20,120000,4,0.9956252166333168,0.9938160166195059,0.0018092000138109077,0.0018092000138109077,0.060858333333333334,0.036833333333333336,0.002225,0.12528344671201813,0.003151558073654391,0.03978604818758674,0.03802179714011841,0.001560709882099542
42,header,mid_density,random,0.05,20,240000,4,0.9358777246564922,0.9297820585785559,0.006095666077936324,0.006095666077936324,0.10091666666666667,0.06019583333333333,0.00030416666666666667,0.09268680751143589,0.0008676944289263173,0.0890510748052971,0.08804884355766349,-0.023085653056986972
42,header,low_density,random,0.05,20,120000,4,0.8829997447947029,0.8838789093303969,-0.0008791645356940325,-0.0008791645356940325,0.09715,0.039683333333333334,0.0013583333333333334,0.0974800925262533,0.0022909668442283094,0.08521462935371642,0.08218310979959839,0.009912651931781674
42,header,high_density,important,0.1,0,120000,8,0.9956252166333168,0.9887888601695004,0.006836356463816418,0.006836356463816418,0.664625,0.0,0.6565333333333333,0.0,0.9299338999055713,0.6353597134997159,-0.6353588233948934,0.07359124343972692
42,header,mid_density,important,0.1,0,240000,8,0.9358777246564922,0.7381877767041028,0.19768994795238937,0.19768994795238937,0.3015125,0.0,0.24938333333333335,0.0,0.7114143419191499,0.31277737087221513,-0.31271968276371476,0.135507217365143
42,header,low_density,important,0.1,0,120000,8,0.8829997447947029,0.6796704616663587,0.2033292831283442,0.2033292831283442,0.5507,0.0005583333333333333,0.46739166666666665,0.001371517471494954,0.7883034195842528,0.522996055277711,-0.5217969814063392,0.15650572083779668
42,header,high_density,random,0.1,1,120000,8,0.9956252166333168,0.9907104972241493,0.004914719409167545,0.004914719409167545,0.3116583333333333,0.28015833333333334,0.0,0.9529195011337869,0.0,0.31157927508633004,0.31157927508633004,0.05334258107872212
42,header,mid_density,random,0.1,1,240000,8,0.9358777246564922,0.9334402934921139,0.002437431164378334,0.002437431164378334,0.6470333333333333,0.5622708333333334,0.0,0.8657590669087503,0.0,0.6033671190812869,0.6033665242895023,0.10660466622021617
42,header,low_density,random,0.1,1,120000,8,0.8829997447947029,0.8804116841104666,0.0025880606842363374,0.0025880606842363374,0.41329166666666667,0.29554166666666665,0.0,0.7259830914413216,0.0,0.42373586191113916,0.42372874533736904,0.14495934689833503
42,header,high_density,random,0.1,2,120000,8,0.9956252166333168,0.9944736213556087,0.0011515952777081395,0.0011515952777081395,0.139225,0.0,0.12265833333333333,0.0,0.17373701605288008,0.21052990817658215,-0.2060138163350558,-0.10378130725515115
42,header,mid_density,random,0.1,2,240000,8,0.9358777246564922,0.8331472202425305,0.1027305044139617,0.1027305044139617,0.2271625,0.0021125,0.17100416666666668,0.0032527314603930223,0.4878225624323971,0.18443349751974988,-0.15279294508321334,0.018491129543520075
42,header,low_density,random,0.1,2,120000,8,0.8829997447947029,0.8122647641526074,0.07073498064209549,0.07073498064209549,0.31085833333333335,0.004966666666666667,0.2254,0.012200364373298397,0.3801599460287566,0.23964360800322515,-0.2090707069157452,-0.008516902884085933
42,header,high_density,random,0.1,3,120000,8,0.9956252166333168,0.9890540686982222,0.006571147935094612,0.006571147935094612,0.6512,0.0,0.6431083333333333,0.0,0.9109183191690274,0.5863898915635575,-0.5863898915635575,0.031117723651943686
42,header,mid_density,random,0.1,3,240000,8,0.9358777246564922,0.9232844198211367,0.012593304835355479,0.012593304835355479,0.2876,0.0,0.23547083333333332,0.0,0.6717262364645612,0.2910997773935117,-0.2910997773935117,0.12303804857682459
42,header,low_density,random,0.1,3,120000,8,0.8829997447947029,0.8734258435879376,0.009573901206765267,0.009573901206765267,0.47933333333333333,0.0,0.39765,0.0,0.6706770298950091,0.43609285369135314,-0.43609285369135314,0.11365717719479804
42,header,high_density,random,0.1,4,120000,8,0.9956252166333168,0.9938866939500856,0.0017385226832312695,0.0017385226832312695,0.007408333333333334,0.00275,0.0,0.00935374149659864,0.0,0.014921524396469089,0.012849205441417254,0.006427903384111322
42,header,mid_density,random,0.1,4,240000,8,0.9358777246564922,0.9350725006069489,0.0008052240495433072,0.0008052240495433072,0.0229625,0.012570833333333333,4.5833333333333334e-05,0.019355997664705617,0.00013074847559163685,0.020801294219487454,0.019824346041610492,0.0013334492663020635
42,header,low_density,random,0.1,4,120000,8,0.8829997447947029,0.8800951602264658,0.0029045845682370564,0.0029045845682370564,0.027075,0.011691666666666666,0.0010166666666666666,0.028719985261304783,0.001714711380342661,0.025479406816284182,0.020669041500415215,0.004822681035050186
42,header,high_density,random,0.1,5,120000,8,0.9956252166333168,0.9901783517841352,0.005446864849181665,0.005446864849181665,0.4063,0.0,0.39820833333333333,0.0,0.5640344664778093,0.3413756162863985,-0.3413756162863985,-0.18790086959011887
42,header,mid_density,random,0.1,5,240000,8,0.9358777246564922,0.920709858815136,0.01516786584135621,0.01516786584135621,0.24601666666666666,0.0,0.19437083333333333,0.0,0.5544805125340243,0.2241523289677705,-0.2241523289677705,0.0712922787639831
42,header,low_density,random,0.1,5,120000,8,0.8829997447947029,0.8574353433393285,0.02556440145537442,0.02556440145537442,0.3827333333333333,0.0,0.305425,0.0,0.5151302196798269,0.31875258324537825,-0.31870880302637317,0.05751110078522949
42,header,high_density,random,0.1,6,120000,8,0.9956252166333168,0.9949996672712994,0.0006255493620174191,0.0006255493620174191,0.09459166666666667,0.06309166666666667,0.0,0.21459750566893424,0.0,0.17227896868815373,0.17227896868815373,0.0026397861591259146
42,header,mid_density,random,0.1,6,240000,8,0.9358777246564922,0.9343545940116355,0.0015231306448567627,0.0015231306448567627,0.4654083333333333,0.3811541666666667,0.0,0.5868838575983678,0.0,0.4191124313170172,0.41911243131700254,-0.006847647480296288
42,header,low_density,random,0.1,6,120000,8,0.8829997447947029,0.8806463082285317,0.002353436566171152,0.002353436566171152,0.35713333333333336,0.2433,1.6666666666666667e-05,0.597654091011443,2.8110022628568216e-05,0.33736976802588886,0.33732987664935415,0.08724871343571027
42,header,high_density,random,0.1,7,120000,8,0.9956252166333168,0.9954601574360465,0.00016505919727027862,0.00016505919727027862,0.3116583333333333,0.28015833333333334,0.0,0.9529195011337869,0.0,0.3330125805768487,0.3330125805768487,0.07444283565947357
42,header,mid_density,random,0.1,7,240000,8,0.9358777246564922,0.933942373467531,0.0019353511889612651,0.0019353511889612651,0.6524041666666667,0.5676416666666667,0.0,0.874028831903714,0.0,0.6361126853801923,0.6361126853801923,0.1299194918109898
42,header,low_density,random,0.1,7,120000,8,0.8829997447947029,0.878649454098035,0.0043502906966679245,0.0043502906966679245,0.429175,0.31080833333333335,0.0,0.7634848826021985,0.0,0.4469636445765505,0.4469636445292947,0.15681800131144136
