seed,feature_group,density_bin,perturbation_type,strength,n_rows,n_samples,n_masked_features,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
13,header,low_density,random,0.05,20,120001,4,0.22052524562295311,0.16411551762905868,0.004449962916975692,0.5062041149657086,0.09293839218006515,0.11786388696321137,0.0,0.31287239273006057,0.06580236831359738,0.12374890684200662,0.0,0.42309647419604834,0.2270177295580842,0.2879024629933098,0.0,0.7642436949131842,0.11141391765668651,0.2095266609750774,0.0,0.7163698958715466,0.20182778222652303,0.1634051763701964,0.004020254578881992,0.4664670535030712,0.05967734872380096,0.25121651894080993,-0.4664670535030712,0.4492177807877466,0.043111642946029004,0.06312064433591594,-0.0360709347098043,0.15644525975404436,0.8839427357441613,0.0,0.8839427357441613,0.8839427357441613,0.8623775943850038,0.03978852571099673,0.7603346536231321,0.8877099632679682,0.021565141359157304,0.03978852571099674,-0.003767227523806982,0.12360808212102914,0.021565141359157304,0.03978852571099674,-0.003767227523806982,0.12360808212102914
13,header,low_density,random,0.1,20,120001,8,0.39088882592645063,0.15966010929425478,0.07688269264422797,0.5559953667052775,0.051944567128607254,0.1074527292926361,0.0,0.32344730460579496,0.25993533387221773,0.19081735035159023,0.0,0.4722127315605703,0.12688338388259002,0.2624714508894422,0.0,0.7900747043377369,0.44011202979936226,0.32308424612045566,0.0,0.7995315630555634,0.36360719052082857,0.16297588181458839,0.06152760821762318,0.5351041190097023,-0.21152751974395528,0.33642619019397235,-0.5351041190097023,0.4611232055904968,0.0925701704742001,0.06961422344079565,-0.026121091781481563,0.16399941210964786,0.8839427357441613,0.0,0.8839427357441613,0.8839427357441613,0.8610211731504872,0.0274625065671442,0.7772635948180445,0.8844890520893135,0.0229215625936738,0.0274625065671442,-0.0005463163451522313,0.10667914092611674,0.0229215625936738,0.0274625065671442,-0.0005463163451522313,0.10667914092611674
13,header,mid_density,important,0.01,1,239999,1,0.2560760669836124,0.0,0.2560760669836124,0.2560760669836124,0.23508431285130355,0.0,0.23508431285130355,0.23508431285130355,0.0,0.0,0.0,0.0,0.3510169038094231,0.0,0.3510169038094231,0.3510169038094231,0.0,0.0,0.0,0.0,0.22268938458480042,0.0,0.22268938458480042,0.22268938458480042,0.22268938458480042,0.0,0.22268938458480042,0.22268938458480042,-0.11701983236838401,0.0,-0.11701983236838401,-0.11701983236838401,0.9373269509952618,0.0,0.9373269509952618,0.9373269509952618,0.8040394361131994,0.0,0.8040394361131994,0.8040394361131994,0.13328751488206236,0.0,0.13328751488206236,0.13328751488206236,0.13328751488206236,0.0,0.13328751488206236,0.13328751488206236
13,header,mid_density,important,0.05,1,239999,4,0.22590094125392188,0.0,0.22590094125392188,0.22590094125392188,0.013400055833565972,0.0,0.013400055833565972,0.013400055833565972,0.1602715011312547,0.0,0.1602715011312547,0.1602715011312547,0.020008336807002917,0.0,0.020008336807002917,0.020008336807002917,0.48526480458204024,0.0,0.48526480458204024,0.48526480458204024,0.21423959844116602,0.0,0.21423959844116602,0.21423959844116602,-0.11980247590035606,0.0,-0.11980247590035606,-0.11980247590035606,-0.004089870008008861,0.0,-0.004089870008008861,-0.004089870008008861,0.9373269509952618,0.0,0.9373269509952618,0.9373269509952618,0.7597112829155698,0.0,0.7597112829155698,0.7597112829155698,0.17761566807969198,0.0,0.17761566807969198,0.17761566807969198,0.17761566807969198,0.0,0.17761566807969198,0.17761566807969198
13,header,mid_density,important,0.1,1,239999,8,0.4118933828890954,0.0,0.4118933828890954,0.4118933828890954,0.35567648198534163,0.0,0.35567648198534163,0.35567648198534163,0.0005208355034812645,0.0,0.0005208355034812645,0.0005208355034812645,0.5310794920769226,0.0,0.5310794920769226,0.5310794920769226,0.0015769686877097368,0.0,0.0015769686877097368,0.0015769686877097368,0.34977588463947445,0.0,0.34977588463947445,0.34977588463947445,0.3425351563143678,0.0,0.3425351563143678,0.3425351563143678,0.005373372618363862,0.0,0.005373372618363862,0.005373372618363862,0.9373269509952618,0.0,0.9373269509952618,0.9373269509952618,0.7410462601788681,0.0,0.7410462601788681,0.7410462601788681,0.19628069081639365,0.0,0.19628069081639365,0.19628069081639365,0.19628069081639365,0.0,0.19628069081639365,0.19628069081639365
13,header,mid_density,random,0.01,20,239999,1,0.06616006733361388,0.1541078817112568,0.0,0.6766611527548031,0.044643311013795886,0.1370298425940678,0.0,0.5993941641423506,0.009821707590448293,0.029452432086041806,0.0,0.12912970470710294,0.06665930456098,0.20460655368053657,0.0,0.8949873392520515,0.029737844725355133,0.08917510973453875,0.0,0.39097469280649966,0.06272355234887028,0.1477059275796375,4.2243271551372286e-08,0.6602979631941166,0.03882197165971436,0.1557052972055701,-0.1423904478954408,0.6602979631941166,0.000484970893714979,0.03933880701716946,-0.11701983236838401,0.12481037632591506,0.9373269509952618,0.0,0.9373269509952618,0.9373269509952618,0.9298499158467353,0.02895980690729394,0.8040394361131994,0.9384802004908823,0.007477035148526457,0.028959806907293936,-0.0011532494956205674,0.13328751488206236,0.007477035148526457,0.028959806907293936,-0.0011532494956205674,0.13328751488206236
13,header,mid_density,random,0.05,20,239999,4,0.2562733594723311,0.23688154669374584,0.001400005833357639,0.6838778494910396,0.17319759665665274,0.23369195555168717,0.0,0.606610860878587,0.04091829549289789,0.07285163825985841,0.0,0.2321384672436135,0.25861055290450624,0.3489379009938803,0.0,0.9057629733782111,0.12389107561880253,0.2205778054995554,0.0,0.7028612519869806,0.2311888142190776,0.21967213034490543,0.0015201766698121756,0.6672218542869756,0.13390263889720885,0.2881483492643969,-0.2921689949396677,0.6672218542869756,0.01984555501604219,0.06891162186052902,-0.12951799311705675,0.12714230885472882,0.9373269509952618,0.0,0.9373269509952618,0.9373269509952618,0.9116535035350892,0.05260306877198151,0.7626357111803127,0.9376946051256428,0.0256734474601725,0.05260306877198151,-0.00036765413038108985,0.17469123981494905,0.0256734474601725,0.05260306877198151,-0.00036765413038108985,0.17469123981494905
13,header,mid_density,random,0.1,20,239999,8,0.28985495772899056,0.16668349215527986,0.05443772682386177,0.6915278813661724,0.09256288567869032,0.1999756406772922,0.0,0.6142442260176084,0.1460043583514931,0.10153608780296682,0.0,0.25299272080300333,0.1382105728132991,0.2985942761406149,0.0,0.9171607572807078,0.4420672167133449,0.3074276428307753,0.0,0.7660030782428784,0.2856046750483767,0.16416748301690573,0.046704074767985874,0.6780066621700905,-0.07494552452229007,0.3193338056930572,-0.3178154543260799,0.6780066621700905,0.08037388039190521,0.05986629257420451,-0.02590561395418191,0.13754836076476595,0.9373269509952618,0.0,0.9373269509952618,0.9373269509952618,0.9150760545748465,0.03683082707480708,0.7855181780414079,0.9377415685409687,0.022250896420415233,0.03683082707480708,-0.0004146175457069301,0.15180877295385387,0.022250896420415233,0.03683082707480708,-0.0004146175457069301,0.15180877295385387
13,imports,high_density,important,0.01,1,192062,13,0.05299851089752267,0.0,0.05299851089752267,0.05299851089752267,0.0,0.0,0.0,0.0,0.04851037685747311,0.0,0.04851037685747311,0.04851037685747311,0.0,0.0,0.0,0.0,0.09852169867185517,0.0,0.09852169867185517,0.09852169867185517,0.045792947956937086,0.0,0.045792947956937086,0.045792947956937086,-0.04323714056752921,0.0,-0.04323714056752921,-0.04323714056752921,-0.001262087767408822,0.0,-0.001262087767408822,-0.001262087767408822,0.8639346968301155,0.0,0.8639346968301155,0.8639346968301155,0.825099421988338,0.0,0.825099421988338,0.825099421988338,0.03883527484177751,0.0,0.03883527484177751,0.03883527484177751,0.03883527484177751,0.0,0.03883527484177751,0.03883527484177751
13,imports,high_density,important,0.05,1,192062,65,0.08246816132290614,0.0,0.08246816132290614,0.08246816132290614,0.0,0.0,0.0,0.0,0.07377305245181244,0.0,0.07377305245181244,0.07377305245181244,0.0,0.0,0.0,0.0,0.14982869469588023,0.0,0.14982869469588023,0.14982869469588023,0.09700890131316842,0.0,0.09700890131316842,0.09700890131316842,-0.09061698778652602,0.0,-0.09061698778652602,-0.09061698778652602,-0.04280645077718613,0.0,-0.04280645077718613,-0.04280645077718613,0.8639346968301155,0.0,0.8639346968301155,0.8639346968301155,0.7982581665364938,0.0,0.7982581665364938,0.7982581665364938,0.06567653029362164,0.0,0.06567653029362164,0.06567653029362164,0.06567653029362164,0.0,0.06567653029362164,0.06567653029362164
13,imports,high_density,important,0.1,1,192062,129,0.11477543709843696,0.0,0.11477543709843696,0.11477543709843696,0.0027126657017004924,0.0,0.0027126657017004924,0.0027126657017004924,0.10419552019660318,0.0,0.10419552019660318,0.10419552019660318,0.005343918600118982,0.0,0.005343918600118982,0.005343918600118982,0.2116149225953811,0.0,0.2116149225953811,0.2116149225953811,0.09254329896129504,0.0,0.09254329896129504,0.09254329896129504,-0.08104525282906752,0.0,-0.08104525282906752,-0.08104525282906752,-0.045672394140587526,0.0,-0.045672394140587526,-0.045672394140587526,0.8639346968301155,0.0,0.8639346968301155,0.8639346968301155,0.8081004651835119,0.0,0.8081004651835119,0.8081004651835119,0.055834231646603616,0.0,0.055834231646603616,0.055834231646603616,0.055834231646603616,0.0,0.055834231646603616,0.055834231646603616
13,imports,high_density,random,0.01,20,192062,13,0.008425924961731106,0.015048991618144682,0.0,0.07167477168830898,0.0031789213899678223,0.009409771247727877,0.0,0.04391290312503254,0.0007299726130103821,0.0015782388620602474,0.0,0.007143526569545251,0.00626243666276899,0.018537135468655624,0.0,0.08650788766488195,0.001482531088740377,0.003205309537317224,0.0,0.0145080788427375,0.006443525747615822,0.00902226626315155,0.0011702541649742768,0.042931412800023445,0.001297758498718744,0.010685207239312815,-0.016813093917515037,0.042931412800023445,-0.00029946553023987973,0.001486023916123277,-0.0026607487379198412,0.0039274945194663026,0.8639346968301155,0.0,0.8639346968301155,0.8639346968301155,0.8630827303533982,0.005484363416521487,0.8488052089356396,0.8700538196904817,0.000851966476717414,0.005484363416521486,-0.0061191228603662,0.01512948789447588,0.000851966476717414,0.005484363416521486,-0.0061191228603662,0.01512948789447588
13,imports,high_density,random,0.05,20,192062,65,0.02410315418979288,0.014147634405553087,0.001723401818162885,0.06783226249856818,0.006505191032062563,0.006418835574106417,0.0,0.026496652122752026,0.007000083306432299,0.014254800525240096,0.0,0.06022534389936583,0.012815147598826595,0.012645028391839775,0.0,0.05219808398465547,0.014216754081718973,0.02895065453936493,0.0,0.12231410202182556,0.018473355474929083,0.010066355122635528,0.004376532829620126,0.05371791213145486,0.0021717153475002333,0.018553319850754337,-0.0531633852708903,0.024039867806816745,-0.0025707674991719913,0.0027467608694033514,-0.006716583886216026,0.0027863446332171467,0.8639346968301155,0.0,0.8639346968301155,0.8639346968301155,0.8577534816338922,0.012672431873115448,0.8133021874009042,0.8681711830504418,0.006181215196223283,0.012672431873115446,-0.004236486220326352,0.05063250942921127,0.006181215196223283,0.012672431873115446,-0.004236486220326352,0.05063250942921127
13,imports,high_density,random,0.1,20,192062,129,0.04409383428267956,0.021712465456628527,0.016328060730389147,0.10299799023232081,0.012077870687590465,0.013429021686228618,0.0,0.041335610375816144,0.019598098530682805,0.0224995687793468,0.0,0.09493288625548,0.02379325907235317,0.02645501018627239,0.0,0.08143065214269596,0.03980257592420269,0.045695289938445405,0.0,0.1928030623466712,0.03241897713685987,0.015476306412239375,0.016154987031663265,0.07694638263602781,-0.004481022839296271,0.030302289002780543,-0.07693469640880742,0.04600911959997672,-0.0019178593362690851,0.005463734017062447,-0.009928141810990216,0.012026514346835465,0.8639346968301155,0.0,0.8639346968301155,0.8639346968301155,0.8396501719180497,0.029149516717684107,0.7552947412990105,0.8675912581391003,0.02428452491206574,0.0291495167176841,-0.0036565613089848403,0.10863995553110495,0.02428452491206574,0.0291495167176841,-0.0036565613089848403,0.10863995553110495
13,imports,low_density,important,0.01,1,120000,13,0.09140833333333333,0.0,0.09140833333333333,0.09140833333333333,0.01505,0.0,0.01505,0.01505,0.03866666666666667,0.0,0.03866666666666667,0.03866666666666667,0.020649675848111688,0.0,0.020649675848111688,0.020649675848111688,0.14258934882148674,0.0,0.14258934882148674,0.14258934882148674,0.08486411113479607,0.0,0.08486411113479607,0.08486411113479607,-0.04597827012116228,0.0,-0.04597827012116228,-0.04597827012116228,-0.0015916700728203848,0.0,-0.0015916700728203848,-0.0015916700728203848,0.8694860301039586,0.0,0.8694860301039586,0.8694860301039586,0.8469059659589245,0.0,0.8469059659589245,0.8469059659589245,0.022580064145034107,0.0,0.022580064145034107,0.022580064145034107,0.022580064145034107,0.0,0.022580064145034107,0.022580064145034107
13,imports,low_density,important,0.05,1,120000,65,0.17891666666666667,0.0,0.17891666666666667,0.17891666666666667,0.0488,0.0,0.0488,0.0488,0.0804,0.0,0.0804,0.0804,0.06695708846430899,0.0,0.06695708846430899,0.06695708846430899,0.29648750806674656,0.0,0.29648750806674656,0.29648750806674656,0.1635011861365325,0.0,0.1635011861365325,0.1635011861365325,-0.04609272245000463,0.0,-0.04609272245000463,-0.04609272245000463,-0.021357414990994947,0.0,-0.021357414990994947,-0.021357414990994947,0.8694860301039586,0.0,0.8694860301039586,0.8694860301039586,0.7654647708792781,0.0,0.7654647708792781,0.7654647708792781,0.10402125922468053,0.0,0.10402125922468053,0.10402125922468053,0.10402125922468053,0.0,0.10402125922468053,0.10402125922468053
13,imports,low_density,important,0.1,1,120000,129,0.21529166666666666,0.0,0.21529166666666666,0.21529166666666666,0.09186666666666667,0.0,0.09186666666666667,0.09186666666666667,0.070775,0.0,0.070775,0.070775,0.12604763374838496,0.0,0.12604763374838496,0.12604763374838496,0.2609938231769153,0.0,0.2609938231769153,0.2609938231769153,0.1934150764748743,0.0,0.1934150764748743,0.1934150764748743,0.01526920840125231,0.0,0.01526920840125231,0.01526920840125231,-0.05466086726522462,0.0,-0.05466086726522462,-0.05466086726522462,0.8694860301039586,0.0,0.8694860301039586,0.8694860301039586,0.7353847272516129,0.0,0.7353847272516129,0.7353847272516129,0.13410130285234578,0.0,0.13410130285234578,0.13410130285234578,0.13410130285234578,0.0,0.13410130285234578,0.13410130285234578
13,imports,low_density,random,0.01,20,120000,13,0.026807499999999995,0.03157252397479316,0.011066666666666667,0.1615,0.011814583333333333,0.0237994463163595,7.5e-05,0.11434166666666666,0.003937083333333333,0.0038861322844113842,0.0,0.01395,0.016210452897929318,0.03265454164766508,0.00010290536136932734,0.15688494037206005,0.014518607295411943,0.014330717375906276,0.0,0.05144279524292431,0.024822544792775264,0.02878698557740926,0.010785465062577939,0.14747424390591785,0.00726936153959518,0.034409423041812,-0.030714662952735696,0.14747424390591785,-0.0009953472980984823,0.0036947227739189386,-0.011102473119370721,0.0072452077559480585,0.8694860301039586,0.0,0.8694860301039586,0.8694860301039586,0.8676179019417368,0.0014730123045580312,0.8650470700663297,0.8708975137003344,0.0018681281622216883,0.0014730123045580312,-0.0014114835963757733,0.004438960037628892,0.0018681281622216883,0.0014730123045580312,-0.0014114835963757733,0.004438960037628892
13,imports,low_density,random,0.05,20,120000,65,0.06287291666666665,0.02535915746209838,0.030325,0.11116666666666666,0.025655833333333333,0.022088822603927482,0.003958333333333334,0.0759,0.012377083333333334,0.01459225057726608,0.0006166666666666666,0.05193333333333333,0.035201637338638674,0.030307443630401654,0.005431116294492277,0.10414022570575927,0.04564242033127439,0.053811194163422435,0.002274054269997849,0.19151224608954856,0.05822275310983416,0.02300504145585066,0.0286904012490239,0.10169558089258647,0.010543667388206324,0.048776513190426536,-0.08298289639576516,0.09509351153277563,-0.002920574327763939,0.008619841347748292,-0.01954559609085634,0.016890794255855438,0.8694860301039586,0.0,0.8694860301039586,0.8694860301039586,0.8616607638169098,0.004474061683895077,0.8495050732581384,0.8692615391500182,0.00782526628704897,0.004474061683895077,0.00022449095394039276,0.01998095684582024,0.00782526628704897,0.004474061683895077,0.00022449095394039276,0.01998095684582024
13,imports,low_density,random,0.1,20,120000,129,0.10082458333333333,0.0371603885275818,0.06475,0.19818333333333332,0.036906249999999995,0.03987603323939985,0.0009,0.1426,0.025214999999999998,0.02356621118725329,0.000325,0.077225,0.05063801324048983,0.05471276813967668,0.0012348643364319281,0.19565739375021438,0.09298423527242557,0.08690407001845041,0.0011984880612150824,0.2847792016225685,0.09417671473975338,0.03467787056375364,0.06177190806694444,0.1824592623607497,0.0020927065173669875,0.0831105574502002,-0.13289418405561695,0.16913301567014077,-0.0011533697719491212,0.015562311262792481,-0.02070688389611716,0.032840959143765114,0.8694860301039586,0.0,0.8694860301039586,0.8694860301039586,0.8542913039817857,0.007231524877604148,0.835923328204664,0.8679906109062411,0.015194726122172958,0.007231524877604148,0.0014954191977175624,0.03356270189929467,0.015194726122172958,0.007231524877604148,0.0014954191977175624,0.03356270189929467
13,imports,mid_density,important,0.01,1,167938,13,0.12005025664233229,0.0,0.12005025664233229,0.12005025664233229,0.007818361538186712,0.0,0.007818361538186712,0.007818361538186712,0.08331050744917767,0.0,0.08331050744917767,0.08331050744917767,0.023852344360273947,0.0,0.023852344360273947,0.023852344360273947,0.12393370596416012,0.0,0.12393370596416012,0.12393370596416012,0.1119675646703747,0.0,0.1119675646703747,0.1119675646703747,-0.08060823732120091,0.0,-0.08060823732120091,-0.08060823732120091,-0.014846779661432186,0.0,-0.014846779661432186,-0.014846779661432186,0.9441851157971929,0.0,0.9441851157971929,0.9441851157971929,0.9172641943448752,0.0,0.9172641943448752,0.9172641943448752,0.026920921452317725,0.0,0.026920921452317725,0.026920921452317725,0.026920921452317725,0.0,0.026920921452317725,0.026920921452317725
