seed,feature_group,density_bin,perturbation_type,strength,n_rows,n_samples,n_masked_features,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
13,imports,high_density,important,0.1,1,251520,129,0.23736482188295166,0.0,0.23736482188295166,0.23736482188295166,0.0014631043256997456,0.0,0.0014631043256997456,0.0014631043256997456,0.23221215012722646,0.0,0.23221215012722646,0.23221215012722646,0.002581188188258399,0.0,0.002581188188258399,0.002581188188258399,0.5360807709958697,0.0,0.5360807709958697,0.5360807709958697,0.15477276874986662,0.0,0.15477276874986662,0.15477276874986662,-0.12425556675089246,0.0,-0.12425556675089246,-0.12425556675089246,-0.09858215259263012,0.0,-0.09858215259263012,-0.09858215259263012,0.8265779765745854,0.0,0.8265779765745854,0.8265779765745854,0.6542690319060358,0.0,0.6542690319060358,0.6542690319060358,0.17230894466854962,0.0,0.17230894466854962,0.17230894466854962,0.17230894466854962,0.0,0.17230894466854962,0.17230894466854962
13,imports,high_density,random,0.01,20,251520,13,0.0028244274809160305,0.009223251091822492,0.0,0.04039440203562341,0.0008540076335877862,0.0030000078150695555,0.0,0.013668893129770992,0.0,0.0,0.0,0.0,0.0015066283229290874,0.005292571828900152,0.0,0.02411447008487059,0.0,0.0,0.0,0.0,0.0022943353525688845,0.006049157598403107,3.2247743217170896e-05,0.02844915911694537,0.001268622529341479,0.0050727698447714485,-0.0012289613678067286,0.023093324246855097,-0.0007588388299465753,0.0012216786200755295,-0.005540710112619008,0.00036123450378601675,0.8265779765745854,0.0,0.8265779765745854,0.8265779765745854,0.8279588578936273,0.003103207950307322,0.8265504774463585,0.8362211763128975,-0.0013808813190418657,0.003103207950307322,-0.00964319973831207,2.749912822697098e-05,-0.0013808813190418657,0.003103207950307322,-0.00964319973831207,2.749912822697098e-05
13,imports,high_density,random,0.05,20,251520,65,0.007077767175572518,0.015069396064136244,0.0,0.06690521628498727,0.002909907760814249,0.007781784262889421,0.0,0.03557569974554707,0.0003709446564885496,0.0010112686869456567,0.0,0.0044926844783715015,0.0051336185733323976,0.013728514959682593,0.0,0.06276215192536999,0.0008563561266636072,0.002334596605237004,0.0,0.010371730151445617,0.0071393975606881144,0.0076922814806460555,0.0016908073855380827,0.037658049169623675,0.0022840235291619404,0.0077143869589199115,-0.004751217553182334,0.033270408588942445,-0.0030873682943840792,0.0034170964448305826,-0.013368643542880237,0.0016100899368425394,0.8265779765745854,0.0,0.8265779765745854,0.8265779765745854,0.8287172956817136,0.0043301006115020685,0.8207675322763601,0.8357409242508603,-0.002139319107128118,0.0043301006115020685,-0.009162947676274902,0.0058104442982253035,-0.002139319107128118,0.0043301006115020685,-0.009162947676274902,0.0058104442982253035
13,imports,high_density,random,0.1,20,251520,129,0.0180470737913486,0.01989859534109019,0.0,0.06960082697201017,0.006424538804071246,0.009681612490756518,0.0,0.03346055979643766,0.0011851940203562342,0.0020784115689154235,0.0,0.006933842239185751,0.011334081503822684,0.017080165348075185,0.0,0.05903065160973557,0.002736117485084901,0.004798183366806859,0.0,0.016007342817806334,0.015724669484537903,0.00972937500481483,0.007108960445583905,0.03959686087528389,0.0031157623342695563,0.009330724770825647,-0.01394169989270393,0.02558501728988221,-0.008634485478387488,0.004975094153701634,-0.023390353388183415,-0.003735067485107026,0.8265779765745854,0.0,0.8265779765745854,0.8265779765745854,0.827826671200669,0.008904093237325491,0.8053291432438221,0.8363029982325053,-0.0012486946260836852,0.008904093237325491,-0.009725021657919886,0.021248833330763328,-0.0012486946260836852,0.008904093237325491,-0.009725021657919886,0.021248833330763328
13,imports,low_density,important,0.01,1,180008,13,0.14174925558864052,0.0,0.14174925558864052,0.14174925558864052,0.055986400604417584,0.0,0.055986400604417584,0.055986400604417584,0.04050931069730234,0.0,0.04050931069730234,0.04050931069730234,0.07686089078706529,0.0,0.07686089078706529,0.07686089078706529,0.14915725740468008,0.0,0.14915725740468008,0.14915725740468008,0.12756135577898753,0.0,0.12756135577898753,0.12756135577898753,0.052859905917594346,0.0,0.052859905917594346,0.052859905917594346,-0.06477158698384558,0.0,-0.06477158698384558,-0.06477158698384558,0.9157309515422882,0.0,0.9157309515422882,0.9157309515422882,0.8633358669849795,0.0,0.8633358669849795,0.8633358669849795,0.05239508455730868,0.0,0.05239508455730868,0.05239508455730868,0.05239508455730868,0.0,0.05239508455730868,0.05239508455730868
13,imports,low_density,important,0.05,1,180008,65,0.18686947246789032,0.0,0.18686947246789032,0.18686947246789032,0.0012777209901782144,0.0,0.0012777209901782144,0.0012777209901782144,0.1471267943646949,0.0,0.1471267943646949,0.1471267943646949,0.0017541183648566198,0.0,0.0017541183648566198,0.0017541183648566198,0.541728031418753,0.0,0.541728031418753,0.541728031418753,0.13687810661645275,0.0,0.13687810661645275,0.13687810661645275,-0.07203649874422935,0.0,-0.07203649874422935,-0.07203649874422935,-0.03397103065194319,0.0,-0.03397103065194319,-0.03397103065194319,0.9157309515422882,0.0,0.9157309515422882,0.9157309515422882,0.8409499058949002,0.0,0.8409499058949002,0.8409499058949002,0.07478104564738808,0.0,0.07478104564738808,0.07478104564738808,0.07478104564738808,0.0,0.07478104564738808,0.07478104564738808
13,imports,low_density,important,0.1,1,180008,129,0.20379094262477224,0.0,0.20379094262477224,0.20379094262477224,0.0008888493844718012,0.0,0.0008888493844718012,0.0008888493844718012,0.16312608328518732,0.0,0.16312608328518732,0.16312608328518732,0.0012202562538133007,0.0,0.0012202562538133007,0.0012202562538133007,0.6006381934216986,0.0,0.6006381934216986,0.6006381934216986,0.15081445920783404,0.0,0.15081445920783404,0.15081445920783404,-0.08337549375567195,0.0,-0.08337549375567195,-0.08337549375567195,-0.02608014953506596,0.0,-0.02608014953506596,-0.02608014953506596,0.9157309515422882,0.0,0.9157309515422882,0.9157309515422882,0.8167305411709688,0.0,0.8167305411709688,0.8167305411709688,0.09900041037131946,0.0,0.09900041037131946,0.09900041037131946,0.09900041037131946,0.0,0.09900041037131946,0.09900041037131946
13,imports,low_density,random,0.01,20,180008,13,0.008845717968090305,0.01707411449381441,0.0011332829652015465,0.08214079374250033,0.0033854050931069733,0.009865668304261888,0.00015554864228256522,0.04613128305408649,0.001949913337185014,0.0017030786071162577,0.00036665037109461803,0.006777476556597484,0.004647651006711408,0.01354407580928595,0.00021354484441732765,0.06333129957291031,0.0071796759941089834,0.0062708184812179536,0.0013500245459008345,0.024954999181803307,0.008680110733476236,0.015775113781902543,0.0013941677589780648,0.07630421225005735,0.0033119823687581826,0.012784203905792754,-0.00796081219831481,0.05752034296182989,-0.001738031652656043,0.00329249488975346,-0.015329948727552552,3.598226869262059e-05,0.9157309515422881,1.1102230246251565e-16,0.9157309515422882,0.9157309515422882,0.9144437373208216,0.0032735936459910835,0.9003413484535483,0.9158107260320036,0.001287214221466576,0.0032735936459910835,-7.977448971541179e-05,0.015389603088739934,0.001287214221466576,0.0032735936459910835,-7.977448971541179e-05,0.015389603088739934
13,imports,low_density,random,0.05,20,180008,65,0.024475023332296345,0.018660702096772865,0.012743878049864451,0.10298431180836408,0.007425781076396605,0.012834709495389741,0.0019110261766143728,0.06233056308608506,0.00708579618683614,0.00338462644902472,0.0017999200035553975,0.014610461757255232,0.010194478340451493,0.017620121925305952,0.002623550945698597,0.08557046979865772,0.026090247095401742,0.012462359635003311,0.0066273932253313695,0.05379643266241205,0.024337089772934587,0.016739984063700978,0.012056173832555684,0.09361376791114072,0.006014193533083601,0.018279611091394622,-0.008459515245143698,0.07652801015040532,-0.006793762555378979,0.005370272166795788,-0.022495443823978698,-0.0003150984284713241,0.9157309515422881,1.1102230246251565e-16,0.9157309515422882,0.9157309515422882,0.91196729797855,0.0036876242876784327,0.897211782601494,0.9146050403187763,0.003763653563738262,0.0036876242876784327,0.0011259112235119106,0.018519168940794195,0.003763653563738262,0.0036876242876784327,0.0011259112235119106,0.018519168940794195
13,imports,low_density,random,0.1,20,180008,129,0.04516632594106929,0.025588239465066005,0.021854584240700414,0.09728456513043865,0.01574374472245678,0.017724520229864687,0.001166614817119239,0.05576418825829963,0.012507221901248833,0.0058979015317005825,0.0034998444513577175,0.02687658326296609,0.021613788895668087,0.024333095161207158,0.0016015863331299573,0.07655582672361196,0.04605220094910816,0.021716361048076387,0.01288659793814433,0.0989608901980036,0.04307891288316969,0.022866744697940984,0.02136112001053514,0.08873230099350346,0.011158856396482873,0.027021441416103787,-0.03123812885253086,0.06497792352446982,-0.011623769491098609,0.010759539138670919,-0.04064364451011977,0.004199859867603067,0.9157309515422881,1.1102230246251565e-16,0.9157309515422882,0.9157309515422882,0.9066347117863456,0.007239981399210897,0.8920387717529746,0.9147287966248563,0.009096239755942708,0.007239981399210898,0.001002154917431941,0.023692179789313594,0.009096239755942708,0.007239981399210898,0.001002154917431941,0.023692179789313594
13,imports,mid_density,important,0.01,1,288472,13,0.18640977287223717,0.0,0.18640977287223717,0.18640977287223717,0.04659724340663912,0.0,0.04659724340663912,0.04659724340663912,0.10231842258520758,0.0,0.10231842258520758,0.10231842258520758,0.15574093384312362,0.0,0.15574093384312362,0.15574093384312362,0.14600172139175513,0.0,0.14600172139175513,0.14600172139175513,0.14742986645507677,0.0,0.14742986645507677,0.14742986645507677,-0.028879854232045993,0.0,-0.028879854232045993,-0.028879854232045993,-0.08958428913799744,0.0,-0.08958428913799744,-0.08958428913799744,0.9683272377333156,0.0,0.9683272377333156,0.9683272377333156,0.9079998543287325,0.0,0.9079998543287325,0.9079998543287325,0.0603273834045831,0.0,0.0603273834045831,0.0603273834045831,0.0603273834045831,0.0,0.0603273834045831,0.0603273834045831
13,imports,mid_density,important,0.05,1,288472,65,0.31362489253723064,0.0,0.31362489253723064,0.31362489253723064,0.010101500318921767,0.0,0.010101500318921767,0.010101500318921767,0.2697176849052941,0.0,0.2697176849052941,0.2697176849052941,0.03376202062333449,0.0,0.03376202062333449,0.03376202062333449,0.3848695600557968,0.0,0.3848695600557968,0.3848695600557968,0.2547142509596397,0.0,0.2547142509596397,0.2547142509596397,-0.20785085348357235,0.0,-0.20785085348357235,-0.20785085348357235,-0.16032617487243261,0.0,-0.16032617487243261,-0.16032617487243261,0.9683272377333156,0.0,0.9683272377333156,0.9683272377333156,0.9207714440062464,0.0,0.9207714440062464,0.9207714440062464,0.047555793727069195,0.0,0.047555793727069195,0.047555793727069195,0.047555793727069195,0.0,0.047555793727069195,0.047555793727069195
13,imports,mid_density,important,0.1,1,288472,129,0.5668695748634183,0.0,0.5668695748634183,0.5668695748634183,0.0007695720901855292,0.0,0.0007695720901855292,0.0007695720901855292,0.5383122105438309,0.0,0.5383122105438309,0.5383122105438309,0.0025721237400069515,0.0,0.0025721237400069515,0.0025721237400069515,0.768136445029234,0.0,0.768136445029234,0.768136445029234,0.35985265201254657,0.0,0.35985265201254657,0.35985265201254657,-0.31078497175334807,0.0,-0.31078497175334807,-0.31078497175334807,-0.2055826354833681,0.0,-0.2055826354833681,-0.2055826354833681,0.9683272377333156,0.0,0.9683272377333156,0.9683272377333156,0.8733392653385847,0.0,0.8733392653385847,0.8733392653385847,0.09498797239473089,0.0,0.09498797239473089,0.09498797239473089,0.09498797239473089,0.0,0.09498797239473089,0.09498797239473089
13,imports,mid_density,random,0.01,20,288472,13,0.007115421947364043,0.01696166208857467,0.000700241271249896,0.08045148229290884,0.002817604481544136,0.009351950207148988,9.013006461632324e-05,0.043463490390748497,0.0016365539809756232,0.002159601564358953,0.0001525278016583932,0.008548489974763582,0.009417217008457882,0.03125681589800351,0.00030123971729811144,0.14526706059552774,0.0023352558838950943,0.0030816107006942746,0.00021764723340687172,0.012198138126848765,0.006002082752073281,0.012206245569884542,0.0007211073032075835,0.05855885116842378,0.0017810526885279107,0.008556364239569266,-0.004847101415473184,0.03823949508356836,-0.001767540750196991,0.001726123090411685,-0.007963055169175066,-0.0003370870460063446,0.9683272377333157,1.1102230246251565e-16,0.9683272377333156,0.9683272377333156,0.9675401823218364,0.002386866077851741,0.9571762763240985,0.9683951059777212,0.0007870554114792095,0.002386866077851741,-6.78682444055223e-05,0.01115096140921712,0.0007870554114792095,0.002386866077851741,-6.78682444055223e-05,0.01115096140921712
13,imports,mid_density,random,0.05,20,288472,65,0.021362558584542002,0.020413336393039418,0.00687761723841482,0.09150281483124878,0.0059575972711389666,0.0113734477460366,0.0010052968745666825,0.054806012368618096,0.008060747663551405,0.011563056311270952,0.0010538284478216256,0.05614409717407582,0.019911945313405167,0.03801322231716684,0.0033599814621712433,0.18317692040319777,0.01150216163274997,0.01649972784314042,0.0015037445217202046,0.08011396800585668,0.01911944602265616,0.015209543349618352,0.008891412341230054,0.07634442826656522,0.0016677707326661565,0.015287437725191748,-0.02842654260507976,0.058329778263783244,-0.008214215933556925,0.006362348259791086,-0.033655926199303146,-0.0020872360102068494,0.9683272377333157,1.1102230246251565e-16,0.9683272377333156,0.9683272377333156,0.9658146548371483,0.0031233860564778074,0.9539441329530177,0.9679283077839572,0.002512582896167309,0.0031233860564778074,0.0003989299493584175,0.014383104780297917,0.002512582896167309,0.0031233860564778074,0.0003989299493584175,0.014383104780297917
13,imports,mid_density,random,0.1,20,288472,129,0.04733942982334508,0.030677500925201665,0.013644305166532627,0.12144679552954879,0.014081089325827117,0.01670078940057833,0.0012202224132671455,0.05234476829640312,0.0187841454283258,0.018093234112844095,0.0020660584042818714,0.0682284589145567,0.04706291275634342,0.05581867825238828,0.004078322326497509,0.17495075889236472,0.026803751446859446,0.025817866023290042,0.0029481307070567168,0.0973575647253193,0.04046172846602284,0.02222006138165197,0.016214617448500047,0.09129518835465349,-0.0013999576541951764,0.022195283196580286,-0.04285939388123534,0.044809208934363916,-0.018785476959269527,0.012588426567357912,-0.05806774546401075,-0.005796908704207181,0.9683272377333157,1.1102230246251565e-16,0.9683272377333156,0.9683272377333156,0.960832967203719,0.006865085917355569,0.9411761098649196,0.9667903185198522,0.007494270529596553,0.006865085917355568,0.001536919213463439,0.02715112786839602,0.007494270529596553,0.006865085917355568,0.001536919213463439,0.02715112786839602
42,header,high_density,important,0.01,1,180202,1,4.439462381105648e-05,0.0,4.439462381105648e-05,4.439462381105648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006977097725455489,0.0,0.0006977097725455489,0.0006977097725455489,0.00019709305994118723,0.0,0.00019709305994118723,0.00019709305994118723,0.00023898216545630474,0.0,0.00023898216545630474,0.00023898216545630474,0.9995674756035883,0.0,0.9995674756035883,0.9995674756035883,0.9995464369860725,0.0,0.9995464369860725,0.9995464369860725,2.1038617515789504e-05,0.0,2.1038617515789504e-05,2.1038617515789504e-05,2.1038617515789504e-05,0.0,2.1038617515789504e-05,2.1038617515789504e-05
42,header,high_density,important,0.05,1,180202,4,0.026037446865184628,0.0,0.026037446865184628,0.026037446865184628,0.004461659693011176,0.0,0.004461659693011176,0.004461659693011176,0.019455943885195504,0.0,0.019455943885195504,0.019455943885195504,0.015376376988984088,0.0,0.015376376988984088,0.015376376988984088,0.027409040449051708,0.0,0.027409040449051708,0.027409040449051708,0.058245937828567004,0.0,0.058245937828567004,0.058245937828567004,0.00991000969917432,0.0,0.00991000969917432,0.00991000969917432,-0.04900880978452094,0.0,-0.04900880978452094,-0.04900880978452094,0.9995674756035883,0.0,0.9995674756035883,0.9995674756035883,0.997189668367779,0.0,0.997189668367779,0.997189668367779,0.0023778072358092706,0.0,0.0023778072358092706,0.0023778072358092706,0.0023778072358092706,0.0,0.0023778072358092706,0.0023778072358092706
42,header,high_density,important,0.1,1,180202,8,0.03082096758082596,0.0,0.03082096758082596,0.03082096758082596,0.016070853819602444,0.0,0.016070853819602444,0.016070853819602444,0.00991109976581836,0.0,0.00991109976581836,0.00991109976581836,0.05538555691554468,0.0,0.05538555691554468,0.05538555691554468,0.013962506058758229,0.0,0.013962506058758229,0.013962506058758229,0.08208809820476858,0.0,0.08208809820476858,0.08208809820476858,0.017253280582992137,0.0,0.017253280582992137,0.017253280582992137,-0.06768452262369495,0.0,-0.06768452262369495,-0.06768452262369495,0.9995674756035883,0.0,0.9995674756035883,0.9995674756035883,0.9884083894752267,0.0,0.9884083894752267,0.9884083894752267,0.011159086128361584,0.0,0.011159086128361584,0.011159086128361584,0.011159086128361584,0.0,0.011159086128361584,0.011159086128361584
42,header,high_density,random,0.01,20,180202,1,0.004705275191174349,0.009339133837121054,0.0,0.040088345301384005,0.0005787949079366488,0.001375773539788174,0.0,0.005271861577562957,0.0028606785718249517,0.008624926052872028,0.0,0.03794630470250053,0.001994721542227662,0.004741377436828882,0.0,0.018168604651162792,0.004030051440811796,0.012150577142295957,0.0,0.053457791953969075,0.007548208883146772,0.010677245962266366,2.0262986998851215e-09,0.035724791445064234,-0.00016338436971157427,0.01164730427768463,-0.03211498522545924,0.02152965112337785,-0.003183542383707088,0.005644850322406545,-0.023910023658218274,-2.0262986998851215e-09,0.9995674756035882,1.1102230246251565e-16,0.9995674756035883,0.9995674756035883,0.9994812758510925,0.00018946960189479887,0.9988050970105583,0.999573255788596,8.619975249579692e-05,0.00018946960189479887,-5.7801850077421335e-06,0.0007623785930299665,8.619975249579692e-05,0.00018946960189479887,-5.7801850077421335e-06,0.0007623785930299665
42,header,high_density,random,0.05,20,180202,4,0.011542602190874687,0.013536430130990434,0.0,0.05362870556375623,0.0021342715397165406,0.003538230107157567,0.0,0.01370684010166369,0.006782943585531792,0.013515382658540527,0.0,0.05122029722200642,0.007355416156670747,0.012193928659922122,0.0,0.047238372093023256,0.009555638944916116,0.01904012841310818,0.0,0.07215785605954,0.01660018760044393,0.012567347753831034,0.00025991997066846667,0.04883450895379149,-0.0019060081025868239,0.01709695767342982,-0.043240072977108544,0.02939634443194525,-0.009647485270688998,0.008835940593010728,-0.03142721501391234,0.00022528918160697579,0.9995674756035882,1.1102230246251565e-16,0.9995674756035883,0.9995674756035883,0.999231177651939,0.0005422845503216389,0.9976038498718608,0.999572584174756,0.00033629795164917265,0.0005422845503216389,-5.108571167755649e-06,0.001963625731727481,0.00033629795164917265,0.0005422845503216389,-5.108571167755649e-06,0.001963625731727481
42,header,high_density,random,0.1,20,180202,8,0.01883663888303127,0.01627630197414265,0.0002885650547718671,0.0611535942997303,0.00930122862121397,0.013724022127895637,0.0,0.05195280851488885,0.005445000610426078,0.009593690916885958,0.0,0.0398108789025649,0.03205515605875153,0.047297587123069335,0.0,0.179046817625459,0.007670778804509279,0.013515348520136052,0.0,0.056084556811607796,0.029833181251911055,0.01689905131165581,0.0017258937148981847,0.05586567693171685,0.005710575100276163,0.02578071457759392,-0.04282033108880324,0.05557920045106004,-0.015406995379388647,0.011929013086929716,-0.03954884333232437,-0.0013383072414819262,0.9995674756035882,1.1102230246251565e-16,0.9995674756035883,0.9995674756035883,0.9985577211649135,0.001003621068194936,0.9965605809008306,0.9995640260322357,0.0010097544386748036,0.001003621068194936,3.449571352565073e-06,0.003006894702757723,0.0010097544386748036,0.001003621068194936,3.449571352565073e-06,0.003006894702757723
42,header,low_density,important,0.01,1,180000,1,0.008588888888888889,0.0,0.008588888888888889,0.008588888888888889,0.0033888888888888888,0.0,0.0033888888888888888,0.0033888888888888888,0.0010444444444444444,0.0,0.0010444444444444444,0.0010444444444444444,0.008418437758763456,0.0,0.008418437758763456,0.008418437758763456,0.0017481867212200111,0.0,0.0017481867212200111,0.0017481867212200111,0.005962949586189957,0.0,0.005962949586189957,0.005962949586189957,0.0015338745663588014,0.0,0.0015338745663588014,0.0015338745663588014,0.0003202329953835824,0.0,0.0003202329953835824,0.0003202329953835824,0.9569005813446432,0.0,0.9569005813446432,0.9569005813446432,0.9560714369496107,0.0,0.9560714369496107,0.9560714369496107,0.0008291443950324551,0.0,0.0008291443950324551,0.0008291443950324551,0.0008291443950324551,0.0,0.0008291443950324551,0.0008291443950324551
42,header,low_density,important,0.05,1,180000,4,0.19418888888888888,0.0,0.19418888888888888,0.19418888888888888,0.08627777777777777,0.0,0.08627777777777777,0.08627777777777777,0.05806666666666667,0.0,0.05806666666666667,0.05806666666666667,0.21432514490753518,0.0,0.21432514490753518,0.21432514490753518,0.09719174260740189,0.0,0.09719174260740189,0.09719174260740189,0.17163947936184115,0.0,0.17163947936184115,0.17163947936184115,0.05460241274251766,0.0,0.05460241274251766,0.05460241274251766,-0.06608174079265909,0.0,-0.06608174079265909,-0.06608174079265909,0.9569005813446432,0.0,0.9569005813446432,0.9569005813446432,0.8758503518656839,0.0,0.8758503518656839,0.8758503518656839,0.08105022947895923,0.0,0.08105022947895923,0.08105022947895923,0.08105022947895923,0.0,0.08105022947895923,0.08105022947895923
42,header,low_density,important,0.1,1,180000,8,0.30194444444444446,0.0,0.30194444444444446,0.30194444444444446,0.20657777777777778,0.0,0.20657777777777778,0.20657777777777778,0.030077777777777776,0.0,0.030077777777777776,0.030077777777777776,0.5131658846260005,0.0,0.5131658846260005,0.5131658846260005,0.05034405802492096,0.0,0.05034405802492096,0.05034405802492096,0.2533108996748632,0.0,0.2533108996748632,0.2533108996748632,0.15208106757250517,0.0,0.15208106757250517,0.15208106757250517,-0.08816806434044341,0.0,-0.08816806434044341,-0.08816806434044341,0.9569005813446432,0.0,0.9569005813446432,0.9569005813446432,0.8322144913335754,0.0,0.8322144913335754,0.8322144913335754,0.12468609001106778,0.0,0.12468609001106778,0.12468609001106778,0.12468609001106778,0.0,0.12468609001106778,0.12468609001106778
42,header,low_density,random,0.01,20,180000,1,0.031491111111111116,0.04552803838309253,2.2222222222222223e-05,0.16244444444444445,0.008498333333333333,0.018483658873999227,0.0,0.05564444444444445,0.012560000000000005,0.02959291965702541,0.0,0.13396666666666668,0.021110957769804033,0.04591579626441982,0.0,0.13822798785536847,0.02102287520922447,0.04953250454030662,0.0,0.22423284359308165,0.030876635161049777,0.041867061220650995,1.048467908094623e-05,0.12873003083118234,-0.0012178346759680206,0.0476943569308448,-0.1283603881385136,0.09619467527155609,-0.0036260968748672317,0.007184479272467091,-0.024302913861717703,0.004472559181393245,0.9569005813446434,2.220446049250313e-16,0.9569005813446432,0.9569005813446432,0.9531792780081547,0.005834256995941257,0.9385635744931528,0.9569082196068133,0.0037213033364884296,0.005834256995941257,-7.638262170095445e-06,0.018337006851490423,0.0037213033364884296,0.005834256995941257,-7.638262170095445e-06,0.018337006851490423
42,header,low_density,random,0.05,20,180000,4,0.06586000000000002,0.05033708845447931,0.001911111111111111,0.16747777777777778,0.01840777777777778,0.023879802432129348,0.0001,0.06551111111111112,0.02551555555555555,0.03967542237633698,4.4444444444444447e-05,0.13623333333333335,0.045727297819486604,0.059320513908132526,0.0002484129174717085,0.1627380623792437,0.04270782964478334,0.06640855521425196,7.439092430723452e-05,0.2280267807327506,0.061119469709740026,0.04374504692928082,0.0022504819490868056,0.1295023658058159,0.001569143432037963,0.06702120166541325,-0.12755320263049078,0.11787572927680327,-0.009130566935630325,0.01327423414357206,-0.03378256161556346,0.014060084387861207,0.9569005813446434,2.220446049250313e-16,0.9569005813446432,0.9569005813446432,0.9503418988170498,0.0076858233249311875,0.9281389345989715,0.956492251552818,0.0065586825275933515,0.0076858233249311875,0.00040832979182514606,0.02876164674567172,0.0065586825275933515,0.0076858233249311875,0.00040832979182514606,0.02876164674567172
42,header,low_density,random,0.1,20,180000,8,0.10437,0.0613170846129535,0.009288888888888888,0.18987777777777778,0.04154888888888889,0.044428134979737535,2.2222222222222223e-05,0.1267888888888889,0.030993888888888883,0.04298831300768749,0.0,0.15847777777777777,0.10321280706596744,0.11036522628143466,5.520287054926856e-05,0.3149599779188518,0.051877440952203834,0.07195365762863817,0.0,0.2652594383485215,0.10100876168840897,0.056805030214683395,0.009507831314254273,0.1736409453291064,0.02420091611586595,0.09507998612001119,-0.15361653141884565,0.1687590481039789,-0.01470376455074987,0.02416870372165925,-0.07094123706889478,0.01913957375561782,0.9569005813446434,2.220446049250313e-16,0.9569005813446432,0.9569005813446432,0.9397951605064272,0.015566473833287502,0.906347116615063,0.9561752970388233,0.01710542083821614,0.015566473833287502,0.0007252843058198621,0.05055346472958022,0.01710542083821614,0.015566473833287502,0.0007252843058198621,0.05055346472958022
42,header,mid_density,important,0.01,1,359798,1,0.004024480402892734,0.0,0.004024480402892734,0.004024480402892734,0.002273497907159017,0.0,0.002273497907159017,0.002273497907159017,0.00023346433276449563,0.0,0.00023346433276449563,0.00023346433276449563,0.003477122404910479,0.0,0.003477122404910479,0.003477122404910479,0.0006744496009506528,0.0,0.0006744496009506528,0.0006744496009506528,0.003111368634521821,0.0,0.003111368634521821,0.003111368634521821,0.002259964935668396,0.0,0.002259964935668396,0.002259964935668396,0.0007572936986841321,0.0,0.0007572936986841321,0.0007572936986841321,0.9725614728837146,0.0,0.9725614728837146,0.9725614728837146,0.972042375272197,0.0,0.972042375272197,0.972042375272197,0.0005190976115176937,0.0,0.0005190976115176937,0.0005190976115176937,0.0005190976115176937,0.0,0.0005190976115176937,0.0005190976115176937
42,header,mid_density,important,0.05,1,359798,4,0.13846658402770443,0.0,0.13846658402770443,0.13846658402770443,0.0639859032012407,0.0,0.0639859032012407,0.0639859032012407,0.04667619052913023,0.0,0.04667619052913023,0.04667619052913023,0.09786101712206485,0.0,0.09786101712206485,0.09786101712206485,0.13484174521863407,0.0,0.13484174521863407,0.13484174521863407,0.17055333344532755,0.0,0.17055333344532755,0.17055333344532755,0.08179797514197351,0.0,0.08179797514197351,0.08179797514197351,-0.11091358583679112,0.0,-0.11091358583679112,-0.11091358583679112,0.9725614728837146,0.0,0.9725614728837146,0.9725614728837146,0.8998072583797921,0.0,0.8998072583797921,0.8998072583797921,0.0727542145039225,0.0,0.0727542145039225,0.0727542145039225,0.0727542145039225,0.0,0.0727542145039225,0.0727542145039225
42,header,mid_density,important,0.1,1,359798,8,0.30274765284965455,0.0,0.30274765284965455,0.30274765284965455,0.24160779103830482,0.0,0.24160779103830482,0.24160779103830482,0.012729364810254643,0.0,0.012729364810254643,0.012729364810254643,0.36951864383724686,0.0,0.36951864383724686,0.36951864383724686,0.03677356157564273,0.0,0.03677356157564273,0.03677356157564273,0.2795243037163542,0.0,0.2795243037163542,0.2795243037163542,0.23918710616900274,0.0,0.23918710616900274,0.23918710616900274,-0.1299228059555303,0.0,-0.1299228059555303,-0.1299228059555303,0.9725614728837146,0.0,0.9725614728837146,0.9725614728837146,0.8823348793787018,0.0,0.8823348793787018,0.8823348793787018,0.09022659350501283,0.0,0.09022659350501283,0.09022659350501283,0.09022659350501283,0.0,0.09022659350501283,0.09022659350501283
