seed,feature_group,density_bin,perturbation_type,strength,n_rows,n_samples,n_masked_features,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
13,header,low_density,random,0.05,20,120128,4,0.06283089704315396,0.057581905735317476,0.0013818593500266384,0.23122003196590304,0.0329207179009057,0.038707545724000814,0.00031632924880127864,0.15033131326584975,0.007043736680873736,0.010611979854983864,5.8271177410761854e-05,0.03558704049014385,0.07789596013315211,0.09158856886550396,0.0007484882507041698,0.3557091926175422,0.012199570351360314,0.018379675543469507,0.00010092417710751309,0.06163583673351692,0.06221683454186415,0.05270980325113746,0.0013734561021639348,0.19466532329385194,0.03980009960411047,0.058669487043409206,-0.04213605674121378,0.17457561992368587,-0.008695123241955765,0.01968252880238446,-0.05369132337445512,0.02641287766549502,0.9513178079368242,0.0,0.9513178079368242,0.9513178079368242,0.9382929280703907,0.01516397975048967,0.8931621841915995,0.9525654841164184,0.013024879866433414,0.01516397975048967,-0.0012476761795942037,0.05815562374522465,0.013024879866433414,0.01516397975048967,-0.0012476761795942037,0.05815562374522465
13,header,low_density,random,0.1,20,120128,8,0.1074037693127331,0.07298309451531214,0.025214770911028236,0.3140816462440064,0.03141690530101225,0.032504740967660706,3.3297815663292486e-05,0.12484183537559936,0.04493373734683005,0.07449879401881697,0.0002996803409696324,0.2764551145444859,0.07433768638342295,0.07691168868725297,7.878823691622841e-05,0.29539679725816936,0.07782407474156203,0.12902999074226046,0.000519038625124353,0.4788131316772156,0.10029320856029422,0.06053344182291464,0.024554057983442016,0.2514120424327191,0.002054333938025437,0.10507740814652666,-0.2498903311106257,0.18560194940208968,-0.01289114135560683,0.018839100579344226,-0.052761050810763516,0.018419766743247377,0.9513178079368242,0.0,0.9513178079368242,0.9513178079368242,0.9337643592322153,0.014255454183884188,0.9038632314905631,0.9508669778942883,0.01755344870460866,0.014255454183884188,0.0004508300425358769,0.047454576446261054,0.01755344870460866,0.014255454183884188,0.0004508300425358769,0.047454576446261054
13,header,mid_density,important,0.01,1,239827,1,0.0031355935737010427,0.0,0.0031355935737010427,0.0031355935737010427,0.0005295483827925964,0.0,0.0005295483827925964,0.0005295483827925964,0.0010882844717233673,0.0,0.0010882844717233673,0.0010882844717233673,0.0007940974176202088,0.0,0.0007940974176202088,0.0007940974176202088,0.003266705883825425,0.0,0.003266705883825425,0.003266705883825425,0.0024995791984457863,0.0,0.0024995791984457863,0.0024995791984457863,-0.0013121431376312987,0.0,-0.0013121431376312987,-0.0013121431376312987,-0.0009901115209401212,0.0,-0.0009901115209401212,-0.0009901115209401212,0.9709191775087597,0.0,0.9709191775087597,0.9709191775087597,0.9708132656908444,0.0,0.9708132656908444,0.9708132656908444,0.00010591181791530513,0.0,0.00010591181791530513,0.00010591181791530513,0.00010591181791530513,0.0,0.00010591181791530513,0.00010591181791530513
13,header,mid_density,important,0.05,1,239827,4,0.1451421232805314,0.0,0.1451421232805314,0.1451421232805314,0.080503863201391,0.0,0.080503863201391,0.080503863201391,0.03618858593903105,0.0,0.03618858593903105,0.03618858593903105,0.12072156568498718,0.0,0.12072156568498718,0.12072156568498718,0.10862735772306845,0.0,0.10862735772306845,0.10862735772306845,0.18802118441130306,0.0,0.18802118441130306,0.18802118441130306,0.1101065635065512,0.0,0.1101065635065512,0.1101065635065512,-0.1276248686736607,0.0,-0.1276248686736607,-0.1276248686736607,0.9709191775087597,0.0,0.9709191775087597,0.9709191775087597,0.8992621203466692,0.0,0.8992621203466692,0.8992621203466692,0.07165705716209048,0.0,0.07165705716209048,0.07165705716209048,0.07165705716209048,0.0,0.07165705716209048,0.07165705716209048
13,header,mid_density,important,0.1,1,239827,8,0.46165360864289673,0.0,0.46165360864289673,0.46165360864289673,0.39749903055118896,0.0,0.39749903055118896,0.39749903055118896,0.0,0.0,0.0,0.0,0.5960795347964735,0.0,0.5960795347964735,0.5960795347964735,0.0,0.0,0.0,0.0,0.44572488641010033,0.0,0.44572488641010033,0.44572488641010033,0.44322543740987,0.0,0.44322543740987,0.44322543740987,0.0109006953023866,0.0,0.0109006953023866,0.0109006953023866,0.9709191775087597,0.0,0.9709191775087597,0.9709191775087597,0.8846199612996543,0.0,0.8846199612996543,0.8846199612996543,0.08629921620910541,0.0,0.08629921620910541,0.08629921620910541,0.08629921620910541,0.0,0.08629921620910541,0.08629921620910541
13,header,mid_density,random,0.01,20,239827,1,0.011086950176585621,0.017078480595519443,0.0,0.0469838675378502,0.004359392395351649,0.00924109154845649,0.0,0.03502941703811498,0.002556634574088823,0.007503517606777543,0.0,0.03295708990230458,0.006537235040330144,0.01385770813975911,0.0,0.052529231538798224,0.007674255604090266,0.0225233252447606,0.0,0.0989273689875715,0.011759223536924948,0.0188072685619785,0.0,0.05937991314123931,0.0033910072679745927,0.01850449551608063,-0.037577920094724326,0.05932847644459698,-0.003548388850697194,0.009519606381060398,-0.04344282899086102,0.0007170588812155296,0.9709191775087594,2.220446049250313e-16,0.9709191775087597,0.9709191775087597,0.9691509590114498,0.003945211215703744,0.9549100831432894,0.9717495770583592,0.0017682184973097869,0.003945211215703743,-0.0008303995495995142,0.016009094365470267,0.0017682184973097869,0.003945211215703743,-0.0008303995495995142,0.016009094365470267
13,header,mid_density,random,0.05,20,239827,4,0.05489936495890788,0.05483523382726897,0.0025101427278830155,0.21643518035917558,0.03342930529089719,0.04315970095616697,0.0002376713214108503,0.17338331380536803,0.0024177844863172205,0.003794753517576254,8.339344610907028e-06,0.012738348893160487,0.05012974426311513,0.06472120053282471,0.0003564059275933221,0.26000125054711437,0.007257468991326332,0.011390719950182863,2.5032228994830846e-05,0.038236729789604115,0.0585696706042161,0.05564205704328112,0.0021693493333547857,0.22033878326591105,0.04659386578315057,0.057100437737137744,-0.013110886757060623,0.20650851826692668,-0.02355481502153974,0.03440037128982997,-0.13099647176530288,-0.001314672233720049,0.9709191775087594,2.220446049250313e-16,0.9709191775087597,0.9709191775087597,0.962575775944258,0.01120347339500177,0.9249769797366062,0.9713748006238642,0.008343401564501496,0.01120347339500177,-0.0004556231151044976,0.04594219777215347,0.008343401564501496,0.01120347339500177,-0.0004556231151044976,0.04594219777215347
13,header,mid_density,random,0.1,20,239827,8,0.08032790303010087,0.05253252700431733,0.014827354718192697,0.22298573555104304,0.0347492150591885,0.04103823953554703,4.1696723054535145e-05,0.16584037660480264,0.021081654692757693,0.036620414316892974,1.2509016916360543e-05,0.1398132820741618,0.05210904770837242,0.06153991041763045,6.252735571812669e-05,0.24869005189770524,0.06328084909320751,0.10992357791127941,3.7548343492246264e-05,0.4196778352128365,0.07941867124432599,0.046361071674918854,0.01523181292464572,0.20779787710404826,0.024574046887176577,0.07972966759695975,-0.1346339046846704,0.20380204984408248,-0.01773874357715014,0.009458389953229977,-0.04193893753734873,-0.004961273912385588,0.9709191775087594,2.220446049250313e-16,0.9709191775087597,0.9709191775087597,0.9611358339589413,0.008680536748636343,0.9381198179090269,0.9700636337793006,0.009783343549818208,0.008680536748636343,0.0008555437294590629,0.03279935959973279,0.009783343549818208,0.008680536748636343,0.0008555437294590629,0.03279935959973279
13,imports,high_density,important,0.01,1,164517,13,0.011950132813022362,0.0,0.011950132813022362,0.011950132813022362,0.0027778284311043844,0.0,0.0027778284311043844,0.0027778284311043844,0.0067348663056097545,0.0,0.0067348663056097545,0.0067348663056097545,0.004907066390353374,0.0,0.004907066390353374,0.004907066390353374,0.015521250665396577,0.0,0.015521250665396577,0.015521250665396577,0.03485719114916771,0.0,0.03485719114916771,0.03485719114916771,-0.009312405071419972,0.0,-0.009312405071419972,-0.009312405071419972,-0.030840914535591114,0.0,-0.030840914535591114,-0.030840914535591114,0.8228782542216617,0.0,0.8228782542216617,0.8228782542216617,0.8104822145300316,0.0,0.8104822145300316,0.8104822145300316,0.012396039691630167,0.0,0.012396039691630167,0.012396039691630167,0.012396039691630167,0.0,0.012396039691630167,0.012396039691630167
13,imports,high_density,important,0.05,1,164517,65,0.05335010971510543,0.0,0.05335010971510543,0.05335010971510543,0.01066759058334397,0.0,0.01066759058334397,0.01066759058334397,0.03792921096300078,0.0,0.03792921096300078,0.03792921096300078,0.01884442344654304,0.0,0.01884442344654304,0.01884442344654304,0.08741209761017567,0.0,0.08741209761017567,0.08741209761017567,0.06401679120934627,0.0,0.06401679120934627,0.06401679120934627,-0.01737566660140796,0.0,-0.01737566660140796,-0.01737566660140796,-0.05628514631444925,0.0,-0.05628514631444925,-0.05628514631444925,0.8228782542216617,0.0,0.8228782542216617,0.8228782542216617,0.8078162088658268,0.0,0.8078162088658268,0.8078162088658268,0.015062045355834885,0.0,0.015062045355834885,0.015062045355834885,0.015062045355834885,0.0,0.015062045355834885,0.015062045355834885
13,imports,high_density,important,0.1,1,164517,129,0.05184874511448665,0.0,0.05184874511448665,0.05184874511448665,0.010570336196259354,0.0,0.010570336196259354,0.010570336196259354,0.03833646370891762,0.0,0.03833646370891762,0.03833646370891762,0.018672622435064585,0.0,0.018672622435064585,0.018672622435064585,0.08835065699156697,0.0,0.08835065699156697,0.08835065699156697,0.06876737651327475,0.0,0.06876737651327475,0.06876737651327475,-0.022960102781088877,0.0,-0.022960102781088877,-0.022960102781088877,-0.06086645406169492,0.0,-0.06086645406169492,-0.06086645406169492,0.8228782542216617,0.0,0.8228782542216617,0.8228782542216617,0.8025469295386556,0.0,0.8025469295386556,0.8025469295386556,0.020331324683006136,0.0,0.020331324683006136,0.020331324683006136,0.020331324683006136,0.0,0.020331324683006136,0.020331324683006136
13,imports,high_density,random,0.01,20,164517,13,0.0010564257797066564,0.0033272274391506714,0.0,0.01376757417166615,0.0005431049678756602,0.0016874760220510672,0.0,0.006819963894308795,3.647039515673152e-05,0.000158970766919188,0.0,0.0007294079031346305,0.0009594012734749977,0.002980946115898846,0.0,0.012047545929926663,8.405009385593814e-05,0.00036636586531314325,0.0,0.0016810018771187627,0.0014011316620891048,0.0035342627577492325,3.574833557880598e-05,0.016675350464553106,0.00017714038840300315,0.0011819896415426235,-0.0009568240794751395,0.0050634383855300575,-0.001028291634205739,0.0025250220907610875,-0.011925066848646134,-3.2880020528739784e-05,0.8228782542216617,0.0,0.8228782542216617,0.8228782542216617,0.8229105043535005,8.117074630374952e-05,0.8228475921657362,0.8232502971895805,-3.2250131838706955e-05,8.117074630374952e-05,-0.0003720429679188175,3.0662055925501086e-05,-3.2250131838706955e-05,8.117074630374952e-05,-0.0003720429679188175,3.0662055925501086e-05
13,imports,high_density,random,0.05,20,164517,65,0.00399411610958138,0.00439234180928696,0.0,0.017128928925278238,0.002268458578748701,0.0031614329780303508,0.0,0.011293665700201195,0.000821191730945738,0.001628269045881615,0.0,0.005744087237185215,0.004007258592734964,0.005584708306005726,0.0,0.019950392457935597,0.001892527946656207,0.0037525276471759967,0.0,0.013237889782310257,0.005361143228054224,0.004014126085001759,0.0011126330450919849,0.01731815969338693,0.0005481666572116976,0.003486463398687942,-0.0058652483291372765,0.008714019550454121,-0.003929790942612879,0.003421224447778916,-0.012135632774996751,-0.0005597885598967547,0.8228782542216617,0.0,0.8228782542216617,0.8228782542216617,0.821157638368355,0.0024024234029561883,0.81426293165722,0.8229580865135653,0.0017206158533068284,0.0024024234029561883,-7.983229190355878e-05,0.008615322564441752,0.0017206158533068284,0.0024024234029561883,-7.983229190355878e-05,0.008615322564441752
13,imports,high_density,random,0.1,20,164517,129,0.007569126594819989,0.006606952309605857,0.0,0.021888315493231704,0.003022180078654486,0.002731259265502142,0.0,0.008509758869904021,0.0022778800974975234,0.0032607265687288572,0.0,0.010558179397873776,0.0053387164316929915,0.004824801415024169,0.0,0.01503258850436482,0.005249628778752136,0.007514708106737531,0.0,0.024332502171294092,0.012008126957343533,0.006796145791409459,0.0051368377159533695,0.02790838256357344,0.0008572592345485778,0.005004629577275372,-0.0066984652739607705,0.010780774007709057,-0.009462030322390633,0.005668200566826665,-0.02178397567739644,-0.0022646642202723923,0.8228782542216617,0.0,0.8228782542216617,0.8228782542216617,0.8216784848055447,0.002094793890207059,0.8140155734641086,0.8234948841269175,0.0011997694161170248,0.002094793890207059,-0.0006166299052557944,0.008862680757553143,0.0011997694161170248,0.002094793890207059,-0.0006166299052557944,0.008862680757553143
13,imports,low_density,important,0.01,1,120000,13,0.09770833333333333,0.0,0.09770833333333333,0.09770833333333333,0.015208333333333334,0.0,0.015208333333333334,0.015208333333333334,0.052075,0.0,0.052075,0.052075,0.020991729833561464,0.0,0.020991729833561464,0.020991729833561464,0.18901424639303108,0.0,0.18901424639303108,0.18901424639303108,0.08529865587266726,0.0,0.08529865587266726,0.08529865587266726,-0.02308921354471063,0.0,-0.02308921354471063,-0.02308921354471063,-0.024210186438307628,0.0,-0.024210186438307628,-0.024210186438307628,0.913831628172862,0.0,0.913831628172862,0.913831628172862,0.8860028582033138,0.0,0.8860028582033138,0.8860028582033138,0.027828769969548195,0.0,0.027828769969548195,0.027828769969548195,0.027828769969548195,0.0,0.027828769969548195,0.027828769969548195
13,imports,low_density,important,0.05,1,120000,65,0.17761666666666667,0.0,0.17761666666666667,0.17761666666666667,0.07478333333333333,0.0,0.07478333333333333,0.07478333333333333,0.05165,0.0,0.05165,0.05165,0.1032217991925373,0.0,0.1032217991925373,0.1032217991925373,0.18747164332597321,0.0,0.18747164332597321,0.18747164332597321,0.1651924042934518,0.0,0.1651924042934518,0.1651924042934518,0.06930295939931932,0.0,0.06930295939931932,0.06930295939931932,-0.10677800059175398,0.0,-0.10677800059175398,-0.10677800059175398,0.913831628172862,0.0,0.913831628172862,0.913831628172862,0.8384733637057957,0.0,0.8384733637057957,0.8384733637057957,0.07535826446706628,0.0,0.07535826446706628,0.07535826446706628,0.07535826446706628,0.0,0.07535826446706628,0.07535826446706628
13,imports,low_density,important,0.1,1,120000,129,0.21535,0.0,0.21535,0.21535,0.11505833333333333,0.0,0.11505833333333333,0.11505833333333333,0.04226666666666667,0.0,0.04226666666666667,0.04226666666666667,0.15881250071889486,0.0,0.15881250071889486,0.15881250071889486,0.15341338737485255,0.0,0.15341338737485255,0.15341338737485255,0.19858279771233386,0.0,0.19858279771233386,0.19858279771233386,0.10840435036762451,0.0,0.10840435036762451,0.10840435036762451,-0.13772884384951112,0.0,-0.13772884384951112,-0.13772884384951112,0.913831628172862,0.0,0.913831628172862,0.913831628172862,0.8208977183824654,0.0,0.8208977183824654,0.8208977183824654,0.09293390979039662,0.0,0.09293390979039662,0.09293390979039662,0.09293390979039662,0.0,0.09293390979039662,0.09293390979039662
13,imports,low_density,random,0.01,20,120000,13,0.009130000000000001,0.015568918778914753,0.001225,0.07501666666666666,0.0032945833333333334,0.008562546137345285,0.00018333333333333334,0.04015,0.0020512499999999997,0.0016161065932769824,6.666666666666667e-05,0.006175,0.004547441309423849,0.01181869513660652,0.00025305098977443954,0.05541816676060226,0.007445328332476332,0.005865908205838839,0.00024197695169535103,0.022413115150781888,0.008101719670625212,0.013789470367760659,0.0014044301316879612,0.06676062070677305,0.002771491143551306,0.011140552461446197,-0.004829755789352231,0.04961755932227883,-0.001828885950964571,0.0041960546170941105,-0.019121044331553528,0.00038116888967548116,0.9138316281728619,1.1102230246251565e-16,0.913831628172862,0.913831628172862,0.9129074970858225,0.002013285453944254,0.9042921640483341,0.9138702317894872,0.000924131087039659,0.0020132854539442542,-3.860361662522127e-05,0.009539464124527886,0.000924131087039659,0.0020132854539442542,-3.860361662522127e-05,0.009539464124527886
13,imports,low_density,random,0.05,20,120000,65,0.026573333333333338,0.015901940744589775,0.016025,0.08951666666666666,0.007769583333333334,0.010577241775453033,0.0022916666666666667,0.051991666666666665,0.008424583333333334,0.005327280077190736,0.002033333333333333,0.027791666666666666,0.010724185923463577,0.014599535456519678,0.003163137372180494,0.07176296023648765,0.030578324914551886,0.01933618490858983,0.007380297026708206,0.10087414173799945,0.024718282697604933,0.014188142907030946,0.015156592189136474,0.07959228588943691,0.0033177605521128467,0.018395300707066572,-0.03256217806985234,0.066157259060173,-0.0055882192608002704,0.007055188171422612,-0.02777976766978437,0.006922467451841032,0.9138316281728619,1.1102230246251565e-16,0.913831628172862,0.913831628172862,0.9097889289681586,0.002354086004221982,0.902587231517405,0.9133058477702906,0.004042699204703326,0.002354086004221982,0.0005257804025714519,0.011244396655456956,0.004042699204703326,0.002354086004221982,0.0005257804025714519,0.011244396655456956
13,imports,low_density,random,0.1,20,120000,129,0.05071333333333333,0.025665959054098613,0.025441666666666668,0.10093333333333333,0.018783333333333336,0.017844173107456923,0.0023833333333333332,0.054858333333333335,0.013117083333333335,0.00938008287210193,0.0025666666666666667,0.043,0.02592622413416303,0.02462992181753679,0.003289662867067714,0.07571975753114253,0.047610477602008414,0.034046457900614974,0.009316112640271015,0.1560751338435014,0.04575267442220244,0.022252917877694945,0.02240142132899045,0.09046337041853199,0.01210873852235551,0.030185613458056513,-0.050406622251067394,0.060089703914928475,-0.01200624134327737,0.011959864232300155,-0.039300368285217484,0.011793474514034442,0.9138316281728619,1.1102230246251565e-16,0.913831628172862,0.913831628172862,0.9048492489787249,0.005968520901218685,0.8921389540001989,0.9114871407182601,0.008982379194136969,0.0059685209012186845,0.002344487454601918,0.021692674172663073,0.008982379194136969,0.0059685209012186845,0.002344487454601918,0.021692674172663073
13,imports,mid_density,important,0.01,1,195483,13,0.10419320350107171,0.0,0.10419320350107171,0.10419320350107171,0.012886031010369187,0.0,0.012886031010369187,0.012886031010369187,0.05751906815426405,0.0,0.05751906815426405,0.05751906815426405,0.04203237109961622,0.0,0.04203237109961622,0.04203237109961622,0.08294910477820483,0.0,0.08294910477820483,0.08294910477820483,0.09518250123133767,0.0,0.09518250123133767,0.09518250123133767,-0.05169182131875524,0.0,-0.05169182131875524,-0.05169182131875524,-0.05108726038531152,0.0,-0.05108726038531152,-0.05108726038531152,0.9644102927869874,0.0,0.9644102927869874,0.9644102927869874,0.9439882312416134,0.0,0.9439882312416134,0.9439882312416134,0.02042206154537407,0.0,0.02042206154537407,0.02042206154537407,0.02042206154537407,0.0,0.02042206154537407,0.02042206154537407
13,imports,mid_density,important,0.05,1,195483,65,0.20373638628422933,0.0,0.20373638628422933,0.20373638628422933,0.05164131919399641,0.0,0.05164131919399641,0.05164131919399641,0.0965864039328228,0.0,0.0965864039328228,0.0965864039328228,0.16844652094109794,0.0,0.16844652094109794,0.16844652094109794,0.1392886915081186,0.0,0.1392886915081186,0.1392886915081186,0.1735392548769676,0.0,0.1735392548769676,0.1735392548769676,-0.02976873178872633,0.0,-0.02976873178872633,-0.02976873178872633,-0.12966734561218282,0.0,-0.12966734561218282,-0.12966734561218282,0.9644102927869874,0.0,0.9644102927869874,0.9644102927869874,0.8956768034694731,0.0,0.8956768034694731,0.8956768034694731,0.06873348931751433,0.0,0.06873348931751433,0.06873348931751433,0.06873348931751433,0.0,0.06873348931751433,0.06873348931751433
13,imports,mid_density,important,0.1,1,195483,129,0.2535872684581268,0.0,0.2535872684581268,0.2535872684581268,0.08453932055472854,0.0,0.08453932055472854,0.08453932055472854,0.10697093864939662,0.0,0.10697093864939662,0.10697093864939662,0.2757550475554814,0.0,0.2757550475554814,0.2757550475554814,0.15426438367280695,0.0,0.15426438367280695,0.15426438367280695,0.19505278724797123,0.0,0.19505278724797123,0.19505278724797123,-0.024624901140152693,0.0,-0.024624901140152693,-0.024624901140152693,-0.14981853273517512,0.0,-0.14981853273517512,-0.14981853273517512,0.9644102927869874,0.0,0.9644102927869874,0.9644102927869874,0.8607703309218192,0.0,0.8607703309218192,0.8607703309218192,0.10363996186516822,0.0,0.10363996186516822,0.10363996186516822,0.10363996186516822,0.0,0.10363996186516822,0.10363996186516822
13,imports,mid_density,random,0.01,20,195483,13,0.006352214770593864,0.015100064816395704,0.0005473621747159599,0.07154586332315342,0.0018556600829739672,0.005322977827196322,5.627087777453794e-05,0.02490753671674775,0.0011397410516515501,0.001251000341375992,0.00010231068686279626,0.006046561593591258,0.006052895044218254,0.01736278449180408,0.00018354747205072584,0.08124478558318038,0.0016436375439864849,0.0018040862226081536,0.00014754376516934337,0.008719836521508192,0.0057827536316784655,0.011836953889439112,0.0005134360932612152,0.05668963795951475,0.0010033253780172206,0.0057877379207554435,-0.0034383149781423467,0.025357133841104364,-0.0014532319868630174,0.0014018168482546325,-0.006219548214476779,-0.00014908332721437966,0.9644102927869873,1.1102230246251565e-16,0.9644102927869874,0.9644102927869874,0.9637610657008361,0.0016919259771188276,0.9564660810122931,0.964452685276769,0.0006492270861513272,0.0016919259771188278,-4.239248978155086e-05,0.007944211774694288,0.0006492270861513272,0.0016919259771188278,-4.239248978155086e-05,0.007944211774694288
13,imports,mid_density,random,0.05,20,195483,65,0.021549699973910773,0.016291306611461488,0.008297396704572775,0.08232429418414901,0.005064634776425572,0.0073393627649529945,0.000654788395921896,0.03518976074645877,0.006160638009443276,0.006087165408214409,0.0012226127080104151,0.02980821861747569,0.016520106791256466,0.02393994078727359,0.002135825129317537,0.11478391456699483,0.008884347819672008,0.008778391887261643,0.001763147993773653,0.04298687598208819,0.019601553851292735,0.012769013542830774,0.01012180564724259,0.06833886884033288,9.533280425278693e-05,0.012041339320251098,-0.030018335021529206,0.03832398069921319,-0.0074234067751034125,0.004170019822596602,-0.019268240311976877,-0.0011692296479435106,0.9644102927869873,1.1102230246251565e-16,0.9644102927869874,0.9644102927869874,0.9621046747549414,0.0020003274553376795,0.9549010567460892,0.9643952184820159,0.002305618032046064,0.002000327455337679,1.507430497149631e-05,0.009509236040898261,0.002305618032046064,0.002000327455337679,1.507430497149631e-05,0.009509236040898261
13,imports,mid_density,random,0.1,20,195483,129,0.04631655949622218,0.02650134838421006,0.015505184594056773,0.09460157660768456,0.012857384018047605,0.013327314156682655,0.0013453855322457708,0.04233616222382509,0.012998572765918263,0.010342831191616364,0.0022354885079520982,0.035711545249459034,0.04193892875020858,0.04347177295662933,0.004388453195394627,0.13809444351743702,0.018745435364765074,0.014915550890284552,0.0032238312689501524,0.0515001512323593,0.04125298893139475,0.020752317975870162,0.01982035263430197,0.08817555100957708,0.001193555228606566,0.02158496761227884,-0.04594821874334181,0.04498457109855841,-0.016131641066655746,0.008800476326220198,-0.04128140823524001,-0.007539493039370189,0.9644102927869873,1.1102230246251565e-16,0.9644102927869874,0.9644102927869874,0.9577817817625366,0.004918546146151838,0.9463362354085714,0.9622856807253196,0.006628511024450745,0.004918546146151838,0.0021246120616678077,0.018074057378416053,0.006628511024450745,0.004918546146151838,0.0021246120616678077,0.018074057378416053
42,header,high_density,important,0.01,1,120063,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005088560824571946,0.0,0.005088560824571946,0.005088560824571946,0.005081892236079765,0.0,0.005081892236079765,0.005081892236079765,-0.0034500278940548007,0.0,-0.0034500278940548007,-0.0034500278940548007,0.999596782649595,0.0,0.999596782649595,0.999596782649595,0.999562575456344,0.0,0.999562575456344,0.999562575456344,3.4207193250979095e-05,0.0,3.4207193250979095e-05,3.4207193250979095e-05,3.4207193250979095e-05,0.0,3.4207193250979095e-05,3.4207193250979095e-05
42,header,high_density,important,0.05,1,120063,4,0.02822684757169153,0.0,0.02822684757169153,0.02822684757169153,0.0035731241098423327,0.0,0.0035731241098423327,0.0035731241098423327,0.0233210897612087,0.0,0.0233210897612087,0.0233210897612087,0.014234048906732142,0.0,0.014234048906732142,0.014234048906732142,0.03113740491970998,0.0,0.03113740491970998,0.03113740491970998,0.05540270279888469,0.0,0.05540270279888469,0.05540270279888469,-0.0013286149665387237,0.0,-0.0013286149665387237,-0.0013286149665387237,-0.04073546946898705,0.0,-0.04073546946898705,-0.04073546946898705,0.999596782649595,0.0,0.999596782649595,0.999596782649595,0.996638350799577,0.0,0.996638350799577,0.996638350799577,0.002958431850017984,0.0,0.002958431850017984,0.002958431850017984,0.002958431850017984,0.0,0.002958431850017984,0.002958431850017984
42,header,high_density,important,0.1,1,120063,8,0.02801862355596645,0.0,0.02801862355596645,0.02801862355596645,0.004997376377401864,0.0,0.004997376377401864,0.004997376377401864,0.022746391477807486,0.0,0.022746391477807486,0.022746391477807486,0.01990776070871628,0.0,0.01990776070871628,0.01990776070871628,0.03037009029847427,0.0,0.03037009029847427,0.03037009029847427,0.1121355896192021,0.0,0.1121355896192021,0.1121355896192021,-0.04973134587549086,0.0,-0.04973134587549086,-0.04973134587549086,-0.09731455963464301,0.0,-0.09731455963464301,-0.09731455963464301,0.999596782649595,0.0,0.999596782649595,0.999596782649595,0.9885167453282185,0.0,0.9885167453282185,0.9885167453282185,0.011080037321376413,0.0,0.011080037321376413,0.011080037321376413,0.011080037321376413,0.0,0.011080037321376413,0.011080037321376413
42,header,high_density,random,0.01,20,120063,1,0.002914303324088187,0.005022202962223173,0.0,0.015316958596736712,0.00041519868735580485,0.0007694322274431601,0.0,0.0021322139210247955,0.0019906215903317424,0.004336980254258187,0.0,0.013059810266276872,0.0016540031188825109,0.0030651428887324772,0.0,0.008493977902385614,0.002657799919932387,0.005790566036508616,0.0,0.017436946755037586,0.008322315716630285,0.009474599336987691,1.1020734077762355e-08,0.02601959368553603,-0.00033507759346257686,0.010432782976462801,-0.025393225147834965,0.019592365006472337,-0.00381078516075301,0.005108562860233489,-0.015058895452012661,0.0017349028202631512,0.9995967826495947,2.220446049250313e-16,0.999596782649595,0.999596782649595,0.9994712872577892,0.00032840582767720226,0.9981168275777947,0.9996222219181222,0.00012549539180555235,0.0003284058276772022,-2.5439268527271963e-05,0.0014799550718002097,0.00012549539180555235,0.0003284058276772022,-2.5439268527271963e-05,0.0014799550718002097
42,header,high_density,random,0.05,20,120063,4,0.0068351615401914,0.007552907641475607,0.0,0.027069122044260097,0.001570841974629986,0.0020594277720628923,0.0,0.0066381816213154764,0.0042819186593704974,0.0070357905364892386,0.0,0.02571150146173259,0.006257672782773151,0.008204023909127278,0.0,0.02644414214141146,0.005717049953293892,0.009393911738607128,0.0,0.03432898892398025,0.01228272886085088,0.00854502154552426,0.00011168225480649056,0.027859323006758266,0.0008218652482467687,0.010095674020501174,-0.01587748949604215,0.018357756553152447,-0.007123792498905379,0.005499557305271504,-0.017584547618157875,0.00021872807183972485,0.9995967826495947,2.220446049250313e-16,0.999596782649595,0.999596782649595,0.9992728346923416,0.0005670312561997855,0.9974458553399587,0.9996224650718651,0.0003239479572530957,0.0005670312561997855,-2.568242227019013e-05,0.0021509273096362858,0.0003239479572530957,0.0005670312561997855,-2.568242227019013e-05,0.0021509273096362858
