seed,feature_group,density_bin,perturbation_type,strength,n_rows,n_samples,n_masked_features,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
13,imports,high_density,random,0.05,20,179203,65,0.01653850660982238,0.012348943561465925,0.00285151476258768,0.04464210978610849,0.004802653973426784,0.007291739014732592,0.0,0.030713771532842642,0.0064237205850348495,0.009096184409885449,0.0,0.03506637723698822,0.009081556205088163,0.013788279993005359,0.0,0.05807806350177801,0.013633725750290168,0.01930577178393422,0.0,0.07442499467039344,0.013283411859775506,0.00713717908629283,0.003895667844544177,0.030386385996883435,0.0018667803879179382,0.012730580076287376,-0.030194736937208925,0.02825527058472661,-0.002780584492746585,0.004035892342010827,-0.011641393629527748,0.0034838860983559985,0.8377790040918505,2.220446049250313e-16,0.8377790040918507,0.8377790040918507,0.8357961711438542,0.010650226939520155,0.8059372349425682,0.8481130023598286,0.00198283294799656,0.010650226939520151,-0.010333998267977873,0.031841769149282495,0.00198283294799656,0.010650226939520151,-0.010333998267977873,0.031841769149282495
13,imports,high_density,random,0.1,20,179203,129,0.025599738843657755,0.01641100388096662,0.0014397080406019988,0.060908578539421776,0.0069108776080757574,0.01119929449327579,0.0,0.035936898377817335,0.012541642718034854,0.0131884326954056,0.0,0.05478144897127838,0.013068091886587386,0.021177253860212745,0.0,0.0679547109286792,0.026618423857687663,0.027991173038287534,0.0,0.11626832792476964,0.02268367465002238,0.010521336679718038,0.008050131884234759,0.0479957695483445,-0.002436891703850233,0.021466557141918696,-0.0479957695483445,0.040799034527646695,-0.0017531458273372681,0.004872091829603587,-0.014101579852983388,0.006456172044970198,0.8377790040918505,2.220446049250313e-16,0.8377790040918507,0.8377790040918507,0.826419396035371,0.019041411469179027,0.785647766501194,0.8509554189486965,0.011359608056479504,0.019041411469179027,-0.013176414856845842,0.05213123759065674,0.011359608056479504,0.019041411469179027,-0.013176414856845842,0.05213123759065674
13,imports,low_density,important,0.01,1,120001,13,0.08041599653336222,0.0,0.08041599653336222,0.08041599653336222,0.026716444029633087,0.0,0.026716444029633087,0.026716444029633087,0.024991458404513296,0.0,0.024991458404513296,0.024991458404513296,0.03682306322862229,0.0,0.03682306322862229,0.03682306322862229,0.09105538013116347,0.0,0.09105538013116347,0.09105538013116347,0.07387263306906237,0.0,0.07387263306906237,0.07387263306906237,-0.005602832405661341,0.0,-0.005602832405661341,-0.005602832405661341,-0.011786034314203945,0.0,-0.011786034314203945,-0.011786034314203945,0.8688885484422428,0.0,0.8688885484422428,0.8688885484422428,0.8455515921611253,0.0,0.8455515921611253,0.8455515921611253,0.023336956281117538,0.0,0.023336956281117538,0.023336956281117538,0.023336956281117538,0.0,0.023336956281117538,0.023336956281117538
13,imports,low_density,important,0.05,1,120001,65,0.17143190473412723,0.0,0.17143190473412723,0.17143190473412723,0.02808309930750577,0.0,0.02808309930750577,0.02808309930750577,0.08735760535328872,0.0,0.08735760535328872,0.08735760535328872,0.03870671337506461,0.0,0.03870671337506461,0.03870671337506461,0.31828394461986886,0.0,0.31828394461986886,0.31828394461986886,0.1580471111308189,0.0,0.1580471111308189,0.1580471111308189,-0.08703930910592676,0.0,-0.08703930910592676,-0.08703930910592676,-0.010179487463246475,0.0,-0.010179487463246475,-0.010179487463246475,0.8688885484422428,0.0,0.8688885484422428,0.8688885484422428,0.7860476089946506,0.0,0.7860476089946506,0.7860476089946506,0.08284093944759219,0.0,0.08284093944759219,0.08284093944759219,0.08284093944759219,0.0,0.08284093944759219,0.08284093944759219
13,imports,low_density,important,0.1,1,120001,129,0.20292330897242522,0.0,0.20292330897242522,0.20292330897242522,0.04227464771126907,0.0,0.04227464771126907,0.04227464771126907,0.09985750118749011,0.0,0.09985750118749011,0.09985750118749011,0.058266812151840576,0.0,0.058266812151840576,0.058266812151840576,0.3638268156424581,0.0,0.3638268156424581,0.3638268156424581,0.182214718768327,0.0,0.182214718768327,0.182214718768327,-0.07617956537511361,0.0,-0.07617956537511361,-0.07617956537511361,-0.02213841969894055,0.0,-0.02213841969894055,-0.02213841969894055,0.8688885484422428,0.0,0.8688885484422428,0.8688885484422428,0.7553037801822673,0.0,0.7553037801822673,0.7553037801822673,0.11358476825997554,0.0,0.11358476825997554,0.11358476825997554,0.11358476825997554,0.0,0.11358476825997554,0.11358476825997554
13,imports,low_density,random,0.01,20,120001,13,0.026689777585186793,0.034797894297286414,0.010216581528487263,0.17566520278997674,0.012457396188365095,0.025953127265229508,0.0010833243056307864,0.12359897000858326,0.003658302847476271,0.0030497468902402868,0.0,0.013208223264806127,0.017169930511686672,0.035770989777233184,0.0014931373112042727,0.17035548153678287,0.013328880252611124,0.011111630938053335,0.0,0.048123633713869324,0.024725792210396214,0.03140426690378845,0.009723240625271863,0.15885980526953278,0.009144880344064953,0.036343132466987386,-0.027484828142431878,0.15885980526953278,-0.0012670030087894894,0.003360581179572331,-0.009434092459673584,0.0068427572102285955,0.8688885484422428,0.0,0.8688885484422428,0.8688885484422428,0.8671856552125107,0.0018888886264558464,0.863291370307441,0.8706578632192653,0.0017028932297321997,0.0018888886264558464,-0.0017693147770224682,0.005597178134801872,0.0017028932297321997,0.0018888886264558464,-0.0017693147770224682,0.005597178134801872
13,imports,low_density,random,0.05,20,120001,65,0.0598278347680436,0.018657581297875345,0.03849134590545079,0.10060749493754219,0.02099107507437438,0.01809827768765272,0.0049999583336805525,0.06609111590736744,0.01369946917109024,0.011409341341616452,0.0014416546528778927,0.042749643752968726,0.028931832538907715,0.02494471280992378,0.0068914029747889505,0.09109286165508527,0.04991346854505708,0.041569479303355465,0.005252611124605295,0.15575661889725528,0.0551891346751023,0.017192059025000817,0.036642347891263714,0.09191471999087826,0.002182546337481512,0.040227088853424596,-0.06412061513238398,0.08487364698771602,-0.0021104065807077558,0.006607443510905592,-0.015201510309480065,0.009726660964576682,0.8688885484422428,0.0,0.8688885484422428,0.8688885484422428,0.8611761928861762,0.0051923788000644636,0.8490257713906929,0.8677086579254949,0.007712355556066669,0.0051923788000644636,0.001179890516747939,0.01986277705154993,0.007712355556066669,0.0051923788000644636,0.001179890516747939,0.01986277705154993
13,imports,low_density,random,0.1,20,120001,129,0.10108957425354788,0.03458792239477605,0.06269114424046467,0.15756535362205315,0.036673861051157906,0.03931071260620009,0.0015833201389988418,0.11106574111882402,0.02593853384555129,0.021170433329738902,0.0008416596528362264,0.07264939458837844,0.05054729225291449,0.054181643869024486,0.002182277608683168,0.1530810314133119,0.09450601165897499,0.07713362794516632,0.0030665533155210104,0.2646951663832888,0.09433807612914774,0.030650991778331846,0.05942997019315468,0.14170375128324386,0.00012295116543658592,0.07987815241817167,-0.11990033876608532,0.1374426934167097,-0.0015728747965397427,0.013623540910481733,-0.019543542869735035,0.026656591648380707,0.8688885484422428,0.0,0.8688885484422428,0.8688885484422428,0.8516022346532617,0.007089684604434033,0.8326371606658124,0.8640429714420088,0.017286313788981163,0.007089684604434033,0.004845577000234025,0.036251387776430444,0.017286313788981163,0.007089684604434033,0.004845577000234025,0.036251387776430444
13,imports,mid_density,important,0.01,1,180796,13,0.10897918095533086,0.0,0.10897918095533086,0.10897918095533086,0.017688444434611386,0.0,0.017688444434611386,0.017688444434611386,0.06402796522046948,0.0,0.06402796522046948,0.06402796522046948,0.05498057284324176,0.0,0.05498057284324176,0.05498057284324176,0.09439778194569029,0.0,0.09439778194569029,0.09439778194569029,0.09871408960610577,0.0,0.09871408960610577,0.09871408960610577,-0.03867726272325088,0.0,-0.03867726272325088,-0.03867726272325088,-0.013763278792301171,0.0,-0.013763278792301171,-0.013763278792301171,0.9435406693503469,0.0,0.9435406693503469,0.9435406693503469,0.9077387364138679,0.0,0.9077387364138679,0.9077387364138679,0.03580193293647893,0.0,0.03580193293647893,0.03580193293647893,0.03580193293647893,0.0,0.03580193293647893,0.03580193293647893
13,imports,mid_density,important,0.05,1,180796,65,0.25809752428151067,0.0,0.25809752428151067,0.25809752428151067,0.014048983384588154,0.0,0.014048983384588154,0.014048983384588154,0.21273147636009646,0.0,0.21273147636009646,0.21273147636009646,0.043668122270742356,0.0,0.043668122270742356,0.043668122270742356,0.3136345103155835,0.0,0.3136345103155835,0.3136345103155835,0.23757440984936057,0.0,0.23757440984936057,0.23757440984936057,-0.19451960622893483,0.0,-0.19451960622893483,-0.19451960622893483,-0.0560265295990326,0.0,-0.0560265295990326,-0.0560265295990326,0.9435406693503469,0.0,0.9435406693503469,0.9435406693503469,0.8554959762223273,0.0,0.8554959762223273,0.8554959762223273,0.08804469312801955,0.0,0.08804469312801955,0.08804469312801955,0.08804469312801955,0.0,0.08804469312801955,0.08804469312801955
13,imports,mid_density,important,0.1,1,180796,129,0.31610212615323346,0.0,0.31610212615323346,0.31610212615323346,0.019635390163499192,0.0,0.019635390163499192,0.019635390163499192,0.2624173101174805,0.0,0.2624173101174805,0.2624173101174805,0.06103221813430527,0.0,0.06103221813430527,0.06103221813430527,0.3868873848161135,0.0,0.3868873848161135,0.3868873848161135,0.2641971947723656,0.0,0.2641971947723656,0.2641971947723656,-0.20336207156027436,0.0,-0.20336207156027436,-0.20336207156027436,-0.09361855764529492,0.0,-0.09361855764529492,-0.09361855764529492,0.9435406693503469,0.0,0.9435406693503469,0.9435406693503469,0.8289854325912572,0.0,0.8289854325912572,0.8289854325912572,0.11455523675908963,0.0,0.11455523675908963,0.11455523675908963,0.11455523675908963,0.0,0.11455523675908963,0.11455523675908963
13,imports,mid_density,random,0.01,20,180796,13,0.023982278368990466,0.036008981442547765,0.0040819487156795505,0.17622624394345007,0.008380163277948627,0.02128067707003015,0.0002212438328281599,0.10003539901325251,0.004074205181530564,0.004708514829008439,0.0,0.021726144383725304,0.0260478630127566,0.0661462244533434,0.0006876869648935805,0.3109376611766324,0.006006686781374868,0.006941862896725186,0.0,0.03203131370790182,0.020882306768240644,0.02865528226273994,0.006282422846547667,0.14250504649021414,0.0066551369801459755,0.03301594508278477,-0.03066385031921035,0.14250504649021414,0.0006186391540479214,0.004586372429809556,-0.003057254350466944,0.01958248244663447,0.943540669350347,1.1102230246251565e-16,0.9435406693503469,0.9435406693503469,0.9419344585884911,0.002548064124462645,0.9324597899889921,0.9440658614596091,0.0016062107618557253,0.002548064124462645,-0.0005251921092622736,0.011080879361354712,0.0016062107618557253,0.002548064124462645,-0.0005251921092622736,0.011080879361354712
13,imports,mid_density,random,0.05,20,180796,65,0.059730303767782475,0.024753048954076352,0.029204185933317108,0.1195491050686962,0.016083320427443086,0.014375449302508586,0.0015984866921834554,0.05245138166773601,0.01877475165379765,0.022285519261650615,0.00018252616208323192,0.08917232682138986,0.04999140391293883,0.044682868550293,0.004968538321356119,0.16303338720214558,0.02768001304737829,0.03285601190923416,0.00026910217728125257,0.13146864551904103,0.05227193981427132,0.021383681825608136,0.031140159863186734,0.10896379157868086,-0.000796932152633139,0.0434181784868973,-0.08949867610009557,0.08517628287569042,-0.00194562496903886,0.004584401285546076,-0.008511040487899173,0.008126817025691105,0.943540669350347,1.1102230246251565e-16,0.9435406693503469,0.9435406693503469,0.9356737488720184,0.0036047199737366314,0.9262129872349839,0.9415371968704473,0.007866920478328304,0.003604719973736632,0.002003472479899515,0.017327682115362952,0.007866920478328304,0.003604719973736632,0.002003472479899515,0.017327682115362952
13,imports,mid_density,random,0.1,20,180796,129,0.10642630367928493,0.04492425863374823,0.045443483262904046,0.19608287793977744,0.026045653664904096,0.03183079840313164,0.00022677492864886392,0.09719794685723135,0.04606600809752428,0.04113290834714749,0.0014546782008451515,0.1674096772052479,0.08095708833339063,0.098938916688316,0.0007048791390159199,0.3021180758518722,0.06791608904835685,0.06064311585689371,0.0021446628068172552,0.24681562423550518,0.09322627864638552,0.03512345060478077,0.04285972646596955,0.1716368753431474,-0.01997157662048566,0.07966076224542876,-0.1706290603179321,0.11547128012681014,-0.004594262376772243,0.007666276426725305,-0.02059769934902249,0.010329090393187619,0.943540669350347,1.1102230246251565e-16,0.9435406693503469,0.9435406693503469,0.9251487846400263,0.009905641920697017,0.9005496052628874,0.9393678230646658,0.018391884710320567,0.009905641920697017,0.004172846285681042,0.04299106408745945,0.018391884710320567,0.009905641920697017,0.004172846285681042,0.04299106408745945
42,header,high_density,important,0.01,1,120000,1,0.021325,0.0,0.021325,0.021325,0.008458333333333333,0.0,0.008458333333333333,0.008458333333333333,0.0,0.0,0.0,0.0,0.03860343057087438,0.0,0.03860343057087438,0.03860343057087438,0.0,0.0,0.0,0.0,0.05274127964835117,0.0,0.05274127964835117,0.05274127964835117,0.05274127964835117,0.0,0.05274127964835117,0.05274127964835117,-0.03480346030462018,0.0,-0.03480346030462018,-0.03480346030462018,0.9943404547517294,0.0,0.9943404547517294,0.9943404547517294,0.9919891387784587,0.0,0.9919891387784587,0.9919891387784587,0.0023513159732706512,0.0,0.0023513159732706512,0.0023513159732706512,0.0023513159732706512,0.0,0.0023513159732706512,0.0023513159732706512
42,header,high_density,important,0.05,1,120000,4,0.04073333333333334,0.0,0.04073333333333334,0.04073333333333334,0.015608333333333333,0.0,0.015608333333333333,0.015608333333333333,0.0,0.0,0.0,0.0,0.07123569010763321,0.0,0.07123569010763321,0.07123569010763321,0.0,0.0,0.0,0.0,0.09787819719663746,0.0,0.09787819719663746,0.09787819719663746,0.09117223237681196,0.0,0.09117223237681196,0.09117223237681196,-0.055659119023051,0.0,-0.055659119023051,-0.055659119023051,0.9943404547517294,0.0,0.9943404547517294,0.9943404547517294,0.9861431391156343,0.0,0.9861431391156343,0.9861431391156343,0.008197315636095048,0.0,0.008197315636095048,0.008197315636095048,0.008197315636095048,0.0,0.008197315636095048,0.008197315636095048
42,header,high_density,important,0.1,1,120000,8,0.241825,0.0,0.241825,0.241825,0.20903333333333332,0.0,0.20903333333333332,0.20903333333333332,0.0,0.0,0.0,0.0,0.954018179743658,0.0,0.954018179743658,0.954018179743658,0.0,0.0,0.0,0.0,0.2716341273368615,0.0,0.2716341273368615,0.2716341273368615,0.2716341273368615,0.0,0.2716341273368615,0.2716341273368615,0.08233856208744408,0.0,0.08233856208744408,0.08233856208744408,0.9943404547517294,0.0,0.9943404547517294,0.9943404547517294,0.9731916920057464,0.0,0.9731916920057464,0.9731916920057464,0.021148762745982985,0.0,0.021148762745982985,0.021148762745982985,0.021148762745982985,0.0,0.021148762745982985,0.021148762745982985
42,header,high_density,random,0.01,20,120000,1,0.10386583333333332,0.21058786264915386,0.0,0.7226333333333333,0.0021583333333333333,0.008900633950580274,0.0,0.040916666666666664,0.09663374999999999,0.20938601019931466,0.0,0.7138083333333334,0.009850530559464495,0.0406220695268563,0.0,0.1867417183280721,0.12374795906389062,0.2681370785951717,0.0,0.9140939310830568,0.10946929545138082,0.19194691163877817,2.3760267615968723e-09,0.6653660608640547,-0.09718413484598093,0.19844996212779892,-0.6653660608640547,0.09909592780031912,-0.01020164171717836,0.03588945012116259,-0.08901212122368533,0.05234810778816278,0.9943404547517293,1.1102230246251565e-16,0.9943404547517294,0.9943404547517294,0.9936475636219662,0.001430297595284234,0.9890187354680668,0.9950194023519688,0.0006928911297632123,0.001430297595284234,-0.0006789476002394546,0.0053217192836625404,0.0006928911297632123,0.001430297595284234,-0.0006789476002394546,0.0053217192836625404
42,header,high_density,random,0.05,20,120000,4,0.2064591666666667,0.26714134754610713,0.003225,0.72505,0.012729583333333332,0.01888509893095465,0.0,0.05329166666666667,0.1798866666666667,0.27723272460706283,0.0,0.716225,0.05809721218575285,0.0861906922646544,0.0,0.2432206290647701,0.23036059205822404,0.35502072366896326,0.0,0.9171886838763379,0.19587233992794878,0.21746736751217274,0.003762165626690887,0.6967057486560584,-0.1370173480913591,0.2581834732185135,-0.6967057486560584,0.1573987431492301,-0.02016221490972107,0.06361729842719119,-0.17081626897650212,0.07895909447671196,0.9943404547517293,1.1102230246251565e-16,0.9943404547517294,0.9943404547517294,0.9915090646918066,0.0023741733883556417,0.986138608379719,0.9956106932204087,0.002831390059922878,0.0023741733883556417,-0.0012702384686793522,0.00820184637201038,0.002831390059922878,0.0023741733883556417,-0.0012702384686793522,0.00820184637201038
42,header,high_density,random,0.1,20,120000,8,0.29479125,0.3020881576565923,0.0038583333333333334,0.7540583333333334,0.02181333333333333,0.03034571889996273,0.0,0.11579166666666667,0.25552625000000007,0.3240734567393954,0.0,0.7452333333333333,0.09955501464268054,0.13849641608015548,0.0,0.5284676529874872,0.32722368659758605,0.4150043732989794,0.0,0.9543363889570683,0.29818367234444026,0.2552188412032771,0.008936557292534831,0.7250007949486656,-0.19189353834149825,0.3419788034450547,-0.7250007949486656,0.1823418406975074,0.0027581250793381404,0.06612438350772565,-0.1496464030057013,0.08143557072451837,0.9943404547517293,1.1102230246251565e-16,0.9943404547517294,0.9943404547517294,0.9888456676572502,0.004331962416615028,0.980500342735378,0.9946257441891524,0.0054947870944791035,0.004331962416615028,-0.0002852894374230086,0.01384011201635138,0.0054947870944791035,0.004331962416615028,-0.0002852894374230086,0.01384011201635138
42,header,low_density,important,0.01,1,120000,1,0.214025,0.0,0.214025,0.214025,0.17461666666666667,0.0,0.17461666666666667,0.17461666666666667,0.0,0.0,0.0,0.0,0.4157292224669166,0.0,0.4157292224669166,0.4157292224669166,0.0,0.0,0.0,0.0,0.16123124835291613,0.0,0.16123124835291613,0.16123124835291613,0.16123124835291613,0.0,0.16123124835291613,0.16123124835291613,-0.03732472415058284,0.0,-0.03732472415058284,-0.03732472415058284,0.8759608655291556,0.0,0.8759608655291556,0.8759608655291556,0.7370577036323749,0.0,0.7370577036323749,0.7370577036323749,0.13890316189678076,0.0,0.13890316189678076,0.13890316189678076,0.13890316189678076,0.0,0.13890316189678076,0.13890316189678076
42,header,low_density,important,0.05,1,120000,4,0.3122083333333333,0.0,0.3122083333333333,0.3122083333333333,0.22260833333333332,0.0,0.22260833333333332,0.22260833333333332,0.0139,0.0,0.0139,0.0139,0.5299882943475587,0.0,0.5299882943475587,0.5299882943475587,0.023966550282339755,0.0,0.023966550282339755,0.023966550282339755,0.2415407456044774,0.0,0.2415407456044774,0.2415407456044774,0.20308887196992972,0.0,0.20308887196992972,0.20308887196992972,-0.0340899560911876,0.0,-0.0340899560911876,-0.0340899560911876,0.8759608655291556,0.0,0.8759608655291556,0.8759608655291556,0.6725640775697319,0.0,0.6725640775697319,0.6725640775697319,0.20339678795942373,0.0,0.20339678795942373,0.20339678795942373,0.20339678795942373,0.0,0.20339678795942373,0.20339678795942373
42,header,low_density,important,0.1,1,120000,8,0.4623083333333333,0.0,0.4623083333333333,0.4623083333333333,0.3358083333333333,0.0,0.3358083333333333,0.3358083333333333,0.0,0.0,0.0,0.0,0.7994960617423567,0.0,0.7994960617423567,0.7994960617423567,0.0,0.0,0.0,0.0,0.4787904583069189,0.0,0.4787904583069189,0.4787904583069189,0.4787904583034039,0.0,0.4787904583034039,0.4787904583034039,0.1686626506091441,0.0,0.1686626506091441,0.1686626506091441,0.8759608655291556,0.0,0.8759608655291556,0.8759608655291556,0.6217926115050033,0.0,0.6217926115050033,0.6217926115050033,0.25416825402415233,0.0,0.25416825402415233,0.25416825402415233,0.25416825402415233,0.0,0.25416825402415233,0.25416825402415233
42,header,low_density,random,0.01,20,120000,1,0.12975333333333333,0.1551707589730674,0.0,0.4945,0.008517916666666667,0.03240041069216304,0.0,0.14925,0.08771208333333333,0.12731796058149827,0.0,0.411025,0.0202795468523699,0.07713924335971203,0.0,0.35533599190524373,0.15123424860266965,0.21952318734686538,0.0,0.7086943402732876,0.11083611519651934,0.1438296607721476,1.69509748915899e-05,0.4658246571261586,-0.08205770132587281,0.1619819415947377,-0.4658246571261586,0.24699339650709326,0.02071855898791181,0.04267418380347274,-0.0013521607493260702,0.1457942056685087,0.8759608655291556,0.0,0.8759608655291556,0.8759608655291556,0.8724700744905528,0.010159669611224319,0.8307448854769033,0.8798180043563307,0.0034907910386030583,0.010159669611224319,-0.0038571388271750884,0.04521598005225236,0.0034907910386030583,0.010159669611224319,-0.0038571388271750884,0.04521598005225236
42,header,low_density,random,0.05,20,120000,4,0.24010666666666675,0.16586459851001625,0.014783333333333334,0.5200583333333333,0.04322458333333333,0.0778922254658373,0.0,0.25924166666666665,0.1314320833333333,0.1589623624931692,0.0,0.4358666666666667,0.10290954903477967,0.18544664119001797,0.0,0.6172053250798564,0.22661680819575553,0.27408485278360134,0.0,0.7515266462634884,0.21221841025118504,0.15592501784204918,0.010471382641305777,0.502408599503295,-0.07689080883631287,0.2504683764600436,-0.502408599503295,0.35598558469059777,0.044596348759011646,0.051952560785390116,-0.013464130650911656,0.1604371580371308,0.8759608655291556,0.0,0.8759608655291556,0.8759608655291556,0.8689622429815683,0.013748819156867209,0.8298204807826728,0.8785278215951202,0.006998622547587363,0.013748819156867213,-0.0025669560659645763,0.046140384746482854,0.006998622547587363,0.013748819156867213,-0.0025669560659645763,0.046140384746482854
42,header,low_density,random,0.1,20,120000,8,0.3324054166666667,0.16334765322590258,0.011366666666666667,0.5358583333333333,0.08028874999999999,0.10602734115007396,0.0,0.2787833333333333,0.16826041666666663,0.19177540076717275,0.0,0.45164166666666666,0.1911523123623594,0.25243102470108675,0.0,0.6637303335118941,0.29011667169561905,0.33066149535268374,0.0,0.7787260945155682,0.3069318796042039,0.15707148955500175,0.010192045588045508,0.5189659299679619,-0.0679988277064471,0.33608510384886225,-0.5189659299679619,0.38053594457253676,0.07915805212982059,0.055912363718220164,-0.010237558323535232,0.16780622049444963,0.8759608655291556,0.0,0.8759608655291556,0.8759608655291556,0.8584218622290447,0.024504821918714507,0.7816623916088548,0.880249267516316,0.017539003300110885,0.024504821918714507,-0.004288401987160406,0.09429847392030088,0.017539003300110885,0.024504821918714507,-0.004288401987160406,0.09429847392030088
42,header,mid_density,important,0.01,1,240000,1,0.2919083333333333,0.0,0.2919083333333333,0.2919083333333333,0.26822083333333335,0.0,0.26822083333333335,0.26822083333333335,0.0,0.0,0.0,0.0,0.3941912016852006,0.0,0.3941912016852006,0.3941912016852006,0.0,0.0,0.0,0.0,0.24693188317880635,0.0,0.24693188317880635,0.24693188317880635,0.24693188317880635,0.0,0.24693188317880635,0.24693188317880635,-0.1141259320671318,0.0,-0.1141259320671318,-0.1141259320671318,0.9342271626546016,0.0,0.9342271626546016,0.9342271626546016,0.7730745736685356,0.0,0.7730745736685356,0.7730745736685356,0.161152588986066,0.0,0.161152588986066,0.161152588986066,0.161152588986066,0.0,0.161152588986066,0.161152588986066
42,header,mid_density,important,0.05,1,240000,4,0.4411583333333333,0.0,0.4411583333333333,0.4411583333333333,0.39202916666666665,0.0,0.39202916666666665,0.39202916666666665,0.006883333333333333,0.0,0.006883333333333333,0.006883333333333333,0.5761463283201881,0.0,0.5761463283201881,0.5761463283201881,0.021539584854490455,0.0,0.021539584854490455,0.021539584854490455,0.3583448163943901,0.0,0.3583448163943901,0.3583448163943901,0.345026564636647,0.0,0.345026564636647,0.345026564636647,-0.12667217292758362,0.0,-0.12667217292758362,-0.12667217292758362,0.9342271626546016,0.0,0.9342271626546016,0.9342271626546016,0.7136158400560833,0.0,0.7136158400560833,0.7136158400560833,0.22061132259851834,0.0,0.22061132259851834,0.22061132259851834,0.22061132259851834,0.0,0.22061132259851834,0.22061132259851834
42,header,mid_density,important,0.1,1,240000,8,0.7041458333333334,0.0,0.7041458333333334,0.7041458333333334,0.6239416666666666,0.0,0.6239416666666666,0.6239416666666666,0.0,0.0,0.0,0.0,0.916976926468427,0.0,0.916976926468427,0.916976926468427,0.0,0.0,0.0,0.0,0.6916765062076123,0.0,0.6916765062076123,0.6916765062076123,0.6916765062076123,0.0,0.6916765062076123,0.6916765062076123,0.13640213356451752,0.0,0.13640213356451752,0.13640213356451752,0.9342271626546016,0.0,0.9342271626546016,0.9342271626546016,0.6787342638834115,0.0,0.6787342638834115,0.6787342638834115,0.2554928987711901,0.0,0.2554928987711901,0.2554928987711901,0.2554928987711901,0.0,0.2554928987711901,0.2554928987711901
42,header,mid_density,random,0.01,20,240000,1,0.08753291666666667,0.10015377365113358,0.0,0.28000416666666667,0.010631249999999998,0.04100368292020649,0.0,0.18861666666666665,0.053293333333333325,0.07342628073165175,0.0,0.2235125,0.01562423455641013,0.06026113200441848,0.0,0.2772008034095919,0.1667674976530719,0.22976827182116955,0.0,0.6994236987587358,0.08135352131031412,0.09828541227015769,3.733895997749162e-07,0.28752064216266365,-0.052107773463359354,0.11646114218654145,-0.28752064216266365,0.2588392095645269,0.019905833682587748,0.04033060257067717,-0.03814878323693124,0.1290641306285161,0.9342271626546015,1.1102230246251565e-16,0.9342271626546016,0.9342271626546016,0.9315641756887155,0.007172265724365173,0.9014034171808604,0.9347050699587879,0.0026629869658862603,0.007172265724365173,-0.0004779073041862869,0.03282374547374123,0.0026629869658862603,0.007172265724365173,-0.0004779073041862869,0.03282374547374123
42,header,mid_density,random,0.05,20,240000,4,0.17889020833333336,0.1318700835857848,0.009845833333333333,0.46574583333333336,0.05850833333333334,0.11396350133772118,0.0,0.38600416666666665,0.07671104166666667,0.0908942623849559,0.0,0.22801666666666667,0.08598687111154654,0.16748665262977688,0.0,0.5672916768725812,0.24004706894753308,0.28442973521943016,0.0,0.7135183060394283,0.16982072208289423,0.12325855822433442,0.008026646727504874,0.43784561835490055,-0.02134364198127948,0.20749497896764516,-0.2968511168630027,0.4378354178895103,0.02495064810412166,0.056423544337665665,-0.03332820784834746,0.13462794918530419,0.9342271626546015,1.1102230246251565e-16,0.9342271626546016,0.9342271626546016,0.9245582522525959,0.013505380976685173,0.8873681055503426,0.935337999749984,0.00966891040200562,0.013505380976685173,-0.0011108370953823998,0.04685905710425897,0.00966891040200562,0.013505380976685173,-0.0011108370953823998,0.04685905710425897
42,header,mid_density,random,0.1,20,240000,8,0.2701672916666667,0.1487096285742311,0.010708333333333334,0.55615,0.12008520833333336,0.16807685218496918,0.0,0.476075,0.09403895833333334,0.10499553696926141,0.0,0.2393625,0.17648342967716651,0.24701443029192552,0.0,0.6996644295302014,0.29427023573589234,0.3285559725751374,0.0,0.7490221132783978,0.25855211609784606,0.13836171245831178,0.00855674677174045,0.49286921323565874,0.023606863775246588,0.290684892468301,-0.3079321941686854,0.49286819308258134,0.04193731826978257,0.06369014646514799,-0.039233673555525546,0.13601313852818098,0.9342271626546015,1.1102230246251565e-16,0.9342271626546016,0.9342271626546016,0.9150430951040617,0.026478384316504597,0.8287969895703861,0.9342570849758883,0.01918406755053994,0.026478384316504597,-2.9922321286735e-05,0.10543017308421554,0.01918406755053994,0.026478384316504597,-2.9922321286735e-05,0.10543017308421554
