seed,feature_group,density_bin,perturbation_type,strength,n_rows,n_samples,n_masked_features,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
13,header,low_density,random,0.05,20,120001,4,0.06840151332072233,0.058807864574944996,0.0022333147223773135,0.2487729268922759,0.03771426904775794,0.04298414077124396,0.0007416604861626153,0.18211514904042467,0.006228698094182548,0.009017622912991763,4.166631944733794e-05,0.02915809034924709,0.08803590880796763,0.10033729918864857,0.0017312480547774665,0.42510893246187365,0.0108968845217442,0.015776008735321746,7.289373551237007e-05,0.05101103611155657,0.06714069017248958,0.05367762200792075,0.002174003513190278,0.21415103607251107,0.046073047283280474,0.058020245477550365,-0.042681080901915566,0.20178910842255715,-0.008679143184915694,0.018403067946075505,-0.04808849084783439,0.023364816978825715,0.9526816951905775,0.0,0.9526816951905775,0.9526816951905775,0.9395672935920409,0.014385134635200955,0.8983118519260841,0.9533301900944297,0.013114401598536763,0.014385134635200957,-0.0006484949038521037,0.054369843264493456,0.013114401598536763,0.014385134635200957,-0.0006484949038521037,0.054369843264493456
13,header,low_density,random,0.1,20,120001,8,0.10487287605936617,0.05327974744808979,0.024558128682260982,0.19623169806918275,0.03423971466904442,0.031016377926371932,0.0004083299305839118,0.1040491329238923,0.040710494079216,0.05495559708802768,0.00014999875001041658,0.1663736135532204,0.07992530345471523,0.07240111203591967,0.0009531590413943355,0.24288048552754435,0.0712215532197163,0.09614285140116938,0.0002624174478445322,0.2910646859008937,0.09963835212600496,0.04738994264652725,0.02568256223994542,0.17959192954902833,0.007493291953641052,0.09052162401657253,-0.15654641223584903,0.15173183793369632,-0.01502515206365343,0.021914047061209294,-0.06723308371945766,0.017271845179424164,0.9526816951905775,0.0,0.9526816951905775,0.9526816951905775,0.932625400513416,0.015994561349952294,0.9026176676405842,0.9520805873119734,0.02005629467716153,0.015994561349952294,0.0006011078786041235,0.050064027549993395,0.02005629467716153,0.015994561349952294,0.0006011078786041235,0.050064027549993395
13,header,mid_density,important,0.01,1,239999,1,0.04414601727507198,0.0,0.04414601727507198,0.04414601727507198,0.0341043087679532,0.0,0.0341043087679532,0.0341043087679532,1.2500052083550349e-05,0.0,1.2500052083550349e-05,1.2500052083550349e-05,0.050569954588983966,0.0,0.050569954588983966,0.050569954588983966,3.839066339066339e-05,0.0,3.839066339066339e-05,3.839066339066339e-05,0.055052478889696714,0.0,0.055052478889696714,0.055052478889696714,0.055012753605986245,0.0,0.055012753605986245,0.055012753605986245,-0.03962748528697811,0.0,-0.03962748528697811,-0.03962748528697811,0.9722465136835831,0.0,0.9722465136835831,0.9722465136835831,0.9576625039190395,0.0,0.9576625039190395,0.9576625039190395,0.014584009764543548,0.0,0.014584009764543548,0.014584009764543548,0.014584009764543548,0.0,0.014584009764543548,0.014584009764543548
13,header,mid_density,important,0.05,1,239999,4,0.39065579439914333,0.0,0.39065579439914333,0.39065579439914333,0.32842220175917397,0.0,0.32842220175917397,0.32842220175917397,0.0037541823090929544,0.0,0.0037541823090929544,0.0037541823090929544,0.486985264588675,0.0,0.486985264588675,0.486985264588675,0.011529995904995906,0.0,0.011529995904995906,0.011529995904995906,0.3324626609534444,0.0,0.3324626609534444,0.3324626609534444,0.31639575733863123,0.0,0.31639575733863123,0.31639575733863123,-0.10744925280713505,0.0,-0.10744925280713505,-0.10744925280713505,0.9722465136835831,0.0,0.9722465136835831,0.9722465136835831,0.8798016463732402,0.0,0.8798016463732402,0.8798016463732402,0.09244486731034285,0.0,0.09244486731034285,0.09244486731034285,0.09244486731034285,0.0,0.09244486731034285,0.09244486731034285
13,header,mid_density,important,0.1,1,239999,8,0.39860582752428136,0.0,0.39860582752428136,0.39860582752428136,0.32729303038762664,0.0,0.32729303038762664,0.32729303038762664,0.010816711736298902,0.0,0.010816711736298902,0.010816711736298902,0.48531092644651075,0.0,0.48531092644651075,0.48531092644651075,0.03322072072072072,0.0,0.03322072072072072,0.03322072072072072,0.3507487239078886,0.0,0.3507487239078886,0.3507487239078886,0.3047559592157173,0.0,0.3047559592157173,0.3047559592157173,-0.14974201732258544,0.0,-0.14974201732258544,-0.14974201732258544,0.9722465136835831,0.0,0.9722465136835831,0.9722465136835831,0.8406043779601999,0.0,0.8406043779601999,0.8406043779601999,0.13164213572338312,0.0,0.13164213572338312,0.13164213572338312,0.13164213572338312,0.0,0.13164213572338312,0.13164213572338312
13,header,mid_density,random,0.01,20,239999,1,0.012772969887374534,0.020278217535027933,0.0,0.06523777182404927,0.005390855795232481,0.011086512276748117,0.0,0.03613765057354406,0.0021360505668773623,0.005834401043325521,0.0,0.02558343993099971,0.007993574495690587,0.01643910821356937,0.0,0.053584998918785334,0.006560324529074529,0.017918847461060115,0.0,0.07857289107289107,0.013152341163009002,0.02100879311829123,0.0,0.06279567779507172,0.0055113649316806835,0.01993608205337055,-0.037401073267553674,0.061443687799621845,-0.003719257690033488,0.008750599790544445,-0.03962748528697811,0.0005218132168889827,0.9722465136835832,1.1102230246251565e-16,0.9722465136835831,0.9722465136835831,0.9704922258315631,0.00397056131594564,0.9576625039190395,0.973161261836214,0.0017542878520199368,0.003970561315945641,-0.0009147481526309287,0.014584009764543548,0.0017542878520199368,0.003970561315945641,-0.0009147481526309287,0.014584009764543548
13,header,mid_density,random,0.05,20,239999,4,0.062032341801424175,0.0624342729764106,0.003766682361176505,0.27565948191450795,0.03639619331747216,0.05050325323381806,0.0005666690277876157,0.22228842620177583,0.0028389701623756764,0.0045900636956357245,4.166684027850116e-06,0.018295909566289858,0.053968366748015195,0.07488635057837632,0.0008402582558462822,0.329609835964289,0.008719159500409501,0.014097188483938348,1.2796887796887798e-05,0.05619113431613432,0.06214543317191614,0.057864719728618376,0.002225868384538302,0.2501264252877895,0.05047431853448807,0.05941754138508081,-0.023233553624660636,0.24151942593912418,-0.02282881608183784,0.031340577327732815,-0.12454654006474968,-0.0013092593408898332,0.9722465136835832,1.1102230246251565e-16,0.9722465136835831,0.9722465136835831,0.9636929629020979,0.011426588173330051,0.9246295772401314,0.9722375484696505,0.008553550781485241,0.011426588173330051,8.965213932565774e-06,0.04761693644345166,0.008553550781485241,0.011426588173330051,8.965213932565774e-06,0.04761693644345166
13,header,mid_density,random,0.1,20,239999,8,0.0801763757348989,0.04355754438779286,0.01541673090304543,0.1782799094996229,0.03466889445372688,0.03500616445116369,0.00010000041666840279,0.12345468106117109,0.019031954299809584,0.02691441509930485,1.2500052083550349e-05,0.08555035645981858,0.0514071236600661,0.05190722845827953,0.00014828086867875567,0.18305891075345215,0.05845170454545455,0.08266063561396991,3.839066339066339e-05,0.26274570024570026,0.07754594113948776,0.03734149079698343,0.01551393794731633,0.15903242745548238,0.026548271753656615,0.06706539068419988,-0.082725243099585,0.15130765344160352,-0.018398891361582025,0.011515627361792987,-0.049547342143387796,-0.003514762683570977,0.9722465136835832,1.1102230246251565e-16,0.9722465136835831,0.9722465136835831,0.9608847390732171,0.010196730197689097,0.9386203571890124,0.9714698209466385,0.011361774610366054,0.010196730197689097,0.0007766927369445842,0.03362615649457068,0.011361774610366054,0.010196730197689097,0.0007766927369445842,0.03362615649457068
13,imports,high_density,important,0.01,1,179203,13,0.029240581909901062,0.0,0.029240581909901062,0.029240581909901062,0.008755433781800527,0.0,0.008755433781800527,0.008755433781800527,0.011439540632690301,0.0,0.011439540632690301,0.011439540632690301,0.01655604680855554,0.0,0.01655604680855554,0.01655604680855554,0.024279318757846367,0.0,0.024279318757846367,0.024279318757846367,0.03754542112052899,0.0,0.03754542112052899,0.03754542112052899,-0.009585019924632215,0.0,-0.009585019924632215,-0.009585019924632215,-0.03365019537924971,0.0,-0.03365019537924971,-0.03365019537924971,0.8506102297872982,0.0,0.8506102297872982,0.8506102297872982,0.8431952237144319,0.0,0.8431952237144319,0.8431952237144319,0.00741500607286627,0.0,0.00741500607286627,0.00741500607286627,0.00741500607286627,0.0,0.00741500607286627,0.00741500607286627
13,imports,high_density,important,0.05,1,179203,65,0.07835248293834367,0.0,0.07835248293834367,0.07835248293834367,0.0,0.0,0.0,0.0,0.07574091951585632,0.0,0.07574091951585632,0.07574091951585632,0.0,0.0,0.0,0.0,0.1607527773171945,0.0,0.1607527773171945,0.1607527773171945,0.1264955435658615,0.0,0.1264955435658615,0.1264955435658615,-0.1100943540448134,0.0,-0.1100943540448134,-0.1100943540448134,-0.10793831162385731,0.0,-0.10793831162385731,-0.10793831162385731,0.8506102297872982,0.0,0.8506102297872982,0.8506102297872982,0.8017893335955881,0.0,0.8017893335955881,0.8017893335955881,0.04882089619171004,0.0,0.04882089619171004,0.04882089619171004,0.04882089619171004,0.0,0.04882089619171004,0.04882089619171004
13,imports,high_density,important,0.1,1,179203,129,0.0870297930280185,0.0,0.0870297930280185,0.0870297930280185,0.0,0.0,0.0,0.0,0.08437358749574504,0.0,0.08437358749574504,0.08437358749574504,0.0,0.0,0.0,0.0,0.17907478030177418,0.0,0.17907478030177418,0.17907478030177418,0.10999124912353464,0.0,0.10999124912353464,0.10999124912353464,-0.08112204334685018,0.0,-0.08112204334685018,-0.08112204334685018,-0.09308701560628867,0.0,-0.09308701560628867,-0.09308701560628867,0.8506102297872982,0.0,0.8506102297872982,0.8506102297872982,0.800577502259723,0.0,0.800577502259723,0.800577502259723,0.05003272752757515,0.0,0.05003272752757515,0.05003272752757515,0.05003272752757515,0.0,0.05003272752757515,0.05003272752757515
13,imports,high_density,random,0.01,20,179203,13,0.0013919967857680955,0.0034959969109871827,0.0,0.015038810734195298,0.0006654464489991797,0.001649006052143757,0.0,0.006852563852167653,3.543467464272361e-05,0.00014335169661915245,0.0,0.0006584711193451002,0.0012583228692927013,0.003118180328612919,0.0,0.012957823760934482,7.520667029869484e-05,0.00030425011357085985,0.0,0.0013975412748418884,0.0014139273178948586,0.0034574895241128675,0.00015227607658808222,0.016343937122218107,0.0005066213672633032,0.0020680723614539837,-0.000598399456657994,0.009274776743440086,-0.0009415047712581304,0.0023185184455276047,-0.01088121375304779,0.00019814207357547972,0.8506102297872982,0.0,0.8506102297872982,0.8506102297872982,0.8507028026176492,0.0007092412005702378,0.8489856194953873,0.853210462244703,-9.257283035101205e-05,0.0007092412005702379,-0.0026002324574048163,0.0016246102919108552,-9.257283035101205e-05,0.0007092412005702379,-0.0026002324574048163,0.0016246102919108552
13,imports,high_density,random,0.05,20,179203,65,0.004533685261965481,0.0048198745697344446,0.0,0.01936909538344782,0.0015769825281942824,0.0024837780786998963,0.0,0.010948477425043108,0.0015155996272383833,0.003081822790699119,0.0,0.01076432872217541,0.002981987780814401,0.004696688611647876,0.0,0.020702972491004442,0.003216713646161499,0.00654087085251977,0.0,0.02284624677262714,0.004810402978612252,0.003628911538450356,0.0017016775585181306,0.017228938149356065,0.0009369881858500864,0.003597823553442335,-0.0059096120596954915,0.010808144844228517,-0.0034125435245466974,0.003020835882906439,-0.012604063943311136,-0.00034788919329437523,0.8506102297872982,0.0,0.8506102297872982,0.8506102297872982,0.8499771534534173,0.002651047801821307,0.8439810130803251,0.8551142426895169,0.0006330763338810774,0.002651047801821307,-0.00450401290221869,0.006629216706973029,0.0006330763338810774,0.002651047801821307,-0.00450401290221869,0.006629216706973029
13,imports,high_density,random,0.1,20,179203,129,0.011496738335853754,0.011015319863560389,0.0019419317756957193,0.04797352722889684,0.0046137620463943116,0.006394951939493067,0.0009151632506152241,0.028442604197474373,0.00315787124099485,0.004224756783479506,0.0,0.01076432872217541,0.00872437189376273,0.012092504641950176,0.0017305236944570482,0.053783410186875456,0.006702276334178176,0.008966637727335882,0.0,0.02284624677262714,0.012095904221508457,0.006696974926131835,0.005011416074057125,0.029062073129285063,0.002247310298636428,0.006538180853024008,-0.009306464286194438,0.013331216895541734,-0.008171226445201902,0.004730332837148634,-0.018694226837117828,-0.002911467618633248,0.8506102297872982,0.0,0.8506102297872982,0.8506102297872982,0.8483167527134089,0.006458143360120368,0.829854152252021,0.8548980029613729,0.0022934770738891664,0.006458143360120367,-0.004287773174074694,0.020756077535277195,0.0022934770738891664,0.006458143360120367,-0.004287773174074694,0.020756077535277195
13,imports,low_density,important,0.01,1,120001,13,0.11590736743860468,0.0,0.11590736743860468,0.11590736743860468,0.0412913225723119,0.0,0.0412913225723119,0.0412913225723119,0.04113299055841201,0.0,0.04113299055841201,0.04113299055841201,0.05691150290013208,0.0,0.05691150290013208,0.05691150290013208,0.14986640757833375,0.0,0.14986640757833375,0.14986640757833375,0.1144178339897749,0.0,0.1144178339897749,0.1144178339897749,0.026730355491016773,0.0,0.026730355491016773,0.026730355491016773,-0.05864315224273949,0.0,-0.05864315224273949,-0.05864315224273949,0.9168748058724117,0.0,0.9168748058724117,0.9168748058724117,0.8544408577255181,0.0,0.8544408577255181,0.8544408577255181,0.062433948146893514,0.0,0.062433948146893514,0.062433948146893514,0.062433948146893514,0.0,0.062433948146893514,0.062433948146893514
13,imports,low_density,important,0.05,1,120001,65,0.17634019716502364,0.0,0.17634019716502364,0.17634019716502364,0.004808293264222798,0.0,0.004808293264222798,0.004808293264222798,0.13142390480079333,0.0,0.13142390480079333,0.13142390480079333,0.006627232527422041,0.0,0.006627232527422041,0.006627232527422041,0.4788377459315035,0.0,0.4788377459315035,0.4788377459315035,0.1452739097467689,0.0,0.1452739097467689,0.1452739097467689,-0.06444711086536571,0.0,-0.06444711086536571,-0.06444711086536571,-0.038224888021987986,0.0,-0.038224888021987986,-0.038224888021987986,0.9168748058724117,0.0,0.9168748058724117,0.9168748058724117,0.8332468396862065,0.0,0.8332468396862065,0.8332468396862065,0.08362796618620516,0.0,0.08362796618620516,0.08362796618620516,0.08362796618620516,0.0,0.08362796618620516,0.08362796618620516
13,imports,low_density,important,0.1,1,120001,129,0.2014649877917684,0.0,0.2014649877917684,0.2014649877917684,0.009324922292314231,0.0,0.009324922292314231,0.009324922292314231,0.14664044466296114,0.0,0.14664044466296114,0.14664044466296114,0.012852466547981393,0.0,0.012852466547981393,0.012852466547981393,0.5342786009230022,0.0,0.5342786009230022,0.5342786009230022,0.160597824324957,0.0,0.160597824324957,0.160597824324957,-0.036059930893591476,0.0,-0.036059930893591476,-0.036059930893591476,-0.06969800290167501,0.0,-0.06969800290167501,-0.06969800290167501,0.9168748058724117,0.0,0.9168748058724117,0.9168748058724117,0.8194776616380562,0.0,0.8194776616380562,0.8194776616380562,0.09739714423435542,0.0,0.09739714423435542,0.09739714423435542,0.09739714423435542,0.0,0.09739714423435542,0.09739714423435542
13,imports,low_density,random,0.01,20,120001,13,0.008069516087365936,0.013365881242754033,0.0012833226389780085,0.06374946875442705,0.0027470604411629898,0.006740128710103493,0.0002666644444629628,0.031491404238298014,0.0016549862084482628,0.0014025613443515012,0.00014999875001041658,0.005758285347622103,0.0037862516510652955,0.009289866023558597,0.00036754149198874405,0.043404353069545744,0.006029876123390819,0.005110176217012524,0.0005465144522710712,0.02098008258440612,0.007357664296002267,0.011982338009148816,0.0013856905549884191,0.05789021713422792,0.0026250241823786635,0.00918140909174261,-0.004457557420316987,0.040215860340056704,-0.001509933936984644,0.002914592128287342,-0.012612374358377277,0.00026872486494784335,0.9168748058724117,0.0,0.9168748058724117,0.9168748058724117,0.9160128610542986,0.0019316208183205864,0.907675071647003,0.9170007081668412,0.0008619448181132139,0.0019316208183205864,-0.00012590229442954737,0.009199734225408651,0.0008619448181132139,0.0019316208183205864,-0.00012590229442954737,0.009199734225408651
13,imports,low_density,random,0.05,20,120001,65,0.02502520812326564,0.012774057871771634,0.014016549862084483,0.07160773660219498,0.006953692052566229,0.0076036356973343345,0.00189998416679861,0.03715802368313598,0.00787493437554687,0.00553613347989329,0.0011916567361938651,0.027349772085232624,0.009584218687187732,0.01048003086562703,0.002618733130419801,0.05121460977430655,0.028692008744231234,0.020170681130698163,0.00434175370415351,0.09964780179742531,0.023864967096873177,0.011478655718431654,0.014775935292592053,0.06464330751377469,0.003010878390889004,0.015056907480496448,-0.03101190412628375,0.04562309661755931,-0.005527964217745733,0.005867447077546671,-0.020186976928052942,0.004782536400916158,0.9168748058724117,0.0,0.9168748058724117,0.9168748058724117,0.9126239444976052,0.0024649890631141223,0.9040195836838796,0.9154211711323085,0.004250861374806497,0.0024649890631141228,0.0014536347401031824,0.012855222188532078,0.004250861374806497,0.0024649890631141228,0.0014536347401031824,0.012855222188532078
13,imports,low_density,random,0.1,20,120001,129,0.0494537545520454,0.024157671439528385,0.02148315430704744,0.09401588320097333,0.016886525945617122,0.016713496496280556,0.0017916517362355313,0.05496620861492821,0.014074466046116282,0.009583083355041808,0.0027999766668611093,0.042391313405721616,0.023274564980187217,0.023036079860450965,0.002469419399299374,0.07575949003617986,0.05127975467573476,0.03491558129974411,0.010201603109059995,0.15445105659460773,0.04451902811770042,0.02017006013971881,0.021366834674110147,0.08602500046054701,0.009192518288280816,0.029536470273297782,-0.049033512816790706,0.06457281209538018,-0.010744316226090131,0.011048919899553703,-0.035189544889204456,0.01201393337495799,0.9168748058724117,0.0,0.9168748058724117,0.9168748058724117,0.9075347023355823,0.004942214910597259,0.8974547422481516,0.9145558562341524,0.00934010353682948,0.0049422149105972585,0.0023189496382592933,0.019420063624260075,0.00934010353682948,0.0049422149105972585,0.0023189496382592933,0.019420063624260075
13,imports,mid_density,important,0.01,1,180796,13,0.11786212084338149,0.0,0.11786212084338149,0.11786212084338149,0.0345859421668621,0.0,0.0345859421668621,0.0345859421668621,0.045814066682891216,0.0,0.045814066682891216,0.045814066682891216,0.10750266478698896,0.0,0.10750266478698896,0.10750266478698896,0.0675446464975944,0.0,0.0675446464975944,0.0675446464975944,0.1322977644057404,0.0,0.1322977644057404,0.1322977644057404,-0.03718933923265659,0.0,-0.03718933923265659,-0.03718933923265659,-0.08527186910234025,0.0,-0.08527186910234025,-0.08527186910234025,0.9621419021050772,0.0,0.9621419021050772,0.9621419021050772,0.9193808448572796,0.0,0.9193808448572796,0.9193808448572796,0.04276105724779766,0.0,0.04276105724779766,0.04276105724779766,0.04276105724779766,0.0,0.04276105724779766,0.04276105724779766
13,imports,mid_density,important,0.05,1,180796,65,0.2997024270448461,0.0,0.2997024270448461,0.2997024270448461,0.003362906258988031,0.0,0.003362906258988031,0.003362906258988031,0.26683112458240227,0.0,0.26683112458240227,0.26683112458240227,0.010452841866382423,0.0,0.010452841866382423,0.010452841866382423,0.39339476473946017,0.0,0.39339476473946017,0.39339476473946017,0.291665420719841,0.0,0.291665420719841,0.291665420719841,-0.2404062597773653,0.0,-0.2404062597773653,-0.2404062597773653,-0.16329134921764385,0.0,-0.16329134921764385,-0.16329134921764385,0.9621419021050772,0.0,0.9621419021050772,0.9621419021050772,0.8696016451986748,0.0,0.8696016451986748,0.8696016451986748,0.09254025690640244,0.0,0.09254025690640244,0.09254025690640244,0.09254025690640244,0.0,0.09254025690640244,0.09254025690640244
13,imports,mid_density,important,0.1,1,180796,129,0.37620854443682383,0.0,0.37620854443682383,0.37620854443682383,0.0020686298369432953,0.0,0.0020686298369432953,0.0020686298369432953,0.3421425252771079,0.0,0.3421425252771079,0.3421425252771079,0.006429873121754977,0.0,0.006429873121754977,0.006429873121754977,0.5044279540079916,0.0,0.5044279540079916,0.5044279540079916,0.2942694703030841,0.0,0.2942694703030841,0.2942694703030841,-0.21676003277882985,0.0,-0.21676003277882985,-0.21676003277882985,-0.17486565568475707,0.0,-0.17486565568475707,-0.17486565568475707,0.9621419021050772,0.0,0.9621419021050772,0.9621419021050772,0.8556653123379506,0.0,0.8556653123379506,0.8556653123379506,0.1064765897671266,0.0,0.1064765897671266,0.1064765897671266,0.1064765897671266,0.0,0.1064765897671266,0.1064765897671266
13,imports,mid_density,random,0.01,20,180796,13,0.005185678886701033,0.01207157671032813,0.00039270780326998385,0.05703666010309963,0.0015401336312750283,0.004440798472995371,4.977986238633598e-05,0.020675236177791545,0.0010932210889621455,0.0016916549583142347,7.743534148985597e-05,0.007804376203013341,0.004787160884365436,0.013803228702741652,0.0001547295671010556,0.06426434686930509,0.0016117589496860475,0.002494042647340621,0.0001141645600587132,0.011506156731631738,0.005536385527354596,0.011435175064045967,0.0005597270754250819,0.05464500675115609,0.0008388253780881382,0.004334848371894582,-0.003076469683593196,0.01803144567692854,-0.0019021937884060012,0.0031242272418828764,-0.014735363439943626,1.905293819737864e-05,0.9621419021050773,1.1102230246251565e-16,0.9621419021050772,0.9621419021050772,0.9615420883124596,0.0018555734362996983,0.9534961279362892,0.9621872076126471,0.0005998137926177649,0.0018555734362996987,-4.530550756987051e-05,0.008645774168787979,0.0005998137926177649,0.0018555734362996987,-4.530550756987051e-05,0.008645774168787979
13,imports,mid_density,random,0.05,20,180796,65,0.019425208522312443,0.013732991950635352,0.006836434434390142,0.06711431668842231,0.005229374543684595,0.006553176287976353,0.0009402862895196796,0.029569238257483574,0.005223290338281821,0.004642062011951308,0.0011172813557822076,0.0232416646385982,0.016254341023965897,0.020369082628356298,0.002922669600797717,0.09190936285802703,0.0077008073065318455,0.006843890104482985,0.0016472315094185762,0.03426567724047949,0.020420524752742288,0.01205285672643416,0.009601170335243582,0.06384557017364949,-0.0005588307433665744,0.010825439155882643,-0.03198060502989497,0.024138948549639414,-0.009267314358888532,0.005827126911901023,-0.026239365721411792,-0.0031540884821284498,0.9621419021050773,1.1102230246251565e-16,0.9621419021050772,0.9621419021050772,0.9595115356558275,0.002417341811997174,0.9505411056303301,0.9619584272032162,0.002630366449249716,0.002417341811997174,0.00018347490186099158,0.0116007964747471,0.002630366449249716,0.002417341811997174,0.00018347490186099158,0.0116007964747471
13,imports,mid_density,random,0.1,20,180796,129,0.04721122148720105,0.030787941798224416,0.015525785968716121,0.11719838934489701,0.013123631053784373,0.014230363200777982,0.0010675014933958717,0.04873448527622293,0.012615046793070645,0.008106808267616807,0.004281068165224894,0.02843536361423925,0.04079187154007496,0.04423190085699302,0.0033180896056115255,0.15148024619193343,0.018598630025279297,0.011952038714442212,0.006311669248960287,0.04192285737584604,0.04489819356287585,0.021244640696342822,0.021165867385807727,0.09519913516583159,-0.0028967070168700922,0.02258478576865007,-0.04794023087108434,0.051339622052432,-0.019870985186140444,0.010182809874815001,-0.047786337975214685,-0.009390404577398488,0.9621419021050773,1.1102230246251565e-16,0.9621419021050772,0.9621419021050772,0.9553461516296089,0.004559593069130307,0.9443416127589501,0.9601623706704577,0.006795750475468132,0.004559593069130307,0.001979531434619486,0.017800289346127096,0.006795750475468132,0.004559593069130307,0.001979531434619486,0.017800289346127096
42,header,high_density,important,0.01,1,120000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003181969545547532,0.0,0.003181969545547532,0.003181969545547532,0.003181937674076318,0.0,0.003181937674076318,0.003181937674076318,-0.0011074744023663859,0.0,-0.0011074744023663859,-0.0011074744023663859,0.999577174336887,0.0,0.999577174336887,0.999577174336887,0.9995610409719644,0.0,0.9995610409719644,0.9995610409719644,1.6133364922565896e-05,0.0,1.6133364922565896e-05,1.6133364922565896e-05,1.6133364922565896e-05,0.0,1.6133364922565896e-05,1.6133364922565896e-05
42,header,high_density,important,0.05,1,120000,4,0.02455,0.0,0.02455,0.02455,0.012275,0.0,0.012275,0.012275,0.009725,0.0,0.009725,0.009725,0.05602251549842163,0.0,0.05602251549842163,0.05602251549842163,0.012453712102617734,0.0,0.012453712102617734,0.012453712102617734,0.0669859922205833,0.0,0.0669859922205833,0.0669859922205833,0.030606401478601074,0.0,0.030606401478601074,0.030606401478601074,-0.058008749447631985,0.0,-0.058008749447631985,-0.058008749447631985,0.999577174336887,0.0,0.999577174336887,0.999577174336887,0.995867425181371,0.0,0.995867425181371,0.995867425181371,0.003709749155516029,0.0,0.003709749155516029,0.003709749155516029,0.003709749155516029,0.0,0.003709749155516029,0.003709749155516029
42,header,high_density,important,0.1,1,120000,8,0.0943,0.0,0.0943,0.0943,0.005625,0.0,0.005625,0.005625,0.08721666666666666,0.0,0.08721666666666666,0.08721666666666666,0.025672232153044535,0.0,0.025672232153044535,0.025672232153044535,0.11168856115338235,0.0,0.11168856115338235,0.11168856115338235,0.1969313511916703,0.0,0.1969313511916703,0.1969313511916703,-0.09656570932708353,0.0,-0.09656570932708353,-0.09656570932708353,-0.15944216968001643,0.0,-0.15944216968001643,-0.15944216968001643,0.999577174336887,0.0,0.999577174336887,0.999577174336887,0.9518122055006689,0.0,0.9518122055006689,0.9518122055006689,0.04776496883621806,0.0,0.04776496883621806,0.04776496883621806,0.04776496883621806,0.0,0.04776496883621806,0.04776496883621806
42,header,high_density,random,0.01,20,120000,1,0.0043625,0.005651553068257728,0.0,0.01718333333333333,0.0010233333333333331,0.002549619524992351,0.0,0.011116666666666667,0.0022516666666666666,0.0046475894289405555,0.0,0.016583333333333332,0.004670444605027955,0.011636342106229117,0.0,0.05073593732172061,0.002883455878429573,0.005951644289891542,0.0,0.021236407098722616,0.008454443844944183,0.009426921504886276,0.0,0.029622427445112887,-0.0005518449699330916,0.010718153359758896,-0.02170563530088309,0.018601119572326616,-0.003919731983141982,0.0052449441981120655,-0.017048638257693448,0.0017146584793436808,0.9995771743368872,2.220446049250313e-16,0.999577174336887,0.999577174336887,0.9993167001658302,0.0009805813338955036,0.9950550288804259,0.9996116262752034,0.0002604741710569125,0.0009805813338955034,-3.4451938316415465e-05,0.004522145456461124,0.0002604741710569125,0.0009805813338955034,-3.4451938316415465e-05,0.004522145456461124
42,header,high_density,random,0.05,20,120000,4,0.006088749999999999,0.005252142601807592,0.0,0.017416666666666667,0.0018183333333333333,0.0027616679239586763,0.0,0.007983333333333334,0.002825833333333333,0.004200993516750267,0.0,0.012725,0.008298786749324917,0.012604120901952651,0.0,0.03643555318906173,0.003618726455867758,0.005379739208490637,0.0,0.01629547419082886,0.01290004011109519,0.008829519196078389,0.00011373417966798704,0.03139210767209191,0.000328659029769727,0.010960242647345573,-0.022077563385000092,0.022802879947437245,-0.008429322224872172,0.006769052272479905,-0.025590062106287503,0.0004762537555230428,0.9995771743368872,2.220446049250313e-16,0.999577174336887,0.999577174336887,0.9992159090688583,0.0006546347730133759,0.9972117241153964,0.9996130983686518,0.00036126526802867097,0.0006546347730133759,-3.5924031764777986e-05,0.002365450221490595,0.00036126526802867097,0.0006546347730133759,-3.5924031764777986e-05,0.002365450221490595
